#        k       b1_x       b1_a            Pkmm
   1.89907    2.18975    1.25370     4.39214e+00
   1.90520    2.18722    1.23915     4.36009e+00
   1.91134    2.18463    1.22495     4.32913e+00
   1.91748    2.18227    1.21601     4.31817e+00
   1.92361    2.18040    1.20867     4.30333e+00
   1.92975    2.17687    1.19598     4.28567e+00
   1.93588    2.17456    1.18355     4.26248e+00
   1.94202    2.17210    1.17266     4.24490e+00
   1.94816    2.16837    1.16118     4.23415e+00
   1.95429    2.16564    1.14455     4.20283e+00
   1.96043    2.16218    1.12809     4.17575e+00
   1.96656    2.16040    1.12038     4.16484e+00
   1.97270    2.15789    1.10874     4.14852e+00
   1.97884    2.15622    1.09414     4.12063e+00
   1.98497    2.15208    1.08304     4.11458e+00
   1.99111    2.14998    1.07085     4.09558e+00
   1.99724    2.14737    1.05466     4.06894e+00
   2.00338    2.14483    1.04742     4.06369e+00
   2.00951    2.14132    1.02785     4.03713e+00
   2.01565    2.13851    1.00964     4.00959e+00
   2.02179    2.13620    0.99928     3.99766e+00
   2.02792    2.13270    0.98600     3.98647e+00
   2.03406    2.12979    0.96945     3.96537e+00
   2.04019    2.12775    0.95797     3.95243e+00
   2.04633    2.12395    0.94091     3.93638e+00
   2.05247    2.12059    0.92188     3.91238e+00
   2.05860    2.11757    0.91073     3.90539e+00
   2.06474    2.11536    0.89418     3.88565e+00
   2.07087    2.11341    0.87943     3.86812e+00
   2.07701    2.10833    0.86045     3.85665e+00
   2.08315    2.10636    0.84431     3.83793e+00
   2.08928    2.10382    0.82337     3.81320e+00
   2.09542    2.10040    0.80414     3.79631e+00
   2.10155    2.09744    0.79358     3.79233e+00
   2.10769    2.09457    0.76813     3.76764e+00
   2.11383    2.09214    0.75261     3.75386e+00
   2.11996    2.08948    0.72966     3.73143e+00
   2.12610    2.08582    0.71530     3.72668e+00
   2.13223    2.08218    0.68922     3.70871e+00
   2.13837    2.07978    0.66771     3.69133e+00
   2.14451    2.07573    0.64325     3.67535e+00
   2.15064    2.07320    0.61997     3.65847e+00
   2.15678    2.07021    0.60141     3.64957e+00
   2.16291    2.06619    0.57121     3.63333e+00
   2.16905    2.06489    0.55357     3.62035e+00
   2.17518    2.06063    0.51702     3.60183e+00
   2.18132    2.05769    0.49468     3.59251e+00
   2.18746    2.05332    0.44537     3.56759e+00
   2.19359    2.04970    0.41272     3.55572e+00
   2.19973    2.04658    0.37595     3.54335e+00
   2.20586    2.04423    0.35747     3.53961e+00
   2.21200    2.04172    0.30101     3.51715e+00
   2.21814    2.03831    0.24603     3.50383e+00
   2.22427    2.03447    0.16329     3.48875e+00
   2.23041    2.03032    0.09225     3.47268e+00
   2.23654    2.02828    0.15280     3.46848e+00
   2.24268    2.02494    0.25201     3.44604e+00
   2.24882    2.02155    0.28968     3.44082e+00
   2.25495    2.01922    0.33870     3.42380e+00
   2.26109    2.01500    0.38676     3.40918e+00
   2.26722    2.01153    0.41846     3.39996e+00
   2.27336    2.00892    0.45042     3.38571e+00
   2.27950    2.00478    0.48841     3.37190e+00
   2.28563    2.00219    0.52102     3.35393e+00
   2.29177    1.99925    0.54658     3.34197e+00
   2.29790    1.99493    0.57154     3.33435e+00
   2.30404    1.99106    0.60002     3.32016e+00
   2.31018    1.98699    0.62804     3.30580e+00
   2.31631    1.98474    0.64291     3.30007e+00
   2.32245    1.98061    0.67374     3.28137e+00
   2.32858    1.97816    0.68622     3.27592e+00
   2.33472    1.97423    0.71421     3.25821e+00
   2.34085    1.97051    0.73455     3.24769e+00
   2.34699    1.96699    0.75357     3.23698e+00
   2.35313    1.96322    0.77889     3.21976e+00
   2.35926    1.95991    0.79101     3.21554e+00
   2.36540    1.95659    0.81065     3.20158e+00
   2.37153    1.95260    0.83091     3.18942e+00
   2.37767    1.95024    0.84282     3.18177e+00
   2.38381    1.94654    0.85749     3.17428e+00
   2.38994    1.94288    0.88280     3.15361e+00
   2.39608    1.94006    0.89379     3.14805e+00
   2.40221    1.93524    0.91785     3.13023e+00
   2.40835    1.93120    0.92791     3.12733e+00
   2.41449    1.92836    0.94984     3.10754e+00
   2.42062    1.92409    0.96512     3.09922e+00
   2.42676    1.92141    0.97971     3.08736e+00
   2.43289    1.91698    0.99774     3.07455e+00
   2.43903    1.91390    1.01284     3.06186e+00
   2.44517    1.90992    1.02698     3.05247e+00
   2.45130    1.90606    1.03986     3.04450e+00
   2.45744    1.90248    1.05131     3.03772e+00
   2.46357    1.89892    1.06475     3.02725e+00
   2.46971    1.89524    1.08125     3.01374e+00
   2.47584    1.89199    1.09412     3.00414e+00
   2.48198    1.88854    1.10711     2.99502e+00
   2.48812    1.88430    1.12220     2.98208e+00
   2.49425    1.88015    1.13438     2.97538e+00
   2.50039    1.87696    1.15300     2.95609e+00
   2.50652    1.87237    1.16260     2.95220e+00
   2.51266    1.86926    1.17111     2.94690e+00
   2.51880    1.86454    1.18456     2.93793e+00
   2.52493    1.86258    1.19891     2.92195e+00
   2.53107    1.85884    1.20917     2.91504e+00
   2.53720    1.85431    1.22148     2.90685e+00
   2.54334    1.85110    1.23188     2.89875e+00
   2.54948    1.84698    1.24718     2.88508e+00
   2.55561    1.84303    1.25720     2.87777e+00
   2.56175    1.83927    1.27011     2.86645e+00
   2.56788    1.83420    1.28521     2.85578e+00
   2.57402    1.83178    1.29505     2.84510e+00
   2.58016    1.82794    1.30550     2.83726e+00
   2.58629    1.82410    1.31681     2.82806e+00
   2.59243    1.82023    1.32779     2.81910e+00
   2.59856    1.81689    1.34028     2.80692e+00
   2.60470    1.81138    1.35045     2.80285e+00
   2.61084    1.80962    1.35961     2.79184e+00
   2.61697    1.80387    1.37056     2.78646e+00
   2.62311    1.80013    1.38317     2.77411e+00
   2.62924    1.79744    1.39208     2.76528e+00
   2.63538    1.79174    1.40566     2.75580e+00
   2.64151    1.78863    1.41273     2.75025e+00
   2.64765    1.78359    1.42750     2.73709e+00
   2.65379    1.77998    1.43742     2.72810e+00
   2.65992    1.77688    1.44650     2.71945e+00
   2.66606    1.77280    1.45617     2.71243e+00
   2.67219    1.76864    1.46566     2.70508e+00
   2.67833    1.76521    1.47889     2.69052e+00
   2.68447    1.76024    1.48858     2.68470e+00
   2.69060    1.75690    1.49584     2.67850e+00
   2.69674    1.75338    1.50575     2.66833e+00
   2.70287    1.74876    1.51162     2.66767e+00
   2.70901    1.74560    1.52271     2.65529e+00
   2.71515    1.74099    1.53265     2.64735e+00
   2.72128    1.73618    1.54345     2.63913e+00
   2.72742    1.73336    1.55329     2.62754e+00
   2.73355    1.72964    1.56269     2.61953e+00
   2.73969    1.72511    1.57139     2.61351e+00
   2.74583    1.72060    1.58559     2.59871e+00
   2.75196    1.71728    1.58852     2.59779e+00
   2.75810    1.71261    1.59845     2.59006e+00
   2.76423    1.70869    1.60775     2.58172e+00
   2.77037    1.70420    1.61630     2.57501e+00
   2.77651    1.70044    1.62240     2.57092e+00
   2.78264    1.69755    1.63419     2.55715e+00
   2.78878    1.69253    1.64487     2.54801e+00
   2.79491    1.68925    1.65236     2.54056e+00
   2.80105    1.68476    1.65934     2.53617e+00
   2.80718    1.68073    1.66827     2.52792e+00
   2.81332    1.67598    1.67594     2.52210e+00
   2.81946    1.67302    1.68358     2.51451e+00
   2.82559    1.66845    1.69364     2.50582e+00
   2.83173    1.66422    1.70119     2.50007e+00
   2.83786    1.66085    1.70797     2.49335e+00
   2.84400    1.65585    1.71751     2.48536e+00
   2.85014    1.65247    1.72499     2.47745e+00
   2.85627    1.64858    1.73427     2.46830e+00
   2.86241    1.64295    1.74162     2.46493e+00
   2.86854    1.63974    1.75039     2.45489e+00
   2.87468    1.63502    1.75986     2.44664e+00
   2.88082    1.63076    1.76572     2.44292e+00
   2.88695    1.62800    1.77193     2.43604e+00
   2.89309    1.62318    1.77893     2.43097e+00
   2.89922    1.61921    1.78712     2.42336e+00
   2.90536    1.61356    1.79824     2.41293e+00
   2.91150    1.61048    1.80559     2.40519e+00
   2.91763    1.60658    1.80943     2.40333e+00
   2.92377    1.60352    1.81774     2.39475e+00
   2.92990    1.59795    1.82632     2.38774e+00
   2.93604    1.59413    1.83331     2.38089e+00
   2.94218    1.58844    1.84338     2.37225e+00
   2.94831    1.58604    1.84913     2.36566e+00
   2.95445    1.58194    1.85343     2.36414e+00
   2.96058    1.57654    1.86426     2.35280e+00
   2.96672    1.57249    1.87214     2.34576e+00
   2.97285    1.56879    1.87749     2.34067e+00
   2.97899    1.56473    1.88283     2.33742e+00
   2.98513    1.55960    1.89289     2.32745e+00
   2.99126    1.55584    1.89856     2.32207e+00
   2.99740    1.55269    1.90487     2.31556e+00
   3.00353    1.54718    1.91249     2.31008e+00
   3.00967    1.54256    1.92145     2.30109e+00
   3.01581    1.53873    1.92643     2.29751e+00
   3.02194    1.53544    1.93026     2.29457e+00
   3.02808    1.53139    1.93868     2.28536e+00
   3.03421    1.52694    1.94563     2.27904e+00
   3.04035    1.52253    1.95279     2.27191e+00
   3.04649    1.51877    1.95859     2.26709e+00
   3.05262    1.51427    1.96762     2.25792e+00
   3.05876    1.51024    1.97399     2.25134e+00
   3.06489    1.50433    1.97976     2.24865e+00
   3.07103    1.50170    1.98559     2.24163e+00
   3.07717    1.49581    1.99235     2.23669e+00
   3.08330    1.49254    1.99891     2.23009e+00
   3.08944    1.48834    2.00737     2.22100e+00
   3.09557    1.48330    2.01243     2.21821e+00
   3.10171    1.48007    2.01722     2.21311e+00
   3.10785    1.47619    2.02422     2.20489e+00
   3.11398    1.47086    2.03316     2.19741e+00
   3.12012    1.46732    2.03809     2.19213e+00
   3.12625    1.46351    2.04396     2.18666e+00
   3.13239    1.45984    2.04815     2.18261e+00
   3.13852    1.45451    2.05395     2.17854e+00
