# Redshift space power spectrum multipoles.
# Subtracting SN=    0.00000e+00 from monopole.
#        k              P0              P2              P4
   2.74583     4.95958e+01    -9.96254e-01     8.22657e+00
   2.75196     4.94110e+01    -1.48208e+00     8.14434e+00
   2.75810     4.91596e+01    -1.59337e+00     7.35018e+00
   2.76423     4.88958e+01    -1.14072e+00     7.28564e+00
   2.77037     4.85973e+01    -7.30198e-01     7.52862e+00
   2.77651     4.83639e+01    -8.92899e-01     7.75572e+00
   2.78264     4.81771e+01    -1.19434e+00     7.82062e+00
   2.78878     4.80898e+01    -1.37675e+00     7.53465e+00
   2.79491     4.79266e+01    -1.19903e+00     8.03765e+00
   2.80105     4.76990e+01    -1.03741e+00     8.09884e+00
   2.80718     4.74479e+01    -8.56246e-01     8.16826e+00
   2.81332     4.72938e+01    -7.15934e-01     7.77974e+00
   2.81946     4.70931e+01    -7.90738e-01     7.77165e+00
   2.82559     4.69905e+01    -8.22077e-01     8.40160e+00
   2.83173     4.68731e+01    -7.40965e-01     8.72336e+00
   2.83786     4.67122e+01    -5.01151e-01     8.80026e+00
   2.84400     4.65617e+01    -1.85373e-01     8.55570e+00
   2.85014     4.63035e+01    -2.68480e-01     8.78118e+00
   2.85627     4.59708e+01    -4.60386e-01     9.07321e+00
   2.86241     4.57811e+01    -6.66192e-01     9.23788e+00
   2.86854     4.56434e+01    -7.79627e-01     9.76186e+00
   2.87468     4.55049e+01    -7.21991e-01     9.72528e+00
   2.88082     4.52064e+01    -5.53324e-01     1.00409e+01
   2.88695     4.49286e+01    -4.87320e-01     9.84751e+00
   2.89309     4.48324e+01    -5.27939e-01     9.64363e+00
   2.89922     4.46891e+01    -4.28005e-01     9.25678e+00
   2.90536     4.44756e+01    -5.96820e-01     9.29426e+00
   2.91150     4.41922e+01    -6.34087e-01     9.30570e+00
   2.91763     4.40096e+01    -4.38147e-01     9.64040e+00
   2.92377     4.37963e+01    -2.59596e-01     9.79547e+00
   2.92990     4.35445e+01    -2.79917e-01     9.98460e+00
   2.93604     4.34322e+01    -4.35662e-01     9.81090e+00
   2.94218     4.33510e+01    -4.27156e-01     9.95951e+00
   2.94831     4.31931e+01    -2.65187e-01     1.01066e+01
   2.95445     4.29601e+01    -3.03408e-01     9.95830e+00
   2.96058     4.28031e+01    -6.40985e-01     1.03534e+01
   2.96672     4.26975e+01    -1.05202e+00     1.06100e+01
   2.97285     4.25829e+01    -1.25524e+00     1.12212e+01
   2.97899     4.23425e+01    -9.87081e-01     1.07427e+01
   2.98513     4.20915e+01    -7.54427e-01     1.05508e+01
   2.99126     4.19389e+01    -7.23716e-01     1.05592e+01
   2.99740     4.17406e+01    -1.05320e+00     1.07774e+01
   3.00353     4.16072e+01    -1.21095e+00     1.08164e+01
   3.00967     4.15462e+01    -1.08953e+00     1.06318e+01
   3.01581     4.15029e+01    -6.52190e-01     1.05971e+01
   3.02194     4.13246e+01    -4.54140e-01     1.11499e+01
   3.02808     4.11214e+01    -4.00757e-01     1.16392e+01
   3.03421     4.09489e+01    -4.13131e-01     1.17870e+01
   3.04035     4.07990e+01    -3.38435e-01     1.17321e+01
   3.04649     4.06208e+01    -4.06662e-01     1.15037e+01
   3.05262     4.05088e+01    -5.62184e-01     1.13436e+01
   3.05876     4.03996e+01    -7.89211e-01     1.16730e+01
   3.06489     4.02161e+01    -7.03226e-01     1.22637e+01
   3.07103     4.00309e+01    -6.60828e-01     1.24180e+01
   3.07717     3.99513e+01    -7.55899e-01     1.23438e+01
   3.08330     3.99064e+01    -1.03192e+00     1.21437e+01
   3.08944     3.97747e+01    -1.14848e+00     1.25466e+01
   3.09557     3.95389e+01    -1.15707e+00     1.28258e+01
   3.10171     3.93393e+01    -1.11888e+00     1.27999e+01
   3.10785     3.91304e+01    -9.99580e-01     1.30182e+01
   3.11398     3.89366e+01    -7.78361e-01     1.29804e+01
   3.12012     3.87912e+01    -4.04953e-01     1.31324e+01
   3.12625     3.86651e+01    -3.98983e-01     1.33299e+01
   3.13239     3.85191e+01    -5.09094e-01     1.35374e+01
   3.13852     3.83993e+01    -5.99459e-01     1.37291e+01
