#        k       b1_x       b1_a            Pkmm
   1.59841    3.95563    2.48279     2.18769e+00
   1.60454    3.95215    2.44513     2.16772e+00
   1.61068    3.95177    2.43164     2.15488e+00
   1.61682    3.94833    2.40275     2.13872e+00
   1.62295    3.94892    2.38047     2.12177e+00
   1.62909    3.95036    2.36639     2.11459e+00
   1.63522    3.94644    2.33652     2.09428e+00
   1.64136    3.94247    2.30700     2.08163e+00
   1.64750    3.94259    2.28871     2.07277e+00
   1.65363    3.94110    2.26091     2.05776e+00
   1.65977    3.93952    2.23548     2.04106e+00
   1.66590    3.93575    2.20596     2.03110e+00
   1.67204    3.93467    2.18021     2.01471e+00
   1.67817    3.93773    2.16700     2.00658e+00
   1.68431    3.93054    2.12138     1.98861e+00
   1.69045    3.92995    2.09607     1.97583e+00
   1.69658    3.92917    2.07111     1.96334e+00
   1.70272    3.92430    2.03294     1.95065e+00
   1.70885    3.92277    2.01384     1.94664e+00
   1.71499    3.92832    1.98792     1.92590e+00
   1.72113    3.92273    1.94901     1.91254e+00
   1.72726    3.91734    1.91139     1.90064e+00
   1.73340    3.91709    1.88232     1.88979e+00
   1.73953    3.91171    1.83610     1.87389e+00
   1.74567    3.91152    1.80130     1.86065e+00
   1.75181    3.91239    1.78522     1.85486e+00
   1.75794    3.90534    1.72753     1.83916e+00
   1.76408    3.90729    1.70384     1.82774e+00
   1.77021    3.89946    1.65421     1.81758e+00
   1.77635    3.90314    1.63563     1.81009e+00
   1.78249    3.89924    1.58790     1.79815e+00
   1.78862    3.89653    1.54744     1.78666e+00
   1.79476    3.89244    1.49869     1.77478e+00
   1.80089    3.89117    1.45472     1.76376e+00
   1.80703    3.88540    1.40461     1.75552e+00
   1.81317    3.88455    1.36412     1.74607e+00
   1.81930    3.88545    1.32519     1.73680e+00
   1.82544    3.88147    1.27002     1.72333e+00
   1.83157    3.87425    1.18993     1.71278e+00
   1.83771    3.87425    1.13089     1.69933e+00
   1.84384    3.87087    1.07021     1.69048e+00
   1.84998    3.86712    1.01755     1.68383e+00
   1.85612    3.86729    0.94535     1.67076e+00
   1.86225    3.86116    0.88245     1.66661e+00
   1.86839    3.85698    0.79375     1.65738e+00
   1.87452    3.85444    0.71310     1.64802e+00
   1.88066    3.85362    0.57037     1.63288e+00
   1.88680    3.85212    0.45137     1.62589e+00
   1.89293    3.84321    0.10228     1.61591e+00
   1.89907    3.84695    0.20751     1.60793e+00
   1.90520    3.84614    0.42829     1.59787e+00
   1.91134    3.83935    0.59913     1.58703e+00
   1.91748    3.83721    0.69061     1.58139e+00
   1.92361    3.83097    0.80698     1.57150e+00
   1.92975    3.83033    0.89399     1.56057e+00
   1.93588    3.82455    0.95233     1.55632e+00
   1.94202    3.82290    1.04232     1.54423e+00
   1.94816    3.82002    1.10145     1.53755e+00
   1.95429    3.81841    1.16542     1.52806e+00
   1.96043    3.81035    1.25641     1.51488e+00
   1.96656    3.80751    1.28517     1.51334e+00
   1.97270    3.80300    1.34444     1.50424e+00
   1.97884    3.79915    1.41092     1.49439e+00
   1.98497    3.79945    1.43996     1.48938e+00
   1.99111    3.79955    1.50328     1.47661e+00
   1.99724    3.79136    1.54788     1.47118e+00
   2.00338    3.78749    1.58143     1.46790e+00
   2.00951    3.78139    1.64676     1.45601e+00
   2.01565    3.77922    1.69548     1.44548e+00
   2.02179    3.78023    1.71786     1.44217e+00
   2.02792    3.77188    1.78004     1.43079e+00
   2.03406    3.76639    1.82753     1.42362e+00
   2.04019    3.76488    1.85443     1.41970e+00
   2.04633    3.75759    1.91336     1.40973e+00
   2.05247    3.75697    1.93486     1.40395e+00
   2.05860    3.75277    1.98025     1.39619e+00
   2.06474    3.74894    2.01284     1.39017e+00
   2.07087    3.74649    2.04969     1.38229e+00
   2.07701    3.74083    2.08261     1.37748e+00
   2.08315    3.73821    2.12988     1.36675e+00
   2.08928    3.73256    2.16596     1.36045e+00
   2.09542    3.72815    2.20626     1.35268e+00
   2.10155    3.72355    2.24306     1.34618e+00
   2.10769    3.72456    2.25992     1.34182e+00
   2.11383    3.71453    2.30589     1.33398e+00
   2.11996    3.71241    2.34150     1.32643e+00
   2.12610    3.70807    2.37302     1.32047e+00
   2.13223    3.70353    2.40330     1.31481e+00
   2.13837    3.69517    2.45029     1.30645e+00
   2.14451    3.69627    2.47386     1.29988e+00
   2.15064    3.69002    2.50681     1.29357e+00
   2.15678    3.68397    2.54326     1.28681e+00
   2.16291    3.68359    2.56257     1.28281e+00
   2.16905    3.67824    2.60021     1.27511e+00
   2.17518    3.67808    2.61724     1.27080e+00
   2.18132    3.66770    2.66629     1.26171e+00
   2.18746    3.66276    2.69118     1.25700e+00
   2.19359    3.66201    2.71607     1.25154e+00
   2.19973    3.65117    2.74965     1.24669e+00
   2.20586    3.65205    2.77403     1.24094e+00
   2.21200    3.65129    2.80202     1.23347e+00
   2.21814    3.63962    2.83466     1.22977e+00
   2.22427    3.63781    2.86357     1.22297e+00
   2.23041    3.63318    2.89461     1.21541e+00
   2.23654    3.62540    2.92147     1.21158e+00
   2.24268    3.62008    2.94965     1.20590e+00
   2.24882    3.61950    2.96400     1.20284e+00
   2.25495    3.61264    3.00930     1.19240e+00
   2.26109    3.60923    3.02753     1.18948e+00
   2.26722    3.60273    3.05790     1.18411e+00
   2.27336    3.59582    3.08727     1.17793e+00
   2.27950    3.58834    3.12120     1.17206e+00
   2.28563    3.59133    3.13793     1.16664e+00
   2.29177    3.58039    3.16972     1.16130e+00
   2.29790    3.57744    3.18801     1.15806e+00
   2.30404    3.57312    3.23237     1.14800e+00
   2.31018    3.56286    3.25268     1.14517e+00
   2.31631    3.56383    3.27059     1.14047e+00
   2.32245    3.55665    3.29952     1.13521e+00
   2.32858    3.55527    3.31296     1.13216e+00
   2.33472    3.54644    3.35270     1.12482e+00
   2.34085    3.54169    3.37664     1.11969e+00
   2.34699    3.53426    3.39963     1.11637e+00
   2.35313    3.52858    3.42387     1.11134e+00
   2.35926    3.52649    3.44964     1.10581e+00
   2.36540    3.52450    3.46803     1.10160e+00
   2.37153    3.51470    3.48821     1.09881e+00
   2.37767    3.51190    3.51714     1.09256e+00
   2.38381    3.50164    3.54605     1.08797e+00
   2.38994    3.49762    3.57089     1.08240e+00
   2.39608    3.49314    3.59495     1.07742e+00
   2.40221    3.48451    3.62165     1.07283e+00
   2.40835    3.48019    3.64220     1.06886e+00
   2.41449    3.47156    3.67363     1.06282e+00
   2.42062    3.47112    3.69070     1.05877e+00
   2.42676    3.46588    3.71007     1.05501e+00
   2.43289    3.45991    3.73163     1.05142e+00
   2.43903    3.45299    3.76143     1.04565e+00
   2.44517    3.44578    3.78584     1.04115e+00
   2.45130    3.44244    3.80791     1.03615e+00
   2.45744    3.43857    3.81915     1.03481e+00
   2.46357    3.42960    3.85168     1.02848e+00
   2.46971    3.42802    3.86760     1.02544e+00
   2.47584    3.41883    3.89027     1.02167e+00
   2.48198    3.41354    3.91745     1.01563e+00
   2.48812    3.40685    3.94088     1.01134e+00
   2.49425    3.40440    3.95602     1.00870e+00
   2.50039    3.39678    3.98322     1.00309e+00
   2.50652    3.38732    4.00346     1.00053e+00
   2.51266    3.38558    4.01846     9.97893e-01
   2.51880    3.37743    4.04571     9.92351e-01
   2.52493    3.37620    4.06457     9.88519e-01
   2.53107    3.36485    4.08827     9.84977e-01
   2.53720    3.36113    4.10786     9.80510e-01
   2.54334    3.35688    4.13279     9.75704e-01
