# Mcut=  1.8308e+09Msun/h.
#        k       b1_x       b1_a            Pkmm
   2.08313    3.08521    2.21617     7.83581e-01
   2.08927    3.08186    2.20185     7.79316e-01
   2.09541    3.07564    2.17772     7.75218e-01
   2.10154    3.07359    2.16250     7.71183e-01
   2.10768    3.07063    2.15048     7.69251e-01
   2.11382    3.06185    2.12189     7.63315e-01
   2.11995    3.05641    2.10124     7.58865e-01
   2.12609    3.05462    2.08820     7.56137e-01
   2.13222    3.04661    2.06333     7.51587e-01
   2.13835    3.04039    2.03974     7.46529e-01
   2.14449    3.03704    2.02141     7.42372e-01
   2.15063    3.03226    1.99831     7.38873e-01
   2.15676    3.02387    1.97249     7.34747e-01
   2.16290    3.02521    1.96642     7.32849e-01
   2.16904    3.01951    1.93844     7.27489e-01
   2.17517    3.01643    1.92560     7.24689e-01
   2.18131    3.00764    1.89050     7.19091e-01
   2.18745    3.00202    1.87145     7.15806e-01
   2.19358    2.99956    1.85265     7.12997e-01
   2.19971    2.98983    1.81988     7.08555e-01
   2.20584    2.98821    1.80319     7.05376e-01
   2.21198    2.98798    1.78745     7.02328e-01
   2.21812    2.97631    1.75202     6.98512e-01
   2.22425    2.97372    1.72950     6.93872e-01
   2.23039    2.96882    1.70524     6.89566e-01
   2.23653    2.96232    1.68258     6.88179e-01
   2.24267    2.95500    1.65324     6.84900e-01
   2.24880    2.95284    1.63447     6.81899e-01
   2.25493    2.94395    1.59406     6.75772e-01
   2.26107    2.93986    1.57301     6.74060e-01
   2.26722    2.93488    1.54521     6.70627e-01
   2.27335    2.92870    1.51512     6.67441e-01
   2.27948    2.92193    1.47986     6.64109e-01
   2.28561    2.92054    1.46260     6.60597e-01
   2.29176    2.91320    1.42993     6.58005e-01
   2.29790    2.90781    1.39790     6.54426e-01
   2.30403    2.90455    1.35698     6.48330e-01
   2.31016    2.89833    1.33508     6.47841e-01
   2.31630    2.89332    1.29971     6.43063e-01
   2.32244    2.88652    1.26430     6.41337e-01
   2.32857    2.88436    1.24415     6.39475e-01
   2.33471    2.87695    1.19466     6.35105e-01
   2.34084    2.87060    1.15636     6.31691e-01
   2.34697    2.86656    1.12288     6.29511e-01
   2.35311    2.86045    1.08535     6.26421e-01
   2.35925    2.85505    1.04021     6.23461e-01
   2.36539    2.84879    0.99783     6.20516e-01
   2.37153    2.84293    0.95748     6.18007e-01
   2.37766    2.83761    0.90184     6.14283e-01
   2.38379    2.83291    0.86012     6.12145e-01
   2.38993    2.82656    0.79730     6.08656e-01
   2.39607    2.82000    0.73543     6.05212e-01
   2.40220    2.81397    0.67117     6.02891e-01
   2.40834    2.80943    0.60295     5.99649e-01
   2.41448    2.80184    0.50882     5.96645e-01
   2.42061    2.79914    0.44952     5.94644e-01
   2.42674    2.79322    0.33939     5.91851e-01
   2.43288    2.79078    0.21420     5.89897e-01
   2.43901    2.78189    0.26982     5.86423e-01
   2.44515    2.77402    0.38872     5.84561e-01
   2.45129    2.77076    0.50111     5.80826e-01
   2.45742    2.76645    0.54423     5.80319e-01
   2.46356    2.75939    0.64996     5.75919e-01
   2.46970    2.75424    0.72070     5.72373e-01
   2.47583    2.74935    0.75960     5.71672e-01
   2.48197    2.74316    0.82441     5.67901e-01
   2.48811    2.73633    0.87352     5.66242e-01
   2.49424    2.73488    0.91879     5.62984e-01
   2.50037    2.72397    0.98122     5.60890e-01
   2.50651    2.72096    1.01110     5.58711e-01
   2.51265    2.71578    1.05357     5.56291e-01
   2.51878    2.70791    1.09453     5.54483e-01
   2.52492    2.70664    1.12944     5.51417e-01
   2.53106    2.69696    1.17641     5.48770e-01
   2.53719    2.69269    1.21171     5.46376e-01
   2.54332    2.68799    1.25074     5.43091e-01
   2.54946    2.68055    1.28091     5.41840e-01
   2.55560    2.67379    1.31994     5.39378e-01
   2.56173    2.66697    1.36120     5.35785e-01
   2.56786    2.66164    1.38205     5.34945e-01
   2.57400    2.65395    1.42408     5.31867e-01
   2.58014    2.64950    1.45483     5.29165e-01
   2.58627    2.64576    1.47270     5.28277e-01
   2.59241    2.63936    1.50832     5.25183e-01
   2.59855    2.63247    1.53584     5.23279e-01
   2.60469    2.62678    1.56529     5.21258e-01
   2.61083    2.62074    1.59298     5.18805e-01
   2.61697    2.61592    1.62204     5.16089e-01
   2.62310    2.60921    1.64972     5.14507e-01
   2.62924    2.60482    1.66780     5.12800e-01
   2.63537    2.59433    1.69916     5.11175e-01
   2.64150    2.58995    1.73294     5.07358e-01
   2.64763    2.58654    1.75097     5.05769e-01
   2.65377    2.58138    1.77516     5.03575e-01
   2.65991    2.57330    1.80516     5.01273e-01
   2.66605    2.56582    1.82362     5.00561e-01
   2.67219    2.55975    1.84926     4.98066e-01
   2.67831    2.55354    1.87246     4.96481e-01
   2.68445    2.54804    1.89677     4.94155e-01
   2.69059    2.54404    1.92238     4.90951e-01
   2.69673    2.53667    1.94633     4.88976e-01
   2.70287    2.52976    1.96897     4.87644e-01
   2.70900    2.52497    1.98744     4.85876e-01
   2.71514    2.51633    2.00951     4.84279e-01
   2.72127    2.51162    2.03404     4.81833e-01
   2.72740    2.50595    2.05730     4.79471e-01
   2.73354    2.50249    2.06694     4.78879e-01
   2.73968    2.49410    2.09404     4.76528e-01
   2.74582    2.48714    2.11366     4.75075e-01
   2.75194    2.47981    2.13526     4.72736e-01
   2.75808    2.47337    2.15358     4.71304e-01
   2.76422    2.46930    2.17636     4.68878e-01
   2.77036    2.46344    2.19344     4.67470e-01
   2.77650    2.45692    2.21151     4.66131e-01
   2.78263    2.44861    2.24043     4.63049e-01
   2.78877    2.44378    2.26204     4.60402e-01
   2.79490    2.43620    2.27547     4.59993e-01
   2.80104    2.43397    2.29096     4.58330e-01
   2.80718    2.42705    2.30672     4.56770e-01
   2.81331    2.42022    2.32923     4.54521e-01
   2.81945    2.41503    2.34395     4.53408e-01
   2.82558    2.40559    2.36466     4.51609e-01
   2.83171    2.39988    2.38451     4.49815e-01
   2.83785    2.39536    2.40259     4.47788e-01
   2.84399    2.38778    2.41828     4.46463e-01
   2.85012    2.38252    2.43627     4.44810e-01
   2.85626    2.37651    2.45624     4.42333e-01
   2.86240    2.36831    2.47487     4.40881e-01
   2.86853    2.36467    2.48614     4.39918e-01
   2.87467    2.35833    2.50589     4.37695e-01
   2.88081    2.35278    2.52203     4.36257e-01
   2.88694    2.34441    2.53805     4.34908e-01
   2.89308    2.33699    2.55610     4.33476e-01
   2.89922    2.33250    2.57209     4.31532e-01
   2.90535    2.32677    2.59234     4.29350e-01
   2.91148    2.31823    2.60394     4.28714e-01
   2.91762    2.31380    2.61936     4.27018e-01
   2.92376    2.30729    2.63467     4.25579e-01
   2.92989    2.30142    2.65215     4.23753e-01
   2.93602    2.29443    2.66744     4.22264e-01
   2.94216    2.28824    2.68500     4.20373e-01
   2.94830    2.28228    2.69981     4.18951e-01
   2.95443    2.27636    2.71333     4.17667e-01
   2.96057    2.26962    2.72911     4.15962e-01
   2.96671    2.26256    2.74619     4.14560e-01
   2.97285    2.25836    2.76134     4.12774e-01
   2.97898    2.24987    2.77126     4.12397e-01
   2.98511    2.24271    2.79145     4.10225e-01
   2.99125    2.23551    2.80356     4.09137e-01
   2.99739    2.22902    2.82197     4.07155e-01
   3.00353    2.22475    2.83335     4.05755e-01
   3.00966    2.21596    2.84679     4.04794e-01
   3.01580    2.21100    2.86250     4.03095e-01
   3.02193    2.20440    2.87153     4.02567e-01
   3.02807    2.19670    2.89122     4.00575e-01
   3.03421    2.19094    2.90641     3.98761e-01
   3.04034    2.18503    2.91734     3.97853e-01
   3.04648    2.17603    2.93396     3.96049e-01
   3.05261    2.17172    2.94840     3.94441e-01
   3.05875    2.16651    2.96217     3.92935e-01
   3.06488    2.16107    2.97190     3.92006e-01
   3.07102    2.15559    2.98356     3.90926e-01
   3.07715    2.14736    3.00160     3.88890e-01
   3.08329    2.14169    3.01218     3.87927e-01
   3.08942    2.13553    3.02644     3.86483e-01
   3.09556    2.12639    3.03955     3.85387e-01
   3.10170    2.11992    3.05073     3.84347e-01
   3.10783    2.11413    3.06410     3.82919e-01
   3.11397    2.10825    3.07722     3.81635e-01
   3.12011    2.10026    3.09207     3.79967e-01
   3.12625    2.09441    3.10354     3.78951e-01
   3.13238    2.08726    3.11460     3.77853e-01
   3.13851    2.08250    3.13077     3.75949e-01
