# Redshift space power spectrum multipoles.
# Subtracting SN=    0.00000e+00 from monopole.
#        k              P0              P2              P4
   2.82559     1.55597e+01     6.89781e-01     3.14608e+00
   2.83173     1.54798e+01     6.28751e-01     3.09556e+00
   2.83786     1.54005e+01     6.56489e-01     3.20023e+00
   2.84400     1.53432e+01     7.13885e-01     3.18400e+00
   2.85014     1.52564e+01     7.91417e-01     3.18233e+00
   2.85627     1.51380e+01     7.91207e-01     3.14836e+00
   2.86241     1.50125e+01     7.81690e-01     3.20139e+00
   2.86854     1.49194e+01     7.85035e-01     3.43754e+00
   2.87468     1.48668e+01     7.81472e-01     3.54239e+00
   2.88082     1.48567e+01     7.54220e-01     3.60038e+00
   2.88695     1.47971e+01     6.77758e-01     3.44224e+00
   2.89309     1.47034e+01     6.60663e-01     3.34675e+00
   2.89922     1.46083e+01     5.84345e-01     3.46437e+00
   2.90536     1.45654e+01     5.55214e-01     3.59361e+00
   2.91150     1.45712e+01     5.41749e-01     3.57916e+00
   2.91763     1.45454e+01     5.54622e-01     3.62389e+00
   2.92377     1.44966e+01     6.01254e-01     3.70678e+00
   2.92990     1.43995e+01     6.70836e-01     3.75956e+00
   2.93604     1.42469e+01     6.86113e-01     3.63449e+00
   2.94218     1.41100e+01     5.64168e-01     3.52458e+00
   2.94831     1.40335e+01     4.21236e-01     3.41744e+00
   2.95445     1.40329e+01     3.74257e-01     3.45521e+00
   2.96058     1.40177e+01     4.51472e-01     3.65918e+00
   2.96672     1.39723e+01     5.07663e-01     3.70095e+00
   2.97285     1.38737e+01     4.60867e-01     3.80164e+00
   2.97899     1.37959e+01     3.88899e-01     3.71183e+00
   2.98513     1.37437e+01     4.10788e-01     3.79910e+00
   2.99126     1.36827e+01     4.99277e-01     3.88161e+00
   2.99740     1.36323e+01     5.41581e-01     3.83923e+00
   3.00353     1.35730e+01     4.82827e-01     3.80398e+00
   3.00967     1.35063e+01     4.26434e-01     3.76915e+00
   3.01581     1.34337e+01     4.88132e-01     3.73210e+00
   3.02194     1.33512e+01     5.79528e-01     3.74108e+00
   3.02808     1.33111e+01     6.53367e-01     3.90821e+00
   3.03421     1.32942e+01     6.57380e-01     4.02065e+00
   3.04035     1.32383e+01     6.61044e-01     4.12120e+00
   3.04649     1.31279e+01     6.27961e-01     4.14607e+00
   3.05262     1.30450e+01     5.62153e-01     4.15226e+00
   3.05876     1.30115e+01     5.01817e-01     4.12071e+00
   3.06489     1.29694e+01     4.66160e-01     4.13229e+00
   3.07103     1.29129e+01     4.78798e-01     4.13566e+00
   3.07717     1.28374e+01     4.74871e-01     4.23603e+00
   3.08330     1.27801e+01     4.00468e-01     4.28177e+00
   3.08944     1.27228e+01     3.97945e-01     4.38774e+00
   3.09557     1.26852e+01     4.91492e-01     4.42469e+00
   3.10171     1.26433e+01     6.38128e-01     4.47123e+00
   3.10785     1.26103e+01     6.75246e-01     4.58111e+00
   3.11398     1.25641e+01     6.15684e-01     4.47319e+00
   3.12012     1.25189e+01     4.95836e-01     4.44397e+00
   3.12625     1.24697e+01     3.92948e-01     4.37907e+00
   3.13239     1.24323e+01     3.43679e-01     4.44656e+00
   3.13852     1.24183e+01     3.30230e-01     4.51172e+00
