#        k       b1_x       b1_a            Pkmm
   3.02808    6.16619  319.89519     3.22824e-01
   3.03421    6.24538  320.27536     3.21057e-01
   3.04035    5.89533  319.92880     3.20188e-01
   3.04649    6.26315  319.77227     3.18922e-01
   3.05262    6.13903  319.87418     3.17601e-01
   3.05876    5.88986  319.82145     3.16264e-01
   3.06489    6.39044  319.44945     3.15520e-01
   3.07103    6.06005  319.16440     3.14750e-01
   3.07717    6.29967  319.48945     3.12911e-01
   3.08330    6.08959  319.24432     3.12111e-01
   3.08944    5.84882  318.96451     3.10871e-01
   3.09557    5.88460  318.81576     3.10091e-01
   3.10171    5.98839  318.76835     3.09284e-01
   3.10785    5.77098  318.58422     3.08089e-01
   3.11398    5.61460  318.33134     3.06953e-01
   3.12012    5.94118  318.48387     3.05690e-01
   3.12625    5.88810  318.29057     3.04698e-01
   3.13239    6.10253  318.28246     3.03909e-01
   3.13852    5.97258  318.23234     3.02346e-01
