#        k       b1_x       b1_a            Pkmm
   2.35313    0.03056    0.55946     7.89611e-01
   2.35926    0.03039    0.55866     7.85789e-01
   2.36540    0.03059    0.55705     7.82411e-01
   2.37153    0.03000    0.55580     7.79729e-01
   2.37767    0.03046    0.55503     7.75121e-01
   2.38381    0.03019    0.55338     7.72134e-01
   2.38994    0.03018    0.55281     7.67913e-01
   2.39608    0.02966    0.55157     7.64018e-01
   2.40221    0.02941    0.55046     7.60799e-01
   2.40835    0.02950    0.54937     7.57168e-01
   2.41449    0.02914    0.54869     7.53233e-01
   2.42062    0.02892    0.54731     7.50594e-01
   2.42676    0.02921    0.54558     7.47481e-01
   2.43289    0.02866    0.54422     7.45070e-01
   2.43903    0.02835    0.54300     7.40581e-01
   2.44517    0.02882    0.54212     7.37790e-01
   2.45130    0.02857    0.54124     7.33513e-01
   2.45744    0.02877    0.53873     7.33046e-01
   2.46357    0.02798    0.53862     7.27793e-01
   2.46971    0.02884    0.53774     7.23986e-01
   2.47584    0.02822    0.53595     7.22660e-01
   2.48198    0.02786    0.53520     7.18009e-01
   2.48812    0.02777    0.53339     7.15586e-01
   2.49425    0.02852    0.53292     7.12396e-01
   2.50039    0.02723    0.53125     7.09187e-01
   2.50652    0.02775    0.53061     7.06799e-01
   2.51266    0.02801    0.52860     7.04157e-01
   2.51880    0.02758    0.52815     7.01266e-01
   2.52493    0.02805    0.52740     6.97946e-01
   2.53107    0.02668    0.52587     6.94799e-01
   2.53720    0.02715    0.52439     6.91831e-01
   2.54334    0.02699    0.52406     6.87739e-01
   2.54948    0.02725    0.52225     6.86168e-01
   2.55561    0.02670    0.52104     6.83036e-01
   2.56175    0.02702    0.52080     6.78497e-01
   2.56788    0.02672    0.51908     6.77799e-01
   2.57402    0.02617    0.51793     6.73742e-01
   2.58016    0.02619    0.51747     6.70230e-01
   2.58629    0.02674    0.51555     6.69387e-01
   2.59243    0.02620    0.51470     6.65509e-01
   2.59856    0.02628    0.51374     6.63202e-01
   2.60470    0.02625    0.51241     6.60996e-01
   2.61084    0.02556    0.51162     6.57775e-01
   2.61697    0.02557    0.51025     6.54711e-01
   2.62311    0.02548    0.50949     6.52708e-01
   2.62924    0.02576    0.50788     6.50503e-01
   2.63538    0.02534    0.50660     6.47813e-01
   2.64151    0.02533    0.50575     6.44033e-01
   2.64765    0.02478    0.50476     6.41582e-01
   2.65379    0.02544    0.50401     6.38915e-01
   2.65992    0.02516    0.50241     6.36475e-01
   2.66606    0.02469    0.50110     6.35421e-01
   2.67219    0.02431    0.50031     6.31913e-01
   2.67833    0.02493    0.49874     6.30245e-01
   2.68447    0.02462    0.49809     6.27287e-01
   2.69060    0.02457    0.49751     6.23419e-01
   2.69674    0.02472    0.49662     6.21235e-01
   2.70287    0.02433    0.49551     6.19108e-01
   2.70901    0.02420    0.49427     6.16769e-01
   2.71515    0.02393    0.49298     6.14873e-01
   2.72128    0.02432    0.49178     6.12699e-01
   2.72742    0.02419    0.49112     6.09058e-01
   2.73355    0.02332    0.48951     6.08315e-01
