#        k       b1_x       b1_a            Pkmm
   2.13223    0.00622    0.01484     9.42575e-01
   2.13837    0.00610    0.01460     9.36190e-01
   2.14451    0.00600    0.01438     9.31455e-01
   2.15064    0.00593    0.01416     9.27003e-01
   2.15678    0.00580    0.01394     9.21630e-01
   2.16291    0.00572    0.01372     9.19267e-01
   2.16905    0.00563    0.01350     9.12869e-01
   2.17518    0.00555    0.01330     9.09854e-01
   2.18132    0.00545    0.01308     9.02662e-01
   2.18746    0.00534    0.01287     8.99173e-01
   2.19359    0.00528    0.01268     8.95281e-01
   2.19973    0.00517    0.01246     8.90582e-01
   2.20586    0.00508    0.01225     8.86554e-01
   2.21200    0.00502    0.01206     8.82126e-01
   2.21814    0.00492    0.01186     8.78091e-01
   2.22427    0.00484    0.01168     8.72768e-01
   2.23041    0.00476    0.01150     8.67039e-01
   2.23654    0.00467    0.01130     8.65090e-01
   2.24268    0.00459    0.01111     8.61071e-01
   2.24882    0.00451    0.01092     8.58073e-01
   2.25495    0.00443    0.01077     8.50048e-01
   2.26109    0.00437    0.01058     8.48057e-01
   2.26722    0.00429    0.01041     8.43923e-01
   2.27336    0.00420    0.01023     8.39758e-01
   2.27950    0.00412    0.01006     8.35647e-01
   2.28563    0.00408    0.00991     8.31291e-01
   2.29177    0.00399    0.00974     8.27951e-01
   2.29790    0.00392    0.00957     8.24135e-01
   2.30404    0.00386    0.00942     8.16575e-01
   2.31018    0.00378    0.00926     8.15611e-01
   2.31631    0.00373    0.00911     8.10326e-01
   2.32245    0.00365    0.00896     8.07863e-01
   2.32858    0.00360    0.00880     8.05373e-01
   2.33472    0.00352    0.00865     8.00171e-01
   2.34085    0.00347    0.00851     7.95967e-01
   2.34699    0.00341    0.00835     7.93558e-01
   2.35313    0.00334    0.00822     7.89611e-01
   2.35926    0.00329    0.00809     7.85789e-01
   2.36540    0.00323    0.00794     7.82411e-01
   2.37153    0.00317    0.00780     7.79729e-01
   2.37767    0.00312    0.00767     7.75121e-01
   2.38381    0.00305    0.00754     7.72134e-01
   2.38994    0.00299    0.00741     7.67913e-01
   2.39608    0.00294    0.00729     7.64018e-01
   2.40221    0.00289    0.00716     7.60799e-01
   2.40835    0.00284    0.00703     7.57168e-01
   2.41449    0.00278    0.00691     7.53233e-01
   2.42062    0.00273    0.00680     7.50594e-01
   2.42676    0.00268    0.00668     7.47481e-01
   2.43289    0.00265    0.00656     7.45070e-01
   2.43903    0.00259    0.00644     7.40581e-01
   2.44517    0.00254    0.00633     7.37790e-01
   2.45130    0.00249    0.00622     7.33513e-01
   2.45744    0.00245    0.00610     7.33046e-01
   2.46357    0.00240    0.00600     7.27793e-01
   2.46971    0.00236    0.00590     7.23986e-01
   2.47584    0.00231    0.00579     7.22660e-01
   2.48198    0.00227    0.00569     7.18009e-01
   2.48812    0.00222    0.00559     7.15586e-01
   2.49425    0.00219    0.00549     7.12396e-01
   2.50039    0.00214    0.00539     7.09187e-01
   2.50652    0.00210    0.00529     7.06799e-01
   2.51266    0.00207    0.00519     7.04157e-01
   2.51880    0.00202    0.00510     7.01266e-01
   2.52493    0.00199    0.00501     6.97946e-01
   2.53107    0.00195    0.00492     6.94799e-01
   2.53720    0.00191    0.00483     6.91831e-01
   2.54334    0.00188    0.00475     6.87739e-01
   2.54948    0.00184    0.00466     6.86168e-01
   2.55561    0.00180    0.00457     6.83036e-01
   2.56175    0.00177    0.00449     6.78497e-01
   2.56788    0.00174    0.00441     6.77799e-01
   2.57402    0.00170    0.00433     6.73742e-01
   2.58016    0.00167    0.00425     6.70230e-01
   2.58629    0.00164    0.00417     6.69387e-01
   2.59243    0.00160    0.00410     6.65509e-01
   2.59856    0.00157    0.00402     6.63202e-01
   2.60470    0.00154    0.00394     6.60996e-01
   2.61084    0.00151    0.00387     6.57775e-01
   2.61697    0.00148    0.00380     6.54711e-01
   2.62311    0.00145    0.00373     6.52708e-01
   2.62924    0.00143    0.00366     6.50503e-01
   2.63538    0.00139    0.00359     6.47813e-01
   2.64151    0.00137    0.00353     6.44033e-01
   2.64765    0.00134    0.00346     6.41582e-01
   2.65379    0.00132    0.00340     6.38915e-01
   2.65992    0.00129    0.00333     6.36475e-01
   2.66606    0.00126    0.00326     6.35421e-01
   2.67219    0.00124    0.00320     6.31913e-01
   2.67833    0.00121    0.00314     6.30245e-01
   2.68447    0.00119    0.00308     6.27287e-01
   2.69060    0.00117    0.00303     6.23419e-01
   2.69674    0.00114    0.00297     6.21235e-01
   2.70287    0.00112    0.00291     6.19108e-01
   2.70901    0.00110    0.00286     6.16769e-01
   2.71515    0.00107    0.00280     6.14873e-01
   2.72128    0.00105    0.00275     6.12699e-01
   2.72742    0.00103    0.00270     6.09058e-01
   2.73355    0.00101    0.00264     6.08315e-01
   2.73969    0.00099    0.00259     6.05928e-01
   2.74583    0.00097    0.00254     6.03773e-01
   2.75196    0.00095    0.00249     6.01032e-01
   2.75810    0.00093    0.00245     5.98938e-01
   2.76423    0.00091    0.00240     5.95977e-01
   2.77037    0.00089    0.00235     5.94117e-01
   2.77651    0.00087    0.00230     5.92963e-01
   2.78264    0.00085    0.00226     5.89208e-01
   2.78878    0.00084    0.00222     5.85690e-01
   2.79491    0.00082    0.00217     5.85279e-01
   2.80105    0.00080    0.00213     5.83268e-01
   2.80718    0.00079    0.00209     5.81456e-01
   2.81332    0.00077    0.00205     5.78859e-01
   2.81946    0.00075    0.00201     5.77072e-01
   2.82559    0.00074    0.00197     5.74918e-01
   2.83173    0.00072    0.00193     5.72815e-01
   2.83786    0.00071    0.00189     5.70349e-01
   2.84400    0.00069    0.00185     5.68642e-01
   2.85014    0.00068    0.00182     5.66669e-01
   2.85627    0.00066    0.00178     5.63492e-01
   2.86241    0.00065    0.00175     5.61691e-01
   2.86854    0.00063    0.00171     5.60274e-01
   2.87468    0.00062    0.00168     5.57494e-01
   2.88082    0.00061    0.00164     5.55870e-01
   2.88695    0.00060    0.00161     5.54208e-01
   2.89309    0.00058    0.00158     5.52214e-01
   2.89922    0.00057    0.00155     5.50214e-01
   2.90536    0.00056    0.00152     5.47574e-01
   2.91150    0.00054    0.00148     5.46944e-01
   2.91763    0.00053    0.00146     5.44446e-01
   2.92377    0.00052    0.00143     5.42859e-01
   2.92990    0.00051    0.00140     5.40461e-01
   2.93604    0.00050    0.00137     5.38856e-01
   2.94218    0.00049    0.00134     5.35960e-01
