#        k       b1_x       b1_a            Pkmm
   1.89907    0.00366    0.05677     1.99078e+00
   1.90520    0.00371    0.05666     1.97877e+00
   1.91134    0.00364    0.05655     1.96533e+00
   1.91748    0.00366    0.05646     1.95725e+00
   1.92361    0.00358    0.05621     1.94655e+00
   1.92975    0.00365    0.05614     1.93379e+00
   1.93588    0.00358    0.05595     1.92847e+00
   1.94202    0.00349    0.05586     1.91483e+00
   1.94816    0.00354    0.05571     1.90724e+00
   1.95429    0.00357    0.05558     1.89533e+00
   1.96043    0.00357    0.05555     1.87913e+00
   1.96656    0.00350    0.05530     1.87837e+00
   1.97270    0.00360    0.05518     1.86736e+00
   1.97884    0.00346    0.05511     1.85315e+00
   1.98497    0.00357    0.05484     1.84970e+00
   1.99111    0.00357    0.05482     1.83347e+00
   1.99724    0.00353    0.05463     1.82694e+00
   2.00338    0.00342    0.05443     1.82271e+00
   2.00951    0.00336    0.05431     1.80893e+00
   2.01565    0.00334    0.05432     1.79565e+00
   2.02179    0.00344    0.05405     1.79278e+00
   2.02792    0.00342    0.05399     1.77857e+00
   2.03406    0.00332    0.05391     1.77043e+00
   2.04019    0.00338    0.05370     1.76590e+00
   2.04633    0.00333    0.05353     1.75403e+00
   2.05247    0.00335    0.05342     1.74641e+00
   2.05860    0.00329    0.05331     1.73758e+00
   2.06474    0.00337    0.05314     1.73069e+00
   2.07087    0.00339    0.05307     1.72012e+00
   2.07701    0.00333    0.05291     1.71422e+00
   2.08315    0.00325    0.05285     1.70302e+00
   2.08928    0.00329    0.05266     1.69467e+00
   2.09542    0.00326    0.05254     1.68576e+00
   2.10155    0.00325    0.05238     1.67803e+00
   2.10769    0.00327    0.05222     1.67109e+00
   2.11383    0.00326    0.05211     1.66304e+00
   2.11996    0.00316    0.05204     1.65422e+00
   2.12610    0.00319    0.05193     1.64577e+00
   2.13223    0.00316    0.05171     1.63987e+00
   2.13837    0.00318    0.05166     1.63032e+00
   2.14451    0.00320    0.05148     1.62127e+00
   2.15064    0.00319    0.05137     1.61392e+00
   2.15678    0.00319    0.05124     1.60660e+00
   2.16291    0.00302    0.05108     1.60049e+00
   2.16905    0.00310    0.05095     1.59227e+00
   2.17518    0.00311    0.05082     1.58613e+00
   2.18132    0.00314    0.05073     1.57661e+00
   2.18746    0.00306    0.05058     1.56962e+00
   2.19359    0.00308    0.05049     1.56331e+00
   2.19973    0.00302    0.05030     1.55857e+00
   2.20586    0.00305    0.05021     1.55144e+00
   2.21200    0.00294    0.05007     1.54153e+00
   2.21814    0.00301    0.04985     1.53784e+00
   2.22427    0.00305    0.04978     1.52961e+00
   2.23041    0.00299    0.04968     1.52120e+00
   2.23654    0.00295    0.04953     1.51579e+00
   2.24268    0.00298    0.04940     1.50843e+00
   2.24882    0.00297    0.04920     1.50500e+00
   2.25495    0.00299    0.04923     1.49313e+00
   2.26109    0.00298    0.04901     1.48919e+00
   2.26722    0.00292    0.04888     1.48275e+00
   2.27336    0.00291    0.04880     1.47524e+00
   2.27950    0.00287    0.04867     1.46778e+00
   2.28563    0.00286    0.04850     1.46150e+00
   2.29177    0.00282    0.04842     1.45445e+00
   2.29790    0.00289    0.04822     1.45163e+00
   2.30404    0.00284    0.04817     1.44046e+00
   2.31018    0.00284    0.04801     1.43515e+00
   2.31631    0.00287    0.04788     1.43168e+00
   2.32245    0.00282    0.04782     1.42314e+00
   2.32858    0.00289    0.04759     1.42058e+00
   2.33472    0.00277    0.04751     1.41075e+00
   2.34085    0.00273    0.04742     1.40532e+00
   2.34699    0.00273    0.04721     1.40057e+00
   2.35313    0.00275    0.04712     1.39486e+00
   2.35926    0.00274    0.04699     1.38828e+00
   2.36540    0.00280    0.04687     1.38324e+00
   2.37153    0.00273    0.04673     1.38017e+00
   2.37767    0.00272    0.04662     1.37285e+00
   2.38381    0.00269    0.04647     1.36748e+00
   2.38994    0.00272    0.04639     1.36019e+00
   2.39608    0.00273    0.04626     1.35415e+00
   2.40221    0.00265    0.04612     1.34880e+00
   2.40835    0.00270    0.04606     1.34454e+00
   2.41449    0.00269    0.04590     1.33666e+00
   2.42062    0.00269    0.04578     1.33139e+00
   2.42676    0.00266    0.04564     1.32696e+00
   2.43289    0.00262    0.04548     1.32185e+00
   2.43903    0.00265    0.04542     1.31563e+00
   2.44517    0.00261    0.04535     1.31015e+00
   2.45130    0.00261    0.04520     1.30453e+00
   2.45744    0.00257    0.04503     1.30190e+00
   2.46357    0.00260    0.04497     1.29499e+00
   2.46971    0.00254    0.04476     1.29244e+00
   2.47584    0.00257    0.04468     1.28643e+00
   2.48198    0.00260    0.04460     1.27942e+00
   2.48812    0.00254    0.04448     1.27367e+00
   2.49425    0.00253    0.04433     1.27136e+00
   2.50039    0.00246    0.04425     1.26347e+00
   2.50652    0.00253    0.04408     1.26102e+00
   2.51266    0.00250    0.04393     1.25852e+00
   2.51880    0.00256    0.04386     1.25106e+00
   2.52493    0.00248    0.04373     1.24605e+00
   2.53107    0.00242    0.04357     1.24253e+00
   2.53720    0.00247    0.04352     1.23683e+00
   2.54334    0.00248    0.04339     1.23181e+00
   2.54948    0.00241    0.04329     1.22822e+00
   2.55561    0.00246    0.04318     1.22181e+00
   2.56175    0.00243    0.04308     1.21620e+00
   2.56788    0.00239    0.04292     1.21456e+00
   2.57402    0.00238    0.04285     1.20724e+00
   2.58016    0.00238    0.04276     1.20279e+00
   2.58629    0.00243    0.04259     1.20019e+00
   2.59243    0.00241    0.04246     1.19490e+00
   2.59856    0.00236    0.04241     1.18955e+00
   2.60470    0.00234    0.04227     1.18712e+00
   2.61084    0.00230    0.04213     1.18252e+00
   2.61697    0.00236    0.04204     1.17835e+00
   2.62311    0.00235    0.04195     1.17352e+00
   2.62924    0.00231    0.04182     1.16995e+00
   2.63538    0.00229    0.04172     1.16283e+00
   2.64151    0.00228    0.04161     1.16012e+00
   2.64765    0.00228    0.04148     1.15519e+00
   2.65379    0.00229    0.04139     1.15123e+00
   2.65992    0.00228    0.04123     1.14812e+00
   2.66606    0.00232    0.04116     1.14439e+00
   2.67219    0.00224    0.04105     1.13870e+00
   2.67833    0.00224    0.04095     1.13600e+00
   2.68447    0.00223    0.04080     1.13201e+00
