#        k       b1_x       b1_a            Pkmm
   1.92361    0.00128    0.01582     2.70266e+00
   1.92975    0.00127    0.01559     2.68753e+00
   1.93588    0.00122    0.01535     2.67864e+00
   1.94202    0.00122    0.01515     2.66274e+00
   1.94816    0.00123    0.01494     2.65353e+00
   1.95429    0.00119    0.01472     2.63565e+00
   1.96043    0.00117    0.01453     2.61464e+00
   1.96656    0.00116    0.01430     2.61306e+00
   1.97270    0.00111    0.01408     2.60003e+00
   1.97884    0.00111    0.01389     2.57813e+00
   1.98497    0.00108    0.01366     2.57671e+00
   1.99111    0.00108    0.01347     2.55639e+00
   1.99724    0.00107    0.01327     2.54574e+00
   2.00338    0.00105    0.01308     2.53967e+00
   2.00951    0.00102    0.01288     2.52211e+00
   2.01565    0.00101    0.01271     2.50384e+00
   2.02179    0.00099    0.01250     2.50070e+00
   2.02792    0.00098    0.01232     2.48355e+00
   2.03406    0.00095    0.01213     2.47225e+00
   2.04019    0.00096    0.01194     2.46563e+00
   2.04633    0.00092    0.01177     2.45176e+00
   2.05247    0.00090    0.01160     2.43911e+00
   2.05860    0.00091    0.01143     2.43005e+00
   2.06474    0.00087    0.01124     2.41978e+00
   2.07087    0.00087    0.01109     2.40453e+00
   2.07701    0.00085    0.01090     2.39700e+00
   2.08315    0.00084    0.01074     2.38544e+00
   2.08928    0.00083    0.01057     2.37115e+00
   2.09542    0.00083    0.01042     2.36054e+00
   2.10155    0.00080    0.01024     2.35206e+00
   2.10769    0.00078    0.01009     2.33912e+00
   2.11383    0.00077    0.00994     2.33011e+00
   2.11996    0.00076    0.00979     2.31853e+00
   2.12610    0.00075    0.00963     2.30773e+00
   2.13223    0.00073    0.00948     2.29965e+00
   2.13837    0.00073    0.00933     2.28793e+00
   2.14451    0.00070    0.00919     2.27360e+00
   2.15064    0.00069    0.00904     2.26464e+00
   2.15678    0.00069    0.00889     2.25645e+00
   2.16291    0.00068    0.00875     2.24582e+00
   2.16905    0.00066    0.00860     2.23727e+00
   2.17518    0.00064    0.00848     2.22674e+00
   2.18132    0.00064    0.00834     2.21769e+00
   2.18746    0.00062    0.00821     2.20450e+00
   2.19359    0.00061    0.00808     2.19676e+00
   2.19973    0.00061    0.00795     2.19135e+00
   2.20586    0.00058    0.00781     2.18340e+00
   2.21200    0.00059    0.00770     2.16935e+00
   2.21814    0.00056    0.00756     2.16376e+00
   2.22427    0.00057    0.00744     2.15259e+00
   2.23041    0.00054    0.00732     2.14209e+00
   2.23654    0.00053    0.00721     2.13600e+00
   2.24268    0.00053    0.00709     2.12400e+00
   2.24882    0.00053    0.00697     2.11977e+00
   2.25495    0.00052    0.00685     2.10548e+00
   2.26109    0.00051    0.00675     2.09886e+00
   2.26722    0.00050    0.00663     2.09044e+00
   2.27336    0.00049    0.00652     2.08158e+00
   2.27950    0.00048    0.00642     2.07117e+00
   2.28563    0.00046    0.00630     2.06191e+00
   2.29177    0.00047    0.00621     2.05252e+00
   2.29790    0.00045    0.00609     2.04902e+00
   2.30404    0.00044    0.00600     2.03742e+00
   2.31018    0.00044    0.00590     2.02693e+00
   2.31631    0.00044    0.00580     2.02507e+00
   2.32245    0.00042    0.00571     2.01064e+00
   2.32858    0.00041    0.00560     2.00929e+00
