# k, P(k), Nmodes
2.377656093482844124e+00 2.137215034533456848e+00 1.888706000000000000e+06
2.383791837043190753e+00 2.119504986729484841e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.100144897124662346e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.080660293943171091e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.065715128571858461e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.046708600860028149e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.028402110812809855e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.013786045176788164e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.998796006845181328e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.982407033366640592e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.964589659083315398e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.951400362182419634e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.930197358395383089e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.916959821892979532e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.901914415199843278e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.883739596819580475e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.870464779966814817e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.853190296148997662e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.839163252629500089e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.823405705332841409e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.808772445138560059e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.794989450163116951e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.777883183358549557e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.767259931308035714e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.750685018641839896e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.736215683986752856e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.720974845095892825e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.704864179265352719e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.695416744581300428e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.680001186713576233e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.664997927151401935e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.652737833657744737e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.639895510629995501e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.625132236743739078e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.614551107688258380e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.600654020263540644e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.587646543879875916e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.574904062659516324e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.564557501419675312e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.547895659475508889e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.537109211554650745e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.527323309137736507e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.514978564152698048e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.496527454164972681e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.488456720385692211e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.475381044423540455e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.463405412345697654e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.456836307207610259e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.443491477950849422e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.433476407108100759e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.421501137711868035e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.406469864964554839e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.397325276525626103e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.386623497470699906e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.376833748190493978e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.367793568979095209e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.354377245855674872e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.345217188983198309e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.336867469916718676e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.325445232564166798e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.314842369390093690e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.305321389767500451e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.296290420965056533e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.286816338021480988e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.274557242215659691e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.265506709902790128e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.254851430821576130e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.245125729389891411e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.237161772810762006e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.229261669252028177e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.218388602928267117e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.210229454506676294e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.201500400081421338e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.194941863823753447e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.185021943852908599e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.176723711083740742e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.166855283345517691e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.159384179732832143e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.149213117668813844e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.141706349371920837e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.134720226672546461e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.124875713598971538e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.117451261619511804e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.108754893824848597e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.102842315947824225e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.094667304538986752e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.085988548434074330e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.078632212861235340e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.071837955040802814e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.064872403100869835e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.057095936172570694e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.050208228067775140e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.042749546341141142e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.035286410068952723e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.028792350703628289e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.020457283216167133e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.014817550908085675e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.007896712809966289e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.002925360973937030e+00 2.962122000000000000e+06
2.985113362632154654e+00 9.935506665899896950e-01 2.970874000000000000e+06
2.991250826136111485e+00 9.875407421541531061e-01 2.990330000000000000e+06
2.997387592483181873e+00 9.802219277108255024e-01 2.996886000000000000e+06
3.003528386879907863e+00 9.750612204038808795e-01 3.017202000000000000e+06
3.009664205426715089e+00 9.677738469799245236e-01 3.016754000000000000e+06
3.015796465997510722e+00 9.618107139257923155e-01 3.039078000000000000e+06
3.021932414202445294e+00 9.572684000473727917e-01 3.044178000000000000e+06
3.028070738935859207e+00 9.503383614041427396e-01 3.067032000000000000e+06
3.034208569138587386e+00 9.440816876445990991e-01 3.067826000000000000e+06
3.040342223476008243e+00 9.372646065949289396e-01 3.088064000000000000e+06
3.046476421080876129e+00 9.318363656259518457e-01 3.093602000000000000e+06
3.052612959636699319e+00 9.260696660102186728e-01 3.114690000000000000e+06
3.058750231468988279e+00 9.203800065748528603e-01 3.119758000000000000e+06
3.064882704630693233e+00 9.158282809917697165e-01 3.134506000000000000e+06
3.071021226748086086e+00 9.106219424617223446e-01 3.151738000000000000e+06
3.077154342678021681e+00 9.038230198319027187e-01 3.153718000000000000e+06
3.083285412300488915e+00 8.987949058116858625e-01 3.174282000000000000e+06
3.089423337311991702e+00 8.929546101037305617e-01 3.187258000000000000e+06
3.095558878539140135e+00 8.889138078965026502e-01 3.195346000000000000e+06
3.101698563582312662e+00 8.826675728941782983e-01 3.218684000000000000e+06
3.107834128583444322e+00 8.778147410008313445e-01 3.215772000000000000e+06
3.113967832080322573e+00 8.722266560867454332e-01 3.242200000000000000e+06
3.120108124816106887e+00 8.678877432506747480e-01 3.248392000000000000e+06
3.126246092256358189e+00 8.616684258187726764e-01 3.264266000000000000e+06
3.132375051323107673e+00 8.579672062935278509e-01 3.266914000000000000e+06
3.138511081734877806e+00 8.526424449877857414e-01 3.294282000000000000e+06
