# k, P(k), Nmodes
2.383791837043190753e+00 5.045285660438318054e+00 1.894242000000000000e+06
2.389932547086535575e+00 5.013225941111788764e+00 1.911622000000000000e+06
2.396067071658701586e+00 5.012171176234780035e+00 1.910826000000000000e+06
2.402200402384513378e+00 4.978888774855411370e+00 1.929258000000000000e+06
2.408341193848630102e+00 4.970510682028268512e+00 1.936430000000000000e+06
2.414476934265398445e+00 4.945256169032572480e+00 1.944146000000000000e+06
2.420605355418538274e+00 4.934836988798099178e+00 1.953240000000000000e+06
2.426740659922558940e+00 4.914258343539886553e+00 1.967690000000000000e+06
2.432881039345170304e+00 4.893063460962358668e+00 1.976144000000000000e+06
2.439012602858177559e+00 4.877374556717463783e+00 1.982370000000000000e+06
2.445150210392110335e+00 4.853687781628422293e+00 1.999088000000000000e+06
2.451288854292454022e+00 4.855670894965544271e+00 2.004904000000000000e+06
2.457424250758790674e+00 4.838085846971376114e+00 2.015074000000000000e+06
2.463564817045048372e+00 4.820521550105881126e+00 2.029642000000000000e+06
2.469700047730502224e+00 4.801034156503794392e+00 2.031414000000000000e+06
2.475832780499056085e+00 4.787517588391124512e+00 2.048226000000000000e+06
2.481970511063669171e+00 4.771109445933912951e+00 2.055170000000000000e+06
2.488108687706466426e+00 4.761195610235820830e+00 2.068266000000000000e+06
2.494239285613428336e+00 4.740091029957429924e+00 2.071406000000000000e+06
2.500368357182769952e+00 4.717981097046090255e+00 2.086658000000000000e+06
2.506512664393816259e+00 4.706799334284355929e+00 2.103000000000000000e+06
2.512652740121724015e+00 4.698956333288975884e+00 2.104120000000000000e+06
2.518783353036091910e+00 4.678959258702843904e+00 2.116722000000000000e+06
2.524922642355731828e+00 4.671424965184326261e+00 2.131224000000000000e+06
2.531060673812723483e+00 4.650260576132612123e+00 2.136036000000000000e+06
2.537192347566814998e+00 4.642037947918674412e+00 2.148102000000000000e+06
2.543321096198151388e+00 4.630345114993470013e+00 2.154818000000000000e+06
2.549460494225066487e+00 4.607795379337675357e+00 2.175186000000000000e+06
2.555599099877817082e+00 4.595627182710497749e+00 2.176766000000000000e+06
2.561727104143974643e+00 4.576402863095994533e+00 2.187562000000000000e+06
2.567864194824001967e+00 4.564548199792996641e+00 2.204802000000000000e+06
2.574002942759865409e+00 4.550021592249605007e+00 2.209126000000000000e+06
2.580138358004716359e+00 4.535175346046360190e+00 2.223546000000000000e+06
2.586274078433772772e+00 4.522348050728462354e+00 2.231962000000000000e+06
2.592414558086459930e+00 4.508120057704637418e+00 2.245920000000000000e+06
2.598554258700748854e+00 4.492599039525316584e+00 2.254302000000000000e+06
2.604687212253104622e+00 4.481174129353234115e+00 2.261250000000000000e+06
2.610825522257030684e+00 4.466324964704438294e+00 2.280740000000000000e+06
2.616966808842488668e+00 4.455027469520870476e+00 2.284350000000000000e+06
2.623104270467115473e+00 4.433618106676436632e+00 2.298202000000000000e+06
2.629237483160341338e+00 4.424417862991159467e+00 2.304698000000000000e+06
2.635369657694711876e+00 4.413547786296172504e+00 2.317338000000000000e+06
2.641499727968988687e+00 4.402976956726250890e+00 2.325798000000000000e+06
2.647632768226896527e+00 4.378304895257908669e+00 2.339938000000000000e+06
2.653770534295234018e+00 4.369776612182455722e+00 2.351874000000000000e+06
2.659909164671664605e+00 4.351839688240367821e+00 2.362846000000000000e+06
2.666054374117809100e+00 4.345003949463689175e+00 2.377538000000000000e+06
2.672186673284417946e+00 4.334351776712988880e+00 2.375848000000000000e+06
2.678312528652142088e+00 4.316141191452240733e+00 2.393516000000000000e+06
2.684453749728012095e+00 4.299523984952049460e+00 2.410428000000000000e+06
2.690591377737787671e+00 4.287958861717040548e+00 2.412546000000000000e+06
2.696726952642713560e+00 4.273391324385045209e+00 2.430260000000000000e+06
2.702866110225143448e+00 4.268358655758545339e+00 2.438550000000000000e+06
2.709002338288592604e+00 4.256704669525388063e+00 2.449114000000000000e+06
2.715135780543764810e+00 4.244419149958886806e+00 2.459034000000000000e+06
2.721267436131594497e+00 4.228183308705949273e+00 2.470150000000000000e+06
2.727401015142188356e+00 4.213295592932379208e+00 2.481514000000000000e+06
2.733539335677399595e+00 4.189587524627397030e+00 2.498234000000000000e+06
2.739679502125022204e+00 4.192450432272283756e+00 2.503746000000000000e+06
2.745817155774809226e+00 4.165104203453264375e+00 2.520166000000000000e+06
2.751943099353292954e+00 4.166531242123975964e+00 2.515546000000000000e+06
2.758076357730228523e+00 4.152157397059007771e+00 2.548256000000000000e+06
2.764223098794695410e+00 4.142253764047806541e+00 2.551110000000000000e+06
2.770360964805264725e+00 4.127454225910192065e+00 2.561602000000000000e+06
2.776495678064977657e+00 4.120774244196666380e+00 2.573090000000000000e+06
2.782632841907622723e+00 4.102208131825438642e+00 2.584266000000000000e+06
2.788767970688140085e+00 4.087012598774639294e+00 2.595808000000000000e+06
2.794901511144343154e+00 4.079654728582096546e+00 2.605834000000000000e+06
2.801038782212097455e+00 4.075596329014691932e+00 2.620114000000000000e+06
2.807176319890059446e+00 4.051701936328372611e+00 2.631062000000000000e+06
2.813311830642204470e+00 4.040883128611485020e+00 2.639842000000000000e+06
2.819446930747391278e+00 4.029398827586882170e+00 2.655378000000000000e+06
2.825580897323283214e+00 4.015730402965651535e+00 2.660326000000000000e+06
2.831713271913113505e+00 4.012922485999612654e+00 2.677426000000000000e+06
2.837846345622741850e+00 3.996327223459887890e+00 2.685162000000000000e+06
2.843985590462598800e+00 3.993927742202635134e+00 2.704760000000000000e+06
2.850123436079797568e+00 3.975302898730513235e+00 2.708496000000000000e+06
2.856259466837814287e+00 3.959622023390164891e+00 2.725248000000000000e+06
2.862398885036955942e+00 3.952481341510661661e+00 2.736020000000000000e+06
2.868533615008694415e+00 3.941059682292103350e+00 2.744030000000000000e+06
2.874669347604553948e+00 3.930116377901748503e+00 2.760146000000000000e+06
2.880808804211496987e+00 3.922503714490445326e+00 2.771578000000000000e+06
2.886941815293988078e+00 3.910696087984518954e+00 2.777034000000000000e+06
2.893077102347914487e+00 3.901215676212299144e+00 2.798278000000000000e+06
2.899215689977627353e+00 3.890552626378855017e+00 2.803594000000000000e+06
2.905349614149792981e+00 3.876393947118589978e+00 2.816642000000000000e+06
2.911484395663807234e+00 3.865231551932644560e+00 2.829646000000000000e+06
2.917623870298519329e+00 3.859781594182409847e+00 2.843514000000000000e+06
2.923759010894857902e+00 3.848800560629262790e+00 2.851082000000000000e+06
2.929889100592979911e+00 3.831835015693720869e+00 2.861654000000000000e+06
2.936021938209480986e+00 3.823786710450309378e+00 2.877178000000000000e+06
2.942158275655325728e+00 3.812297608108407232e+00 2.890432000000000000e+06
2.948295394311441608e+00 3.796051465624187493e+00 2.900266000000000000e+06
2.954432425033341580e+00 3.794592507871726639e+00 2.916768000000000000e+06
2.960571128117052808e+00 3.779018448139621622e+00 2.923330000000000000e+06
2.966709357851962103e+00 3.772285272143911072e+00 2.942818000000000000e+06
2.972847381510149045e+00 3.755239667761324895e+00 2.947038000000000000e+06
2.978981248413536953e+00 3.754561088300886862e+00 2.962122000000000000e+06
2.985113362632154654e+00 3.738679257349857288e+00 2.970874000000000000e+06
2.991250826136111485e+00 3.730348155554738199e+00 2.990330000000000000e+06
2.997387592483181873e+00 3.721232973159473101e+00 2.996886000000000000e+06
3.003528386879907863e+00 3.709568666599054598e+00 3.017202000000000000e+06
3.009664205426715089e+00 3.700786010393953163e+00 3.016754000000000000e+06
3.015796465997510722e+00 3.691726569703047911e+00 3.039078000000000000e+06
3.021932414202445294e+00 3.686393831109744834e+00 3.044178000000000000e+06
3.028070738935859207e+00 3.674075784015295110e+00 3.067032000000000000e+06
3.034208569138587386e+00 3.660767266461657066e+00 3.067826000000000000e+06
3.040342223476008243e+00 3.655281755818532208e+00 3.088064000000000000e+06
3.046476421080876129e+00 3.643393364757328445e+00 3.093602000000000000e+06
3.052612959636699319e+00 3.630726011256336427e+00 3.114690000000000000e+06
3.058750231468988279e+00 3.624257394323533887e+00 3.119758000000000000e+06
3.064882704630693233e+00 3.611261232232447327e+00 3.134506000000000000e+06
3.071021226748086086e+00 3.600089537899406888e+00 3.151738000000000000e+06
3.077154342678021681e+00 3.594993591690823109e+00 3.153718000000000000e+06
3.083285412300488915e+00 3.583974895740202005e+00 3.174282000000000000e+06
3.089423337311991702e+00 3.577217156565298595e+00 3.187258000000000000e+06
3.095558878539140135e+00 3.564626804108224523e+00 3.195346000000000000e+06
3.101698563582312662e+00 3.555668714294413668e+00 3.218684000000000000e+06
3.107834128583444322e+00 3.547105951541340563e+00 3.215772000000000000e+06
3.113967832080322573e+00 3.533719388069829215e+00 3.242200000000000000e+06
3.120108124816106887e+00 3.526369970126758346e+00 3.248392000000000000e+06
3.126246092256358189e+00 3.518507682891038879e+00 3.264266000000000000e+06
3.132375051323107673e+00 3.510414721660870097e+00 3.266914000000000000e+06
3.138511081734877806e+00 3.501944885106982319e+00 3.294282000000000000e+06
