# k, P(k), Nmodes
2.383791837043190753e+00 1.457469401953598753e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.444155010463566091e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.432086855091222688e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.422024670004154112e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.415435525098841518e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.401588717532710415e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.391478253989983482e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.382554475926972559e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.371986435568541607e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.361016087707599631e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.353303304492695203e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.343784990530355161e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.334259725206660363e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.325093805347636211e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.314969788820014696e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.306941630461622150e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.296262785046947030e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.285902888816394807e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.279837171047904398e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.267307382359113221e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.262500657944420013e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.253152136532263761e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.243791453754114151e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.231914312528327393e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.225930938086727817e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.217138616293315101e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.209139134343689026e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.200326356379051163e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.191502983442644048e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.182523104889569687e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.174880092490542705e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.165120630452877837e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.157873390599762908e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.149752443590699169e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.142994519516322249e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.132218627015783685e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.126820276817688704e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.118581711744161655e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.111155324068941797e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.102774922681114100e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.095796846893575482e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.086424589876820557e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.080133174442524435e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.071819660196349222e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.065255577236126294e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.056592197680436662e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.049753875891835886e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.042165005597512017e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.034469866793179538e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.028855212204689007e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.020002568489425165e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.011549412595902808e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.007934503255436098e+00 2.438550000000000000e+06
2.709002338288592604e+00 9.976837768778821225e-01 2.449114000000000000e+06
2.715135780543764810e+00 9.932690833393211793e-01 2.459034000000000000e+06
2.721267436131594497e+00 9.862238160640602880e-01 2.470150000000000000e+06
2.727401015142188356e+00 9.780185491488662120e-01 2.481514000000000000e+06
2.733539335677399595e+00 9.723237230279898613e-01 2.498234000000000000e+06
2.739679502125022204e+00 9.658033259353479005e-01 2.503746000000000000e+06
2.745817155774809226e+00 9.572872609650263653e-01 2.520166000000000000e+06
2.751943099353292954e+00 9.523632807493823682e-01 2.515546000000000000e+06
2.758076357730228523e+00 9.454007894131343237e-01 2.548256000000000000e+06
2.764223098794695410e+00 9.379262983001388498e-01 2.551110000000000000e+06
2.770360964805264725e+00 9.305767773019237854e-01 2.561602000000000000e+06
2.776495678064977657e+00 9.266118309658832874e-01 2.573090000000000000e+06
2.782632841907622723e+00 9.186825843336413611e-01 2.584266000000000000e+06
2.788767970688140085e+00 9.112931371005296155e-01 2.595808000000000000e+06
2.794901511144343154e+00 9.061500274469416194e-01 2.605834000000000000e+06
2.801038782212097455e+00 8.993906579687557246e-01 2.620114000000000000e+06
2.807176319890059446e+00 8.945526797174586653e-01 2.631062000000000000e+06
2.813311830642204470e+00 8.881403303855999187e-01 2.639842000000000000e+06
2.819446930747391278e+00 8.816259649430655543e-01 2.655378000000000000e+06
2.825580897323283214e+00 8.763418181155654407e-01 2.660326000000000000e+06
2.831713271913113505e+00 8.708120271333538165e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.642405832090460649e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.562721813852786079e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.520712366403497828e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.443536089193832694e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.401007900951033003e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.336060272295208184e-01 2.744030000000000000e+06
2.874669347604553948e+00 8.266293640970453493e-01 2.760146000000000000e+06
2.880808804211496987e+00 8.210861086622384120e-01 2.771578000000000000e+06
2.886941815293988078e+00 8.173798101145661743e-01 2.777034000000000000e+06
2.893077102347914487e+00 8.120351466525961293e-01 2.798278000000000000e+06
2.899215689977627353e+00 8.050167703514299333e-01 2.803594000000000000e+06
2.905349614149792981e+00 8.005721163532907303e-01 2.816642000000000000e+06
2.911484395663807234e+00 7.941839284366059015e-01 2.829646000000000000e+06
2.917623870298519329e+00 7.894612354156924638e-01 2.843514000000000000e+06
2.923759010894857902e+00 7.831819657044072347e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.785771943159492947e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.726767043685103253e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.663962124233537621e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.608116962986732901e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.582697997918877997e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.499527061248120186e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.456437547279513023e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.411197198393771890e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.359195436423220382e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.285008725206858493e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.251141455680319980e-01 2.990330000000000000e+06
2.997387592483181873e+00 7.216063726130020894e-01 2.996886000000000000e+06
3.003528386879907863e+00 7.153935974484312288e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.104916686035516182e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.057667361200772316e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.022639273928545922e-01 3.044178000000000000e+06
3.028070738935859207e+00 6.948097877757810625e-01 3.067032000000000000e+06
3.034208569138587386e+00 6.896471414966758307e-01 3.067826000000000000e+06
3.040342223476008243e+00 6.857943017748614478e-01 3.088064000000000000e+06
3.046476421080876129e+00 6.812272538605942396e-01 3.093602000000000000e+06
3.052612959636699319e+00 6.767155008491397838e-01 3.114690000000000000e+06
3.058750231468988279e+00 6.704440550858942194e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.669839220900072307e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.615327249515151609e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.579399170049128331e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.526026573706901202e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.483299445973815800e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.439250804087431890e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.400520509991008966e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.357555360736582006e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.304329939011606987e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.261447609206647336e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.215878407230436276e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.171172574721343063e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.131973574757491052e-01 3.294282000000000000e+06
