# k, P(k), Nmodes
2.383791837043190753e+00 1.087968564734601129e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.082400704741837139e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.077419725814909413e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.072830720411681593e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.068861577748743796e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.062821413618113109e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.058769275665048859e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.055006441563457686e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.051417305621452636e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.045649273344531949e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.041150639691699409e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.036147990128205576e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.034806724219557106e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.028484826388102125e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.025444284129182870e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.021665272777515732e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.015630397971943877e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.011336730865372235e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.008699948247711919e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.003091426577810141e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.000525558725630093e+00 2.103000000000000000e+06
2.512652740121724015e+00 9.978928245537326269e-01 2.104120000000000000e+06
2.518783353036091910e+00 9.923504361933216389e-01 2.116722000000000000e+06
2.524922642355731828e+00 9.885185696107026132e-01 2.131224000000000000e+06
2.531060673812723483e+00 9.849766108810900089e-01 2.136036000000000000e+06
2.537192347566814998e+00 9.805098873330968523e-01 2.148102000000000000e+06
2.543321096198151388e+00 9.757040965872755267e-01 2.154818000000000000e+06
2.549460494225066487e+00 9.733144659813000032e-01 2.175186000000000000e+06
2.555599099877817082e+00 9.682995324256259417e-01 2.176766000000000000e+06
2.561727104143974643e+00 9.630128197509373322e-01 2.187562000000000000e+06
2.567864194824001967e+00 9.620714241006674827e-01 2.204802000000000000e+06
2.574002942759865409e+00 9.560921377956712597e-01 2.209126000000000000e+06
2.580138358004716359e+00 9.517576879452910310e-01 2.223546000000000000e+06
2.586274078433772772e+00 9.502806275375655920e-01 2.231962000000000000e+06
2.592414558086459930e+00 9.454875952838925901e-01 2.245920000000000000e+06
2.598554258700748854e+00 9.417678953396660946e-01 2.254302000000000000e+06
2.604687212253104622e+00 9.393233830845770793e-01 2.261250000000000000e+06
2.610825522257030684e+00 9.352542376597069440e-01 2.280740000000000000e+06
2.616966808842488668e+00 9.315190316720292074e-01 2.284350000000000000e+06
2.623104270467115473e+00 9.283493139419424223e-01 2.298202000000000000e+06
2.629237483160341338e+00 9.252426999112247641e-01 2.304698000000000000e+06
2.635369657694711876e+00 9.200208385656301058e-01 2.317338000000000000e+06
2.641499727968988687e+00 9.169481829462403644e-01 2.325798000000000000e+06
2.647632768226896527e+00 9.129609417001647298e-01 2.339938000000000000e+06
2.653770534295234018e+00 9.095205567985360506e-01 2.351874000000000000e+06
2.659909164671664605e+00 9.069291862440463925e-01 2.362846000000000000e+06
2.666054374117809100e+00 9.045452690976968357e-01 2.377538000000000000e+06
2.672186673284417946e+00 8.996207880302107274e-01 2.375848000000000000e+06
2.678312528652142088e+00 8.976712501608512529e-01 2.393516000000000000e+06
2.684453749728012095e+00 8.936932569651530045e-01 2.410428000000000000e+06
2.690591377737787671e+00 8.891438753913915027e-01 2.412546000000000000e+06
2.696726952642713560e+00 8.860303012846362236e-01 2.430260000000000000e+06
2.702866110225143448e+00 8.824394619753542779e-01 2.438550000000000000e+06
2.709002338288592604e+00 8.787004198252920117e-01 2.449114000000000000e+06
2.715135780543764810e+00 8.764335914021522678e-01 2.459034000000000000e+06
2.721267436131594497e+00 8.747359472096836175e-01 2.470150000000000000e+06
2.727401015142188356e+00 8.691831881665789128e-01 2.481514000000000000e+06
2.733539335677399595e+00 8.674850914686135228e-01 2.498234000000000000e+06
2.739679502125022204e+00 8.652292405060257874e-01 2.503746000000000000e+06
2.745817155774809226e+00 8.618366805996112712e-01 2.520166000000000000e+06
2.751943099353292954e+00 8.585398557609361658e-01 2.515546000000000000e+06
2.758076357730228523e+00 8.551787967927868550e-01 2.548256000000000000e+06
2.764223098794695410e+00 8.512931625841300143e-01 2.551110000000000000e+06
2.770360964805264725e+00 8.481544947263470746e-01 2.561602000000000000e+06
2.776495678064977657e+00 8.472206568755853429e-01 2.573090000000000000e+06
2.782632841907622723e+00 8.424115396789648713e-01 2.584266000000000000e+06
2.788767970688140085e+00 8.378436502237452954e-01 2.595808000000000000e+06
2.794901511144343154e+00 8.372357947589907923e-01 2.605834000000000000e+06
2.801038782212097455e+00 8.341439532783688771e-01 2.620114000000000000e+06
2.807176319890059446e+00 8.319865704418976105e-01 2.631062000000000000e+06
2.813311830642204470e+00 8.286697650844254692e-01 2.639842000000000000e+06
2.819446930747391278e+00 8.255649478153392895e-01 2.655378000000000000e+06
2.825580897323283214e+00 8.231362434528700645e-01 2.660326000000000000e+06
2.831713271913113505e+00 8.204226746136027426e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.173253606300103780e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.143411060500745924e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.123285026080895310e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.080565511835987591e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.054322519572225669e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.027607205460581818e-01 2.744030000000000000e+06
2.874669347604553948e+00 7.990750308135874391e-01 2.760146000000000000e+06
2.880808804211496987e+00 7.968373973238349617e-01 2.771578000000000000e+06
2.886941815293988078e+00 7.947822208874648631e-01 2.777034000000000000e+06
2.893077102347914487e+00 7.918904054564986916e-01 2.798278000000000000e+06
2.899215689977627353e+00 7.892548814129293211e-01 2.803594000000000000e+06
2.905349614149792981e+00 7.864816508452263655e-01 2.816642000000000000e+06
2.911484395663807234e+00 7.851990142936606798e-01 2.829646000000000000e+06
2.917623870298519329e+00 7.816087770272979185e-01 2.843514000000000000e+06
2.923759010894857902e+00 7.794304934056613954e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.765884694655608156e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.746557564391218786e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.703964320904279628e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.680416210099350049e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.663382895039989595e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.635673187768742265e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.610205592054962720e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.584431385004197779e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.568235710750603751e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.521422147152655446e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.509162868312193595e-01 2.990330000000000000e+06
2.997387592483181873e+00 7.488811719898588182e-01 2.996886000000000000e+06
3.003528386879907863e+00 7.457483787959838795e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.445169543157977854e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.415830557820496383e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.401091526185394898e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.367614684163712457e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.343132400598990639e-01 3.067826000000000000e+06
3.040342223476008243e+00 7.329857800874592932e-01 3.088064000000000000e+06
3.046476421080876129e+00 7.297326061982116752e-01 3.093602000000000000e+06
3.052612959636699319e+00 7.276194420632550175e-01 3.114690000000000000e+06
3.058750231468988279e+00 7.244461749917782134e-01 3.119758000000000000e+06
3.064882704630693233e+00 7.228188429053892250e-01 3.134506000000000000e+06
3.071021226748086086e+00 7.202876635050249332e-01 3.151738000000000000e+06
3.077154342678021681e+00 7.180235360295371683e-01 3.153718000000000000e+06
3.083285412300488915e+00 7.156891700233312115e-01 3.174282000000000000e+06
3.089423337311991702e+00 7.136192771341385299e-01 3.187258000000000000e+06
3.095558878539140135e+00 7.114095781802658447e-01 3.195346000000000000e+06
3.101698563582312662e+00 7.096584349380057333e-01 3.218684000000000000e+06
3.107834128583444322e+00 7.080931888206004610e-01 3.215772000000000000e+06
3.113967832080322573e+00 7.057485657886619634e-01 3.242200000000000000e+06
3.120108124816106887e+00 7.024610945969574916e-01 3.248392000000000000e+06
3.126246092256358189e+00 7.003696236765019068e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.982212418202622395e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.967679907184630705e-01 3.294282000000000000e+06
