# k, P(k), Nmodes
2.383791837043190753e+00 7.476173656343677365e+00 1.894242000000000000e+06
2.389932547086535575e+00 7.411932537642520913e+00 1.911622000000000000e+06
2.396067071658701586e+00 7.349049083637775759e+00 1.910826000000000000e+06
2.402200402384513378e+00 7.293498181209857378e+00 1.929258000000000000e+06
2.408341193848630102e+00 7.243244246859204871e+00 1.936430000000000000e+06
2.414476934265398445e+00 7.179740597442058281e+00 1.944146000000000000e+06
2.420605355418538274e+00 7.148263309909516749e+00 1.953240000000000000e+06
2.426740659922558940e+00 7.092496280010720078e+00 1.967690000000000000e+06
2.432881039345170304e+00 7.052764270832118321e+00 1.976144000000000000e+06
2.439012602858177559e+00 6.986031408454099534e+00 1.982370000000000000e+06
2.445150210392110335e+00 6.941698209376709450e+00 1.999088000000000000e+06
2.451288854292454022e+00 6.881965272061583150e+00 2.004904000000000000e+06
2.457424250758790674e+00 6.857548142188016449e+00 2.015074000000000000e+06
2.463564817045048372e+00 6.785967683731966460e+00 2.029642000000000000e+06
2.469700047730502224e+00 6.728240523071410628e+00 2.031414000000000000e+06
2.475832780499056085e+00 6.700447992471270098e+00 2.048226000000000000e+06
2.481970511063669171e+00 6.640099153486307415e+00 2.055170000000000000e+06
2.488108687706466426e+00 6.596938552189053340e+00 2.068266000000000000e+06
2.494239285613428336e+00 6.551293050105602589e+00 2.071406000000000000e+06
2.500368357182769952e+00 6.488282920796644149e+00 2.086658000000000000e+06
2.506512664393816259e+00 6.460411818209508716e+00 2.103000000000000000e+06
2.512652740121724015e+00 6.410174468071509146e+00 2.104120000000000000e+06
2.518783353036091910e+00 6.365950019185324216e+00 2.116722000000000000e+06
2.524922642355731828e+00 6.324755261801697337e+00 2.131224000000000000e+06
2.531060673812723483e+00 6.269225339213603476e+00 2.136036000000000000e+06
2.537192347566814998e+00 6.224549484994077453e+00 2.148102000000000000e+06
2.543321096198151388e+00 6.179535160366924629e+00 2.154818000000000000e+06
2.549460494225066487e+00 6.141439215723128342e+00 2.175186000000000000e+06
2.555599099877817082e+00 6.089015436169801454e+00 2.176766000000000000e+06
2.561727104143974643e+00 6.039054321901175193e+00 2.187562000000000000e+06
2.567864194824001967e+00 6.006866857972269713e+00 2.204802000000000000e+06
2.574002942759865409e+00 5.952370899888856037e+00 2.209126000000000000e+06
2.580138358004716359e+00 5.909604829580004548e+00 2.223546000000000000e+06
2.586274078433772772e+00 5.882160154310214217e+00 2.231962000000000000e+06
2.592414558086459930e+00 5.835643604573204080e+00 2.245920000000000000e+06
2.598554258700748854e+00 5.798013393557853057e+00 2.254302000000000000e+06
2.604687212253104622e+00 5.752009690676451292e+00 2.261250000000000000e+06
2.610825522257030684e+00 5.713005293229508119e+00 2.280740000000000000e+06
2.616966808842488668e+00 5.671467779522596508e+00 2.284350000000000000e+06
2.623104270467115473e+00 5.631067118559020201e+00 2.298202000000000000e+06
2.629237483160341338e+00 5.603363003788306429e+00 2.304698000000000000e+06
2.635369657694711876e+00 5.555750307136205990e+00 2.317338000000000000e+06
2.641499727968988687e+00 5.504902436628395179e+00 2.325798000000000000e+06
2.647632768226896527e+00 5.480170648473212225e+00 2.339938000000000000e+06
2.653770534295234018e+00 5.442460686408944426e+00 2.351874000000000000e+06
2.659909164671664605e+00 5.394304088028579969e+00 2.362846000000000000e+06
2.666054374117809100e+00 5.365234066458988593e+00 2.377538000000000000e+06
2.672186673284417946e+00 5.328285703421337338e+00 2.375848000000000000e+06
2.678312528652142088e+00 5.288468651205049831e+00 2.393516000000000000e+06
2.684453749728012095e+00 5.252433043510380983e+00 2.410428000000000000e+06
2.690591377737787671e+00 5.214466742567890556e+00 2.412546000000000000e+06
2.696726952642713560e+00 5.177247407056507988e+00 2.430260000000000000e+06
2.702866110225143448e+00 5.140316759666552215e+00 2.438550000000000000e+06
2.709002338288592604e+00 5.111512274743216899e+00 2.449114000000000000e+06
2.715135780543764810e+00 5.074526282996174587e+00 2.459034000000000000e+06
2.721267436131594497e+00 5.034262591831669909e+00 2.470150000000000000e+06
2.727401015142188356e+00 5.001675292986779375e+00 2.481514000000000000e+06
2.733539335677399595e+00 4.984436570461268978e+00 2.498234000000000000e+06
2.739679502125022204e+00 4.939404052158891112e+00 2.503746000000000000e+06
2.745817155774809226e+00 4.906117938023222713e+00 2.520166000000000000e+06
2.751943099353292954e+00 4.873760631550732469e+00 2.515546000000000000e+06
2.758076357730228523e+00 4.845452503684867018e+00 2.548256000000000000e+06
2.764223098794695410e+00 4.809756129771764144e+00 2.551110000000000000e+06
2.770360964805264725e+00 4.780763268596286863e+00 2.561602000000000000e+06
2.776495678064977657e+00 4.750343859636537935e+00 2.573090000000000000e+06
2.782632841907622723e+00 4.705834573599526394e+00 2.584266000000000000e+06
2.788767970688140085e+00 4.671337675290770264e+00 2.595808000000000000e+06
2.794901511144343154e+00 4.644842351458966512e+00 2.605834000000000000e+06
2.801038782212097455e+00 4.623453240841526757e+00 2.620114000000000000e+06
2.807176319890059446e+00 4.598431768285130339e+00 2.631062000000000000e+06
2.813311830642204470e+00 4.561201569571345260e+00 2.639842000000000000e+06
2.819446930747391278e+00 4.536671221576782820e+00 2.655378000000000000e+06
2.825580897323283214e+00 4.505128824384764030e+00 2.660326000000000000e+06
2.831713271913113505e+00 4.470445706483921811e+00 2.677426000000000000e+06
2.837846345622741850e+00 4.444047518643361450e+00 2.685162000000000000e+06
2.843985590462598800e+00 4.416707331081801691e+00 2.704760000000000000e+06
2.850123436079797568e+00 4.388572224042137648e+00 2.708496000000000000e+06
2.856259466837814287e+00 4.359820803321917460e+00 2.725248000000000000e+06
2.862398885036955942e+00 4.327556281911474123e+00 2.736020000000000000e+06
2.868533615008694415e+00 4.309471483545078030e+00 2.744030000000000000e+06
2.874669347604553948e+00 4.282261905317613859e+00 2.760146000000000000e+06
2.880808804211496987e+00 4.253583519519194667e+00 2.771578000000000000e+06
2.886941815293988078e+00 4.225358250773191493e+00 2.777034000000000000e+06
2.893077102347914487e+00 4.198083870960994446e+00 2.798278000000000000e+06
2.899215689977627353e+00 4.170041767486986295e+00 2.803594000000000000e+06
2.905349614149792981e+00 4.143107248852968993e+00 2.816642000000000000e+06
2.911484395663807234e+00 4.118543432529580883e+00 2.829646000000000000e+06
2.917623870298519329e+00 4.099327562318158868e+00 2.843514000000000000e+06
2.923759010894857902e+00 4.072040594566844085e+00 2.851082000000000000e+06
2.929889100592979911e+00 4.045948570137467115e+00 2.861654000000000000e+06
2.936021938209480986e+00 4.022076890559059592e+00 2.877178000000000000e+06
2.942158275655325728e+00 3.996697837374692419e+00 2.890432000000000000e+06
2.948295394311441608e+00 3.975495986491730971e+00 2.900266000000000000e+06
2.954432425033341580e+00 3.952325592943548127e+00 2.916768000000000000e+06
2.960571128117052808e+00 3.928479263640674457e+00 2.923330000000000000e+06
2.966709357851962103e+00 3.899943656694883742e+00 2.942818000000000000e+06
2.972847381510149045e+00 3.879359730327055722e+00 2.947038000000000000e+06
2.978981248413536953e+00 3.860837619697361500e+00 2.962122000000000000e+06
2.985113362632154654e+00 3.830498395202844630e+00 2.970874000000000000e+06
2.991250826136111485e+00 3.812218560071255258e+00 2.990330000000000000e+06
2.997387592483181873e+00 3.784458946492201381e+00 2.996886000000000000e+06
3.003528386879907863e+00 3.769955606804814785e+00 3.017202000000000000e+06
3.009664205426715089e+00 3.744755154910657247e+00 3.016754000000000000e+06
3.015796465997510722e+00 3.723321203369711618e+00 3.039078000000000000e+06
3.021932414202445294e+00 3.707541549906977707e+00 3.044178000000000000e+06
3.028070738935859207e+00 3.678837682070801307e+00 3.067032000000000000e+06
3.034208569138587386e+00 3.659021948999548357e+00 3.067826000000000000e+06
3.040342223476008243e+00 3.639457128766478533e+00 3.088064000000000000e+06
3.046476421080876129e+00 3.617316815530694285e+00 3.093602000000000000e+06
3.052612959636699319e+00 3.596689999373328117e+00 3.114690000000000000e+06
3.058750231468988279e+00 3.579054292377406910e+00 3.119758000000000000e+06
3.064882704630693233e+00 3.564253012024763745e+00 3.134506000000000000e+06
3.071021226748086086e+00 3.545228894130621811e+00 3.151738000000000000e+06
3.077154342678021681e+00 3.521921806622630324e+00 3.153718000000000000e+06
3.083285412300488915e+00 3.504948762701429743e+00 3.174282000000000000e+06
3.089423337311991702e+00 3.486029759666671612e+00 3.187258000000000000e+06
3.095558878539140135e+00 3.465770198752375464e+00 3.195346000000000000e+06
3.101698563582312662e+00 3.448223211530500265e+00 3.218684000000000000e+06
3.107834128583444322e+00 3.433038871724800156e+00 3.215772000000000000e+06
3.113967832080322573e+00 3.412117698984252101e+00 3.242200000000000000e+06
3.120108124816106887e+00 3.393563809589967839e+00 3.248392000000000000e+06
3.126246092256358189e+00 3.375873472124162777e+00 3.264266000000000000e+06
3.132375051323107673e+00 3.361591761996393313e+00 3.266914000000000000e+06
3.138511081734877806e+00 3.340891357538998907e+00 3.294282000000000000e+06
