# k, P(k), Nmodes
2.383791837043190753e+00 1.533834714731217019e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.520501470511881337e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.505227129077576942e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.492089726891267176e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.481765412766713474e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.467196480905136768e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.453751306121319864e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.442712610795270800e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.431039044228507917e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.416517289608351104e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.406212332232130269e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.394990256455612920e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.381833360054357973e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.371427994079295276e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.357748829853330452e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.348979953614634741e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.335637320384010618e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.324168624545860595e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.315294133330739079e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.302609813593770260e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.295418331190561601e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.281639009549724317e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.271437379819093660e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.258448588810337609e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.249527133417819069e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.239388728131862960e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.228695954708897364e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.220110423679635181e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.209903297576661041e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.199494634335798393e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.189071706397682782e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.177852955042159699e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.169593368476326445e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.159533431712597817e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.152072736635623595e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.138926204864064040e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.131474631736413050e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.123219529164107167e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.115340447467023210e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.104746156063945328e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.095584755229910279e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.086778245692598288e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.078051750196575620e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.068837228616542623e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.061382003355495485e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.051763744072392592e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.043560920892393939e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.036030338488788116e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.027934642996248371e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.019747426643539345e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.009758772859780773e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.000911741458073934e+00 2.430260000000000000e+06
2.702866110225143448e+00 9.960268240023505415e-01 2.438550000000000000e+06
2.709002338288592604e+00 9.860525482060094049e-01 2.449114000000000000e+06
2.715135780543764810e+00 9.800447476436155991e-01 2.459034000000000000e+06
2.721267436131594497e+00 9.713649571937577054e-01 2.470150000000000000e+06
2.727401015142188356e+00 9.632637010399843769e-01 2.481514000000000000e+06
2.733539335677399595e+00 9.566681456291364904e-01 2.498234000000000000e+06
2.739679502125022204e+00 9.497621124215115396e-01 2.503746000000000000e+06
2.745817155774809226e+00 9.410918895822395491e-01 2.520166000000000000e+06
2.751943099353292954e+00 9.348865291570364056e-01 2.515546000000000000e+06
2.758076357730228523e+00 9.272723349987694874e-01 2.548256000000000000e+06
2.764223098794695410e+00 9.188043135840412434e-01 2.551110000000000000e+06
2.770360964805264725e+00 9.118073379524367361e-01 2.561602000000000000e+06
2.776495678064977657e+00 9.071176786367634026e-01 2.573090000000000000e+06
2.782632841907622723e+00 8.988687314739838286e-01 2.584266000000000000e+06
2.788767970688140085e+00 8.913262668026523672e-01 2.595808000000000000e+06
2.794901511144343154e+00 8.857082942866676412e-01 2.605834000000000000e+06
2.801038782212097455e+00 8.776800430639886130e-01 2.620114000000000000e+06
2.807176319890059446e+00 8.724683857471715598e-01 2.631062000000000000e+06
2.813311830642204470e+00 8.663214278541632174e-01 2.639842000000000000e+06
2.819446930747391278e+00 8.581505375136825320e-01 2.655378000000000000e+06
2.825580897323283214e+00 8.534158932891173777e-01 2.660326000000000000e+06
2.831713271913113505e+00 8.472077153687170847e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.408330672509753967e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.326219275092189287e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.269059211375765495e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.203683492944244815e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.153036495783234638e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.096932175332191006e-01 2.744030000000000000e+06
2.874669347604553948e+00 8.025748732686110998e-01 2.760146000000000000e+06
2.880808804211496987e+00 7.969083734921066364e-01 2.771578000000000000e+06
2.886941815293988078e+00 7.924427950520654962e-01 2.777034000000000000e+06
2.893077102347914487e+00 7.866153148631250813e-01 2.798278000000000000e+06
2.899215689977627353e+00 7.802081405507995671e-01 2.803594000000000000e+06
2.905349614149792981e+00 7.754908602292244213e-01 2.816642000000000000e+06
2.911484395663807234e+00 7.689762740023572407e-01 2.829646000000000000e+06
2.917623870298519329e+00 7.647092215768861445e-01 2.843514000000000000e+06
2.923759010894857902e+00 7.581985816774717835e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.537083873964776082e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.486296581252835924e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.422005227030692431e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.366260536709812179e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.337325584745373330e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.263668848122637467e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.226313841757600054e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.179108224010405381e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.120241107911071676e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.065693554323274617e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.031714949254214142e-01 2.990330000000000000e+06
2.997387592483181873e+00 6.993449907838443780e-01 2.996886000000000000e+06
3.003528386879907863e+00 6.941840064476282324e-01 3.017202000000000000e+06
3.009664205426715089e+00 6.894357416351203360e-01 3.016754000000000000e+06
3.015796465997510722e+00 6.849383962123006819e-01 3.039078000000000000e+06
3.021932414202445294e+00 6.811286857797566041e-01 3.044178000000000000e+06
3.028070738935859207e+00 6.752119434479163518e-01 3.067032000000000000e+06
3.034208569138587386e+00 6.702735045709042883e-01 3.067826000000000000e+06
3.040342223476008243e+00 6.666331607024090777e-01 3.088064000000000000e+06
3.046476421080876129e+00 6.624598911060036732e-01 3.093602000000000000e+06
3.052612959636699319e+00 6.584311891476238854e-01 3.114690000000000000e+06
3.058750231468988279e+00 6.540014841516056388e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.505309845955943304e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.455778869457352576e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.422767910342519482e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.376163659485373225e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.343966586468202662e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.300605525076092839e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.276072845265047162e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.237020005446584081e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.197064514332346619e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.158218917621912647e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.118970901217621883e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.081810724920014843e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.048356411599826732e-01 3.294282000000000000e+06
