# k, P(k), Nmodes
2.383791837043190753e+00 9.559697978435927723e+00 1.894242000000000000e+06
2.389932547086535575e+00 9.489932835711499592e+00 1.911622000000000000e+06
2.396067071658701586e+00 9.471249276839021292e+00 1.910826000000000000e+06
2.402200402384513378e+00 9.391173016957772290e+00 1.929258000000000000e+06
2.408341193848630102e+00 9.358029946627672402e+00 1.936430000000000000e+06
2.414476934265398445e+00 9.300589971061791417e+00 1.944146000000000000e+06
2.420605355418538274e+00 9.260532366682117100e+00 1.953240000000000000e+06
2.426740659922558940e+00 9.204906235485342592e+00 1.967690000000000000e+06
2.432881039345170304e+00 9.149806333190236174e+00 1.976144000000000000e+06
2.439012602858177559e+00 9.105115255669216978e+00 1.982370000000000000e+06
2.445150210392110335e+00 9.046611218674129873e+00 1.999088000000000000e+06
2.451288854292454022e+00 9.034456566527547139e+00 2.004904000000000000e+06
2.457424250758790674e+00 8.980341953188206716e+00 2.015074000000000000e+06
2.463564817045048372e+00 8.934591048179759909e+00 2.029642000000000000e+06
2.469700047730502224e+00 8.884017271574297325e+00 2.031414000000000000e+06
2.475832780499056085e+00 8.845414626109612044e+00 2.048226000000000000e+06
2.481970511063669171e+00 8.798000874175691877e+00 2.055170000000000000e+06
2.488108687706466426e+00 8.765193034493464097e+00 2.068266000000000000e+06
2.494239285613428336e+00 8.706257740578219995e+00 2.071406000000000000e+06
2.500368357182769952e+00 8.656324525142000681e+00 2.086658000000000000e+06
2.506512664393816259e+00 8.619728228912986623e+00 2.103000000000000000e+06
2.512652740121724015e+00 8.584662635667005048e+00 2.104120000000000000e+06
2.518783353036091910e+00 8.528505505496545069e+00 2.116722000000000000e+06
2.524922642355731828e+00 8.504247955674102855e+00 2.131224000000000000e+06
2.531060673812723483e+00 8.455615269165054571e+00 2.136036000000000000e+06
2.537192347566814998e+00 8.416295192356439969e+00 2.148102000000000000e+06
2.543321096198151388e+00 8.381891647497459630e+00 2.154818000000000000e+06
2.549460494225066487e+00 8.331277670557545534e+00 2.175186000000000000e+06
2.555599099877817082e+00 8.296905329524468797e+00 2.176766000000000000e+06
2.561727104143974643e+00 8.237710771265772891e+00 2.187562000000000000e+06
2.567864194824001967e+00 8.204101609240126436e+00 2.204802000000000000e+06
2.574002942759865409e+00 8.157861980474407915e+00 2.209126000000000000e+06
2.580138358004716359e+00 8.123447349621571334e+00 2.223546000000000000e+06
2.586274078433772772e+00 8.075068714830994310e+00 2.231962000000000000e+06
2.592414558086459930e+00 8.039522322612434380e+00 2.245920000000000000e+06
2.598554258700748854e+00 7.995802801595876197e+00 2.254302000000000000e+06
2.604687212253104622e+00 7.955415870814503521e+00 2.261250000000000000e+06
2.610825522257030684e+00 7.920472494925188123e+00 2.280740000000000000e+06
2.616966808842488668e+00 7.880133729318051117e+00 2.284350000000000000e+06
2.623104270467115473e+00 7.828281752401935911e+00 2.298202000000000000e+06
2.629237483160341338e+00 7.795446443315902307e+00 2.304698000000000000e+06
2.635369657694711876e+00 7.759471529567190551e+00 2.317338000000000000e+06
2.641499727968988687e+00 7.727408099096720662e+00 2.325798000000000000e+06
2.647632768226896527e+00 7.663737256747925386e+00 2.339938000000000000e+06
2.653770534295234018e+00 7.633018327311314799e+00 2.351874000000000000e+06
2.659909164671664605e+00 7.588026897939867510e+00 2.362846000000000000e+06
2.666054374117809100e+00 7.562854437844013233e+00 2.377538000000000000e+06
2.672186673284417946e+00 7.529814266665974642e+00 2.375848000000000000e+06
2.678312528652142088e+00 7.478464249836415334e+00 2.393516000000000000e+06
2.684453749728012095e+00 7.428353920262418697e+00 2.410428000000000000e+06
2.690591377737787671e+00 7.398433764838483029e+00 2.412546000000000000e+06
2.696726952642713560e+00 7.357651278130362016e+00 2.430260000000000000e+06
2.702866110225143448e+00 7.332590157828684951e+00 2.438550000000000000e+06
2.709002338288592604e+00 7.300206406160672401e+00 2.449114000000000000e+06
2.715135780543764810e+00 7.259486514276878744e+00 2.459034000000000000e+06
2.721267436131594497e+00 7.220600815145084894e+00 2.470150000000000000e+06
2.727401015142188356e+00 7.174865804097937172e+00 2.481514000000000000e+06
2.733539335677399595e+00 7.125355011039877340e+00 2.498234000000000000e+06
2.739679502125022204e+00 7.113553711621396936e+00 2.503746000000000000e+06
2.745817155774809226e+00 7.050378786131012099e+00 2.520166000000000000e+06
2.751943099353292954e+00 7.033940880212664837e+00 2.515546000000000000e+06
2.758076357730228523e+00 6.995914565166669874e+00 2.548256000000000000e+06
2.764223098794695410e+00 6.964091563681349406e+00 2.551110000000000000e+06
2.770360964805264725e+00 6.920764500266875174e+00 2.561602000000000000e+06
2.776495678064977657e+00 6.898950666616356031e+00 2.573090000000000000e+06
2.782632841907622723e+00 6.856035722457765047e+00 2.584266000000000000e+06
2.788767970688140085e+00 6.807246114578255458e+00 2.595808000000000000e+06
2.794901511144343154e+00 6.784236003244969559e+00 2.605834000000000000e+06
2.801038782212097455e+00 6.763268464485751252e+00 2.620114000000000000e+06
2.807176319890059446e+00 6.704840864621542273e+00 2.631062000000000000e+06
2.813311830642204470e+00 6.672224870520294893e+00 2.639842000000000000e+06
2.819446930747391278e+00 6.639503399178135368e+00 2.655378000000000000e+06
2.825580897323283214e+00 6.602477428346782418e+00 2.660326000000000000e+06
2.831713271913113505e+00 6.582205048588317453e+00 2.677426000000000000e+06
2.837846345622741850e+00 6.537885716760222010e+00 2.685162000000000000e+06
2.843985590462598800e+00 6.516206331557717668e+00 2.704760000000000000e+06
2.850123436079797568e+00 6.472381079156211747e+00 2.708496000000000000e+06
2.856259466837814287e+00 6.436902057766685559e+00 2.725248000000000000e+06
2.862398885036955942e+00 6.405109445284981717e+00 2.736020000000000000e+06
2.868533615008694415e+00 6.370296153982543785e+00 2.744030000000000000e+06
2.874669347604553948e+00 6.338326751690340544e+00 2.760146000000000000e+06
2.880808804211496987e+00 6.308604545048550172e+00 2.771578000000000000e+06
2.886941815293988078e+00 6.273996032375504406e+00 2.777034000000000000e+06
2.893077102347914487e+00 6.244564038095423264e+00 2.798278000000000000e+06
2.899215689977627353e+00 6.214864588771472853e+00 2.803594000000000000e+06
2.905349614149792981e+00 6.179174682620150350e+00 2.816642000000000000e+06
2.911484395663807234e+00 6.141237235837113673e+00 2.829646000000000000e+06
2.917623870298519329e+00 6.122414702563379052e+00 2.843514000000000000e+06
2.923759010894857902e+00 6.089629258970411740e+00 2.851082000000000000e+06
2.929889100592979911e+00 6.046775493328798490e+00 2.861654000000000000e+06
2.936021938209480986e+00 6.021715403675744760e+00 2.877178000000000000e+06
2.942158275655325728e+00 5.983585938997240561e+00 2.890432000000000000e+06
2.948295394311441608e+00 5.944898329863010922e+00 2.900266000000000000e+06
2.954432425033341580e+00 5.927204417218177923e+00 2.916768000000000000e+06
2.960571128117052808e+00 5.887321587295921255e+00 2.923330000000000000e+06
2.966709357851962103e+00 5.864527283639226596e+00 2.942818000000000000e+06
2.972847381510149045e+00 5.820216734280489135e+00 2.947038000000000000e+06
2.978981248413536953e+00 5.806900531605159621e+00 2.962122000000000000e+06
2.985113362632154654e+00 5.768574912798425380e+00 2.970874000000000000e+06
2.991250826136111485e+00 5.739459940598905519e+00 2.990330000000000000e+06
2.997387592483181873e+00 5.713645435902869885e+00 2.996886000000000000e+06
3.003528386879907863e+00 5.675896654905367988e+00 3.017202000000000000e+06
3.009664205426715089e+00 5.646481892504004563e+00 3.016754000000000000e+06
3.015796465997510722e+00 5.622203150678891426e+00 3.039078000000000000e+06
3.021932414202445294e+00 5.597907551308527019e+00 3.044178000000000000e+06
3.028070738935859207e+00 5.566323574885880809e+00 3.067032000000000000e+06
3.034208569138587386e+00 5.531319618856700870e+00 3.067826000000000000e+06
3.040342223476008243e+00 5.509354918966381298e+00 3.088064000000000000e+06
3.046476421080876129e+00 5.476546372087840453e+00 3.093602000000000000e+06
3.052612959636699319e+00 5.446392569172780362e+00 3.114690000000000000e+06
3.058750231468988279e+00 5.418910665866441434e+00 3.119758000000000000e+06
3.064882704630693233e+00 5.381824933922578325e+00 3.134506000000000000e+06
3.071021226748086086e+00 5.353883460666199134e+00 3.151738000000000000e+06
3.077154342678021681e+00 5.325993425566911021e+00 3.153718000000000000e+06
3.083285412300488915e+00 5.298225810686956194e+00 3.174282000000000000e+06
3.089423337311991702e+00 5.278721612232751603e+00 3.187258000000000000e+06
3.095558878539140135e+00 5.242144058422857356e+00 3.195346000000000000e+06
3.101698563582312662e+00 5.217705193250267826e+00 3.218684000000000000e+06
3.107834128583444322e+00 5.188679648660313504e+00 3.215772000000000000e+06
3.113967832080322573e+00 5.155800224301605894e+00 3.242200000000000000e+06
3.120108124816106887e+00 5.126501306281483039e+00 3.248392000000000000e+06
3.126246092256358189e+00 5.108021285410451640e+00 3.264266000000000000e+06
3.132375051323107673e+00 5.077272559412769226e+00 3.266914000000000000e+06
3.138511081734877806e+00 5.051743408071701857e+00 3.294282000000000000e+06
