# k, P(k), Nmodes
2.383791837043190753e+00 1.260624474178315246e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.250156107715155729e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.239843450769072541e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.231886657789752482e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.223909922649849324e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.213406224018374280e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.204126145066516829e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.196584835988282913e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.187657000392326356e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.178122319885497093e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.170673539727588919e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.161787040143220207e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.154726458574591552e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.145836401626515233e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.138171302975511612e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.130832843337592042e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.120869548723840703e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.112647345606744276e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.107097534115567772e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.096338923495806972e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.091943818163942703e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.084220936007949110e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.074988854862320320e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.066330541664480158e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.060663298281577793e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.052095816048239429e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.044811034353332335e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.038611507491104424e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.029074193272460302e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.021928820959973727e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.016477429651285513e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.007629629512985847e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.000626384995259244e+00 2.223546000000000000e+06
2.586274078433772772e+00 9.949272748626510898e-01 2.231962000000000000e+06
2.592414558086459930e+00 9.872769723967591560e-01 2.245920000000000000e+06
2.598554258700748854e+00 9.793465074552923921e-01 2.254302000000000000e+06
2.604687212253104622e+00 9.736450388487364327e-01 2.261250000000000000e+06
2.610825522257030684e+00 9.675659117701845835e-01 2.280740000000000000e+06
2.616966808842488668e+00 9.597174960673260369e-01 2.284350000000000000e+06
2.623104270467115473e+00 9.529976204132075690e-01 2.298202000000000000e+06
2.629237483160341338e+00 9.473277580563839173e-01 2.304698000000000000e+06
2.635369657694711876e+00 9.384583492574114505e-01 2.317338000000000000e+06
2.641499727968988687e+00 9.328354960489354530e-01 2.325798000000000000e+06
2.647632768226896527e+00 9.263867897563042852e-01 2.339938000000000000e+06
2.653770534295234018e+00 9.198549253559175076e-01 2.351874000000000000e+06
2.659909164671664605e+00 9.137093407486054364e-01 2.362846000000000000e+06
2.666054374117809100e+00 9.077030602672369053e-01 2.377538000000000000e+06
2.672186673284417946e+00 9.002900862105767121e-01 2.375848000000000000e+06
2.678312528652142088e+00 8.950077671428898762e-01 2.393516000000000000e+06
2.684453749728012095e+00 8.887280936121251251e-01 2.410428000000000000e+06
2.690591377737787671e+00 8.812270904343807443e-01 2.412546000000000000e+06
2.696726952642713560e+00 8.746814163045328883e-01 2.430260000000000000e+06
2.702866110225143448e+00 8.693250962901780676e-01 2.438550000000000000e+06
2.709002338288592604e+00 8.616492748632755827e-01 2.449114000000000000e+06
2.715135780543764810e+00 8.581334064989809551e-01 2.459034000000000000e+06
2.721267436131594497e+00 8.519607778156714772e-01 2.470150000000000000e+06
2.727401015142188356e+00 8.447028237432027131e-01 2.481514000000000000e+06
2.733539335677399595e+00 8.401302423064342939e-01 2.498234000000000000e+06
2.739679502125022204e+00 8.349963500747458189e-01 2.503746000000000000e+06
2.745817155774809226e+00 8.282460532590161240e-01 2.520166000000000000e+06
2.751943099353292954e+00 8.230874439506361551e-01 2.515546000000000000e+06
2.758076357730228523e+00 8.162859563691664544e-01 2.548256000000000000e+06
2.764223098794695410e+00 8.099328320480483345e-01 2.551110000000000000e+06
2.770360964805264725e+00 8.031497649670404915e-01 2.561602000000000000e+06
2.776495678064977657e+00 7.997927211089581601e-01 2.573090000000000000e+06
2.782632841907622723e+00 7.932040481075675054e-01 2.584266000000000000e+06
2.788767970688140085e+00 7.865267780557483324e-01 2.595808000000000000e+06
2.794901511144343154e+00 7.837132864206988181e-01 2.605834000000000000e+06
2.801038782212097455e+00 7.772648600077142200e-01 2.620114000000000000e+06
2.807176319890059446e+00 7.722520848845785268e-01 2.631062000000000000e+06
2.813311830642204470e+00 7.666761667590978879e-01 2.639842000000000000e+06
2.819446930747391278e+00 7.607995506038913724e-01 2.655378000000000000e+06
2.825580897323283214e+00 7.572789967196643657e-01 2.660326000000000000e+06
2.831713271913113505e+00 7.521087575619480603e-01 2.677426000000000000e+06
2.837846345622741850e+00 7.468025692879045607e-01 2.685162000000000000e+06
2.843985590462598800e+00 7.406551799239962097e-01 2.704760000000000000e+06
2.850123436079797568e+00 7.363636881467008344e-01 2.708496000000000000e+06
2.856259466837814287e+00 7.294105159725174925e-01 2.725248000000000000e+06
2.862398885036955942e+00 7.249644983638376949e-01 2.736020000000000000e+06
2.868533615008694415e+00 7.197014823832547092e-01 2.744030000000000000e+06
2.874669347604553948e+00 7.135770105563109533e-01 2.760146000000000000e+06
2.880808804211496987e+00 7.090156690994846578e-01 2.771578000000000000e+06
2.886941815293988078e+00 7.048586590281232800e-01 2.777034000000000000e+06
2.893077102347914487e+00 7.003461836771848192e-01 2.798278000000000000e+06
2.899215689977627353e+00 6.941215770539341801e-01 2.803594000000000000e+06
2.905349614149792981e+00 6.908702308641525569e-01 2.816642000000000000e+06
2.911484395663807234e+00 6.860297565755988369e-01 2.829646000000000000e+06
2.917623870298519329e+00 6.814602033368534206e-01 2.843514000000000000e+06
2.923759010894857902e+00 6.761883070468946988e-01 2.851082000000000000e+06
2.929889100592979911e+00 6.719863331332598388e-01 2.861654000000000000e+06
2.936021938209480986e+00 6.677979007075875995e-01 2.877178000000000000e+06
2.942158275655325728e+00 6.615193290323341246e-01 2.890432000000000000e+06
2.948295394311441608e+00 6.569622630210889547e-01 2.900266000000000000e+06
2.954432425033341580e+00 6.538268329564507209e-01 2.916768000000000000e+06
2.960571128117052808e+00 6.477263086074902532e-01 2.923330000000000000e+06
2.966709357851962103e+00 6.441858120306939162e-01 2.942818000000000000e+06
2.972847381510149045e+00 6.395839936907140588e-01 2.947038000000000000e+06
2.978981248413536953e+00 6.351869877683269383e-01 2.962122000000000000e+06
2.985113362632154654e+00 6.287003234207798608e-01 2.970874000000000000e+06
2.991250826136111485e+00 6.252823035766108539e-01 2.990330000000000000e+06
2.997387592483181873e+00 6.225580914971838853e-01 2.996886000000000000e+06
3.003528386879907863e+00 6.170085462345333838e-01 3.017202000000000000e+06
3.009664205426715089e+00 6.138604158885645479e-01 3.016754000000000000e+06
3.015796465997510722e+00 6.087539580665164429e-01 3.039078000000000000e+06
3.021932414202445294e+00 6.060723947838031478e-01 3.044178000000000000e+06
3.028070738935859207e+00 5.998513168698227371e-01 3.067032000000000000e+06
3.034208569138587386e+00 5.949941217789844750e-01 3.067826000000000000e+06
3.040342223476008243e+00 5.927322851466646503e-01 3.088064000000000000e+06
3.046476421080876129e+00 5.878831287924214388e-01 3.093602000000000000e+06
3.052612959636699319e+00 5.840499511076501227e-01 3.114690000000000000e+06
3.058750231468988279e+00 5.790455270086298789e-01 3.119758000000000000e+06
3.064882704630693233e+00 5.751791328969280137e-01 3.134506000000000000e+06
3.071021226748086086e+00 5.711866680342017055e-01 3.151738000000000000e+06
3.077154342678021681e+00 5.677666545400861242e-01 3.153718000000000000e+06
3.083285412300488915e+00 5.631116552137863662e-01 3.174282000000000000e+06
3.089423337311991702e+00 5.596411646333793177e-01 3.187258000000000000e+06
3.095558878539140135e+00 5.557584592580976368e-01 3.195346000000000000e+06
3.101698563582312662e+00 5.521673642224667056e-01 3.218684000000000000e+06
3.107834128583444322e+00 5.489562782731494117e-01 3.215772000000000000e+06
3.113967832080322573e+00 5.447765231493448823e-01 3.242200000000000000e+06
3.120108124816106887e+00 5.406921335843816179e-01 3.248392000000000000e+06
3.126246092256358189e+00 5.364226710119244235e-01 3.264266000000000000e+06
3.132375051323107673e+00 5.324425004216886137e-01 3.266914000000000000e+06
3.138511081734877806e+00 5.295001868430143643e-01 3.294282000000000000e+06
