# k, P(k), Nmodes
2.383791837043190753e+00 4.549773169762882929e+00 1.894242000000000000e+06
2.389932547086535575e+00 4.513276244552994143e+00 1.911622000000000000e+06
2.396067071658701586e+00 4.492887137518772001e+00 1.910826000000000000e+06
2.402200402384513378e+00 4.465931532223593514e+00 1.929258000000000000e+06
2.408341193848630102e+00 4.445975595733692387e+00 1.936430000000000000e+06
2.414476934265398445e+00 4.411539528444646585e+00 1.944146000000000000e+06
2.420605355418538274e+00 4.387324043993835687e+00 1.953240000000000000e+06
2.426740659922558940e+00 4.367704338209787984e+00 1.967690000000000000e+06
2.432881039345170304e+00 4.335732072486150557e+00 1.976144000000000000e+06
2.439012602858177559e+00 4.315313959802550947e+00 1.982370000000000000e+06
2.445150210392110335e+00 4.291135733071109293e+00 1.999088000000000000e+06
2.451288854292454022e+00 4.267800210080307188e+00 2.004904000000000000e+06
2.457424250758790674e+00 4.253455848210718315e+00 2.015074000000000000e+06
2.463564817045048372e+00 4.224518533183070801e+00 2.029642000000000000e+06
2.469700047730502224e+00 4.203943892192475218e+00 2.031414000000000000e+06
2.475832780499056085e+00 4.180874436852422882e+00 2.048226000000000000e+06
2.481970511063669171e+00 4.156081777265028698e+00 2.055170000000000000e+06
2.488108687706466426e+00 4.126480301925945504e+00 2.068266000000000000e+06
2.494239285613428336e+00 4.113093699698072925e+00 2.071406000000000000e+06
2.500368357182769952e+00 4.077511068501625147e+00 2.086658000000000000e+06
2.506512664393816259e+00 4.060550982554569366e+00 2.103000000000000000e+06
2.512652740121724015e+00 4.048243621783952584e+00 2.104120000000000000e+06
2.518783353036091910e+00 4.022682075436360805e+00 2.116722000000000000e+06
2.524922642355731828e+00 3.995548977019900860e+00 2.131224000000000000e+06
2.531060673812723483e+00 3.978570601180255739e+00 2.136036000000000000e+06
2.537192347566814998e+00 3.953866654546250192e+00 2.148102000000000000e+06
2.543321096198151388e+00 3.934705001549858583e+00 2.154818000000000000e+06
2.549460494225066487e+00 3.910277283318329022e+00 2.175186000000000000e+06
2.555599099877817082e+00 3.888708164115441512e+00 2.176766000000000000e+06
2.561727104143974643e+00 3.867414329721126975e+00 2.187562000000000000e+06
2.567864194824001967e+00 3.849186777908693458e+00 2.204802000000000000e+06
2.574002942759865409e+00 3.819384413501563547e+00 2.209126000000000000e+06
2.580138358004716359e+00 3.804442966620893873e+00 2.223546000000000000e+06
2.586274078433772772e+00 3.783852317219921435e+00 2.231962000000000000e+06
2.592414558086459930e+00 3.761792576204395111e+00 2.245920000000000000e+06
2.598554258700748854e+00 3.738102714063346710e+00 2.254302000000000000e+06
2.604687212253104622e+00 3.722018521885709585e+00 2.261250000000000000e+06
2.610825522257030684e+00 3.703330846953464039e+00 2.280740000000000000e+06
2.616966808842488668e+00 3.684837552442224329e+00 2.284350000000000000e+06
2.623104270467115473e+00 3.657712346844014473e+00 2.298202000000000000e+06
2.629237483160341338e+00 3.644950848758075956e+00 2.304698000000000000e+06
2.635369657694711876e+00 3.615550033709250766e+00 2.317338000000000000e+06
2.641499727968988687e+00 3.600771139645517760e+00 2.325798000000000000e+06
2.647632768226896527e+00 3.578101724946197937e+00 2.339938000000000000e+06
2.653770534295234018e+00 3.560055000140986525e+00 2.351874000000000000e+06
2.659909164671664605e+00 3.541689513962475111e+00 2.362846000000000000e+06
2.666054374117809100e+00 3.523097418006509773e+00 2.377538000000000000e+06
2.672186673284417946e+00 3.499310664756381417e+00 2.375848000000000000e+06
2.678312528652142088e+00 3.478891136157244990e+00 2.393516000000000000e+06
2.684453749728012095e+00 3.464468737663091602e+00 2.410428000000000000e+06
2.690591377737787671e+00 3.447646148528875187e+00 2.412546000000000000e+06
2.696726952642713560e+00 3.423590435324396886e+00 2.430260000000000000e+06
2.702866110225143448e+00 3.409448669304460999e+00 2.438550000000000000e+06
2.709002338288592604e+00 3.385970254324876638e+00 2.449114000000000000e+06
2.715135780543764810e+00 3.369866980834978598e+00 2.459034000000000000e+06
2.721267436131594497e+00 3.352029020432682138e+00 2.470150000000000000e+06
2.727401015142188356e+00 3.330583319484276661e+00 2.481514000000000000e+06
2.733539335677399595e+00 3.317824041860672146e+00 2.498234000000000000e+06
2.739679502125022204e+00 3.297071454183181594e+00 2.503746000000000000e+06
2.745817155774809226e+00 3.272803254662184358e+00 2.520166000000000000e+06
2.751943099353292954e+00 3.261917147288501351e+00 2.515546000000000000e+06
2.758076357730228523e+00 3.244405951439500946e+00 2.548256000000000000e+06
2.764223098794695410e+00 3.225501704668556791e+00 2.551110000000000000e+06
2.770360964805264725e+00 3.205463003107330788e+00 2.561602000000000000e+06
2.776495678064977657e+00 3.191250180039993722e+00 2.573090000000000000e+06
2.782632841907622723e+00 3.169309920370710465e+00 2.584266000000000000e+06
2.788767970688140085e+00 3.152524500866777490e+00 2.595808000000000000e+06
2.794901511144343154e+00 3.134171668494404095e+00 2.605834000000000000e+06
2.801038782212097455e+00 3.119001885698801768e+00 2.620114000000000000e+06
2.807176319890059446e+00 3.105768496940728873e+00 2.631062000000000000e+06
2.813311830642204470e+00 3.087281721085313180e+00 2.639842000000000000e+06
2.819446930747391278e+00 3.070840495828208283e+00 2.655378000000000000e+06
2.825580897323283214e+00 3.055016383634238331e+00 2.660326000000000000e+06
2.831713271913113505e+00 3.040033965265310112e+00 2.677426000000000000e+06
2.837846345622741850e+00 3.021730135075398671e+00 2.685162000000000000e+06
2.843985590462598800e+00 3.001640834301851690e+00 2.704760000000000000e+06
2.850123436079797568e+00 2.991959174944581079e+00 2.708496000000000000e+06
2.856259466837814287e+00 2.969713424018004755e+00 2.725248000000000000e+06
2.862398885036955942e+00 2.954048057478884992e+00 2.736020000000000000e+06
2.868533615008694415e+00 2.937032193504973687e+00 2.744030000000000000e+06
2.874669347604553948e+00 2.919132604026190680e+00 2.760146000000000000e+06
2.880808804211496987e+00 2.904033501332028422e+00 2.771578000000000000e+06
2.886941815293988078e+00 2.892193573100101389e+00 2.777034000000000000e+06
2.893077102347914487e+00 2.873197465806998085e+00 2.798278000000000000e+06
2.899215689977627353e+00 2.856467028638918215e+00 2.803594000000000000e+06
2.905349614149792981e+00 2.840821496093719034e+00 2.816642000000000000e+06
2.911484395663807234e+00 2.826528245859855737e+00 2.829646000000000000e+06
2.917623870298519329e+00 2.813277864251789051e+00 2.843514000000000000e+06
2.923759010894857902e+00 2.794274191528963058e+00 2.851082000000000000e+06
2.929889100592979911e+00 2.783070090418305664e+00 2.861654000000000000e+06
2.936021938209480986e+00 2.767055420736947546e+00 2.877178000000000000e+06
2.942158275655325728e+00 2.749504852410715294e+00 2.890432000000000000e+06
2.948295394311441608e+00 2.734788050036191187e+00 2.900266000000000000e+06
2.954432425033341580e+00 2.726897371439700457e+00 2.916768000000000000e+06
2.960571128117052808e+00 2.701960397852318341e+00 2.923330000000000000e+06
2.966709357851962103e+00 2.687004147727521275e+00 2.942818000000000000e+06
2.972847381510149045e+00 2.677013677720504248e+00 2.947038000000000000e+06
2.978981248413536953e+00 2.662170843315695645e+00 2.962122000000000000e+06
2.985113362632154654e+00 2.640553896789779031e+00 2.970874000000000000e+06
2.991250826136111485e+00 2.628222170997468243e+00 2.990330000000000000e+06
2.997387592483181873e+00 2.618394276760097394e+00 2.996886000000000000e+06
3.003528386879907863e+00 2.602088529705180342e+00 3.017202000000000000e+06
3.009664205426715089e+00 2.588312270648565061e+00 3.016754000000000000e+06
3.015796465997510722e+00 2.570899030536937246e+00 3.039078000000000000e+06
3.021932414202445294e+00 2.563391141359693481e+00 3.044178000000000000e+06
3.028070738935859207e+00 2.544211628398396652e+00 3.067032000000000000e+06
3.034208569138587386e+00 2.527726738661454586e+00 3.067826000000000000e+06
3.040342223476008243e+00 2.516943322017360263e+00 3.088064000000000000e+06
3.046476421080876129e+00 2.503733454257954349e+00 3.093602000000000000e+06
3.052612959636699319e+00 2.489004809623722725e+00 3.114690000000000000e+06
3.058750231468988279e+00 2.469526219135916634e+00 3.119758000000000000e+06
3.064882704630693233e+00 2.458862657052589551e+00 3.134506000000000000e+06
3.071021226748086086e+00 2.447932076161469350e+00 3.151738000000000000e+06
3.077154342678021681e+00 2.433613757529550004e+00 3.153718000000000000e+06
3.083285412300488915e+00 2.419835850657636289e+00 3.174282000000000000e+06
3.089423337311991702e+00 2.403291371219482553e+00 3.187258000000000000e+06
3.095558878539140135e+00 2.392322518872340265e+00 3.195346000000000000e+06
3.101698563582312662e+00 2.379684241775801734e+00 3.218684000000000000e+06
3.107834128583444322e+00 2.369974094442901080e+00 3.215772000000000000e+06
3.113967832080322573e+00 2.351457361985052064e+00 3.242200000000000000e+06
3.120108124816106887e+00 2.337726768100770514e+00 3.248392000000000000e+06
3.126246092256358189e+00 2.325114384348772933e+00 3.264266000000000000e+06
3.132375051323107673e+00 2.309853530311932968e+00 3.266914000000000000e+06
3.138511081734877806e+00 2.303028152168064224e+00 3.294282000000000000e+06
