# k, P(k), Nmodes
2.383791837043190753e+00 1.553052034741018161e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.538710277639720347e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.524446759834968690e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.509757399951207724e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.502475116177619530e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.483594042707076177e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.470157542613214297e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.461312569457459354e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.447136335990586886e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.434693374105806996e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.422210545962365957e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.412860975755732218e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.397829920367672063e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.388818965989035314e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.373614127234349169e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.364634706204904235e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.351975177161645725e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.339504385622776850e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.330836998784733050e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.317090642996452843e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.309252970949241313e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.298165346448423962e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.287668011408419577e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.272696595973300981e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.264752006938971718e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.253085400414732931e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.243506400251991328e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.233214642099317304e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.225179378016588272e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.212562109914958608e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.201543129436695834e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.191879675644963443e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.183634430313676544e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.173050613492228278e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.164668259113504689e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.152667044855068657e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.144352817947269951e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.134270568606666973e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.126922225312628312e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.117569731687495516e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.107495487709107662e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.099884530111268521e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.089430611380700853e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.080880851123100950e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.072040799551135182e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.062278886222554730e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.053307190310437402e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.046373258909813364e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.036618543501378831e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.029401624801599802e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.019485622419839865e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.011245407800796858e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.007074595227896552e+00 2.438550000000000000e+06
2.709002338288592604e+00 9.969339735006996772e-01 2.449114000000000000e+06
2.715135780543764810e+00 9.903364503229225013e-01 2.459034000000000000e+06
2.721267436131594497e+00 9.813463622897429239e-01 2.470150000000000000e+06
2.727401015142188356e+00 9.734395213592886842e-01 2.481514000000000000e+06
2.733539335677399595e+00 9.643334950999443711e-01 2.498234000000000000e+06
2.739679502125022204e+00 9.575818954987577181e-01 2.503746000000000000e+06
2.745817155774809226e+00 9.504513568120664946e-01 2.520166000000000000e+06
2.751943099353292954e+00 9.429299803904604982e-01 2.515546000000000000e+06
2.758076357730228523e+00 9.364844144556885297e-01 2.548256000000000000e+06
2.764223098794695410e+00 9.287120069773957542e-01 2.551110000000000000e+06
2.770360964805264725e+00 9.221414626533653847e-01 2.561602000000000000e+06
2.776495678064977657e+00 9.158433973711734843e-01 2.573090000000000000e+06
2.782632841907622723e+00 9.063716953973314228e-01 2.584266000000000000e+06
2.788767970688140085e+00 9.009762246272235986e-01 2.595808000000000000e+06
2.794901511144343154e+00 8.934650378220965194e-01 2.605834000000000000e+06
2.801038782212097455e+00 8.863810566768896004e-01 2.620114000000000000e+06
2.807176319890059446e+00 8.810775679984440556e-01 2.631062000000000000e+06
2.813311830642204470e+00 8.739517291980029023e-01 2.639842000000000000e+06
2.819446930747391278e+00 8.671086021415863598e-01 2.655378000000000000e+06
2.825580897323283214e+00 8.599349308272014047e-01 2.660326000000000000e+06
2.831713271913113505e+00 8.535372086892418775e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.484879110966132565e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.397317825315852025e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.338785689987291416e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.278647971770649594e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.223205258130431572e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.168281004015266467e-01 2.744030000000000000e+06
2.874669347604553948e+00 8.098221503763665119e-01 2.760146000000000000e+06
2.880808804211496987e+00 8.040710759302751587e-01 2.771578000000000000e+06
2.886941815293988078e+00 7.988417997013803618e-01 2.777034000000000000e+06
2.893077102347914487e+00 7.929089703913287934e-01 2.798278000000000000e+06
2.899215689977627353e+00 7.868659242778592855e-01 2.803594000000000000e+06
2.905349614149792981e+00 7.810268184310714679e-01 2.816642000000000000e+06
2.911484395663807234e+00 7.747897787426748506e-01 2.829646000000000000e+06
2.917623870298519329e+00 7.712350435602519649e-01 2.843514000000000000e+06
2.923759010894857902e+00 7.654129988524498440e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.595606807555130846e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.540627335800446085e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.478030679015117421e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.425839065062376232e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.394954178677813905e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.325310102819908575e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.274451616539434617e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.230094456801761105e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.175663233573031929e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.125531672291659513e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.090992052004126966e-01 2.990330000000000000e+06
2.997387592483181873e+00 7.037343820489855295e-01 2.996886000000000000e+06
3.003528386879907863e+00 6.990013323091849307e-01 3.017202000000000000e+06
3.009664205426715089e+00 6.943520561529578083e-01 3.016754000000000000e+06
3.015796465997510722e+00 6.907622123302089578e-01 3.039078000000000000e+06
3.021932414202445294e+00 6.855889405715663854e-01 3.044178000000000000e+06
3.028070738935859207e+00 6.801747521751275727e-01 3.067032000000000000e+06
3.034208569138587386e+00 6.763533126130947259e-01 3.067826000000000000e+06
3.040342223476008243e+00 6.710336048780696228e-01 3.088064000000000000e+06
3.046476421080876129e+00 6.675408428469832289e-01 3.093602000000000000e+06
3.052612959636699319e+00 6.626968686265948261e-01 3.114690000000000000e+06
3.058750231468988279e+00 6.583911323894066081e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.557017911686583433e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.498771422253857288e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.466618336462834904e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.429087990269137798e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.384801954995937834e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.342282040470779148e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.312075223780871935e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.277771942493434176e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.233185051011135291e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.191942453127700086e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.160282936130535569e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.128825092281117159e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.087353124268841675e-01 3.294282000000000000e+06
