# k, P(k), Nmodes
2.383791837043190753e+00 2.108145105007702469e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.094675751796118757e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.086780271987088042e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.079050598727593790e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.074452471816693677e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.061321269081643148e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.053924248940222519e+00 1.953240000000000000e+06
2.426740659922558940e+00 2.047069025100498596e+00 1.967690000000000000e+06
2.432881039345170304e+00 2.037412379867054035e+00 1.976144000000000000e+06
2.439012602858177559e+00 2.030185585940061710e+00 1.982370000000000000e+06
2.445150210392110335e+00 2.023391041314839267e+00 1.999088000000000000e+06
2.451288854292454022e+00 2.015909489930689968e+00 2.004904000000000000e+06
2.457424250758790674e+00 2.011121427798681083e+00 2.015074000000000000e+06
2.463564817045048372e+00 2.003061130977778603e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.996907326620767531e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.988190878350338142e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.979384673773945558e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.970685709671773367e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.967792286978023775e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.953930279902121203e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.951807299096528947e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.948534066498108341e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.939684096447242601e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.929212508868143550e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.925263431889724597e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.917817799154788894e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.911636156742704040e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.903811214305351385e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.897104925380128204e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.889119714092674762e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.884136081153772402e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.874399423120274744e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.869674160102826832e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.863997012493940231e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.857016501032984213e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.848222531852431461e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.845763294637921437e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.838631211799679033e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.833883599273316234e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.825066943636808325e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.820266690039215485e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.810566693335197597e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.806922183267850368e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.799834012696063024e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.793940916902861504e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.788356287290834734e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.782460259310261419e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.775556348722645561e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.767977736518159926e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.765710695361985438e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.759272154810726851e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.751641799642836395e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.748256955977937732e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.739122596988135427e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.735346888249613473e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.729900006072505825e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.722869586873174930e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.719522670814663590e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.713536836404331742e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.704488117052606722e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.702629568292529649e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.697359292002059261e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.691621098267028778e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.684806812299490808e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.681279317862958589e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.673912050849254651e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.667342499907543241e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.662506897983524690e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.658228802258222556e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.655485123497659972e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.649259879947360341e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.644339525295456905e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.639585712427724884e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.635109803221452163e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.629746920297546309e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.622960262648072138e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.620251608272635480e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.612659104786059894e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.609843312548884908e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.602727193215817580e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.596846145095223157e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.593137375170390113e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.589672290652545117e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.584575049369648214e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.577991499482449989e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.574799353272442914e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.569586089567387432e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.565777590685328180e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.559671205528287086e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.556973344785917313e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.552393873441267669e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.546565876657883587e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.541383445518445638e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.539626223271785888e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.531557675664396267e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.527109899422934181e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.524563646617383306e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.520441089192139827e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.512148445205013791e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.510485799226172432e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.506860621324935368e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.501700250762129984e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.497162347344198396e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.492323823212171385e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.491262173236913346e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.483890125698068996e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.479034501956760339e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.476143952975067952e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.472608952282808303e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.467808995437748010e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.460578833358228357e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.459279548356263945e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.454527628882857693e+00 3.151738000000000000e+06
3.077154342678021681e+00 1.451300179660958811e+00 3.153718000000000000e+06
3.083285412300488915e+00 1.446026376988559958e+00 3.174282000000000000e+06
3.089423337311991702e+00 1.441476811729706320e+00 3.187258000000000000e+06
3.095558878539140135e+00 1.438881110214668357e+00 3.195346000000000000e+06
3.101698563582312662e+00 1.434860489566543551e+00 3.218684000000000000e+06
3.107834128583444322e+00 1.432302880925637734e+00 3.215772000000000000e+06
3.113967832080322573e+00 1.425949355375979222e+00 3.242200000000000000e+06
3.120108124816106887e+00 1.421570887996276289e+00 3.248392000000000000e+06
3.126246092256358189e+00 1.417935762587975379e+00 3.264266000000000000e+06
3.132375051323107673e+00 1.412626105247949626e+00 3.266914000000000000e+06
3.138511081734877806e+00 1.411581188252857499e+00 3.294282000000000000e+06
