# k, P(k), Nmodes
2.377656093482844124e+00 1.564020215237147227e+01 1.888706000000000000e+06
2.383791837043190753e+00 1.559259081155543569e+01 1.894242000000000000e+06
2.389932547086535575e+00 1.546478364666330663e+01 1.911622000000000000e+06
2.396067071658701586e+00 1.540750548359685013e+01 1.910826000000000000e+06
2.402200402384513378e+00 1.534034631000377935e+01 1.929258000000000000e+06
2.408341193848630102e+00 1.528343299705110603e+01 1.936430000000000000e+06
2.414476934265398445e+00 1.520037423445802638e+01 1.944146000000000000e+06
2.420605355418538274e+00 1.510032806353403956e+01 1.953240000000000000e+06
2.426740659922558940e+00 1.503956602376455365e+01 1.967690000000000000e+06
2.432881039345170304e+00 1.495074768646207630e+01 1.976144000000000000e+06
2.439012602858177559e+00 1.490944761676511909e+01 1.982370000000000000e+06
2.445150210392110335e+00 1.477680471316547361e+01 1.999088000000000000e+06
2.451288854292454022e+00 1.477837272623741249e+01 2.004904000000000000e+06
2.457424250758790674e+00 1.468697493189050540e+01 2.015074000000000000e+06
2.463564817045048372e+00 1.460860904164688101e+01 2.029642000000000000e+06
2.469700047730502224e+00 1.453898274616694586e+01 2.031414000000000000e+06
2.475832780499056085e+00 1.448056086585072855e+01 2.048226000000000000e+06
2.481970511063669171e+00 1.438632376038788863e+01 2.055170000000000000e+06
2.488108687706466426e+00 1.434918179172169417e+01 2.068266000000000000e+06
2.494239285613428336e+00 1.422876507715033867e+01 2.071406000000000000e+06
2.500368357182769952e+00 1.416591348251556148e+01 2.086658000000000000e+06
2.506512664393816259e+00 1.408699917229330190e+01 2.103000000000000000e+06
2.512652740121724015e+00 1.403399238523745574e+01 2.104120000000000000e+06
2.518783353036091910e+00 1.394119448667852090e+01 2.116722000000000000e+06
2.524922642355731828e+00 1.391294777958242257e+01 2.131224000000000000e+06
2.531060673812723483e+00 1.384418210935271887e+01 2.136036000000000000e+06
2.537192347566814998e+00 1.376526998837240079e+01 2.148102000000000000e+06
2.543321096198151388e+00 1.371060758559880632e+01 2.154818000000000000e+06
2.549460494225066487e+00 1.365828818691927715e+01 2.175186000000000000e+06
2.555599099877817082e+00 1.354261130620402476e+01 2.176766000000000000e+06
2.561727104143974643e+00 1.348563084878750828e+01 2.187562000000000000e+06
2.567864194824001967e+00 1.343947287185877038e+01 2.204802000000000000e+06
2.574002942759865409e+00 1.335368254626023443e+01 2.209126000000000000e+06
2.580138358004716359e+00 1.329555100692395975e+01 2.223546000000000000e+06
2.586274078433772772e+00 1.324702658431566071e+01 2.231962000000000000e+06
2.592414558086459930e+00 1.317910029820475870e+01 2.245920000000000000e+06
2.598554258700748854e+00 1.310355943637563492e+01 2.254302000000000000e+06
2.604687212253104622e+00 1.305068668930656806e+01 2.261250000000000000e+06
2.610825522257030684e+00 1.297714665301256964e+01 2.280740000000000000e+06
2.616966808842488668e+00 1.292425608254356639e+01 2.284350000000000000e+06
2.623104270467115473e+00 1.286711743506726791e+01 2.298202000000000000e+06
2.629237483160341338e+00 1.276812326860915014e+01 2.304698000000000000e+06
2.635369657694711876e+00 1.272681133414748089e+01 2.317338000000000000e+06
2.641499727968988687e+00 1.267776355461085558e+01 2.325798000000000000e+06
2.647632768226896527e+00 1.259552061257180533e+01 2.339938000000000000e+06
2.653770534295234018e+00 1.255099782222285754e+01 2.351874000000000000e+06
2.659909164671664605e+00 1.248119014906884239e+01 2.362846000000000000e+06
2.666054374117809100e+00 1.242145994564272193e+01 2.377538000000000000e+06
2.672186673284417946e+00 1.235571803117862721e+01 2.375848000000000000e+06
2.678312528652142088e+00 1.229910786970336645e+01 2.393516000000000000e+06
2.684453749728012095e+00 1.224376860766275144e+01 2.410428000000000000e+06
2.690591377737787671e+00 1.215718812536931637e+01 2.412546000000000000e+06
2.696726952642713560e+00 1.210063875960597279e+01 2.430260000000000000e+06
2.702866110225143448e+00 1.204207383263218922e+01 2.438550000000000000e+06
2.709002338288592604e+00 1.199315298537473673e+01 2.449114000000000000e+06
2.715135780543764810e+00 1.194199067141024351e+01 2.459034000000000000e+06
2.721267436131594497e+00 1.185778333242721772e+01 2.470150000000000000e+06
2.727401015142188356e+00 1.181522952339406451e+01 2.481514000000000000e+06
2.733539335677399595e+00 1.173999910007861303e+01 2.498234000000000000e+06
2.739679502125022204e+00 1.168165115215008143e+01 2.503746000000000000e+06
2.745817155774809226e+00 1.164336787759322966e+01 2.520166000000000000e+06
2.751943099353292954e+00 1.158379827525488004e+01 2.515546000000000000e+06
2.758076357730228523e+00 1.149803821499640577e+01 2.548256000000000000e+06
2.764223098794695410e+00 1.145076275917092978e+01 2.551110000000000000e+06
2.770360964805264725e+00 1.138945371845309573e+01 2.561602000000000000e+06
2.776495678064977657e+00 1.132704216804377850e+01 2.573090000000000000e+06
2.782632841907622723e+00 1.129077750272535141e+01 2.584266000000000000e+06
2.788767970688140085e+00 1.121188469698300594e+01 2.595808000000000000e+06
2.794901511144343154e+00 1.117138295460514286e+01 2.605834000000000000e+06
2.801038782212097455e+00 1.111862465776440878e+01 2.620114000000000000e+06
2.807176319890059446e+00 1.105662281226213928e+01 2.631062000000000000e+06
2.813311830642204470e+00 1.098463530671522825e+01 2.639842000000000000e+06
2.819446930747391278e+00 1.094042079550447788e+01 2.655378000000000000e+06
2.825580897323283214e+00 1.085994263571689977e+01 2.660326000000000000e+06
2.831713271913113505e+00 1.081684008918456819e+01 2.677426000000000000e+06
2.837846345622741850e+00 1.076321449994975765e+01 2.685162000000000000e+06
2.843985590462598800e+00 1.073664597289066513e+01 2.704760000000000000e+06
2.850123436079797568e+00 1.065796458616240194e+01 2.708496000000000000e+06
2.856259466837814287e+00 1.060729308864003961e+01 2.725248000000000000e+06
2.862398885036955942e+00 1.054791355155690447e+01 2.736020000000000000e+06
2.868533615008694415e+00 1.049155716383601522e+01 2.744030000000000000e+06
2.874669347604553948e+00 1.043538514317526200e+01 2.760146000000000000e+06
2.880808804211496987e+00 1.037952008081803967e+01 2.771578000000000000e+06
2.886941815293988078e+00 1.034435059505614696e+01 2.777034000000000000e+06
2.893077102347914487e+00 1.027797830013181013e+01 2.798278000000000000e+06
2.899215689977627353e+00 1.022911598498027708e+01 2.803594000000000000e+06
2.905349614149792981e+00 1.018159303703436791e+01 2.816642000000000000e+06
2.911484395663807234e+00 1.012561208062874663e+01 2.829646000000000000e+06
2.917623870298519329e+00 1.007112890228049018e+01 2.843514000000000000e+06
2.923759010894857902e+00 1.002351749994661745e+01 2.851082000000000000e+06
2.929889100592979911e+00 9.969895408618542731e+00 2.861654000000000000e+06
2.936021938209480986e+00 9.908057577697489293e+00 2.877178000000000000e+06
2.942158275655325728e+00 9.862514435727019801e+00 2.890432000000000000e+06
2.948295394311441608e+00 9.804508028090481275e+00 2.900266000000000000e+06
2.954432425033341580e+00 9.773542470496488832e+00 2.916768000000000000e+06
2.960571128117052808e+00 9.699040619333054281e+00 2.923330000000000000e+06
2.966709357851962103e+00 9.652255939261557671e+00 2.942818000000000000e+06
2.972847381510149045e+00 9.619797184117299338e+00 2.947038000000000000e+06
2.978981248413536953e+00 9.575846174527180565e+00 2.962122000000000000e+06
2.985113362632154654e+00 9.517540436332625475e+00 2.970874000000000000e+06
2.991250826136111485e+00 9.468586509157651321e+00 2.990330000000000000e+06
2.997387592483181873e+00 9.421803210120389238e+00 2.996886000000000000e+06
3.003528386879907863e+00 9.361357913010161624e+00 3.017202000000000000e+06
3.009664205426715089e+00 9.301672827104386698e+00 3.016754000000000000e+06
3.015796465997510722e+00 9.252510891340428145e+00 3.039078000000000000e+06
3.021932414202445294e+00 9.231089629785470763e+00 3.044178000000000000e+06
3.028070738935859207e+00 9.161295022584347691e+00 3.067032000000000000e+06
3.034208569138587386e+00 9.121469610996131294e+00 3.067826000000000000e+06
3.040342223476008243e+00 9.066730867162359431e+00 3.088064000000000000e+06
3.046476421080876129e+00 9.029774591573461962e+00 3.093602000000000000e+06
3.052612959636699319e+00 8.966999457284602570e+00 3.114690000000000000e+06
3.058750231468988279e+00 8.935039570265905340e+00 3.119758000000000000e+06
3.064882704630693233e+00 8.886025867782944232e+00 3.134506000000000000e+06
3.071021226748086086e+00 8.841075716920340000e+00 3.151738000000000000e+06
3.077154342678021681e+00 8.790953737721125094e+00 3.153718000000000000e+06
3.083285412300488915e+00 8.743513502433824414e+00 3.174282000000000000e+06
3.089423337311991702e+00 8.693479724981211021e+00 3.187258000000000000e+06
3.095558878539140135e+00 8.649480703229638578e+00 3.195346000000000000e+06
3.101698563582312662e+00 8.605793716119983117e+00 3.218684000000000000e+06
3.107834128583444322e+00 8.554960935299492419e+00 3.215772000000000000e+06
3.113967832080322573e+00 8.509047207976903948e+00 3.242200000000000000e+06
3.120108124816106887e+00 8.460555517726771058e+00 3.248392000000000000e+06
3.126246092256358189e+00 8.434781961045848320e+00 3.264266000000000000e+06
3.132375051323107673e+00 8.378727300685769208e+00 3.266914000000000000e+06
3.138511081734877806e+00 8.334041789351450902e+00 3.294282000000000000e+06
