# k, P(k), Nmodes
2.383791837043190753e+00 1.811064604420410395e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.789392109758435545e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.776725229067678935e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.761710665083801253e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.747403080757528482e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.728275205247176372e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.714526827514498031e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.698866520540437852e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.683937299981558722e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.674556100541109593e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.650001894691388804e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.641747728596209654e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.628864134644467887e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.615031306477054285e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.600240803638045772e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.585502236193214509e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.568187742278044139e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.556545181167984904e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.542743916981407670e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.528673594867478558e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.514434626209223644e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.503701802044684177e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.486350604679019360e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.477129466943058134e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.464161398787079404e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.453459665757219188e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.441959415462855887e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.428923904251528265e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.412566211522216841e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.401293239787901213e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.389904367879727376e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.381948299638771083e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.365847210393644762e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.356585658285619722e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.344251693034844486e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.334063220391403348e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.319067521335111515e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.308172089952463812e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.300099672233610448e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.289106126314570666e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.275713786330393784e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.265563332309910027e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.256154182914934303e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.244181431570279495e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.234910185315819531e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.225466513355982334e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.215395079256537558e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.204767800295966529e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.193407920685389367e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.183921262774944694e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.174396887298405634e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.164048155485830183e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.154939224930429997e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.146047707426995244e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.136712279232637623e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.127854374957274475e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.119836353850538035e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.108330507965972656e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.099079854080060370e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.088143110889365328e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.079763325705718646e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.071847522521661267e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.065645741871806607e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.055224839952673799e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.046004900689932127e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.038796777005435379e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.030285738935806661e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.023601518450788284e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.014093155131178703e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.006415782769943146e+00 2.631062000000000000e+06
2.813311830642204470e+00 9.983144530943081074e-01 2.639842000000000000e+06
2.819446930747391278e+00 9.900525040803955790e-01 2.655378000000000000e+06
2.825580897323283214e+00 9.814912666230040106e-01 2.660326000000000000e+06
2.831713271913113505e+00 9.744426745885190755e-01 2.677426000000000000e+06
2.837846345622741850e+00 9.666943833178994749e-01 2.685162000000000000e+06
2.843985590462598800e+00 9.593621013083312166e-01 2.704760000000000000e+06
2.850123436079797568e+00 9.515112507967274924e-01 2.708496000000000000e+06
2.856259466837814287e+00 9.437433146218831004e-01 2.725248000000000000e+06
2.862398885036955942e+00 9.356583857123804693e-01 2.736020000000000000e+06
2.868533615008694415e+00 9.292758627481600975e-01 2.744030000000000000e+06
2.874669347604553948e+00 9.225086436053279160e-01 2.760146000000000000e+06
2.880808804211496987e+00 9.151795224649054150e-01 2.771578000000000000e+06
2.886941815293988078e+00 9.093754864749392652e-01 2.777034000000000000e+06
2.893077102347914487e+00 9.020583164322323322e-01 2.798278000000000000e+06
2.899215689977627353e+00 8.954007278854844154e-01 2.803594000000000000e+06
2.905349614149792981e+00 8.873600180981348062e-01 2.816642000000000000e+06
2.911484395663807234e+00 8.821612539336642911e-01 2.829646000000000000e+06
2.917623870298519329e+00 8.736736927877892800e-01 2.843514000000000000e+06
2.923759010894857902e+00 8.691643538715294603e-01 2.851082000000000000e+06
2.929889100592979911e+00 8.621133726004979181e-01 2.861654000000000000e+06
2.936021938209480986e+00 8.566788849929152239e-01 2.877178000000000000e+06
2.942158275655325728e+00 8.488097448041687088e-01 2.890432000000000000e+06
2.948295394311441608e+00 8.438031812370284657e-01 2.900266000000000000e+06
2.954432425033341580e+00 8.386387021409947851e-01 2.916768000000000000e+06
2.960571128117052808e+00 8.302924031021197138e-01 2.923330000000000000e+06
2.966709357851962103e+00 8.254969774473733812e-01 2.942818000000000000e+06
2.972847381510149045e+00 8.193949325105597259e-01 2.947038000000000000e+06
2.978981248413536953e+00 8.138607113288339745e-01 2.962122000000000000e+06
2.985113362632154654e+00 8.069851825215820229e-01 2.970874000000000000e+06
2.991250826136111485e+00 8.023251006876935820e-01 2.990330000000000000e+06
2.997387592483181873e+00 7.956775118384712409e-01 2.996886000000000000e+06
3.003528386879907863e+00 7.901129563563905611e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.858189585419913525e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.796551788629211277e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.749366213939136161e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.692905245737965414e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.638806771234135651e-01 3.067826000000000000e+06
3.040342223476008243e+00 7.584105667338101320e-01 3.088064000000000000e+06
3.046476421080876129e+00 7.543329095696070796e-01 3.093602000000000000e+06
3.052612959636699319e+00 7.480872255230570644e-01 3.114690000000000000e+06
3.058750231468988279e+00 7.436004270731150223e-01 3.119758000000000000e+06
3.064882704630693233e+00 7.394576535594060696e-01 3.134506000000000000e+06
3.071021226748086086e+00 7.336656521711976131e-01 3.151738000000000000e+06
3.077154342678021681e+00 7.298146007986751060e-01 3.153718000000000000e+06
3.083285412300488915e+00 7.237413885063477270e-01 3.174282000000000000e+06
3.089423337311991702e+00 7.199849748078983591e-01 3.187258000000000000e+06
3.095558878539140135e+00 7.150447567033121343e-01 3.195346000000000000e+06
3.101698563582312662e+00 7.110106854610526161e-01 3.218684000000000000e+06
3.107834128583444322e+00 7.060275024431664770e-01 3.215772000000000000e+06
3.113967832080322573e+00 7.018965473887297524e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.974785965578379487e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.933658830834966702e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.900656875899074949e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.847664627399577819e-01 3.294282000000000000e+06
