# k, P(k), Nmodes
2.383791837043190753e+00 3.656698359441545421e+01 1.894242000000000000e+06
2.389932547086535575e+00 3.631913114990873481e+01 1.911622000000000000e+06
2.396067071658701586e+00 3.614541568995028342e+01 1.910826000000000000e+06
2.402200402384513378e+00 3.599542553546026369e+01 1.929258000000000000e+06
2.408341193848630102e+00 3.587631552982605143e+01 1.936430000000000000e+06
2.414476934265398445e+00 3.569314670330701489e+01 1.944146000000000000e+06
2.420605355418538274e+00 3.545113250210079769e+01 1.953240000000000000e+06
2.426740659922558940e+00 3.528846008409318102e+01 1.967690000000000000e+06
2.432881039345170304e+00 3.512752214222631864e+01 1.976144000000000000e+06
2.439012602858177559e+00 3.498507297964903273e+01 1.982370000000000000e+06
2.445150210392110335e+00 3.472363259922502721e+01 1.999088000000000000e+06
2.451288854292454022e+00 3.470213515250390657e+01 2.004904000000000000e+06
2.457424250758790674e+00 3.448613276006799566e+01 2.015074000000000000e+06
2.463564817045048372e+00 3.430229380701287312e+01 2.029642000000000000e+06
2.469700047730502224e+00 3.414488970765015807e+01 2.031414000000000000e+06
2.475832780499056085e+00 3.401974892199176992e+01 2.048226000000000000e+06
2.481970511063669171e+00 3.381786524218533430e+01 2.055170000000000000e+06
2.488108687706466426e+00 3.373416401200615411e+01 2.068266000000000000e+06
2.494239285613428336e+00 3.345477425257187321e+01 2.071406000000000000e+06
2.500368357182769952e+00 3.330970355710940822e+01 2.086658000000000000e+06
2.506512664393816259e+00 3.315721522444845704e+01 2.103000000000000000e+06
2.512652740121724015e+00 3.302170507885528394e+01 2.104120000000000000e+06
2.518783353036091910e+00 3.282254591818415435e+01 2.116722000000000000e+06
2.524922642355731828e+00 3.272535400457547894e+01 2.131224000000000000e+06
2.531060673812723483e+00 3.260023460027745301e+01 2.136036000000000000e+06
2.537192347566814998e+00 3.240764320961455525e+01 2.148102000000000000e+06
2.543321096198151388e+00 3.225960281352033121e+01 2.154818000000000000e+06
2.549460494225066487e+00 3.214222845416571062e+01 2.175186000000000000e+06
2.555599099877817082e+00 3.191968235969224921e+01 2.176766000000000000e+06
2.561727104143974643e+00 3.178073829455975741e+01 2.187562000000000000e+06
2.567864194824001967e+00 3.166821222173758699e+01 2.204802000000000000e+06
2.574002942759865409e+00 3.147995457278469189e+01 2.209126000000000000e+06
2.580138358004716359e+00 3.135449882832823931e+01 2.223546000000000000e+06
2.586274078433772772e+00 3.124246548769503207e+01 2.231962000000000000e+06
2.592414558086459930e+00 3.109486278591657893e+01 2.245920000000000000e+06
2.598554258700748854e+00 3.090421778815973397e+01 2.254302000000000000e+06
2.604687212253104622e+00 3.081872649936649111e+01 2.261250000000000000e+06
2.610825522257030684e+00 3.065967180741403197e+01 2.280740000000000000e+06
2.616966808842488668e+00 3.053260091564532175e+01 2.284350000000000000e+06
2.623104270467115473e+00 3.041673190981187247e+01 2.298202000000000000e+06
2.629237483160341338e+00 3.019336548444043089e+01 2.304698000000000000e+06
2.635369657694711876e+00 3.010427027374031894e+01 2.317338000000000000e+06
2.641499727968988687e+00 2.997312186290437097e+01 2.325798000000000000e+06
2.647632768226896527e+00 2.982681758138199513e+01 2.339938000000000000e+06
2.653770534295234018e+00 2.969522594635317958e+01 2.351874000000000000e+06
2.659909164671664605e+00 2.955749019411669209e+01 2.362846000000000000e+06
2.666054374117809100e+00 2.942029270959690734e+01 2.377538000000000000e+06
2.672186673284417946e+00 2.929340109103745249e+01 2.375848000000000000e+06
2.678312528652142088e+00 2.916146747829767349e+01 2.393516000000000000e+06
2.684453749728012095e+00 2.905941971846663918e+01 2.410428000000000000e+06
2.690591377737787671e+00 2.885864989824933957e+01 2.412546000000000000e+06
2.696726952642713560e+00 2.871378798529091725e+01 2.430260000000000000e+06
2.702866110225143448e+00 2.861919788840831558e+01 2.438550000000000000e+06
2.709002338288592604e+00 2.851175787593426492e+01 2.449114000000000000e+06
2.715135780543764810e+00 2.839781344789422235e+01 2.459034000000000000e+06
2.721267436131594497e+00 2.822683529365218646e+01 2.470150000000000000e+06
2.727401015142188356e+00 2.810659228321588898e+01 2.481514000000000000e+06
2.733539335677399595e+00 2.797123764219205455e+01 2.498234000000000000e+06
2.739679502125022204e+00 2.784408121737173758e+01 2.503746000000000000e+06
2.745817155774809226e+00 2.775994340018774764e+01 2.520166000000000000e+06
2.751943099353292954e+00 2.764019091251828542e+01 2.515546000000000000e+06
2.758076357730228523e+00 2.744313567839374102e+01 2.548256000000000000e+06
2.764223098794695410e+00 2.734607954729509771e+01 2.551110000000000000e+06
2.770360964805264725e+00 2.721917431614710381e+01 2.561602000000000000e+06
2.776495678064977657e+00 2.709566712536003763e+01 2.573090000000000000e+06
2.782632841907622723e+00 2.704069491919338120e+01 2.584266000000000000e+06
2.788767970688140085e+00 2.685936194694683721e+01 2.595808000000000000e+06
2.794901511144343154e+00 2.677168966463912270e+01 2.605834000000000000e+06
2.801038782212097455e+00 2.665458165390922574e+01 2.620114000000000000e+06
2.807176319890059446e+00 2.653753452651820766e+01 2.631062000000000000e+06
2.813311830642204470e+00 2.638693739506690861e+01 2.639842000000000000e+06
2.819446930747391278e+00 2.627194637390718768e+01 2.655378000000000000e+06
2.825580897323283214e+00 2.612241796785696124e+01 2.660326000000000000e+06
2.831713271913113505e+00 2.603053758207218848e+01 2.677426000000000000e+06
2.837846345622741850e+00 2.593344776715403910e+01 2.685162000000000000e+06
2.843985590462598800e+00 2.586540988095660509e+01 2.704760000000000000e+06
2.850123436079797568e+00 2.569833254342510642e+01 2.708496000000000000e+06
2.856259466837814287e+00 2.560962215772925532e+01 2.725248000000000000e+06
2.862398885036955942e+00 2.548645740640077051e+01 2.736020000000000000e+06
2.868533615008694415e+00 2.537404197607946443e+01 2.744030000000000000e+06
2.874669347604553948e+00 2.524889897988859389e+01 2.760146000000000000e+06
2.880808804211496987e+00 2.515282376873313552e+01 2.771578000000000000e+06
2.886941815293988078e+00 2.507554982328123216e+01 2.777034000000000000e+06
2.893077102347914487e+00 2.494100732981609170e+01 2.798278000000000000e+06
2.899215689977627353e+00 2.485086582149945755e+01 2.803594000000000000e+06
2.905349614149792981e+00 2.475019594006677082e+01 2.816642000000000000e+06
2.911484395663807234e+00 2.463720796583180572e+01 2.829646000000000000e+06
2.917623870298519329e+00 2.453473847751744330e+01 2.843514000000000000e+06
2.923759010894857902e+00 2.443870557531349164e+01 2.851082000000000000e+06
2.929889100592979911e+00 2.432354501994092644e+01 2.861654000000000000e+06
2.936021938209480986e+00 2.420318537374467027e+01 2.877178000000000000e+06
2.942158275655325728e+00 2.412229964840055985e+01 2.890432000000000000e+06
2.948295394311441608e+00 2.402628594852627231e+01 2.900266000000000000e+06
2.954432425033341580e+00 2.395628876367361926e+01 2.916768000000000000e+06
2.960571128117052808e+00 2.382664775281372371e+01 2.923330000000000000e+06
2.966709357851962103e+00 2.372016963567577363e+01 2.942818000000000000e+06
2.972847381510149045e+00 2.367653304041234819e+01 2.947038000000000000e+06
2.978981248413536953e+00 2.357820373885838805e+01 2.962122000000000000e+06
2.985113362632154654e+00 2.348057879781111268e+01 2.970874000000000000e+06
2.991250826136111485e+00 2.337903460413903289e+01 2.990330000000000000e+06
2.997387592483181873e+00 2.330315401771637696e+01 2.996886000000000000e+06
3.003528386879907863e+00 2.317514665278578434e+01 3.017202000000000000e+06
3.009664205426715089e+00 2.308738378673169223e+01 3.016754000000000000e+06
3.015796465997510722e+00 2.299636495522998558e+01 3.039078000000000000e+06
3.021932414202445294e+00 2.292483973418620735e+01 3.044178000000000000e+06
3.028070738935859207e+00 2.281766605878782173e+01 3.067032000000000000e+06
3.034208569138587386e+00 2.273003030176746364e+01 3.067826000000000000e+06
3.040342223476008243e+00 2.263554757139795015e+01 3.088064000000000000e+06
3.046476421080876129e+00 2.256448495120698539e+01 3.093602000000000000e+06
3.052612959636699319e+00 2.245429439721000975e+01 3.114690000000000000e+06
3.058750231468988279e+00 2.239031283171369680e+01 3.119758000000000000e+06
3.064882704630693233e+00 2.233268611100945478e+01 3.134506000000000000e+06
3.071021226748086086e+00 2.222154205227802493e+01 3.151738000000000000e+06
3.077154342678021681e+00 2.215131271692103354e+01 3.153718000000000000e+06
3.083285412300488915e+00 2.205095826075540444e+01 3.174282000000000000e+06
3.089423337311991702e+00 2.197967702922316846e+01 3.187258000000000000e+06
3.095558878539140135e+00 2.189172029724459279e+01 3.195346000000000000e+06
3.101698563582312662e+00 2.180634345685078301e+01 3.218684000000000000e+06
3.107834128583444322e+00 2.172645935139565410e+01 3.215772000000000000e+06
3.113967832080322573e+00 2.163540178450255169e+01 3.242200000000000000e+06
3.120108124816106887e+00 2.156007284969300031e+01 3.248392000000000000e+06
3.126246092256358189e+00 2.153459704249706164e+01 3.264266000000000000e+06
3.132375051323107673e+00 2.141810381754784487e+01 3.266914000000000000e+06
3.138511081734877806e+00 2.136051727704028025e+01 3.294282000000000000e+06
