# k, P(k), Nmodes
2.383791837043190753e+00 1.037978974911057950e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.029792599375919160e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.022032238281873173e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.014568356646553982e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.007384609297421019e+00 1.936430000000000000e+06
2.414476934265398445e+00 9.993255309718382939e-01 1.944146000000000000e+06
2.420605355418538274e+00 9.923819597734174769e-01 1.953240000000000000e+06
2.426740659922558940e+00 9.864472058694985224e-01 1.967690000000000000e+06
2.432881039345170304e+00 9.794227214752123656e-01 1.976144000000000000e+06
2.439012602858177559e+00 9.710956360515726749e-01 1.982370000000000000e+06
2.445150210392110335e+00 9.646642576378876566e-01 1.999088000000000000e+06
2.451288854292454022e+00 9.564206263365627736e-01 2.004904000000000000e+06
2.457424250758790674e+00 9.521763248252060885e-01 2.015074000000000000e+06
2.463564817045048372e+00 9.440336700126982228e-01 2.029642000000000000e+06
2.469700047730502224e+00 9.363330818313164716e-01 2.031414000000000000e+06
2.475832780499056085e+00 9.314969403374835366e-01 2.048226000000000000e+06
2.481970511063669171e+00 9.230320862757338540e-01 2.055170000000000000e+06
2.488108687706466426e+00 9.168477826561832744e-01 2.068266000000000000e+06
2.494239285613428336e+00 9.111396836275577060e-01 2.071406000000000000e+06
2.500368357182769952e+00 9.040652879327717439e-01 2.086658000000000000e+06
2.506512664393816259e+00 8.981964277133591690e-01 2.103000000000000000e+06
2.512652740121724015e+00 8.914997239744862911e-01 2.104120000000000000e+06
2.518783353036091910e+00 8.859457763077815962e-01 2.116722000000000000e+06
2.524922642355731828e+00 8.788023653176061378e-01 2.131224000000000000e+06
2.531060673812723483e+00 8.723149088093300474e-01 2.136036000000000000e+06
2.537192347566814998e+00 8.658257175088717172e-01 2.148102000000000000e+06
2.543321096198151388e+00 8.587172734267627394e-01 2.154818000000000000e+06
2.549460494225066487e+00 8.544361705999348189e-01 2.175186000000000000e+06
2.555599099877817082e+00 8.473414079016758915e-01 2.176766000000000000e+06
2.561727104143974643e+00 8.394064179662085179e-01 2.187562000000000000e+06
2.567864194824001967e+00 8.369638124664546819e-01 2.204802000000000000e+06
2.574002942759865409e+00 8.288119429718268094e-01 2.209126000000000000e+06
2.580138358004716359e+00 8.221610781246250221e-01 2.223546000000000000e+06
2.586274078433772772e+00 8.185252161214199296e-01 2.231962000000000000e+06
2.592414558086459930e+00 8.113060128721539810e-01 2.245920000000000000e+06
2.598554258700748854e+00 8.060328633206296223e-01 2.254302000000000000e+06
2.604687212253104622e+00 8.010801711108020973e-01 2.261250000000000000e+06
2.610825522257030684e+00 7.955437928752662202e-01 2.280740000000000000e+06
2.616966808842488668e+00 7.883061333540356541e-01 2.284350000000000000e+06
2.623104270467115473e+00 7.836278910725533731e-01 2.298202000000000000e+06
2.629237483160341338e+00 7.791917448272445146e-01 2.304698000000000000e+06
2.635369657694711876e+00 7.727114291277827895e-01 2.317338000000000000e+06
2.641499727968988687e+00 7.657656473406332376e-01 2.325798000000000000e+06
2.647632768226896527e+00 7.610050362749314345e-01 2.339938000000000000e+06
2.653770534295234018e+00 7.555082291937692540e-01 2.351874000000000000e+06
2.659909164671664605e+00 7.502287344774728473e-01 2.362846000000000000e+06
2.666054374117809100e+00 7.463881874252770166e-01 2.377538000000000000e+06
2.672186673284417946e+00 7.400480771875721508e-01 2.375848000000000000e+06
2.678312528652142088e+00 7.361022124234732900e-01 2.393516000000000000e+06
2.684453749728012095e+00 7.302217740763999876e-01 2.410428000000000000e+06
2.690591377737787671e+00 7.234325847104439156e-01 2.412546000000000000e+06
2.696726952642713560e+00 7.189678318543679669e-01 2.430260000000000000e+06
2.702866110225143448e+00 7.136467609379422150e-01 2.438550000000000000e+06
2.709002338288592604e+00 7.085585578375758198e-01 2.449114000000000000e+06
2.715135780543764810e+00 7.045984274164859285e-01 2.459034000000000000e+06
2.721267436131594497e+00 6.994710588442943910e-01 2.470150000000000000e+06
2.727401015142188356e+00 6.934641147821403173e-01 2.481514000000000000e+06
2.733539335677399595e+00 6.903001066295818555e-01 2.498234000000000000e+06
2.739679502125022204e+00 6.852352825368525080e-01 2.503746000000000000e+06
2.745817155774809226e+00 6.802111409786794072e-01 2.520166000000000000e+06
2.751943099353292954e+00 6.759451274030137125e-01 2.515546000000000000e+06
2.758076357730228523e+00 6.707695092276646509e-01 2.548256000000000000e+06
2.764223098794695410e+00 6.655312711840731810e-01 2.551110000000000000e+06
2.770360964805264725e+00 6.607402944940872214e-01 2.561602000000000000e+06
2.776495678064977657e+00 6.571999595806182759e-01 2.573090000000000000e+06
2.782632841907622723e+00 6.512794054282845524e-01 2.584266000000000000e+06
2.788767970688140085e+00 6.451723793302294174e-01 2.595808000000000000e+06
2.794901511144343154e+00 6.431745048991667213e-01 2.605834000000000000e+06
2.801038782212097455e+00 6.387134356477143227e-01 2.620114000000000000e+06
2.807176319890059446e+00 6.335586972604150269e-01 2.631062000000000000e+06
2.813311830642204470e+00 6.295778872374955260e-01 2.639842000000000000e+06
2.819446930747391278e+00 6.249083485946332894e-01 2.655378000000000000e+06
2.825580897323283214e+00 6.214182578980085303e-01 2.660326000000000000e+06
2.831713271913113505e+00 6.168958159191936241e-01 2.677426000000000000e+06
2.837846345622741850e+00 6.122894605116842026e-01 2.685162000000000000e+06
2.843985590462598800e+00 6.083994905902735395e-01 2.704760000000000000e+06
2.850123436079797568e+00 6.039356721537203487e-01 2.708496000000000000e+06
2.856259466837814287e+00 5.981466295165666081e-01 2.725248000000000000e+06
2.862398885036955942e+00 5.945138167817066721e-01 2.736020000000000000e+06
2.868533615008694415e+00 5.908206283526246105e-01 2.744030000000000000e+06
2.874669347604553948e+00 5.855024912644284374e-01 2.760146000000000000e+06
2.880808804211496987e+00 5.821656250070869065e-01 2.771578000000000000e+06
2.886941815293988078e+00 5.783977108573236103e-01 2.777034000000000000e+06
2.893077102347914487e+00 5.746259119751789823e-01 2.798278000000000000e+06
2.899215689977627353e+00 5.700488224545346982e-01 2.803594000000000000e+06
2.905349614149792981e+00 5.655520390176034251e-01 2.816642000000000000e+06
2.911484395663807234e+00 5.629793867873453816e-01 2.829646000000000000e+06
2.917623870298519329e+00 5.590824521603218189e-01 2.843514000000000000e+06
2.923759010894857902e+00 5.554110023545134611e-01 2.851082000000000000e+06
2.929889100592979911e+00 5.506337609332778715e-01 2.861654000000000000e+06
2.936021938209480986e+00 5.471278230330380854e-01 2.877178000000000000e+06
2.942158275655325728e+00 5.420876721306738810e-01 2.890432000000000000e+06
2.948295394311441608e+00 5.387617787938024927e-01 2.900266000000000000e+06
2.954432425033341580e+00 5.355434947763084708e-01 2.916768000000000000e+06
2.960571128117052808e+00 5.312172005456307078e-01 2.923330000000000000e+06
2.966709357851962103e+00 5.284968862920311761e-01 2.942818000000000000e+06
2.972847381510149045e+00 5.244715330849206714e-01 2.947038000000000000e+06
2.978981248413536953e+00 5.215559060489252108e-01 2.962122000000000000e+06
2.985113362632154654e+00 5.161599425774447969e-01 2.970874000000000000e+06
2.991250826136111485e+00 5.128776364303273549e-01 2.990330000000000000e+06
2.997387592483181873e+00 5.099169660290213679e-01 2.996886000000000000e+06
3.003528386879907863e+00 5.062693609574038245e-01 3.017202000000000000e+06
3.009664205426715089e+00 5.030673185646453716e-01 3.016754000000000000e+06
3.015796465997510722e+00 4.992417849405880181e-01 3.039078000000000000e+06
3.021932414202445294e+00 4.971785441432909347e-01 3.044178000000000000e+06
3.028070738935859207e+00 4.918631953274927859e-01 3.067032000000000000e+06
3.034208569138587386e+00 4.884280387697286785e-01 3.067826000000000000e+06
3.040342223476008243e+00 4.856754294704647146e-01 3.088064000000000000e+06
3.046476421080876129e+00 4.819469605937258261e-01 3.093602000000000000e+06
3.052612959636699319e+00 4.784916467742171275e-01 3.114690000000000000e+06
3.058750231468988279e+00 4.748377545290607404e-01 3.119758000000000000e+06
3.064882704630693233e+00 4.716465635096753761e-01 3.134506000000000000e+06
3.071021226748086086e+00 4.686923229181729211e-01 3.151738000000000000e+06
3.077154342678021681e+00 4.650979882744950555e-01 3.153718000000000000e+06
3.083285412300488915e+00 4.614100912895174877e-01 3.174282000000000000e+06
3.089423337311991702e+00 4.587030190863243262e-01 3.187258000000000000e+06
3.095558878539140135e+00 4.553415935224811029e-01 3.195346000000000000e+06
3.101698563582312662e+00 4.526684671424807127e-01 3.218684000000000000e+06
3.107834128583444322e+00 4.492524958759264164e-01 3.215772000000000000e+06
3.113967832080322573e+00 4.464199171349799156e-01 3.242200000000000000e+06
3.120108124816106887e+00 4.424707279854572239e-01 3.248392000000000000e+06
3.126246092256358189e+00 4.395970760962092938e-01 3.264266000000000000e+06
3.132375051323107673e+00 4.369149798417992780e-01 3.266914000000000000e+06
3.138511081734877806e+00 4.333956286128444746e-01 3.294282000000000000e+06
