# k, P(k), Nmodes
2.383791837043190753e+00 7.612132789430721580e+00 1.894242000000000000e+06
2.389932547086535575e+00 7.550001971870202055e+00 1.911622000000000000e+06
2.396067071658701586e+00 7.491772037941642814e+00 1.910826000000000000e+06
2.402200402384513378e+00 7.434503943097277912e+00 1.929258000000000000e+06
2.408341193848630102e+00 7.383799100117559355e+00 1.936430000000000000e+06
2.414476934265398445e+00 7.316335282852945099e+00 1.944146000000000000e+06
2.420605355418538274e+00 7.284222830256046777e+00 1.953240000000000000e+06
2.426740659922558940e+00 7.232901058580925913e+00 1.967690000000000000e+06
2.432881039345170304e+00 7.192201897753339068e+00 1.976144000000000000e+06
2.439012602858177559e+00 7.121761680799593819e+00 1.982370000000000000e+06
2.445150210392110335e+00 7.075443745747394431e+00 1.999088000000000000e+06
2.451288854292454022e+00 7.017533861664993822e+00 2.004904000000000000e+06
2.457424250758790674e+00 6.996289233251376416e+00 2.015074000000000000e+06
2.463564817045048372e+00 6.922614604509503167e+00 2.029642000000000000e+06
2.469700047730502224e+00 6.870018895116952962e+00 2.031414000000000000e+06
2.475832780499056085e+00 6.837652470130704430e+00 2.048226000000000000e+06
2.481970511063669171e+00 6.776656303971989814e+00 2.055170000000000000e+06
2.488108687706466426e+00 6.732598325375084514e+00 2.068266000000000000e+06
2.494239285613428336e+00 6.692262977284304526e+00 2.071406000000000000e+06
2.500368357182769952e+00 6.627631279017465182e+00 2.086658000000000000e+06
2.506512664393816259e+00 6.593601167092567827e+00 2.103000000000000000e+06
2.512652740121724015e+00 6.548150091147197038e+00 2.104120000000000000e+06
2.518783353036091910e+00 6.501209197730027256e+00 2.116722000000000000e+06
2.524922642355731828e+00 6.461722106990130499e+00 2.131224000000000000e+06
2.531060673812723483e+00 6.404183995614197045e+00 2.136036000000000000e+06
2.537192347566814998e+00 6.363627311673925924e+00 2.148102000000000000e+06
2.543321096198151388e+00 6.316267514098956148e+00 2.154818000000000000e+06
2.549460494225066487e+00 6.278306271138373695e+00 2.175186000000000000e+06
2.555599099877817082e+00 6.227386217996143891e+00 2.176766000000000000e+06
2.561727104143974643e+00 6.172331349588676908e+00 2.187562000000000000e+06
2.567864194824001967e+00 6.144148258144071839e+00 2.204802000000000000e+06
2.574002942759865409e+00 6.084099829419056249e+00 2.209126000000000000e+06
2.580138358004716359e+00 6.044365187404404871e+00 2.223546000000000000e+06
2.586274078433772772e+00 6.020986628723894896e+00 2.231962000000000000e+06
2.592414558086459930e+00 5.971441031724594950e+00 2.245920000000000000e+06
2.598554258700748854e+00 5.932033278417573996e+00 2.254302000000000000e+06
2.604687212253104622e+00 5.886697499246296594e+00 2.261250000000000000e+06
2.610825522257030684e+00 5.849678978226367398e+00 2.280740000000000000e+06
2.616966808842488668e+00 5.806417772162180135e+00 2.284350000000000000e+06
2.623104270467115473e+00 5.765539894691177558e+00 2.298202000000000000e+06
2.629237483160341338e+00 5.740303412458007237e+00 2.304698000000000000e+06
2.635369657694711876e+00 5.687074563766674196e+00 2.317338000000000000e+06
2.641499727968988687e+00 5.640338056526459809e+00 2.325798000000000000e+06
2.647632768226896527e+00 5.612358808436028745e+00 2.339938000000000000e+06
2.653770534295234018e+00 5.576022589269659768e+00 2.351874000000000000e+06
2.659909164671664605e+00 5.528915879803757427e+00 2.362846000000000000e+06
2.666054374117809100e+00 5.500534874221097326e+00 2.377538000000000000e+06
2.672186673284417946e+00 5.459434131374139021e+00 2.375848000000000000e+06
2.678312528652142088e+00 5.420822781446047678e+00 2.393516000000000000e+06
2.684453749728012095e+00 5.384397843945729178e+00 2.410428000000000000e+06
2.690591377737787671e+00 5.348275426666538657e+00 2.412546000000000000e+06
2.696726952642713560e+00 5.310825760445392341e+00 2.430260000000000000e+06
2.702866110225143448e+00 5.271575937179796334e+00 2.438550000000000000e+06
2.709002338288592604e+00 5.241195361439330291e+00 2.449114000000000000e+06
2.715135780543764810e+00 5.203328765627094121e+00 2.459034000000000000e+06
2.721267436131594497e+00 5.168032988811567918e+00 2.470150000000000000e+06
2.727401015142188356e+00 5.131924651200401755e+00 2.481514000000000000e+06
2.733539335677399595e+00 5.114503068271449848e+00 2.498234000000000000e+06
2.739679502125022204e+00 5.071205205487120615e+00 2.503746000000000000e+06
2.745817155774809226e+00 5.039136599498779567e+00 2.520166000000000000e+06
2.751943099353292954e+00 5.004927699883133130e+00 2.515546000000000000e+06
2.758076357730228523e+00 4.973194847185410161e+00 2.548256000000000000e+06
2.764223098794695410e+00 4.937336868752597141e+00 2.551110000000000000e+06
2.770360964805264725e+00 4.911618906093032422e+00 2.561602000000000000e+06
2.776495678064977657e+00 4.879761829758450631e+00 2.573090000000000000e+06
2.782632841907622723e+00 4.834986271354289933e+00 2.584266000000000000e+06
2.788767970688140085e+00 4.802811474905234412e+00 2.595808000000000000e+06
2.794901511144343154e+00 4.774948782794135482e+00 2.605834000000000000e+06
2.801038782212097455e+00 4.753373593445457956e+00 2.620114000000000000e+06
2.807176319890059446e+00 4.726426394440159662e+00 2.631062000000000000e+06
2.813311830642204470e+00 4.690566014499546021e+00 2.639842000000000000e+06
2.819446930747391278e+00 4.664475540110235130e+00 2.655378000000000000e+06
2.825580897323283214e+00 4.631885942030661951e+00 2.660326000000000000e+06
2.831713271913113505e+00 4.598296008378436106e+00 2.677426000000000000e+06
2.837846345622741850e+00 4.571648494570672128e+00 2.685162000000000000e+06
2.843985590462598800e+00 4.543591472952409838e+00 2.704760000000000000e+06
2.850123436079797568e+00 4.516728526470043192e+00 2.708496000000000000e+06
2.856259466837814287e+00 4.486073732502833700e+00 2.725248000000000000e+06
2.862398885036955942e+00 4.453768198400179124e+00 2.736020000000000000e+06
2.868533615008694415e+00 4.434670201313180904e+00 2.744030000000000000e+06
2.874669347604553948e+00 4.406211724932171947e+00 2.760146000000000000e+06
2.880808804211496987e+00 4.378130958408564588e+00 2.771578000000000000e+06
2.886941815293988078e+00 4.352140673685772398e+00 2.777034000000000000e+06
2.893077102347914487e+00 4.320270127121845327e+00 2.798278000000000000e+06
2.899215689977627353e+00 4.295990936636525426e+00 2.803594000000000000e+06
2.905349614149792981e+00 4.266646245972363971e+00 2.816642000000000000e+06
2.911484395663807234e+00 4.245150585394037890e+00 2.829646000000000000e+06
2.917623870298519329e+00 4.223222055689293875e+00 2.843514000000000000e+06
2.923759010894857902e+00 4.196802917354605533e+00 2.851082000000000000e+06
2.929889100592979911e+00 4.169772662470908386e+00 2.861654000000000000e+06
2.936021938209480986e+00 4.146742155560594334e+00 2.877178000000000000e+06
2.942158275655325728e+00 4.119235256775958476e+00 2.890432000000000000e+06
2.948295394311441608e+00 4.096218247758819153e+00 2.900266000000000000e+06
2.954432425033341580e+00 4.075572309079690037e+00 2.916768000000000000e+06
2.960571128117052808e+00 4.051870387077729063e+00 2.923330000000000000e+06
2.966709357851962103e+00 4.022793127429761917e+00 2.942818000000000000e+06
2.972847381510149045e+00 4.001946901372491538e+00 2.947038000000000000e+06
2.978981248413536953e+00 3.982551060439815327e+00 2.962122000000000000e+06
2.985113362632154654e+00 3.951617106580732841e+00 2.970874000000000000e+06
2.991250826136111485e+00 3.932540824145509983e+00 2.990330000000000000e+06
2.997387592483181873e+00 3.906656423971853087e+00 2.996886000000000000e+06
3.003528386879907863e+00 3.890109822434216547e+00 3.017202000000000000e+06
3.009664205426715089e+00 3.866080147907448694e+00 3.016754000000000000e+06
3.015796465997510722e+00 3.843099492929148653e+00 3.039078000000000000e+06
3.021932414202445294e+00 3.827918105923092451e+00 3.044178000000000000e+06
3.028070738935859207e+00 3.797552093213464985e+00 3.067032000000000000e+06
3.034208569138587386e+00 3.778221726267680936e+00 3.067826000000000000e+06
3.040342223476008243e+00 3.760175738058739725e+00 3.088064000000000000e+06
3.046476421080876129e+00 3.736919779376423723e+00 3.093602000000000000e+06
3.052612959636699319e+00 3.715889841603091881e+00 3.114690000000000000e+06
3.058750231468988279e+00 3.696152021558423151e+00 3.119758000000000000e+06
3.064882704630693233e+00 3.682458801746883115e+00 3.134506000000000000e+06
3.071021226748086086e+00 3.664968284797496700e+00 3.151738000000000000e+06
3.077154342678021681e+00 3.640905286299644494e+00 3.153718000000000000e+06
3.083285412300488915e+00 3.622940555675217666e+00 3.174282000000000000e+06
3.089423337311991702e+00 3.604555326869738341e+00 3.187258000000000000e+06
3.095558878539140135e+00 3.582477726780014304e+00 3.195346000000000000e+06
3.101698563582312662e+00 3.566334194183055750e+00 3.218684000000000000e+06
3.107834128583444322e+00 3.548176141473383005e+00 3.215772000000000000e+06
3.113967832080322573e+00 3.528408202608996902e+00 3.242200000000000000e+06
3.120108124816106887e+00 3.508748977489328791e+00 3.248392000000000000e+06
3.126246092256358189e+00 3.492640158404780149e+00 3.264266000000000000e+06
3.132375051323107673e+00 3.477661084952899273e+00 3.266914000000000000e+06
3.138511081734877806e+00 3.456646943087586799e+00 3.294282000000000000e+06
