# k, P(k), Nmodes
2.383791837043190753e+00 1.871553277920827929e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.857459979058275534e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.843380699425195779e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.831958462964774492e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.819943141280709886e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.805562944589093943e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.797986193557116197e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.786378262427981145e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.778798000576396809e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.762910831936748135e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.752282218501306721e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.739444910360675056e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.735855787582236465e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.718545119882558314e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.705451679142568677e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.699967275322278759e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.684783880302160641e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.675822168974738346e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.666214209560986648e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.653473139690362137e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.645006206236208302e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.635255497009255432e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.625230450796784742e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.615661963349719121e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.602531715440763671e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.593327460855694211e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.581113359911795690e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.573368703224223175e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.562454890518400363e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.548310995779686561e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.543145632876325113e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.529747536079936632e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.519447427916722493e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.515113420042211390e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.502782945136716952e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.493743408620077373e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.484796818982362376e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.474652750237171128e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.464502590564426443e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.456316965589841805e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.449392867885478164e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.438653935313540799e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.426092587764696162e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.419733032113589699e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.410804095067618835e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.400362940503262044e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.394700570591769218e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.384272446374100074e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.376625101825292186e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.367260140336470142e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.356707709082603630e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.347703355408507164e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.340165687169291298e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.332703737455530391e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.323952384258029413e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.315502957642115556e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.306023339790169935e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.302368133599166589e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.292351397247275324e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.284851106290685330e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.275172179551165463e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.267635208891666920e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.259090486762530103e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.252833389402994602e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.246133164225183387e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.233981325602364620e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.224581390295996108e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.219530511588074351e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.214281647693262967e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.206799741732714315e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.197697729475937001e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.192073695287064972e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.183247878211422854e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.175865178277884393e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.168415285276595661e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.161247783794860933e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.154825231381912065e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.145444591563190562e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.137924894481067817e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.133569259627024373e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.125037896035090412e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.118675841247708913e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.111622183604520142e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.104442308557509023e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.097466989926323411e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.089413048930359951e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.084235091744799151e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.077892543353798693e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.071206220824387989e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.063668250714518537e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.057445613753204228e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.049444782336098392e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.043381321452037547e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.037844538477495471e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.030768698056559574e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.023940422513825110e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.018014529698031856e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.013408796659364119e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.004571427422906504e+00 2.970874000000000000e+06
2.991250826136111485e+00 9.990298408616936632e-01 2.990330000000000000e+06
2.997387592483181873e+00 9.917900676077859856e-01 2.996886000000000000e+06
3.003528386879907863e+00 9.864878341856622157e-01 3.017202000000000000e+06
3.009664205426715089e+00 9.801628199043046497e-01 3.016754000000000000e+06
3.015796465997510722e+00 9.740217504479421473e-01 3.039078000000000000e+06
3.021932414202445294e+00 9.699996078276950096e-01 3.044178000000000000e+06
3.028070738935859207e+00 9.615535149894415268e-01 3.067032000000000000e+06
3.034208569138587386e+00 9.554638781994392316e-01 3.067826000000000000e+06
3.040342223476008243e+00 9.507031283447768821e-01 3.088064000000000000e+06
3.046476421080876129e+00 9.425771933665739732e-01 3.093602000000000000e+06
3.052612959636699319e+00 9.367838600484870160e-01 3.114690000000000000e+06
3.058750231468988279e+00 9.310986780039806066e-01 3.119758000000000000e+06
3.064882704630693233e+00 9.266460076791057654e-01 3.134506000000000000e+06
3.071021226748086086e+00 9.219900920077598316e-01 3.151738000000000000e+06
3.077154342678021681e+00 9.139560227405093551e-01 3.153718000000000000e+06
3.083285412300488915e+00 9.090414107719380077e-01 3.174282000000000000e+06
3.089423337311991702e+00 9.035299748927205776e-01 3.187258000000000000e+06
3.095558878539140135e+00 8.969550039580748146e-01 3.195346000000000000e+06
3.101698563582312662e+00 8.921677789667189495e-01 3.218684000000000000e+06
3.107834128583444322e+00 8.864011826917586045e-01 3.215772000000000000e+06
3.113967832080322573e+00 8.810765083929691377e-01 3.242200000000000000e+06
3.120108124816106887e+00 8.739276560061307597e-01 3.248392000000000000e+06
3.126246092256358189e+00 8.694267476462493871e-01 3.264266000000000000e+06
3.132375051323107673e+00 8.641760997986644988e-01 3.266914000000000000e+06
3.138511081734877806e+00 8.578523547528091875e-01 3.294282000000000000e+06
