# k, P(k), Nmodes
2.383791837043190753e+00 3.435467023376829854e+00 1.894242000000000000e+06
2.389932547086535575e+00 3.409711848230741360e+00 1.911622000000000000e+06
2.396067071658701586e+00 3.391427859611376494e+00 1.910826000000000000e+06
2.402200402384513378e+00 3.370261257835015289e+00 1.929258000000000000e+06
2.408341193848630102e+00 3.353273218119580790e+00 1.936430000000000000e+06
2.414476934265398445e+00 3.326655574642173097e+00 1.944146000000000000e+06
2.420605355418538274e+00 3.310831480742362221e+00 1.953240000000000000e+06
2.426740659922558940e+00 3.295401498515421856e+00 1.967690000000000000e+06
2.432881039345170304e+00 3.273806127356729601e+00 1.976144000000000000e+06
2.439012602858177559e+00 3.254365210671703146e+00 1.982370000000000000e+06
2.445150210392110335e+00 3.233655189697953070e+00 1.999088000000000000e+06
2.451288854292454022e+00 3.214878372084606362e+00 2.004904000000000000e+06
2.457424250758790674e+00 3.203746769847781728e+00 2.015074000000000000e+06
2.463564817045048372e+00 3.178528982445458784e+00 2.029642000000000000e+06
2.469700047730502224e+00 3.168082670182046368e+00 2.031414000000000000e+06
2.475832780499056085e+00 3.146646563802263152e+00 2.048226000000000000e+06
2.481970511063669171e+00 3.124489265332706101e+00 2.055170000000000000e+06
2.488108687706466426e+00 3.103465923839798357e+00 2.068266000000000000e+06
2.494239285613428336e+00 3.093693178099748753e+00 2.071406000000000000e+06
2.500368357182769952e+00 3.068652104158021032e+00 2.086658000000000000e+06
2.506512664393816259e+00 3.053135646818093019e+00 2.103000000000000000e+06
2.512652740121724015e+00 3.044695752409404488e+00 2.104120000000000000e+06
2.518783353036091910e+00 3.021548644348531543e+00 2.116722000000000000e+06
2.524922642355731828e+00 3.003676274421131609e+00 2.131224000000000000e+06
2.531060673812723483e+00 2.987922849423962468e+00 2.136036000000000000e+06
2.537192347566814998e+00 2.968562923753904848e+00 2.148102000000000000e+06
2.543321096198151388e+00 2.952416341369748398e+00 2.154818000000000000e+06
2.549460494225066487e+00 2.936590245783757602e+00 2.175186000000000000e+06
2.555599099877817082e+00 2.917709814823529868e+00 2.176766000000000000e+06
2.561727104143974643e+00 2.898237105282355675e+00 2.187562000000000000e+06
2.567864194824001967e+00 2.888369171815807768e+00 2.204802000000000000e+06
2.574002942759865409e+00 2.864353325135452710e+00 2.209126000000000000e+06
2.580138358004716359e+00 2.850829504168518991e+00 2.223546000000000000e+06
2.586274078433772772e+00 2.836734255615701361e+00 2.231962000000000000e+06
2.592414558086459930e+00 2.819666645550657602e+00 2.245920000000000000e+06
2.598554258700748854e+00 2.800368065744430535e+00 2.254302000000000000e+06
2.604687212253104622e+00 2.786670544724142662e+00 2.261250000000000000e+06
2.610825522257030684e+00 2.773641276091924013e+00 2.280740000000000000e+06
2.616966808842488668e+00 2.758487593070159782e+00 2.284350000000000000e+06
2.623104270467115473e+00 2.737653581745146170e+00 2.298202000000000000e+06
2.629237483160341338e+00 2.727958694881860158e+00 2.304698000000000000e+06
2.635369657694711876e+00 2.702529290107593241e+00 2.317338000000000000e+06
2.641499727968988687e+00 2.691507741689397104e+00 2.325798000000000000e+06
2.647632768226896527e+00 2.674959376157532098e+00 2.339938000000000000e+06
2.653770534295234018e+00 2.661891276643181925e+00 2.351874000000000000e+06
2.659909164671664605e+00 2.648420643596852919e+00 2.362846000000000000e+06
2.666054374117809100e+00 2.632263393120671147e+00 2.377538000000000000e+06
2.672186673284417946e+00 2.613807931121976846e+00 2.375848000000000000e+06
2.678312528652142088e+00 2.602374376654034815e+00 2.393516000000000000e+06
2.684453749728012095e+00 2.586818844512591031e+00 2.410428000000000000e+06
2.690591377737787671e+00 2.573098290365702479e+00 2.412546000000000000e+06
2.696726952642713560e+00 2.555571877928197733e+00 2.430260000000000000e+06
2.702866110225143448e+00 2.540572780096666428e+00 2.438550000000000000e+06
2.709002338288592604e+00 2.523937885807635784e+00 2.449114000000000000e+06
2.715135780543764810e+00 2.511632567815105688e+00 2.459034000000000000e+06
2.721267436131594497e+00 2.500646918486695292e+00 2.470150000000000000e+06
2.727401015142188356e+00 2.482136041841158658e+00 2.481514000000000000e+06
2.733539335677399595e+00 2.472497856326719479e+00 2.498234000000000000e+06
2.739679502125022204e+00 2.458939948251468888e+00 2.503746000000000000e+06
2.745817155774809226e+00 2.442476168057543529e+00 2.520166000000000000e+06
2.751943099353292954e+00 2.428804071033640266e+00 2.515546000000000000e+06
2.758076357730228523e+00 2.416229226825406862e+00 2.548256000000000000e+06
2.764223098794695410e+00 2.400512532701584156e+00 2.551110000000000000e+06
2.770360964805264725e+00 2.384914626419455175e+00 2.561602000000000000e+06
2.776495678064977657e+00 2.375153260511139397e+00 2.573090000000000000e+06
2.782632841907622723e+00 2.358362103356089090e+00 2.584266000000000000e+06
2.788767970688140085e+00 2.345246713305641162e+00 2.595808000000000000e+06
2.794901511144343154e+00 2.332920105795891264e+00 2.605834000000000000e+06
2.801038782212097455e+00 2.320189214024437785e+00 2.620114000000000000e+06
2.807176319890059446e+00 2.310066519788983364e+00 2.631062000000000000e+06
2.813311830642204470e+00 2.294537525502584163e+00 2.639842000000000000e+06
2.819446930747391278e+00 2.281648210995235626e+00 2.655378000000000000e+06
2.825580897323283214e+00 2.271308188266436545e+00 2.660326000000000000e+06
2.831713271913113505e+00 2.258585747777787756e+00 2.677426000000000000e+06
2.837846345622741850e+00 2.243862708192809752e+00 2.685162000000000000e+06
2.843985590462598800e+00 2.230138101280910057e+00 2.704760000000000000e+06
2.850123436079797568e+00 2.222199902275912020e+00 2.708496000000000000e+06
2.856259466837814287e+00 2.205680159450106981e+00 2.725248000000000000e+06
2.862398885036955942e+00 2.192006145327682898e+00 2.736020000000000000e+06
2.868533615008694415e+00 2.179850906559322787e+00 2.744030000000000000e+06
2.874669347604553948e+00 2.165750129302008720e+00 2.760146000000000000e+06
2.880808804211496987e+00 2.151797006028379755e+00 2.771578000000000000e+06
2.886941815293988078e+00 2.144319174976580644e+00 2.777034000000000000e+06
2.893077102347914487e+00 2.128669651902465265e+00 2.798278000000000000e+06
2.899215689977627353e+00 2.116755329915362527e+00 2.803594000000000000e+06
2.905349614149792981e+00 2.105082091781430353e+00 2.816642000000000000e+06
2.911484395663807234e+00 2.096091343360757531e+00 2.829646000000000000e+06
2.917623870298519329e+00 2.083529712587677274e+00 2.843514000000000000e+06
2.923759010894857902e+00 2.070168993290078863e+00 2.851082000000000000e+06
2.929889100592979911e+00 2.061620872261553661e+00 2.861654000000000000e+06
2.936021938209480986e+00 2.049202810162570998e+00 2.877178000000000000e+06
2.942158275655325728e+00 2.035603994180039233e+00 2.890432000000000000e+06
2.948295394311441608e+00 2.023651517934432320e+00 2.900266000000000000e+06
2.954432425033341580e+00 2.015255140799485201e+00 2.916768000000000000e+06
2.960571128117052808e+00 2.000324375150871248e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.988810430714360811e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.978419924315393930e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.968718005182555020e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.951240797955338779e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.942427383398115381e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.934006043577645384e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.921402515259444499e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.913208462027761847e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.898976248242556064e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.891273137274854799e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.877879418220162577e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.866393374458106269e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.859355005272250061e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.846215227954187910e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.837539793276145250e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.821099493641620048e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.813231448712842031e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.803960181282281638e+00 3.151738000000000000e+06
3.077154342678021681e+00 1.794041980287456983e+00 3.153718000000000000e+06
3.083285412300488915e+00 1.781770712592239958e+00 3.174282000000000000e+06
3.089423337311991702e+00 1.772944072773176227e+00 3.187258000000000000e+06
3.095558878539140135e+00 1.763202227000593814e+00 3.195346000000000000e+06
3.101698563582312662e+00 1.753078908987276030e+00 3.218684000000000000e+06
3.107834128583444322e+00 1.745559204943902154e+00 3.215772000000000000e+06
3.113967832080322573e+00 1.733910188925979368e+00 3.242200000000000000e+06
3.120108124816106887e+00 1.722139060405040834e+00 3.248392000000000000e+06
3.126246092256358189e+00 1.711995861450920087e+00 3.264266000000000000e+06
3.132375051323107673e+00 1.699273095020537916e+00 3.266914000000000000e+06
3.138511081734877806e+00 1.696194495128839907e+00 3.294282000000000000e+06
