# k, P(k), Nmodes
2.383791837043190753e+00 9.643877910574205625e-01 1.894242000000000000e+06
2.389932547086535575e+00 9.565729234575267581e-01 1.911622000000000000e+06
2.396067071658701586e+00 9.489045500702919522e-01 1.910826000000000000e+06
2.402200402384513378e+00 9.421348522838923767e-01 1.929258000000000000e+06
2.408341193848630102e+00 9.352012084252849800e-01 1.936430000000000000e+06
2.414476934265398445e+00 9.275899030957686087e-01 1.944146000000000000e+06
2.420605355418538274e+00 9.215630457774312001e-01 1.953240000000000000e+06
2.426740659922558940e+00 9.156764480105681336e-01 1.967690000000000000e+06
2.432881039345170304e+00 9.092988853171122265e-01 1.976144000000000000e+06
2.439012602858177559e+00 9.017090001890892825e-01 1.982370000000000000e+06
2.445150210392110335e+00 8.965530939309614977e-01 1.999088000000000000e+06
2.451288854292454022e+00 8.883015361275354849e-01 2.004904000000000000e+06
2.457424250758790674e+00 8.844804843861506782e-01 2.015074000000000000e+06
2.463564817045048372e+00 8.766166068222309704e-01 2.029642000000000000e+06
2.469700047730502224e+00 8.687822585683846466e-01 2.031414000000000000e+06
2.475832780499056085e+00 8.648284914595640860e-01 2.048226000000000000e+06
2.481970511063669171e+00 8.569519272182265501e-01 2.055170000000000000e+06
2.488108687706466426e+00 8.514496020139961097e-01 2.068266000000000000e+06
2.494239285613428336e+00 8.450782999568167142e-01 2.071406000000000000e+06
2.500368357182769952e+00 8.391186420466070217e-01 2.086658000000000000e+06
2.506512664393816259e+00 8.334367509560277609e-01 2.103000000000000000e+06
2.512652740121724015e+00 8.270653845887181443e-01 2.104120000000000000e+06
2.518783353036091910e+00 8.224230075324535649e-01 2.116722000000000000e+06
2.524922642355731828e+00 8.155866438843851762e-01 2.131224000000000000e+06
2.531060673812723483e+00 8.093140503748844639e-01 2.136036000000000000e+06
2.537192347566814998e+00 8.036411267966595551e-01 2.148102000000000000e+06
2.543321096198151388e+00 7.966859770084347980e-01 2.154818000000000000e+06
2.549460494225066487e+00 7.925130158901916300e-01 2.175186000000000000e+06
2.555599099877817082e+00 7.864958786984113104e-01 2.176766000000000000e+06
2.561727104143974643e+00 7.787973809055591667e-01 2.187562000000000000e+06
2.567864194824001967e+00 7.760274235581079427e-01 2.204802000000000000e+06
2.574002942759865409e+00 7.689955791698382948e-01 2.209126000000000000e+06
2.580138358004716359e+00 7.626504547043995164e-01 2.223546000000000000e+06
2.586274078433772772e+00 7.593980738353635074e-01 2.231962000000000000e+06
2.592414558086459930e+00 7.527324537244202141e-01 2.245920000000000000e+06
2.598554258700748854e+00 7.477735050812989170e-01 2.254302000000000000e+06
2.604687212253104622e+00 7.430593695104348306e-01 2.261250000000000000e+06
2.610825522257030684e+00 7.376574440203477190e-01 2.280740000000000000e+06
2.616966808842488668e+00 7.308303929019932532e-01 2.284350000000000000e+06
2.623104270467115473e+00 7.263592265068794518e-01 2.298202000000000000e+06
2.629237483160341338e+00 7.223623036961257515e-01 2.304698000000000000e+06
2.635369657694711876e+00 7.171813150138891535e-01 2.317338000000000000e+06
2.641499727968988687e+00 7.093099483404234906e-01 2.325798000000000000e+06
2.647632768226896527e+00 7.057073474578005046e-01 2.339938000000000000e+06
2.653770534295234018e+00 7.004978425082462046e-01 2.351874000000000000e+06
2.659909164671664605e+00 6.951288473909476018e-01 2.362846000000000000e+06
2.666054374117809100e+00 6.923183476292754657e-01 2.377538000000000000e+06
2.672186673284417946e+00 6.863295969819002140e-01 2.375848000000000000e+06
2.678312528652142088e+00 6.824859819771894598e-01 2.393516000000000000e+06
2.684453749728012095e+00 6.770150292661543112e-01 2.410428000000000000e+06
2.690591377737787671e+00 6.703890927447379022e-01 2.412546000000000000e+06
2.696726952642713560e+00 6.661230938498168275e-01 2.430260000000000000e+06
2.702866110225143448e+00 6.619235168786166135e-01 2.438550000000000000e+06
2.709002338288592604e+00 6.571200542170561043e-01 2.449114000000000000e+06
2.715135780543764810e+00 6.531660296100266772e-01 2.459034000000000000e+06
2.721267436131594497e+00 6.478316613452156369e-01 2.470150000000000000e+06
2.727401015142188356e+00 6.429951889773962703e-01 2.481514000000000000e+06
2.733539335677399595e+00 6.401473892538128707e-01 2.498234000000000000e+06
2.739679502125022204e+00 6.348899315626730377e-01 2.503746000000000000e+06
2.745817155774809226e+00 6.304198853393554458e-01 2.520166000000000000e+06
2.751943099353292954e+00 6.260972632804454596e-01 2.515546000000000000e+06
2.758076357730228523e+00 6.222108760321368726e-01 2.548256000000000000e+06
2.764223098794695410e+00 6.171516993956598363e-01 2.551110000000000000e+06
2.770360964805264725e+00 6.128028793097730631e-01 2.561602000000000000e+06
2.776495678064977657e+00 6.089919451865697386e-01 2.573090000000000000e+06
2.782632841907622723e+00 6.030206556100798920e-01 2.584266000000000000e+06
2.788767970688140085e+00 5.980348307929934659e-01 2.595808000000000000e+06
2.794901511144343154e+00 5.955742725818523597e-01 2.605834000000000000e+06
2.801038782212097455e+00 5.917667067279150928e-01 2.620114000000000000e+06
2.807176319890059446e+00 5.870322947951297499e-01 2.631062000000000000e+06
2.813311830642204470e+00 5.829784318635072848e-01 2.639842000000000000e+06
2.819446930747391278e+00 5.790545494649224079e-01 2.655378000000000000e+06
2.825580897323283214e+00 5.757840160077317693e-01 2.660326000000000000e+06
2.831713271913113505e+00 5.714976664535490469e-01 2.677426000000000000e+06
2.837846345622741850e+00 5.668507874967079196e-01 2.685162000000000000e+06
2.843985590462598800e+00 5.631010580687280109e-01 2.704760000000000000e+06
2.850123436079797568e+00 5.592669888013576118e-01 2.708496000000000000e+06
2.856259466837814287e+00 5.541054645118419497e-01 2.725248000000000000e+06
2.862398885036955942e+00 5.507350357318573364e-01 2.736020000000000000e+06
2.868533615008694415e+00 5.474184985970743655e-01 2.744030000000000000e+06
2.874669347604553948e+00 5.427421374072910476e-01 2.760146000000000000e+06
2.880808804211496987e+00 5.393810287435767403e-01 2.771578000000000000e+06
2.886941815293988078e+00 5.357550433835337467e-01 2.777034000000000000e+06
2.893077102347914487e+00 5.326398153063356400e-01 2.798278000000000000e+06
2.899215689977627353e+00 5.281359883384253440e-01 2.803594000000000000e+06
2.905349614149792981e+00 5.237951244771136272e-01 2.816642000000000000e+06
2.911484395663807234e+00 5.212800339002553462e-01 2.829646000000000000e+06
2.917623870298519329e+00 5.176590257379747317e-01 2.843514000000000000e+06
2.923759010894857902e+00 5.143879418742653975e-01 2.851082000000000000e+06
2.929889100592979911e+00 5.100935309634284653e-01 2.861654000000000000e+06
2.936021938209480986e+00 5.064762549662933377e-01 2.877178000000000000e+06
2.942158275655325728e+00 5.022940582117302322e-01 2.890432000000000000e+06
2.948295394311441608e+00 4.989472409396016328e-01 2.900266000000000000e+06
2.954432425033341580e+00 4.957437328684962674e-01 2.916768000000000000e+06
2.960571128117052808e+00 4.920517584503488195e-01 2.923330000000000000e+06
2.966709357851962103e+00 4.891328609370880209e-01 2.942818000000000000e+06
2.972847381510149045e+00 4.855352473511016509e-01 2.947038000000000000e+06
2.978981248413536953e+00 4.830767217621575460e-01 2.962122000000000000e+06
2.985113362632154654e+00 4.782142322161774817e-01 2.970874000000000000e+06
2.991250826136111485e+00 4.750897171416743614e-01 2.990330000000000000e+06
2.997387592483181873e+00 4.716186156038347788e-01 2.996886000000000000e+06
3.003528386879907863e+00 4.685508719446444537e-01 3.017202000000000000e+06
3.009664205426715089e+00 4.653876098776411618e-01 3.016754000000000000e+06
3.015796465997510722e+00 4.620312174288604967e-01 3.039078000000000000e+06
3.021932414202445294e+00 4.600461596826336819e-01 3.044178000000000000e+06
3.028070738935859207e+00 4.553462678705710864e-01 3.067032000000000000e+06
3.034208569138587386e+00 4.521245474164266032e-01 3.067826000000000000e+06
3.040342223476008243e+00 4.493318819839328127e-01 3.088064000000000000e+06
3.046476421080876129e+00 4.460940054385864051e-01 3.093602000000000000e+06
3.052612959636699319e+00 4.424667983347032041e-01 3.114690000000000000e+06
3.058750231468988279e+00 4.394522086598491306e-01 3.119758000000000000e+06
3.064882704630693233e+00 4.365115776366678690e-01 3.134506000000000000e+06
3.071021226748086086e+00 4.338790094056721447e-01 3.151738000000000000e+06
3.077154342678021681e+00 4.302644917788694956e-01 3.153718000000000000e+06
3.083285412300488915e+00 4.272489104102410451e-01 3.174282000000000000e+06
3.089423337311991702e+00 4.241626666644681132e-01 3.187258000000000000e+06
3.095558878539140135e+00 4.215121914195200103e-01 3.195346000000000000e+06
3.101698563582312662e+00 4.188223321234741947e-01 3.218684000000000000e+06
3.107834128583444322e+00 4.154938480115664134e-01 3.215772000000000000e+06
3.113967832080322573e+00 4.128592963577942809e-01 3.242200000000000000e+06
3.120108124816106887e+00 4.093011002393416864e-01 3.248392000000000000e+06
3.126246092256358189e+00 4.067621778793246712e-01 3.264266000000000000e+06
3.132375051323107673e+00 4.044601794559038455e-01 3.266914000000000000e+06
3.138511081734877806e+00 4.007659246719471602e-01 3.294282000000000000e+06
