# k, P(k), Nmodes
2.383791837043190753e+00 7.950048806476114116e+00 1.894242000000000000e+06
2.389932547086535575e+00 7.889655023064737982e+00 1.911622000000000000e+06
2.396067071658701586e+00 7.834536884995031869e+00 1.910826000000000000e+06
2.402200402384513378e+00 7.775047395246488691e+00 1.929258000000000000e+06
2.408341193848630102e+00 7.724044792083577526e+00 1.936430000000000000e+06
2.414476934265398445e+00 7.652758398858239275e+00 1.944146000000000000e+06
2.420605355418538274e+00 7.617100816209580572e+00 1.953240000000000000e+06
2.426740659922558940e+00 7.569559177111880643e+00 1.967690000000000000e+06
2.432881039345170304e+00 7.526010602029755248e+00 1.976144000000000000e+06
2.439012602858177559e+00 7.453447671232995120e+00 1.982370000000000000e+06
2.445150210392110335e+00 7.402022032254285122e+00 1.999088000000000000e+06
2.451288854292454022e+00 7.346761914195121257e+00 2.004904000000000000e+06
2.457424250758790674e+00 7.326406396190183301e+00 2.015074000000000000e+06
2.463564817045048372e+00 7.249915202947214254e+00 2.029642000000000000e+06
2.469700047730502224e+00 7.204953777107685475e+00 2.031414000000000000e+06
2.475832780499056085e+00 7.164188162587425523e+00 2.048226000000000000e+06
2.481970511063669171e+00 7.102774898315859176e+00 2.055170000000000000e+06
2.488108687706466426e+00 7.054423499525309893e+00 2.068266000000000000e+06
2.494239285613428336e+00 7.018048711078492374e+00 2.071406000000000000e+06
2.500368357182769952e+00 6.954349403241915972e+00 2.086658000000000000e+06
2.506512664393816259e+00 6.910842470264094928e+00 2.103000000000000000e+06
2.512652740121724015e+00 6.871806412066077563e+00 2.104120000000000000e+06
2.518783353036091910e+00 6.817306461059533085e+00 2.116722000000000000e+06
2.524922642355731828e+00 6.780297203102934489e+00 2.131224000000000000e+06
2.531060673812723483e+00 6.721347635223319905e+00 2.136036000000000000e+06
2.537192347566814998e+00 6.682180528280738052e+00 2.148102000000000000e+06
2.543321096198151388e+00 6.631588206797962570e+00 2.154818000000000000e+06
2.549460494225066487e+00 6.595928043211068292e+00 2.175186000000000000e+06
2.555599099877817082e+00 6.542711869791381751e+00 2.176766000000000000e+06
2.561727104143974643e+00 6.482061313217259091e+00 2.187562000000000000e+06
2.567864194824001967e+00 6.459364918013852375e+00 2.204802000000000000e+06
2.574002942759865409e+00 6.393561949134679345e+00 2.209126000000000000e+06
2.580138358004716359e+00 6.354649421452179148e+00 2.223546000000000000e+06
2.586274078433772772e+00 6.330334812456080762e+00 2.231962000000000000e+06
2.592414558086459930e+00 6.280394366650512872e+00 2.245920000000000000e+06
2.598554258700748854e+00 6.237462725132526309e+00 2.254302000000000000e+06
2.604687212253104622e+00 6.190494212399058505e+00 2.261250000000000000e+06
2.610825522257030684e+00 6.155761402841457119e+00 2.280740000000000000e+06
2.616966808842488668e+00 6.114194709143426998e+00 2.284350000000000000e+06
2.623104270467115473e+00 6.068104821405750471e+00 2.298202000000000000e+06
2.629237483160341338e+00 6.044848222373242486e+00 2.304698000000000000e+06
2.635369657694711876e+00 5.983406204792432348e+00 2.317338000000000000e+06
2.641499727968988687e+00 5.942712321101733863e+00 2.325798000000000000e+06
2.647632768226896527e+00 5.908641047051632178e+00 2.339938000000000000e+06
2.653770534295234018e+00 5.872802934099008887e+00 2.351874000000000000e+06
2.659909164671664605e+00 5.830117410475341266e+00 2.362846000000000000e+06
2.666054374117809100e+00 5.795345833061560370e+00 2.377538000000000000e+06
2.672186673284417946e+00 5.751899098063759652e+00 2.375848000000000000e+06
2.678312528652142088e+00 5.716556303090066571e+00 2.393516000000000000e+06
2.684453749728012095e+00 5.678848378069979219e+00 2.410428000000000000e+06
2.690591377737787671e+00 5.640414398747385150e+00 2.412546000000000000e+06
2.696726952642713560e+00 5.604189196710125387e+00 2.430260000000000000e+06
2.702866110225143448e+00 5.561554073550039945e+00 2.438550000000000000e+06
2.709002338288592604e+00 5.527603030990428934e+00 2.449114000000000000e+06
2.715135780543764810e+00 5.490574936352217605e+00 2.459034000000000000e+06
2.721267436131594497e+00 5.461371007245015896e+00 2.470150000000000000e+06
2.727401015142188356e+00 5.417833243088106876e+00 2.481514000000000000e+06
2.733539335677399595e+00 5.396708294188809596e+00 2.498234000000000000e+06
2.739679502125022204e+00 5.358582947967204468e+00 2.503746000000000000e+06
2.745817155774809226e+00 5.326330640724804333e+00 2.520166000000000000e+06
2.751943099353292954e+00 5.289009308235431028e+00 2.515546000000000000e+06
2.758076357730228523e+00 5.257672871270862913e+00 2.548256000000000000e+06
2.764223098794695410e+00 5.216961817430758153e+00 2.551110000000000000e+06
2.770360964805264725e+00 5.190768784613292830e+00 2.561602000000000000e+06
2.776495678064977657e+00 5.157973686996951912e+00 2.573090000000000000e+06
2.782632841907622723e+00 5.116033737508081991e+00 2.584266000000000000e+06
2.788767970688140085e+00 5.080263326452384653e+00 2.595808000000000000e+06
2.794901511144343154e+00 5.052654725820033832e+00 2.605834000000000000e+06
2.801038782212097455e+00 5.032050832028050813e+00 2.620114000000000000e+06
2.807176319890059446e+00 5.001710352173621033e+00 2.631062000000000000e+06
2.813311830642204470e+00 4.965935897713555036e+00 2.639842000000000000e+06
2.819446930747391278e+00 4.936453297820429853e+00 2.655378000000000000e+06
2.825580897323283214e+00 4.905388181881872534e+00 2.660326000000000000e+06
2.831713271913113505e+00 4.871220124518881534e+00 2.677426000000000000e+06
2.837846345622741850e+00 4.843910021605911886e+00 2.685162000000000000e+06
2.843985590462598800e+00 4.813545577258418362e+00 2.704760000000000000e+06
2.850123436079797568e+00 4.785883471425953495e+00 2.708496000000000000e+06
2.856259466837814287e+00 4.752153834572482971e+00 2.725248000000000000e+06
2.862398885036955942e+00 4.722132755008811245e+00 2.736020000000000000e+06
2.868533615008694415e+00 4.701616540499400365e+00 2.744030000000000000e+06
2.874669347604553948e+00 4.670300111637157414e+00 2.760146000000000000e+06
2.880808804211496987e+00 4.640416752108394327e+00 2.771578000000000000e+06
2.886941815293988078e+00 4.618279931533213478e+00 2.777034000000000000e+06
2.893077102347914487e+00 4.581562892754003968e+00 2.798278000000000000e+06
2.899215689977627353e+00 4.560859260371107560e+00 2.803594000000000000e+06
2.905349614149792981e+00 4.528858431521215699e+00 2.816642000000000000e+06
2.911484395663807234e+00 4.510164534300914241e+00 2.829646000000000000e+06
2.917623870298519329e+00 4.483128084008298764e+00 2.843514000000000000e+06
2.923759010894857902e+00 4.457829172390769479e+00 2.851082000000000000e+06
2.929889100592979911e+00 4.429158457643919355e+00 2.861654000000000000e+06
2.936021938209480986e+00 4.405297982351251918e+00 2.877178000000000000e+06
2.942158275655325728e+00 4.377908663349289853e+00 2.890432000000000000e+06
2.948295394311441608e+00 4.350117892871907976e+00 2.900266000000000000e+06
2.954432425033341580e+00 4.330605900345350534e+00 2.916768000000000000e+06
2.960571128117052808e+00 4.305791703329786557e+00 2.923330000000000000e+06
2.966709357851962103e+00 4.278575924738077241e+00 2.942818000000000000e+06
2.972847381510149045e+00 4.256631622435063989e+00 2.947038000000000000e+06
2.978981248413536953e+00 4.234936591282930429e+00 2.962122000000000000e+06
2.985113362632154654e+00 4.201502839302211356e+00 2.970874000000000000e+06
2.991250826136111485e+00 4.182550862334391439e+00 2.990330000000000000e+06
2.997387592483181873e+00 4.158260576662981656e+00 2.996886000000000000e+06
3.003528386879907863e+00 4.138249542037022444e+00 3.017202000000000000e+06
3.009664205426715089e+00 4.116537474176809042e+00 3.016754000000000000e+06
3.015796465997510722e+00 4.091199588963765343e+00 3.039078000000000000e+06
3.021932414202445294e+00 4.073113142762223582e+00 3.044178000000000000e+06
3.028070738935859207e+00 4.046161517012306419e+00 3.067032000000000000e+06
3.034208569138587386e+00 4.025417655213622048e+00 3.067826000000000000e+06
3.040342223476008243e+00 4.007631769155318047e+00 3.088064000000000000e+06
3.046476421080876129e+00 3.981838123585180522e+00 3.093602000000000000e+06
3.052612959636699319e+00 3.963384801894109799e+00 3.114690000000000000e+06
3.058750231468988279e+00 3.938911153625058059e+00 3.119758000000000000e+06
3.064882704630693233e+00 3.924825556409623495e+00 3.134506000000000000e+06
3.071021226748086086e+00 3.906064481472766747e+00 3.151738000000000000e+06
3.077154342678021681e+00 3.882658316265788390e+00 3.153718000000000000e+06
3.083285412300488915e+00 3.861860789338042110e+00 3.174282000000000000e+06
3.089423337311991702e+00 3.846881172023916662e+00 3.187258000000000000e+06
3.095558878539140135e+00 3.822616061524225728e+00 3.195346000000000000e+06
3.101698563582312662e+00 3.805749402418424854e+00 3.218684000000000000e+06
3.107834128583444322e+00 3.786921213047045320e+00 3.215772000000000000e+06
3.113967832080322573e+00 3.764561176986674251e+00 3.242200000000000000e+06
3.120108124816106887e+00 3.745453602873554999e+00 3.248392000000000000e+06
3.126246092256358189e+00 3.730014161740425216e+00 3.264266000000000000e+06
3.132375051323107673e+00 3.711281533430005108e+00 3.266914000000000000e+06
3.138511081734877806e+00 3.693362984680676586e+00 3.294282000000000000e+06
