# k, P(k), Nmodes
2.383791837043190753e+00 9.105135093261079726e-01 1.894242000000000000e+06
2.389932547086535575e+00 9.026935625267260566e-01 1.911622000000000000e+06
2.396067071658701586e+00 8.951379012609324004e-01 1.910826000000000000e+06
2.402200402384513378e+00 8.892478588540910778e-01 1.929258000000000000e+06
2.408341193848630102e+00 8.823232083823613348e-01 1.936430000000000000e+06
2.414476934265398445e+00 8.752658932023072991e-01 1.944146000000000000e+06
2.420605355418538274e+00 8.700466095093437602e-01 1.953240000000000000e+06
2.426740659922558940e+00 8.639263972872843755e-01 1.967690000000000000e+06
2.432881039345170304e+00 8.584056836037744498e-01 1.976144000000000000e+06
2.439012602858177559e+00 8.512004565941363454e-01 1.982370000000000000e+06
2.445150210392110335e+00 8.468191669640949826e-01 1.999088000000000000e+06
2.451288854292454022e+00 8.385576679289601376e-01 2.004904000000000000e+06
2.457424250758790674e+00 8.344782291803650720e-01 2.015074000000000000e+06
2.463564817045048372e+00 8.271293276438258513e-01 2.029642000000000000e+06
2.469700047730502224e+00 8.195338061209443969e-01 2.031414000000000000e+06
2.475832780499056085e+00 8.159620798878346459e-01 2.048226000000000000e+06
2.481970511063669171e+00 8.085006194862274231e-01 2.055170000000000000e+06
2.488108687706466426e+00 8.037066776309250704e-01 2.068266000000000000e+06
2.494239285613428336e+00 7.968126507557490301e-01 2.071406000000000000e+06
2.500368357182769952e+00 7.916822201442641482e-01 2.086658000000000000e+06
2.506512664393816259e+00 7.864882967603581410e-01 2.103000000000000000e+06
2.512652740121724015e+00 7.802210572804275657e-01 2.104120000000000000e+06
2.518783353036091910e+00 7.761045882850664546e-01 2.116722000000000000e+06
2.524922642355731828e+00 7.691985109610171012e-01 2.131224000000000000e+06
2.531060673812723483e+00 7.633443907281147744e-01 2.136036000000000000e+06
2.537192347566814998e+00 7.578011784318261501e-01 2.148102000000000000e+06
2.543321096198151388e+00 7.513460431595443412e-01 2.154818000000000000e+06
2.549460494225066487e+00 7.477235748014877670e-01 2.175186000000000000e+06
2.555599099877817082e+00 7.416642048013308841e-01 2.176766000000000000e+06
2.561727104143974643e+00 7.349132505393952686e-01 2.187562000000000000e+06
2.567864194824001967e+00 7.310725970538165530e-01 2.204802000000000000e+06
2.574002942759865409e+00 7.255608073212171938e-01 2.209126000000000000e+06
2.580138358004716359e+00 7.194656565340742382e-01 2.223546000000000000e+06
2.586274078433772772e+00 7.160247738334354350e-01 2.231962000000000000e+06
2.592414558086459930e+00 7.102181077124869457e-01 2.245920000000000000e+06
2.598554258700748854e+00 7.051182783374839724e-01 2.254302000000000000e+06
2.604687212253104622e+00 7.002451544468238920e-01 2.261250000000000000e+06
2.610825522257030684e+00 6.955988770320519210e-01 2.280740000000000000e+06
2.616966808842488668e+00 6.890070771852964127e-01 2.284350000000000000e+06
2.623104270467115473e+00 6.847902428811062370e-01 2.298202000000000000e+06
2.629237483160341338e+00 6.809458576596371104e-01 2.304698000000000000e+06
2.635369657694711876e+00 6.765863044491956524e-01 2.317338000000000000e+06
2.641499727968988687e+00 6.683949334871824854e-01 2.325798000000000000e+06
2.647632768226896527e+00 6.652661638826001811e-01 2.339938000000000000e+06
2.653770534295234018e+00 6.600382730900520301e-01 2.351874000000000000e+06
2.659909164671664605e+00 6.547061032126885172e-01 2.362846000000000000e+06
2.666054374117809100e+00 6.524692676893179000e-01 2.377538000000000000e+06
2.672186673284417946e+00 6.473164754545998045e-01 2.375848000000000000e+06
2.678312528652142088e+00 6.432778042239742922e-01 2.393516000000000000e+06
2.684453749728012095e+00 6.383204329428446844e-01 2.410428000000000000e+06
2.690591377737787671e+00 6.318126726492863110e-01 2.412546000000000000e+06
2.696726952642713560e+00 6.273865987464318783e-01 2.430260000000000000e+06
2.702866110225143448e+00 6.237636476232454319e-01 2.438550000000000000e+06
2.709002338288592604e+00 6.197454111756662831e-01 2.449114000000000000e+06
2.715135780543764810e+00 6.157284042686312908e-01 2.459034000000000000e+06
2.721267436131594497e+00 6.103487004683351147e-01 2.470150000000000000e+06
2.727401015142188356e+00 6.060803076492148334e-01 2.481514000000000000e+06
2.733539335677399595e+00 6.032622230800774865e-01 2.498234000000000000e+06
2.739679502125022204e+00 5.981228427310043561e-01 2.503746000000000000e+06
2.745817155774809226e+00 5.941932910755315378e-01 2.520166000000000000e+06
2.751943099353292954e+00 5.896016110735174953e-01 2.515546000000000000e+06
2.758076357730228523e+00 5.864086144542395296e-01 2.548256000000000000e+06
2.764223098794695410e+00 5.815649625491319252e-01 2.551110000000000000e+06
2.770360964805264725e+00 5.774124147935231210e-01 2.561602000000000000e+06
2.776495678064977657e+00 5.734399491232816670e-01 2.573090000000000000e+06
2.782632841907622723e+00 5.680960392561171801e-01 2.584266000000000000e+06
2.788767970688140085e+00 5.635076389025710508e-01 2.595808000000000000e+06
2.794901511144343154e+00 5.607370461589310517e-01 2.605834000000000000e+06
2.801038782212097455e+00 5.573804082209604660e-01 2.620114000000000000e+06
2.807176319890059446e+00 5.528210373029766034e-01 2.631062000000000000e+06
2.813311830642204470e+00 5.489157113765545937e-01 2.639842000000000000e+06
2.819446930747391278e+00 5.455813105740395796e-01 2.655378000000000000e+06
2.825580897323283214e+00 5.424408839548507943e-01 2.660326000000000000e+06
2.831713271913113505e+00 5.380728742079895488e-01 2.677426000000000000e+06
2.837846345622741850e+00 5.339000271286313826e-01 2.685162000000000000e+06
2.843985590462598800e+00 5.303096118260247627e-01 2.704760000000000000e+06
2.850123436079797568e+00 5.265464188488431230e-01 2.708496000000000000e+06
2.856259466837814287e+00 5.218038060019696278e-01 2.725248000000000000e+06
2.862398885036955942e+00 5.185848643285014825e-01 2.736020000000000000e+06
2.868533615008694415e+00 5.158445747578170870e-01 2.744030000000000000e+06
2.874669347604553948e+00 5.113226074786084707e-01 2.760146000000000000e+06
2.880808804211496987e+00 5.080391588060787500e-01 2.771578000000000000e+06
2.886941815293988078e+00 5.044104278572444366e-01 2.777034000000000000e+06
2.893077102347914487e+00 5.017352633232465831e-01 2.798278000000000000e+06
2.899215689977627353e+00 4.972572760766830191e-01 2.803594000000000000e+06
2.905349614149792981e+00 4.932453612063648074e-01 2.816642000000000000e+06
2.911484395663807234e+00 4.905283657552322318e-01 2.829646000000000000e+06
2.917623870298519329e+00 4.873643587013686829e-01 2.843514000000000000e+06
2.923759010894857902e+00 4.841186918960426189e-01 2.851082000000000000e+06
2.929889100592979911e+00 4.802341318902966227e-01 2.861654000000000000e+06
2.936021938209480986e+00 4.768961966934319174e-01 2.877178000000000000e+06
2.942158275655325728e+00 4.733889710953219088e-01 2.890432000000000000e+06
2.948295394311441608e+00 4.697399906479746701e-01 2.900266000000000000e+06
2.954432425033341580e+00 4.668486533099392433e-01 2.916768000000000000e+06
2.960571128117052808e+00 4.630834720487267964e-01 2.923330000000000000e+06
2.966709357851962103e+00 4.603594756127142307e-01 2.942818000000000000e+06
2.972847381510149045e+00 4.567956366521062073e-01 2.947038000000000000e+06
2.978981248413536953e+00 4.547925103380126011e-01 2.962122000000000000e+06
2.985113362632154654e+00 4.502666244596773559e-01 2.970874000000000000e+06
2.991250826136111485e+00 4.473862763673298049e-01 2.990330000000000000e+06
2.997387592483181873e+00 4.435319389036121995e-01 2.996886000000000000e+06
3.003528386879907863e+00 4.408747007594037148e-01 3.017202000000000000e+06
3.009664205426715089e+00 4.376866131766758983e-01 3.016754000000000000e+06
3.015796465997510722e+00 4.347132366269867432e-01 3.039078000000000000e+06
3.021932414202445294e+00 4.326794497621852531e-01 3.044178000000000000e+06
3.028070738935859207e+00 4.290033107021898329e-01 3.067032000000000000e+06
3.034208569138587386e+00 4.255981726402878196e-01 3.067826000000000000e+06
3.040342223476008243e+00 4.225387036088581461e-01 3.088064000000000000e+06
3.046476421080876129e+00 4.195351597127759957e-01 3.093602000000000000e+06
3.052612959636699319e+00 4.162677906034977782e-01 3.114690000000000000e+06
3.058750231468988279e+00 4.133684840144380979e-01 3.119758000000000000e+06
3.064882704630693233e+00 4.108768255183115614e-01 3.134506000000000000e+06
3.071021226748086086e+00 4.084623957302236374e-01 3.151738000000000000e+06
3.077154342678021681e+00 4.045299870125296238e-01 3.153718000000000000e+06
3.083285412300488915e+00 4.021115215067503357e-01 3.174282000000000000e+06
3.089423337311991702e+00 3.990735137286026135e-01 3.187258000000000000e+06
3.095558878539140135e+00 3.966922954314779926e-01 3.195346000000000000e+06
3.101698563582312662e+00 3.940072937513460771e-01 3.218684000000000000e+06
3.107834128583444322e+00 3.909794026651564058e-01 3.215772000000000000e+06
3.113967832080322573e+00 3.883179903567623437e-01 3.242200000000000000e+06
3.120108124816106887e+00 3.852194822804584917e-01 3.248392000000000000e+06
3.126246092256358189e+00 3.824708978154510164e-01 3.264266000000000000e+06
3.132375051323107673e+00 3.803748309844392494e-01 3.266914000000000000e+06
3.138511081734877806e+00 3.770120769889972467e-01 3.294282000000000000e+06
