# k, P(k), Nmodes
2.383791837043190753e+00 1.127722548663312896e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.118730283400697578e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.110758294880743735e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.102501084903651396e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.094950548537560575e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.086138279057868861e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.078105196606773619e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.071265156977522004e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.063686561789549678e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.054809733542829253e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.047886356741054126e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.039268739934251728e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.033983823298499694e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.025551726926158036e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.018131021750506182e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.012232396718377947e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.002626435139592598e+00 2.055170000000000000e+06
2.488108687706466426e+00 9.957280812154476468e-01 2.068266000000000000e+06
2.494239285613428336e+00 9.907543741278302951e-01 2.071406000000000000e+06
2.500368357182769952e+00 9.817049919672401481e-01 2.086658000000000000e+06
2.506512664393816259e+00 9.766550514697897034e-01 2.103000000000000000e+06
2.512652740121724015e+00 9.695239701035303082e-01 2.104120000000000000e+06
2.518783353036091910e+00 9.624701061959056725e-01 2.116722000000000000e+06
2.524922642355731828e+00 9.549656370340220413e-01 2.131224000000000000e+06
2.531060673812723483e+00 9.485537823275704827e-01 2.136036000000000000e+06
2.537192347566814998e+00 9.411032844748100645e-01 2.148102000000000000e+06
2.543321096198151388e+00 9.340967244237513567e-01 2.154818000000000000e+06
2.549460494225066487e+00 9.290955075288870324e-01 2.175186000000000000e+06
2.555599099877817082e+00 9.211983103918506277e-01 2.176766000000000000e+06
2.561727104143974643e+00 9.134844925872658283e-01 2.187562000000000000e+06
2.567864194824001967e+00 9.102591443322569642e-01 2.204802000000000000e+06
2.574002942759865409e+00 9.010085357467870759e-01 2.209126000000000000e+06
2.580138358004716359e+00 8.940730241665727496e-01 2.223546000000000000e+06
2.586274078433772772e+00 8.899679542427865186e-01 2.231962000000000000e+06
2.592414558086459930e+00 8.822616401318832402e-01 2.245920000000000000e+06
2.598554258700748854e+00 8.760115160087823538e-01 2.254302000000000000e+06
2.604687212253104622e+00 8.710588865427939531e-01 2.261250000000000000e+06
2.610825522257030684e+00 8.651133420262172580e-01 2.280740000000000000e+06
2.616966808842488668e+00 8.571229852691658602e-01 2.284350000000000000e+06
2.623104270467115473e+00 8.523998104461137926e-01 2.298202000000000000e+06
2.629237483160341338e+00 8.473322301737959972e-01 2.304698000000000000e+06
2.635369657694711876e+00 8.397466129196085038e-01 2.317338000000000000e+06
2.641499727968988687e+00 8.338287279688106901e-01 2.325798000000000000e+06
2.647632768226896527e+00 8.277467691425633989e-01 2.339938000000000000e+06
2.653770534295234018e+00 8.218070393611345281e-01 2.351874000000000000e+06
2.659909164671664605e+00 8.170315580562246272e-01 2.362846000000000000e+06
2.666054374117809100e+00 8.118600376556633913e-01 2.377538000000000000e+06
2.672186673284417946e+00 8.049184291600612884e-01 2.375848000000000000e+06
2.678312528652142088e+00 8.005191839776230056e-01 2.393516000000000000e+06
2.684453749728012095e+00 7.940311148494153537e-01 2.410428000000000000e+06
2.690591377737787671e+00 7.872318912975403427e-01 2.412546000000000000e+06
2.696726952642713560e+00 7.819252614895547682e-01 2.430260000000000000e+06
2.702866110225143448e+00 7.763680283983396269e-01 2.438550000000000000e+06
2.709002338288592604e+00 7.706458864672890430e-01 2.449114000000000000e+06
2.715135780543764810e+00 7.664962087723486972e-01 2.459034000000000000e+06
2.721267436131594497e+00 7.617112325876814749e-01 2.470150000000000000e+06
2.727401015142188356e+00 7.548010886573746081e-01 2.481514000000000000e+06
2.733539335677399595e+00 7.509488794941556744e-01 2.498234000000000000e+06
2.739679502125022204e+00 7.459374738366315594e-01 2.503746000000000000e+06
2.745817155774809226e+00 7.404673893768151105e-01 2.520166000000000000e+06
2.751943099353292954e+00 7.358320762891860101e-01 2.515546000000000000e+06
2.758076357730228523e+00 7.297093277530600774e-01 2.548256000000000000e+06
2.764223098794695410e+00 7.238409590001507743e-01 2.551110000000000000e+06
2.770360964805264725e+00 7.182732089962425848e-01 2.561602000000000000e+06
2.776495678064977657e+00 7.150419314286269312e-01 2.573090000000000000e+06
2.782632841907622723e+00 7.088021599549293450e-01 2.584266000000000000e+06
2.788767970688140085e+00 7.025221774923302576e-01 2.595808000000000000e+06
2.794901511144343154e+00 7.002718995519385814e-01 2.605834000000000000e+06
2.801038782212097455e+00 6.949864649440439246e-01 2.620114000000000000e+06
2.807176319890059446e+00 6.895028750693221742e-01 2.631062000000000000e+06
2.813311830642204470e+00 6.853536396804709163e-01 2.639842000000000000e+06
2.819446930747391278e+00 6.798449073320453895e-01 2.655378000000000000e+06
2.825580897323283214e+00 6.764923954460618782e-01 2.660326000000000000e+06
2.831713271913113505e+00 6.716544438469979061e-01 2.677426000000000000e+06
2.837846345622741850e+00 6.667884118465768895e-01 2.685162000000000000e+06
2.843985590462598800e+00 6.620408006268975187e-01 2.704760000000000000e+06
2.850123436079797568e+00 6.577298756842223648e-01 2.708496000000000000e+06
2.856259466837814287e+00 6.516407343215652181e-01 2.725248000000000000e+06
2.862398885036955942e+00 6.472933791063119058e-01 2.736020000000000000e+06
2.868533615008694415e+00 6.428900590277327742e-01 2.744030000000000000e+06
2.874669347604553948e+00 6.374311458448843615e-01 2.760146000000000000e+06
2.880808804211496987e+00 6.334164115501280667e-01 2.771578000000000000e+06
2.886941815293988078e+00 6.294551527669485225e-01 2.777034000000000000e+06
2.893077102347914487e+00 6.251926478720541969e-01 2.798278000000000000e+06
2.899215689977627353e+00 6.202305690827608631e-01 2.803594000000000000e+06
2.905349614149792981e+00 6.164816717522759726e-01 2.816642000000000000e+06
2.911484395663807234e+00 6.128641897357343105e-01 2.829646000000000000e+06
2.917623870298519329e+00 6.086788080310638893e-01 2.843514000000000000e+06
2.923759010894857902e+00 6.044701396725961073e-01 2.851082000000000000e+06
2.929889100592979911e+00 5.999443073401589110e-01 2.861654000000000000e+06
2.936021938209480986e+00 5.962255551216899541e-01 2.877178000000000000e+06
2.942158275655325728e+00 5.903742893395298452e-01 2.890432000000000000e+06
2.948295394311441608e+00 5.867892079430950814e-01 2.900266000000000000e+06
2.954432425033341580e+00 5.836680021602685953e-01 2.916768000000000000e+06
2.960571128117052808e+00 5.783786474239789310e-01 2.923330000000000000e+06
2.966709357851962103e+00 5.755239346988538784e-01 2.942818000000000000e+06
2.972847381510149045e+00 5.712714564608729617e-01 2.947038000000000000e+06
2.978981248413536953e+00 5.676040458970641467e-01 2.962122000000000000e+06
2.985113362632154654e+00 5.616801580796145776e-01 2.970874000000000000e+06
2.991250826136111485e+00 5.582940619461480569e-01 2.990330000000000000e+06
2.997387592483181873e+00 5.556595314025142285e-01 2.996886000000000000e+06
3.003528386879907863e+00 5.513478035713142988e-01 3.017202000000000000e+06
3.009664205426715089e+00 5.480791043486687997e-01 3.016754000000000000e+06
3.015796465997510722e+00 5.441557902641779298e-01 3.039078000000000000e+06
3.021932414202445294e+00 5.411339768673050221e-01 3.044178000000000000e+06
3.028070738935859207e+00 5.354821495698559586e-01 3.067032000000000000e+06
3.034208569138587386e+00 5.318733190921258736e-01 3.067826000000000000e+06
3.040342223476008243e+00 5.292455205887847125e-01 3.088064000000000000e+06
3.046476421080876129e+00 5.250092615171740862e-01 3.093602000000000000e+06
3.052612959636699319e+00 5.214004974883346133e-01 3.114690000000000000e+06
3.058750231468988279e+00 5.172520959830330112e-01 3.119758000000000000e+06
3.064882704630693233e+00 5.132806685640718403e-01 3.134506000000000000e+06
3.071021226748086086e+00 5.104229591544842126e-01 3.151738000000000000e+06
3.077154342678021681e+00 5.067595297468362459e-01 3.153718000000000000e+06
3.083285412300488915e+00 5.028617942994231260e-01 3.174282000000000000e+06
3.089423337311991702e+00 4.997409729345413387e-01 3.187258000000000000e+06
3.095558878539140135e+00 4.960924990884618691e-01 3.195346000000000000e+06
3.101698563582312662e+00 4.930990407745071136e-01 3.218684000000000000e+06
3.107834128583444322e+00 4.898577683921768178e-01 3.215772000000000000e+06
3.113967832080322573e+00 4.862498950656980456e-01 3.242200000000000000e+06
3.120108124816106887e+00 4.821801779698153823e-01 3.248392000000000000e+06
3.126246092256358189e+00 4.787764226097163678e-01 3.264266000000000000e+06
3.132375051323107673e+00 4.755723433119174448e-01 3.266914000000000000e+06
3.138511081734877806e+00 4.724872929261636489e-01 3.294282000000000000e+06
