# k, P(k), Nmodes
2.383791837043190753e+00 8.662667020271674900e+00 1.894242000000000000e+06
2.389932547086535575e+00 8.602746838674653063e+00 1.911622000000000000e+06
2.396067071658701586e+00 8.543733050262988016e+00 1.910826000000000000e+06
2.402200402384513378e+00 8.478801497991613090e+00 1.929258000000000000e+06
2.408341193848630102e+00 8.428686067851574037e+00 1.936430000000000000e+06
2.414476934265398445e+00 8.351036243421159355e+00 1.944146000000000000e+06
2.420605355418538274e+00 8.311668028163511579e+00 1.953240000000000000e+06
2.426740659922558940e+00 8.265060270043633750e+00 1.967690000000000000e+06
2.432881039345170304e+00 8.209408451520364025e+00 1.976144000000000000e+06
2.439012602858177559e+00 8.140014503975304905e+00 1.982370000000000000e+06
2.445150210392110335e+00 8.083174929867846359e+00 1.999088000000000000e+06
2.451288854292454022e+00 8.031186790739782921e+00 2.004904000000000000e+06
2.457424250758790674e+00 7.998785803688620355e+00 2.015074000000000000e+06
2.463564817045048372e+00 7.924215399048453179e+00 2.029642000000000000e+06
2.469700047730502224e+00 7.886422255769364398e+00 2.031414000000000000e+06
2.475832780499056085e+00 7.829643760851905832e+00 2.048226000000000000e+06
2.481970511063669171e+00 7.768653169757874899e+00 2.055170000000000000e+06
2.488108687706466426e+00 7.713121595429830890e+00 2.068266000000000000e+06
2.494239285613428336e+00 7.679677462215526162e+00 2.071406000000000000e+06
2.500368357182769952e+00 7.616575743173008561e+00 2.086658000000000000e+06
2.506512664393816259e+00 7.563142233091594946e+00 2.103000000000000000e+06
2.512652740121724015e+00 7.526288552200809612e+00 2.104120000000000000e+06
2.518783353036091910e+00 7.468627175475331725e+00 2.116722000000000000e+06
2.524922642355731828e+00 7.426230818288966695e+00 2.131224000000000000e+06
2.531060673812723483e+00 7.367885142493685535e+00 2.136036000000000000e+06
2.537192347566814998e+00 7.324060797056405114e+00 2.148102000000000000e+06
2.543321096198151388e+00 7.271661136860790187e+00 2.154818000000000000e+06
2.549460494225066487e+00 7.232860118569805152e+00 2.175186000000000000e+06
2.555599099877817082e+00 7.179461992560540295e+00 2.176766000000000000e+06
2.561727104143974643e+00 7.115829190003425175e+00 2.187562000000000000e+06
2.567864194824001967e+00 7.093235403659344129e+00 2.204802000000000000e+06
2.574002942759865409e+00 7.020720753052546392e+00 2.209126000000000000e+06
2.580138358004716359e+00 6.982308780092634670e+00 2.223546000000000000e+06
2.586274078433772772e+00 6.951188317733812738e+00 2.231962000000000000e+06
2.592414558086459930e+00 6.899226515961586870e+00 2.245920000000000000e+06
2.598554258700748854e+00 6.853700039170575131e+00 2.254302000000000000e+06
2.604687212253104622e+00 6.803530359582337539e+00 2.261250000000000000e+06
2.610825522257030684e+00 6.771592006117543860e+00 2.280740000000000000e+06
2.616966808842488668e+00 6.725264279565607239e+00 2.284350000000000000e+06
2.623104270467115473e+00 6.670401381214777103e+00 2.298202000000000000e+06
2.629237483160341338e+00 6.650139263622165231e+00 2.304698000000000000e+06
2.635369657694711876e+00 6.581136303831666368e+00 2.317338000000000000e+06
2.641499727968988687e+00 6.544059576530623090e+00 2.325798000000000000e+06
2.647632768226896527e+00 6.504609779617568144e+00 2.339938000000000000e+06
2.653770534295234018e+00 6.468737495809141258e+00 2.351874000000000000e+06
2.659909164671664605e+00 6.427401116619229526e+00 2.362846000000000000e+06
2.666054374117809100e+00 6.384793682182548835e+00 2.377538000000000000e+06
2.672186673284417946e+00 6.338782715505900889e+00 2.375848000000000000e+06
2.678312528652142088e+00 6.301944096315997612e+00 2.393516000000000000e+06
2.684453749728012095e+00 6.260733673456400084e+00 2.410428000000000000e+06
2.690591377737787671e+00 6.223556767539306200e+00 2.412546000000000000e+06
2.696726952642713560e+00 6.182622895431886256e+00 2.430260000000000000e+06
2.702866110225143448e+00 6.138352297655512047e+00 2.438550000000000000e+06
2.709002338288592604e+00 6.102141027568151799e+00 2.449114000000000000e+06
2.715135780543764810e+00 6.059873487220820643e+00 2.459034000000000000e+06
2.721267436131594497e+00 6.034723894459489202e+00 2.470150000000000000e+06
2.727401015142188356e+00 5.985331718581471172e+00 2.481514000000000000e+06
2.733539335677399595e+00 5.960317639355012354e+00 2.498234000000000000e+06
2.739679502125022204e+00 5.922513370745096317e+00 2.503746000000000000e+06
2.745817155774809226e+00 5.886945564576023138e+00 2.520166000000000000e+06
2.751943099353292954e+00 5.845626581545440459e+00 2.515546000000000000e+06
2.758076357730228523e+00 5.815301133669041889e+00 2.548256000000000000e+06
2.764223098794695410e+00 5.772760552780749066e+00 2.551110000000000000e+06
2.770360964805264725e+00 5.736418261213967362e+00 2.561602000000000000e+06
2.776495678064977657e+00 5.705485987421326399e+00 2.573090000000000000e+06
2.782632841907622723e+00 5.663909224010932775e+00 2.584266000000000000e+06
2.788767970688140085e+00 5.631468742185401943e+00 2.595808000000000000e+06
2.794901511144343154e+00 5.598444937093370655e+00 2.605834000000000000e+06
2.801038782212097455e+00 5.572720209756726106e+00 2.620114000000000000e+06
2.807176319890059446e+00 5.542027731994012996e+00 2.631062000000000000e+06
2.813311830642204470e+00 5.503599315245267576e+00 2.639842000000000000e+06
2.819446930747391278e+00 5.472816827868608236e+00 2.655378000000000000e+06
2.825580897323283214e+00 5.442794063784805125e+00 2.660326000000000000e+06
2.831713271913113505e+00 5.407197209225165224e+00 2.677426000000000000e+06
2.837846345622741850e+00 5.375462830532459435e+00 2.685162000000000000e+06
2.843985590462598800e+00 5.345237158776606989e+00 2.704760000000000000e+06
2.850123436079797568e+00 5.315407731304460981e+00 2.708496000000000000e+06
2.856259466837814287e+00 5.280253611913250822e+00 2.725248000000000000e+06
2.862398885036955942e+00 5.242929027896640726e+00 2.736020000000000000e+06
2.868533615008694415e+00 5.223247956989229834e+00 2.744030000000000000e+06
2.874669347604553948e+00 5.186859083431806461e+00 2.760146000000000000e+06
2.880808804211496987e+00 5.154049814115493788e+00 2.771578000000000000e+06
2.886941815293988078e+00 5.133012765058732718e+00 2.777034000000000000e+06
2.893077102347914487e+00 5.093048094946212245e+00 2.798278000000000000e+06
2.899215689977627353e+00 5.072231021861301592e+00 2.803594000000000000e+06
2.905349614149792981e+00 5.036324843147720998e+00 2.816642000000000000e+06
2.911484395663807234e+00 5.018877101804782193e+00 2.829646000000000000e+06
2.917623870298519329e+00 4.987238277540657627e+00 2.843514000000000000e+06
2.923759010894857902e+00 4.960150308488608495e+00 2.851082000000000000e+06
2.929889100592979911e+00 4.933433269349852601e+00 2.861654000000000000e+06
2.936021938209480986e+00 4.906563940113461086e+00 2.877178000000000000e+06
2.942158275655325728e+00 4.877596853917904873e+00 2.890432000000000000e+06
2.948295394311441608e+00 4.847956125561134755e+00 2.900266000000000000e+06
2.954432425033341580e+00 4.826404938941185385e+00 2.916768000000000000e+06
2.960571128117052808e+00 4.796087513339062802e+00 2.923330000000000000e+06
2.966709357851962103e+00 4.770476008786348032e+00 2.942818000000000000e+06
2.972847381510149045e+00 4.747302177801524081e+00 2.947038000000000000e+06
2.978981248413536953e+00 4.722977746495114815e+00 2.962122000000000000e+06
2.985113362632154654e+00 4.686204950936408764e+00 2.970874000000000000e+06
2.991250826136111485e+00 4.664842129898708833e+00 2.990330000000000000e+06
2.997387592483181873e+00 4.644622595394971576e+00 2.996886000000000000e+06
3.003528386879907863e+00 4.619102207497522983e+00 3.017202000000000000e+06
3.009664205426715089e+00 4.596942546891371606e+00 3.016754000000000000e+06
3.015796465997510722e+00 4.569875480910982724e+00 3.039078000000000000e+06
3.021932414202445294e+00 4.547321257347141987e+00 3.044178000000000000e+06
3.028070738935859207e+00 4.524088381913931478e+00 3.067032000000000000e+06
3.034208569138587386e+00 4.499055077275773584e+00 3.067826000000000000e+06
3.040342223476008243e+00 4.481115989104459629e+00 3.088064000000000000e+06
3.046476421080876129e+00 4.453522986791520033e+00 3.093602000000000000e+06
3.052612959636699319e+00 4.434362138335912640e+00 3.114690000000000000e+06
3.058750231468988279e+00 4.403235515363998154e+00 3.119758000000000000e+06
3.064882704630693233e+00 4.388733094234518184e+00 3.134506000000000000e+06
3.071021226748086086e+00 4.369002572695108277e+00 3.151738000000000000e+06
3.077154342678021681e+00 4.345942954728434948e+00 3.153718000000000000e+06
3.083285412300488915e+00 4.319376135660351501e+00 3.174282000000000000e+06
3.089423337311991702e+00 4.306437051890790180e+00 3.187258000000000000e+06
3.095558878539140135e+00 4.280779085575906251e+00 3.195346000000000000e+06
3.101698563582312662e+00 4.261909526719168895e+00 3.218684000000000000e+06
3.107834128583444322e+00 4.242822073035726227e+00 3.215772000000000000e+06
3.113967832080322573e+00 4.219716773922279174e+00 3.242200000000000000e+06
3.120108124816106887e+00 4.198464165143160010e+00 3.248392000000000000e+06
3.126246092256358189e+00 4.180319918439285409e+00 3.264266000000000000e+06
3.132375051323107673e+00 4.158404276001470556e+00 3.266914000000000000e+06
3.138511081734877806e+00 4.145178121071130484e+00 3.294282000000000000e+06
