# k, P(k), Nmodes
2.383791837043190753e+00 3.174276570786626284e+00 1.894242000000000000e+06
2.389932547086535575e+00 3.153609343269746734e+00 1.911622000000000000e+06
2.396067071658701586e+00 3.148052726935890444e+00 1.910826000000000000e+06
2.402200402384513378e+00 3.130230897059905981e+00 1.929258000000000000e+06
2.408341193848630102e+00 3.127326058778267193e+00 1.936430000000000000e+06
2.414476934265398445e+00 3.107539505777858313e+00 1.944146000000000000e+06
2.420605355418538274e+00 3.099223341729638648e+00 1.953240000000000000e+06
2.426740659922558940e+00 3.087364117315227308e+00 1.967690000000000000e+06
2.432881039345170304e+00 3.074550741241528939e+00 1.976144000000000000e+06
2.439012602858177559e+00 3.061857019628020815e+00 1.982370000000000000e+06
2.445150210392110335e+00 3.052466424689658453e+00 1.999088000000000000e+06
2.451288854292454022e+00 3.044501382609840601e+00 2.004904000000000000e+06
2.457424250758790674e+00 3.037715984623889476e+00 2.015074000000000000e+06
2.463564817045048372e+00 3.027252589372904534e+00 2.029642000000000000e+06
2.469700047730502224e+00 3.013742398152222890e+00 2.031414000000000000e+06
2.475832780499056085e+00 3.004137726989111190e+00 2.048226000000000000e+06
2.481970511063669171e+00 2.995016957234681421e+00 2.055170000000000000e+06
2.488108687706466426e+00 2.982083542445701063e+00 2.068266000000000000e+06
2.494239285613428336e+00 2.975381455880691917e+00 2.071406000000000000e+06
2.500368357182769952e+00 2.956088635511905149e+00 2.086658000000000000e+06
2.506512664393816259e+00 2.952202330004755293e+00 2.103000000000000000e+06
2.512652740121724015e+00 2.946899416383095716e+00 2.104120000000000000e+06
2.518783353036091910e+00 2.937925008574579167e+00 2.116722000000000000e+06
2.524922642355731828e+00 2.921949311756999901e+00 2.131224000000000000e+06
2.531060673812723483e+00 2.915044971152171538e+00 2.136036000000000000e+06
2.537192347566814998e+00 2.906852421346844739e+00 2.148102000000000000e+06
2.543321096198151388e+00 2.898749221511979002e+00 2.154818000000000000e+06
2.549460494225066487e+00 2.885076264742417518e+00 2.175186000000000000e+06
2.555599099877817082e+00 2.877773724874423955e+00 2.176766000000000000e+06
2.561727104143974643e+00 2.866446071014215669e+00 2.187562000000000000e+06
2.567864194824001967e+00 2.855780927266938107e+00 2.204802000000000000e+06
2.574002942759865409e+00 2.845100732144748790e+00 2.209126000000000000e+06
2.580138358004716359e+00 2.837260393983304319e+00 2.223546000000000000e+06
2.586274078433772772e+00 2.828063156989231608e+00 2.231962000000000000e+06
2.592414558086459930e+00 2.819097296430861377e+00 2.245920000000000000e+06
2.598554258700748854e+00 2.806918505151483778e+00 2.254302000000000000e+06
2.604687212253104622e+00 2.802849087893863889e+00 2.261250000000000000e+06
2.610825522257030684e+00 2.791836202285223223e+00 2.280740000000000000e+06
2.616966808842488668e+00 2.786456322367413030e+00 2.284350000000000000e+06
2.623104270467115473e+00 2.774105800969627555e+00 2.298202000000000000e+06
2.629237483160341338e+00 2.765279442252303710e+00 2.304698000000000000e+06
2.635369657694711876e+00 2.755801915818926862e+00 2.317338000000000000e+06
2.641499727968988687e+00 2.750247441953256544e+00 2.325798000000000000e+06
2.647632768226896527e+00 2.737094529855064629e+00 2.339938000000000000e+06
2.653770534295234018e+00 2.728101718034214418e+00 2.351874000000000000e+06
2.659909164671664605e+00 2.719453574206698310e+00 2.362846000000000000e+06
2.666054374117809100e+00 2.712430043179120620e+00 2.377538000000000000e+06
2.672186673284417946e+00 2.705081301497402446e+00 2.375848000000000000e+06
2.678312528652142088e+00 2.690522854244550732e+00 2.393516000000000000e+06
2.684453749728012095e+00 2.684699356296889938e+00 2.410428000000000000e+06
2.690591377737787671e+00 2.678500223415428927e+00 2.412546000000000000e+06
2.696726952642713560e+00 2.668332400648490310e+00 2.430260000000000000e+06
2.702866110225143448e+00 2.667671977199565170e+00 2.438550000000000000e+06
2.709002338288592604e+00 2.655288606410318497e+00 2.449114000000000000e+06
2.715135780543764810e+00 2.647346681664425994e+00 2.459034000000000000e+06
2.721267436131594497e+00 2.639131024431714767e+00 2.470150000000000000e+06
2.727401015142188356e+00 2.627542701753848853e+00 2.481514000000000000e+06
2.733539335677399595e+00 2.619528434886404078e+00 2.498234000000000000e+06
2.739679502125022204e+00 2.613512712551512962e+00 2.503746000000000000e+06
2.745817155774809226e+00 2.598713140324883319e+00 2.520166000000000000e+06
2.751943099353292954e+00 2.597786524277433173e+00 2.515546000000000000e+06
2.758076357730228523e+00 2.590060025366367924e+00 2.548256000000000000e+06
2.764223098794695410e+00 2.581724425838164638e+00 2.551110000000000000e+06
2.770360964805264725e+00 2.575011457673752613e+00 2.561602000000000000e+06
2.776495678064977657e+00 2.570917262901802669e+00 2.573090000000000000e+06
2.782632841907622723e+00 2.557150657091801005e+00 2.584266000000000000e+06
2.788767970688140085e+00 2.548007787941172886e+00 2.595808000000000000e+06
2.794901511144343154e+00 2.540561870019348856e+00 2.605834000000000000e+06
2.801038782212097455e+00 2.536167701100028538e+00 2.620114000000000000e+06
2.807176319890059446e+00 2.527917434100754868e+00 2.631062000000000000e+06
2.813311830642204470e+00 2.522101890946503389e+00 2.639842000000000000e+06
2.819446930747391278e+00 2.514510928387596600e+00 2.655378000000000000e+06
2.825580897323283214e+00 2.505819399577344786e+00 2.660326000000000000e+06
2.831713271913113505e+00 2.500070403439721645e+00 2.677426000000000000e+06
2.837846345622741850e+00 2.493346397721999619e+00 2.685162000000000000e+06
2.843985590462598800e+00 2.485355817151983615e+00 2.704760000000000000e+06
2.850123436079797568e+00 2.477453538790531873e+00 2.708496000000000000e+06
2.856259466837814287e+00 2.468296646763890934e+00 2.725248000000000000e+06
2.862398885036955942e+00 2.464926974218024647e+00 2.736020000000000000e+06
2.868533615008694415e+00 2.454888430520074660e+00 2.744030000000000000e+06
2.874669347604553948e+00 2.446641228398787504e+00 2.760146000000000000e+06
2.880808804211496987e+00 2.442917536508082854e+00 2.771578000000000000e+06
2.886941815293988078e+00 2.436042554754461076e+00 2.777034000000000000e+06
2.893077102347914487e+00 2.430966651633612141e+00 2.798278000000000000e+06
2.899215689977627353e+00 2.423359445055168315e+00 2.803594000000000000e+06
2.905349614149792981e+00 2.412934267116658926e+00 2.816642000000000000e+06
2.911484395663807234e+00 2.405187963441363319e+00 2.829646000000000000e+06
2.917623870298519329e+00 2.403327361848754951e+00 2.843514000000000000e+06
2.923759010894857902e+00 2.394754868502554590e+00 2.851082000000000000e+06
2.929889100592979911e+00 2.387743591643154417e+00 2.861654000000000000e+06
2.936021938209480986e+00 2.380893882825462882e+00 2.877178000000000000e+06
2.942158275655325728e+00 2.372247297289816981e+00 2.890432000000000000e+06
2.948295394311441608e+00 2.365659736038004723e+00 2.900266000000000000e+06
2.954432425033341580e+00 2.364137291687237408e+00 2.916768000000000000e+06
2.960571128117052808e+00 2.352800573318783783e+00 2.923330000000000000e+06
2.966709357851962103e+00 2.345757365898944791e+00 2.942818000000000000e+06
2.972847381510149045e+00 2.340668155619303192e+00 2.947038000000000000e+06
2.978981248413536953e+00 2.337423137872106427e+00 2.962122000000000000e+06
2.985113362632154654e+00 2.327449599006891745e+00 2.970874000000000000e+06
2.991250826136111485e+00 2.322069637799172970e+00 2.990330000000000000e+06
2.997387592483181873e+00 2.315560551852823057e+00 2.996886000000000000e+06
3.003528386879907863e+00 2.310080498422048212e+00 3.017202000000000000e+06
3.009664205426715089e+00 2.301093161722831848e+00 3.016754000000000000e+06
3.015796465997510722e+00 2.297506019917882725e+00 3.039078000000000000e+06
3.021932414202445294e+00 2.294565232387856479e+00 3.044178000000000000e+06
3.028070738935859207e+00 2.285360244040492539e+00 3.067032000000000000e+06
3.034208569138587386e+00 2.279041901333387354e+00 3.067826000000000000e+06
3.040342223476008243e+00 2.271908224700006418e+00 3.088064000000000000e+06
3.046476421080876129e+00 2.267086554766903017e+00 3.093602000000000000e+06
3.052612959636699319e+00 2.257915394469433235e+00 3.114690000000000000e+06
3.058750231468988279e+00 2.251343693966006310e+00 3.119758000000000000e+06
3.064882704630693233e+00 2.248652578747655895e+00 3.134506000000000000e+06
3.071021226748086086e+00 2.241627476649391770e+00 3.151738000000000000e+06
3.077154342678021681e+00 2.236692056804064244e+00 3.153718000000000000e+06
3.083285412300488915e+00 2.230086992901071596e+00 3.174282000000000000e+06
3.089423337311991702e+00 2.221003445594928571e+00 3.187258000000000000e+06
3.095558878539140135e+00 2.218211267261823938e+00 3.195346000000000000e+06
3.101698563582312662e+00 2.213106350297202596e+00 3.218684000000000000e+06
3.107834128583444322e+00 2.204887348978720851e+00 3.215772000000000000e+06
3.113967832080322573e+00 2.197405311208438849e+00 3.242200000000000000e+06
3.120108124816106887e+00 2.192132291915507736e+00 3.248392000000000000e+06
3.126246092256358189e+00 2.186658961003790758e+00 3.264266000000000000e+06
3.132375051323107673e+00 2.182612857271418960e+00 3.266914000000000000e+06
3.138511081734877806e+00 2.178535869121101420e+00 3.294282000000000000e+06
