# k, P(k), Nmodes
2.383791837043190753e+00 1.481976959649295322e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.473826807810330708e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.467356787064860946e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.461747858503113839e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.457362904933305003e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.448721315168716828e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.442994716471094119e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.438255009681403074e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.432404217506416444e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.426086578186715803e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.420337673979334525e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.414454507547493467e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.411292711830930191e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.404217344733701855e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.401547764266663387e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.394808238934570621e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.387444712602850405e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.381191055695930814e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.378912559874790444e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.370029132708858066e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.367677841179267828e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.365208970971237390e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.357171371583042241e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.351455665852111299e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.347977749438679762e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.341837468611825734e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.336735631501128951e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.332547423530677344e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.325793401771251601e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.319941789078435290e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.317895665914671666e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.310123777457691485e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.305697520986748295e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.302582100412103649e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.297054547802236835e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.291070140557919910e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.288666998341625236e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.283804379280409025e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.279483551119574347e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.273912497682971212e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.270218701105307435e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.262470343126466776e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.259749556926267999e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.254506422819750000e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.250331544121836558e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.246894528885928111e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.242680663779085704e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.236746732114175629e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.233514001995390963e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.229761685476604027e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.224407327362877274e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.219479808744743377e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.214892046503044831e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.209250978108818098e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.206870665472701942e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.204113211748274459e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.197758102513223788e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.195197087222414023e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.192078988843117582e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.186879951558746482e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.183525067718896873e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.179153114914671008e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.174635844789130967e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.169509061126591920e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.167788242929707065e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.162207953825186602e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.157027118338490368e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.155272553815784198e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.151090086156556724e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.149023949264593503e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.144266115169013887e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.140168273594192705e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.137202639826848216e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.133849637674393174e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.129919349372588977e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.125212310888951350e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.123409910887813723e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.117815057565403336e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.114796127221292288e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.110102659227486521e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.105900557434280618e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.102397533102081217e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.100077096643397256e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.096339159297253563e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.091856381487476435e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.089735223716752133e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.086886221810077879e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.082897516945582117e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.079166786504211384e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.076794836133229127e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.073893499116147732e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.068940992211544927e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.065132646453808007e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.063201975611361538e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.058877632699695148e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.055843072864173005e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.052596199981133518e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.050123441910900235e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.043675110422050967e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.042606919637631968e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.040019206603120638e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.035546178214120205e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.034018103564294577e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.029855436418545267e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.028291134749676372e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.023730107804548428e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.020040412983004963e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.018998553786450101e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.015094782716070121e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.012311899418561589e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.007290869996967819e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.005615797194199024e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.001791868486530346e+00 3.151738000000000000e+06
3.077154342678021681e+00 9.995886601148231687e-01 3.153718000000000000e+06
3.083285412300488915e+00 9.957257263217319521e-01 3.174282000000000000e+06
3.089423337311991702e+00 9.933881254670943184e-01 3.187258000000000000e+06
3.095558878539140135e+00 9.909135035767643318e-01 3.195346000000000000e+06
3.101698563582312662e+00 9.881157951510618487e-01 3.218684000000000000e+06
3.107834128583444322e+00 9.866439536136267785e-01 3.215772000000000000e+06
3.113967832080322573e+00 9.829587163037443176e-01 3.242200000000000000e+06
3.120108124816106887e+00 9.789254190996653504e-01 3.248392000000000000e+06
3.126246092256358189e+00 9.757461554910047408e-01 3.264266000000000000e+06
3.132375051323107673e+00 9.722814099177389258e-01 3.266914000000000000e+06
3.138511081734877806e+00 9.717660024248075956e-01 3.294282000000000000e+06
