# k, P(k), Nmodes
2.383791837043190753e+00 8.688185036547601214e+00 1.894242000000000000e+06
2.389932547086535575e+00 8.630509065076672925e+00 1.911622000000000000e+06
2.396067071658701586e+00 8.618095001847368763e+00 1.910826000000000000e+06
2.402200402384513378e+00 8.590443061529354551e+00 1.929258000000000000e+06
2.408341193848630102e+00 8.571087000304684622e+00 1.936430000000000000e+06
2.414476934265398445e+00 8.539078340824197255e+00 1.944146000000000000e+06
2.420605355418538274e+00 8.499122483668161365e+00 1.953240000000000000e+06
2.426740659922558940e+00 8.484746072806183648e+00 1.967690000000000000e+06
2.432881039345170304e+00 8.442902946343989967e+00 1.976144000000000000e+06
2.439012602858177559e+00 8.436760039750399898e+00 1.982370000000000000e+06
2.445150210392110335e+00 8.372833512081509610e+00 1.999088000000000000e+06
2.451288854292454022e+00 8.386580105581113997e+00 2.004904000000000000e+06
2.457424250758790674e+00 8.352816819630444201e+00 2.015074000000000000e+06
2.463564817045048372e+00 8.325220901025895515e+00 2.029642000000000000e+06
2.469700047730502224e+00 8.300367133435134548e+00 2.031414000000000000e+06
2.475832780499056085e+00 8.278784665364074868e+00 2.048226000000000000e+06
2.481970511063669171e+00 8.236049572541444874e+00 2.055170000000000000e+06
2.488108687706466426e+00 8.229643575826321111e+00 2.068266000000000000e+06
2.494239285613428336e+00 8.179828580201080612e+00 2.071406000000000000e+06
2.500368357182769952e+00 8.159939002941547059e+00 2.086658000000000000e+06
2.506512664393816259e+00 8.125489300998573583e+00 2.103000000000000000e+06
2.512652740121724015e+00 8.112182765241525928e+00 2.104120000000000000e+06
2.518783353036091910e+00 8.073062971897112305e+00 2.116722000000000000e+06
2.524922642355731828e+00 8.071307380172145329e+00 2.131224000000000000e+06
2.531060673812723483e+00 8.040825154632225136e+00 2.136036000000000000e+06
2.537192347566814998e+00 8.017420029402700266e+00 2.148102000000000000e+06
2.543321096198151388e+00 7.999279753556912453e+00 2.154818000000000000e+06
2.549460494225066487e+00 7.978025787220035525e+00 2.175186000000000000e+06
2.555599099877817082e+00 7.930222173628217242e+00 2.176766000000000000e+06
2.561727104143974643e+00 7.913958095816255423e+00 2.187562000000000000e+06
2.567864194824001967e+00 7.897049258845011188e+00 2.204802000000000000e+06
2.574002942759865409e+00 7.865178355603075211e+00 2.209126000000000000e+06
2.580138358004716359e+00 7.843605664105892217e+00 2.223546000000000000e+06
2.586274078433772772e+00 7.829043684435487371e+00 2.231962000000000000e+06
2.592414558086459930e+00 7.804668910735911957e+00 2.245920000000000000e+06
2.598554258700748854e+00 7.783273048597747490e+00 2.254302000000000000e+06
2.604687212253104622e+00 7.759016473189607410e+00 2.261250000000000000e+06
2.610825522257030684e+00 7.728123328393416536e+00 2.280740000000000000e+06
2.616966808842488668e+00 7.709083984503250164e+00 2.284350000000000000e+06
2.623104270467115473e+00 7.687460893341838464e+00 2.298202000000000000e+06
2.629237483160341338e+00 7.651343473201261070e+00 2.304698000000000000e+06
2.635369657694711876e+00 7.638877884883431335e+00 2.317338000000000000e+06
2.641499727968988687e+00 7.630057296463407468e+00 2.325798000000000000e+06
2.647632768226896527e+00 7.591254127246106265e+00 2.339938000000000000e+06
2.653770534295234018e+00 7.578022462087679934e+00 2.351874000000000000e+06
2.659909164671664605e+00 7.556062477199105842e+00 2.362846000000000000e+06
2.666054374117809100e+00 7.531869522169571951e+00 2.377538000000000000e+06
2.672186673284417946e+00 7.507150289075732452e+00 2.375848000000000000e+06
2.678312528652142088e+00 7.487268102657345992e+00 2.393516000000000000e+06
2.684453749728012095e+00 7.466352863474868151e+00 2.410428000000000000e+06
2.690591377737787671e+00 7.435234810030564745e+00 2.412546000000000000e+06
2.696726952642713560e+00 7.425230222280743142e+00 2.430260000000000000e+06
2.702866110225143448e+00 7.397790490250353734e+00 2.438550000000000000e+06
2.709002338288592604e+00 7.380226481903251923e+00 2.449114000000000000e+06
2.715135780543764810e+00 7.359938902837455998e+00 2.459034000000000000e+06
2.721267436131594497e+00 7.330537821589781622e+00 2.470150000000000000e+06
2.727401015142188356e+00 7.318994774963993422e+00 2.481514000000000000e+06
2.733539335677399595e+00 7.287362993218409635e+00 2.498234000000000000e+06
2.739679502125022204e+00 7.264587542027027389e+00 2.503746000000000000e+06
2.745817155774809226e+00 7.254028504471531136e+00 2.520166000000000000e+06
2.751943099353292954e+00 7.234058927962358609e+00 2.515546000000000000e+06
2.758076357730228523e+00 7.201119510755590980e+00 2.548256000000000000e+06
2.764223098794695410e+00 7.188466197067159058e+00 2.551110000000000000e+06
2.770360964805264725e+00 7.163939597173955676e+00 2.561602000000000000e+06
2.776495678064977657e+00 7.140271813267316858e+00 2.573090000000000000e+06
2.782632841907622723e+00 7.127848294254538253e+00 2.584266000000000000e+06
2.788767970688140085e+00 7.096688969292027416e+00 2.595808000000000000e+06
2.794901511144343154e+00 7.089903654645691056e+00 2.605834000000000000e+06
2.801038782212097455e+00 7.070490062646129559e+00 2.620114000000000000e+06
2.807176319890059446e+00 7.047878005155332914e+00 2.631062000000000000e+06
2.813311830642204470e+00 7.020759575762488325e+00 2.639842000000000000e+06
2.819446930747391278e+00 7.009641565155694920e+00 2.655378000000000000e+06
2.825580897323283214e+00 6.977725286299498286e+00 2.660326000000000000e+06
2.831713271913113505e+00 6.960157255513316876e+00 2.677426000000000000e+06
2.837846345622741850e+00 6.939606623362016613e+00 2.685162000000000000e+06
2.843985590462598800e+00 6.934581256747363476e+00 2.704760000000000000e+06
2.850123436079797568e+00 6.911081279056715765e+00 2.708496000000000000e+06
2.856259466837814287e+00 6.887394468319947727e+00 2.725248000000000000e+06
2.862398885036955942e+00 6.864165466626706014e+00 2.736020000000000000e+06
2.868533615008694415e+00 6.844785953506339560e+00 2.744030000000000000e+06
2.874669347604553948e+00 6.827097552086012655e+00 2.760146000000000000e+06
2.880808804211496987e+00 6.804392299260565657e+00 2.771578000000000000e+06
2.886941815293988078e+00 6.798838617028096110e+00 2.777034000000000000e+06
2.893077102347914487e+00 6.769409615484952347e+00 2.798278000000000000e+06
2.899215689977627353e+00 6.753449322548129352e+00 2.803594000000000000e+06
2.905349614149792981e+00 6.738267057013279882e+00 2.816642000000000000e+06
2.911484395663807234e+00 6.719337330535338992e+00 2.829646000000000000e+06
2.917623870298519329e+00 6.701992675260258991e+00 2.843514000000000000e+06
2.923759010894857902e+00 6.682625754011985997e+00 2.851082000000000000e+06
2.929889100592979911e+00 6.667613205509820062e+00 2.861654000000000000e+06
2.936021938209480986e+00 6.639706684814077775e+00 2.877178000000000000e+06
2.942158275655325728e+00 6.625204121736819829e+00 2.890432000000000000e+06
2.948295394311441608e+00 6.605814087397500423e+00 2.900266000000000000e+06
2.954432425033341580e+00 6.594367464261813083e+00 2.916768000000000000e+06
2.960571128117052808e+00 6.565041921370491806e+00 2.923330000000000000e+06
2.966709357851962103e+00 6.551018105774804923e+00 2.942818000000000000e+06
2.972847381510149045e+00 6.544265123150769803e+00 2.947038000000000000e+06
2.978981248413536953e+00 6.531518283176722228e+00 2.962122000000000000e+06
2.985113362632154654e+00 6.505307865631460906e+00 2.970874000000000000e+06
2.991250826136111485e+00 6.490521113054412261e+00 2.990330000000000000e+06
2.997387592483181873e+00 6.472222166608940341e+00 2.996886000000000000e+06
3.003528386879907863e+00 6.451322118969827102e+00 3.017202000000000000e+06
3.009664205426715089e+00 6.428298097889321383e+00 3.016754000000000000e+06
3.015796465997510722e+00 6.405353860611671557e+00 3.039078000000000000e+06
3.021932414202445294e+00 6.410067348229966377e+00 3.044178000000000000e+06
3.028070738935859207e+00 6.378164949045200594e+00 3.067032000000000000e+06
3.034208569138587386e+00 6.368510469628981596e+00 3.067826000000000000e+06
3.040342223476008243e+00 6.345284294626018173e+00 3.088064000000000000e+06
3.046476421080876129e+00 6.335851864590209104e+00 3.093602000000000000e+06
3.052612959636699319e+00 6.307348724913233617e+00 3.114690000000000000e+06
3.058750231468988279e+00 6.308159158498832575e+00 3.119758000000000000e+06
3.064882704630693233e+00 6.280441000910509608e+00 3.134506000000000000e+06
3.071021226748086086e+00 6.270350517714353700e+00 3.151738000000000000e+06
3.077154342678021681e+00 6.252425866865711335e+00 3.153718000000000000e+06
3.083285412300488915e+00 6.237099287334899600e+00 3.174282000000000000e+06
3.089423337311991702e+00 6.215125352262038660e+00 3.187258000000000000e+06
3.095558878539140135e+00 6.199455708395897879e+00 3.195346000000000000e+06
3.101698563582312662e+00 6.187083913798310242e+00 3.218684000000000000e+06
3.107834128583444322e+00 6.167176031136535563e+00 3.215772000000000000e+06
3.113967832080322573e+00 6.155437665782493184e+00 3.242200000000000000e+06
3.120108124816106887e+00 6.131671300754343079e+00 3.248392000000000000e+06
3.126246092256358189e+00 6.129474129865641885e+00 3.264266000000000000e+06
3.132375051323107673e+00 6.110969557202913904e+00 3.266914000000000000e+06
3.138511081734877806e+00 6.092542168521092094e+00 3.294282000000000000e+06
