# k, P(k), Nmodes
2.383791837043190753e+00 1.622381347884274128e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.609876099946770056e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.596071791655939709e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.586675892004726363e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.576059866223997519e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.563980264216370930e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.557347816086281700e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.546317013069385515e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.539631046451675811e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.526094387208869918e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.517487772812444291e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.505854649650218757e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.501830458038052152e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.486641138175225807e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.473975949993831192e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.470077289663433318e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.456819487857888618e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.449232462354370199e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.439249339751003776e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.428834753822761483e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.421832599250604900e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.412332013046278201e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.404167556956609664e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.395034738277540542e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.383532019044596550e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.374979840724539493e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.364503559560396484e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.357996620462115445e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.347977562122193218e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.336387678971804105e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.330687140447767147e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.319849973534090948e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.310492925038966305e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.306434668604926186e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.295747064237631418e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.287538845813470667e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.279452777732019930e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.270326134799230511e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.261329356925186884e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.254252333832740041e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.247973918785457936e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.239691735176837950e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.227313357561514051e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.222571552417453633e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.214423489897239916e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.204649536624666561e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.200057700689272533e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.191640886705937152e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.184302431966842484e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.176355803876182105e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.166631064295597930e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.158510311718173424e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.152612626442571564e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.146268225782905770e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.138494386040869832e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.129878116335864213e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.122651553726347951e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.119352669862882399e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.109583390008987980e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.103226835056159594e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.094981159867335130e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.089074623918571572e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.081305095598475985e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.075587246166612942e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.069231691115434257e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.058725140058154102e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.050415865816938910e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.046160432407687413e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.041395532489342468e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.034806760862821973e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.026554802509636266e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.021951117883874494e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.014602416588884726e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.007605189789248845e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.001207093500612988e+00 2.685162000000000000e+06
2.843985590462598800e+00 9.948963403260311367e-01 2.704760000000000000e+06
2.850123436079797568e+00 9.890178089092500624e-01 2.708496000000000000e+06
2.856259466837814287e+00 9.811803996651203841e-01 2.725248000000000000e+06
2.862398885036955942e+00 9.744424874246981894e-01 2.736020000000000000e+06
2.868533615008694415e+00 9.711653693473056848e-01 2.744030000000000000e+06
2.874669347604553948e+00 9.636925762305866838e-01 2.760146000000000000e+06
2.880808804211496987e+00 9.579950000639165797e-01 2.771578000000000000e+06
2.886941815293988078e+00 9.516133181422273823e-01 2.777034000000000000e+06
2.893077102347914487e+00 9.457898121842330807e-01 2.798278000000000000e+06
2.899215689977627353e+00 9.388112044481826679e-01 2.803594000000000000e+06
2.905349614149792981e+00 9.322684622951957767e-01 2.816642000000000000e+06
2.911484395663807234e+00 9.269362596751119510e-01 2.829646000000000000e+06
2.917623870298519329e+00 9.221891606080425685e-01 2.843514000000000000e+06
2.923759010894857902e+00 9.158900106937586383e-01 2.851082000000000000e+06
2.929889100592979911e+00 9.097169495737615907e-01 2.861654000000000000e+06
2.936021938209480986e+00 9.037681447568063353e-01 2.877178000000000000e+06
2.942158275655325728e+00 8.978116321038221992e-01 2.890432000000000000e+06
2.948295394311441608e+00 8.924117351740039616e-01 2.900266000000000000e+06
2.954432425033341580e+00 8.871084961350312881e-01 2.916768000000000000e+06
2.960571128117052808e+00 8.805843622286348982e-01 2.923330000000000000e+06
2.966709357851962103e+00 8.751112385559304263e-01 2.942818000000000000e+06
2.972847381510149045e+00 8.696395042977060896e-01 2.947038000000000000e+06
2.978981248413536953e+00 8.657402375087556168e-01 2.962122000000000000e+06
2.985113362632154654e+00 8.584684638547800395e-01 2.970874000000000000e+06
2.991250826136111485e+00 8.535136061630852478e-01 2.990330000000000000e+06
2.997387592483181873e+00 8.463717743754018974e-01 2.996886000000000000e+06
3.003528386879907863e+00 8.420859316495138414e-01 3.017202000000000000e+06
3.009664205426715089e+00 8.365202889456777591e-01 3.016754000000000000e+06
3.015796465997510722e+00 8.311604085933297359e-01 3.039078000000000000e+06
3.021932414202445294e+00 8.277778781130614716e-01 3.044178000000000000e+06
3.028070738935859207e+00 8.210766993700905347e-01 3.067032000000000000e+06
3.034208569138587386e+00 8.151108897794221431e-01 3.067826000000000000e+06
3.040342223476008243e+00 8.104652242061779477e-01 3.088064000000000000e+06
3.046476421080876129e+00 8.042084873474389939e-01 3.093602000000000000e+06
3.052612959636699319e+00 7.988380192436800309e-01 3.114690000000000000e+06
3.058750231468988279e+00 7.940769946777261890e-01 3.119758000000000000e+06
3.064882704630693233e+00 7.898967145022945946e-01 3.134506000000000000e+06
3.071021226748086086e+00 7.860688317864392705e-01 3.151738000000000000e+06
3.077154342678021681e+00 7.788628263203469793e-01 3.153718000000000000e+06
3.083285412300488915e+00 7.746484138398218589e-01 3.174282000000000000e+06
3.089423337311991702e+00 7.695422278868443433e-01 3.187258000000000000e+06
3.095558878539140135e+00 7.643319652701656697e-01 3.195346000000000000e+06
3.101698563582312662e+00 7.597610392374986032e-01 3.218684000000000000e+06
3.107834128583444322e+00 7.552373386429430679e-01 3.215772000000000000e+06
3.113967832080322573e+00 7.502333395899770663e-01 3.242200000000000000e+06
3.120108124816106887e+00 7.442295146368503866e-01 3.248392000000000000e+06
3.126246092256358189e+00 7.399211019867233396e-01 3.264266000000000000e+06
3.132375051323107673e+00 7.356634399202480745e-01 3.266914000000000000e+06
3.138511081734877806e+00 7.298249095747502135e-01 3.294282000000000000e+06
