#        k       b1_x       b1_a            Pkmm
   1.77021    2.06995    1.31938     1.06450e+01
   1.77635    2.06950    1.33762     1.05617e+01
   1.78249    2.06671    1.35358     1.05066e+01
   1.78862    2.06584    1.36001     1.04830e+01
   1.79476    2.06310    1.37925     1.04135e+01
   1.80089    2.06236    1.38136     1.04081e+01
   1.80703    2.06132    1.39595     1.03444e+01
   1.81317    2.05987    1.40338     1.03213e+01
   1.81930    2.05693    1.42392     1.02430e+01
   1.82544    2.05584    1.42866     1.02259e+01
   1.83157    2.05455    1.44106     1.01781e+01
   1.83771    2.05293    1.45351     1.01290e+01
   1.84384    2.05163    1.46293     1.00940e+01
   1.84998    2.04865    1.47921     1.00383e+01
   1.85612    2.04678    1.48836     1.00054e+01
   1.86225    2.04565    1.50123     9.95262e+00
   1.86839    2.04242    1.51178     9.92465e+00
   1.87452    2.04067    1.52478     9.87333e+00
   1.88066    2.03860    1.53773     9.82417e+00
   1.88680    2.03757    1.55022     9.77373e+00
   1.89293    2.03470    1.56245     9.73404e+00
   1.89907    2.03328    1.56385     9.73530e+00
   1.90520    2.03136    1.58605     9.64392e+00
   1.91134    2.02901    1.59541     9.61182e+00
   1.91748    2.02681    1.60302     9.58998e+00
   1.92361    2.02505    1.60759     9.57802e+00
   1.92975    2.02368    1.62153     9.52076e+00
   1.93588    2.02178    1.63987     9.44609e+00
   1.94202    2.01962    1.64476     9.43561e+00
   1.94816    2.01710    1.65323     9.40999e+00
   1.95429    2.01622    1.66868     9.34474e+00
   1.96043    2.01273    1.68169     9.30262e+00
   1.96656    2.01143    1.69209     9.26154e+00
   1.97270    2.00965    1.69947     9.23750e+00
   1.97884    2.00790    1.70776     9.20810e+00
   1.98497    2.00449    1.71928     9.17244e+00
   1.99111    2.00335    1.72751     9.14166e+00
   1.99724    2.00097    1.74572     9.07174e+00
   2.00338    1.99768    1.74821     9.07432e+00
   2.00951    1.99589    1.75902     9.03775e+00
   2.01565    1.99318    1.77419     8.98076e+00
   2.02179    1.99235    1.78316     8.94384e+00
   2.02792    1.99042    1.78608     8.93935e+00
   2.03406    1.98673    1.80078     8.88993e+00
   2.04019    1.98585    1.81050     8.85154e+00
   2.04633    1.98332    1.82198     8.81223e+00
   2.05247    1.98172    1.82788     8.79246e+00
   2.05860    1.97816    1.83924     8.75741e+00
   2.06474    1.97541    1.84880     8.72856e+00
   2.07087    1.97452    1.85647     8.69763e+00
   2.07701    1.97132    1.86461     8.67573e+00
   2.08315    1.96906    1.87733     8.62980e+00
   2.08928    1.96663    1.89147     8.57767e+00
   2.09542    1.96534    1.90218     8.53684e+00
   2.10155    1.96245    1.90401     8.53958e+00
   2.10769    1.95997    1.91783     8.48951e+00
   2.11383    1.95622    1.92988     8.45435e+00
   2.11996    1.95555    1.93896     8.41527e+00
   2.12610    1.95251    1.94393     8.40742e+00
   2.13223    1.94979    1.95613     8.36604e+00
   2.13837    1.94712    1.96992     8.31672e+00
   2.14451    1.94430    1.97226     8.31787e+00
   2.15064    1.94213    1.98124     8.28686e+00
   2.15678    1.94002    1.98991     8.25820e+00
   2.16291    1.93648    1.99963     8.23092e+00
   2.16905    1.93558    2.01191     8.18302e+00
   2.17518    1.93213    2.01949     8.16325e+00
   2.18132    1.92961    2.02770     8.13707e+00
   2.18746    1.92569    2.03802     8.10783e+00
   2.19359    1.92530    2.04618     8.07492e+00
   2.19973    1.92157    2.05631     8.04599e+00
   2.20586    1.92025    2.06011     8.03407e+00
   2.21200    1.91720    2.07365     7.98867e+00
   2.21814    1.91397    2.08819     7.94126e+00
   2.22427    1.91182    2.08933     7.94249e+00
   2.23041    1.90909    2.09640     7.92200e+00
   2.23654    1.90592    2.10889     7.88117e+00
   2.24268    1.90443    2.12182     7.83345e+00
   2.24882    1.90088    2.12449     7.83396e+00
   2.25495    1.89779    2.13535     7.80122e+00
   2.26109    1.89521    2.14546     7.76686e+00
