# k, P(k), Nmodes
2.383791837043190753e+00 1.532440609134432474e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.519630996470625162e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.503802458351394256e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.491377353725393373e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.480454069052405286e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.466072872564271989e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.453109553570662626e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.441327269379587994e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.429201161452510860e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.415030256354353311e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.405136632966559107e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.393231499313500876e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.380875288492406261e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.369920465439351309e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.357019702273818185e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.348127933503632248e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.334301600950624778e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.323271421828679184e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.314019631826091938e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.301310151893220857e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.294553185512736126e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.280717173484131166e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.270259865094318208e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.257255333537981246e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.249474639308300938e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.239360390874114426e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.228266371777824828e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.219501851555850003e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.208757375099787756e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.198420801632587462e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.188481781045289676e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.177403587303125665e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.169133771297778956e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.159548239648042545e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.150638321856890078e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.138576665834964086e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.130283995615216641e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.122641289713534274e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.113822909503505487e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.104295887808456111e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.095591404747221276e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.085979403698655643e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.077790271534305955e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.067819433327976686e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.060533112648397225e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.051064187002663353e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.042824590522705819e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.035347824286535268e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.027490738350631316e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.019255053320232474e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.009565305448204331e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.000572472056540096e+00 2.430260000000000000e+06
2.702866110225143448e+00 9.953389313843908903e-01 2.438550000000000000e+06
2.709002338288592604e+00 9.851697972479993570e-01 2.449114000000000000e+06
2.715135780543764810e+00 9.796440703140831818e-01 2.459034000000000000e+06
2.721267436131594497e+00 9.710279606302597566e-01 2.470150000000000000e+06
2.727401015142188356e+00 9.626349292913736200e-01 2.481514000000000000e+06
2.733539335677399595e+00 9.563597060808688433e-01 2.498234000000000000e+06
2.739679502125022204e+00 9.494630004352183628e-01 2.503746000000000000e+06
2.745817155774809226e+00 9.407201448876995054e-01 2.520166000000000000e+06
2.751943099353292954e+00 9.342982220871229870e-01 2.515546000000000000e+06
2.758076357730228523e+00 9.273088081335586486e-01 2.548256000000000000e+06
2.764223098794695410e+00 9.189014177533150196e-01 2.551110000000000000e+06
2.770360964805264725e+00 9.112039373284065435e-01 2.561602000000000000e+06
2.776495678064977657e+00 9.060749859419637842e-01 2.573090000000000000e+06
2.782632841907622723e+00 8.981784027201178411e-01 2.584266000000000000e+06
2.788767970688140085e+00 8.910348103717533608e-01 2.595808000000000000e+06
2.794901511144343154e+00 8.856455407376623290e-01 2.605834000000000000e+06
2.801038782212097455e+00 8.776931786884542008e-01 2.620114000000000000e+06
2.807176319890059446e+00 8.719579383606999023e-01 2.631062000000000000e+06
2.813311830642204470e+00 8.662138364623951370e-01 2.639842000000000000e+06
2.819446930747391278e+00 8.579104333356727397e-01 2.655378000000000000e+06
2.825580897323283214e+00 8.529684100385179768e-01 2.660326000000000000e+06
2.831713271913113505e+00 8.470046056639249921e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.405148988246591291e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.326015598417508823e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.271051346747785304e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.199534143608809833e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.152866623796967138e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.092423473086387542e-01 2.744030000000000000e+06
2.874669347604553948e+00 8.026591697095306621e-01 2.760146000000000000e+06
2.880808804211496987e+00 7.968278748802244404e-01 2.771578000000000000e+06
2.886941815293988078e+00 7.920921676270781253e-01 2.777034000000000000e+06
2.893077102347914487e+00 7.860798902361250118e-01 2.798278000000000000e+06
2.899215689977627353e+00 7.797410309496575209e-01 2.803594000000000000e+06
2.905349614149792981e+00 7.750410068803691432e-01 2.816642000000000000e+06
2.911484395663807234e+00 7.688299831554195052e-01 2.829646000000000000e+06
2.917623870298519329e+00 7.643696943739118899e-01 2.843514000000000000e+06
2.923759010894857902e+00 7.578763155887967562e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.536433096742046756e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.486366822919507946e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.418737746852435144e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.365639557573158136e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.337326955151405317e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.264895581758749055e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.228166639147826089e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.178488614085082320e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.115699974937020889e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.064224327561279271e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.032296165813860522e-01 2.990330000000000000e+06
2.997387592483181873e+00 6.991196319450662111e-01 2.996886000000000000e+06
3.003528386879907863e+00 6.937593747792155652e-01 3.017202000000000000e+06
3.009664205426715089e+00 6.893110666179327328e-01 3.016754000000000000e+06
3.015796465997510722e+00 6.847060920319762989e-01 3.039078000000000000e+06
3.021932414202445294e+00 6.814772399440252038e-01 3.044178000000000000e+06
3.028070738935859207e+00 6.749478885555466601e-01 3.067032000000000000e+06
3.034208569138587386e+00 6.704016568807226184e-01 3.067826000000000000e+06
3.040342223476008243e+00 6.667658105943782276e-01 3.088064000000000000e+06
3.046476421080876129e+00 6.629680295755399078e-01 3.093602000000000000e+06
3.052612959636699319e+00 6.584958886475366091e-01 3.114690000000000000e+06
3.058750231468988279e+00 6.542750883777285198e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.504516374964562919e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.456179116345028834e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.421295106129278896e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.375950485675715429e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.347982267701258730e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.303268222373571428e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.275833215001722643e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.237554593899322652e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.197026476260453220e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.158601124616496225e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.120245489280299322e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.082728488593132088e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.050336405234115755e-01 3.294282000000000000e+06
