# k, P(k), Nmodes
2.383791837043190753e+00 1.500643369766869561e+01 1.894242000000000000e+06
2.389932547086535575e+00 1.488282992232146817e+01 1.911622000000000000e+06
2.396067071658701586e+00 1.482235625348689823e+01 1.910826000000000000e+06
2.402200402384513378e+00 1.468813733542492983e+01 1.929258000000000000e+06
2.408341193848630102e+00 1.464359965589815182e+01 1.936430000000000000e+06
2.414476934265398445e+00 1.453221564217083639e+01 1.944146000000000000e+06
2.420605355418538274e+00 1.444727352282641952e+01 1.953240000000000000e+06
2.426740659922558940e+00 1.437030532156360607e+01 1.967690000000000000e+06
2.432881039345170304e+00 1.427167207198910148e+01 1.976144000000000000e+06
2.439012602858177559e+00 1.420178524629348082e+01 1.982370000000000000e+06
2.445150210392110335e+00 1.412302666493632408e+01 1.999088000000000000e+06
2.451288854292454022e+00 1.404071365860283649e+01 2.004904000000000000e+06
2.457424250758790674e+00 1.398995558722649690e+01 2.015074000000000000e+06
2.463564817045048372e+00 1.389718524394529098e+01 2.029642000000000000e+06
2.469700047730502224e+00 1.380895742838878526e+01 2.031414000000000000e+06
2.475832780499056085e+00 1.373971864645501384e+01 2.048226000000000000e+06
2.481970511063669171e+00 1.366651595768463956e+01 2.055170000000000000e+06
2.488108687706466426e+00 1.357783950115790361e+01 2.068266000000000000e+06
2.494239285613428336e+00 1.349599887954453159e+01 2.071406000000000000e+06
2.500368357182769952e+00 1.340062919310298639e+01 2.086658000000000000e+06
2.506512664393816259e+00 1.333524825002592173e+01 2.103000000000000000e+06
2.512652740121724015e+00 1.328658602598489757e+01 2.104120000000000000e+06
2.518783353036091910e+00 1.319981091600376644e+01 2.116722000000000000e+06
2.524922642355731828e+00 1.313114021854829971e+01 2.131224000000000000e+06
2.531060673812723483e+00 1.306761262399483492e+01 2.136036000000000000e+06
2.537192347566814998e+00 1.298506262588556126e+01 2.148102000000000000e+06
2.543321096198151388e+00 1.291760582939939894e+01 2.154818000000000000e+06
2.549460494225066487e+00 1.283433553215766487e+01 2.175186000000000000e+06
2.555599099877817082e+00 1.277404697462006844e+01 2.176766000000000000e+06
2.561727104143974643e+00 1.269900534759562127e+01 2.187562000000000000e+06
2.567864194824001967e+00 1.261706297566974122e+01 2.204802000000000000e+06
2.574002942759865409e+00 1.254124190272781014e+01 2.209126000000000000e+06
2.580138358004716359e+00 1.248866264030398376e+01 2.223546000000000000e+06
2.586274078433772772e+00 1.241563431703623976e+01 2.231962000000000000e+06
2.592414558086459930e+00 1.234761947221437239e+01 2.245920000000000000e+06
2.598554258700748854e+00 1.227629320080201936e+01 2.254302000000000000e+06
2.604687212253104622e+00 1.220877199320923445e+01 2.261250000000000000e+06
2.610825522257030684e+00 1.215434789407827054e+01 2.280740000000000000e+06
2.616966808842488668e+00 1.208633441034645983e+01 2.284350000000000000e+06
2.623104270467115473e+00 1.199747425008618329e+01 2.298202000000000000e+06
2.629237483160341338e+00 1.195763270587184124e+01 2.304698000000000000e+06
2.635369657694711876e+00 1.186355510724147777e+01 2.317338000000000000e+06
2.641499727968988687e+00 1.181929605207893097e+01 2.325798000000000000e+06
2.647632768226896527e+00 1.173605959035626611e+01 2.339938000000000000e+06
2.653770534295234018e+00 1.166841627236636114e+01 2.351874000000000000e+06
2.659909164671664605e+00 1.162129852556869025e+01 2.362846000000000000e+06
2.666054374117809100e+00 1.155906602084391110e+01 2.377538000000000000e+06
2.672186673284417946e+00 1.148982184469862666e+01 2.375848000000000000e+06
2.678312528652142088e+00 1.141786291051346680e+01 2.393516000000000000e+06
2.684453749728012095e+00 1.135672310069330493e+01 2.410428000000000000e+06
2.690591377737787671e+00 1.131433922912577295e+01 2.412546000000000000e+06
2.696726952642713560e+00 1.124828911159745815e+01 2.430260000000000000e+06
2.702866110225143448e+00 1.120185807393529487e+01 2.438550000000000000e+06
2.709002338288592604e+00 1.113342258356460945e+01 2.449114000000000000e+06
2.715135780543764810e+00 1.107386552498964072e+01 2.459034000000000000e+06
2.721267436131594497e+00 1.101482351197188159e+01 2.470150000000000000e+06
2.727401015142188356e+00 1.095107144681412237e+01 2.481514000000000000e+06
2.733539335677399595e+00 1.089690133174784314e+01 2.498234000000000000e+06
2.739679502125022204e+00 1.083352755346184537e+01 2.503746000000000000e+06
2.745817155774809226e+00 1.075670507408472432e+01 2.520166000000000000e+06
2.751943099353292954e+00 1.072624977653543965e+01 2.515546000000000000e+06
2.758076357730228523e+00 1.065845014674015623e+01 2.548256000000000000e+06
2.764223098794695410e+00 1.061027157901919438e+01 2.551110000000000000e+06
2.770360964805264725e+00 1.055086378277635539e+01 2.561602000000000000e+06
2.776495678064977657e+00 1.051075098745897307e+01 2.573090000000000000e+06
2.782632841907622723e+00 1.044848773512129902e+01 2.584266000000000000e+06
2.788767970688140085e+00 1.038000692300878747e+01 2.595808000000000000e+06
2.794901511144343154e+00 1.033756860383077836e+01 2.605834000000000000e+06
2.801038782212097455e+00 1.028678300099415210e+01 2.620114000000000000e+06
2.807176319890059446e+00 1.024031129147260977e+01 2.631062000000000000e+06
2.813311830642204470e+00 1.018910482855145538e+01 2.639842000000000000e+06
2.819446930747391278e+00 1.014131172698534655e+01 2.655378000000000000e+06
2.825580897323283214e+00 1.008785428830448083e+01 2.660326000000000000e+06
2.831713271913113505e+00 1.003510359021949050e+01 2.677426000000000000e+06
2.837846345622741850e+00 9.993029080525642982e+00 2.685162000000000000e+06
2.843985590462598800e+00 9.934290928755798333e+00 2.704760000000000000e+06
2.850123436079797568e+00 9.896487784853118086e+00 2.708496000000000000e+06
2.856259466837814287e+00 9.838172476952673051e+00 2.725248000000000000e+06
2.862398885036955942e+00 9.783237770820509382e+00 2.736020000000000000e+06
2.868533615008694415e+00 9.736626474720898372e+00 2.744030000000000000e+06
2.874669347604553948e+00 9.684562305730072040e+00 2.760146000000000000e+06
2.880808804211496987e+00 9.642950090105701477e+00 2.771578000000000000e+06
2.886941815293988078e+00 9.600943771238812374e+00 2.777034000000000000e+06
2.893077102347914487e+00 9.562552763913055642e+00 2.798278000000000000e+06
2.899215689977627353e+00 9.517069149458912136e+00 2.803594000000000000e+06
2.905349614149792981e+00 9.448484918924931364e+00 2.816642000000000000e+06
2.911484395663807234e+00 9.415337177553370296e+00 2.829646000000000000e+06
2.917623870298519329e+00 9.382985479640748139e+00 2.843514000000000000e+06
2.923759010894857902e+00 9.332444422175091958e+00 2.851082000000000000e+06
2.929889100592979911e+00 9.284062865469740800e+00 2.861654000000000000e+06
2.936021938209480986e+00 9.248345138687879441e+00 2.877178000000000000e+06
2.942158275655325728e+00 9.183046201216098936e+00 2.890432000000000000e+06
2.948295394311441608e+00 9.153769772153443895e+00 2.900266000000000000e+06
2.954432425033341580e+00 9.123977001278241517e+00 2.916768000000000000e+06
2.960571128117052808e+00 9.056005625867888043e+00 2.923330000000000000e+06
2.966709357851962103e+00 9.011546568695763426e+00 2.942818000000000000e+06
2.972847381510149045e+00 8.985248243277213831e+00 2.947038000000000000e+06
2.978981248413536953e+00 8.943334282231649723e+00 2.962122000000000000e+06
2.985113362632154654e+00 8.894852783864676482e+00 2.970874000000000000e+06
2.991250826136111485e+00 8.858524654759326822e+00 2.990330000000000000e+06
2.997387592483181873e+00 8.829847039658927699e+00 2.996886000000000000e+06
3.003528386879907863e+00 8.780990987888593224e+00 3.017202000000000000e+06
3.009664205426715089e+00 8.730469319154741115e+00 3.016754000000000000e+06
3.015796465997510722e+00 8.697940593405693477e+00 3.039078000000000000e+06
3.021932414202445294e+00 8.667702981185392730e+00 3.044178000000000000e+06
3.028070738935859207e+00 8.636678650345288588e+00 3.067032000000000000e+06
3.034208569138587386e+00 8.589918198128934534e+00 3.067826000000000000e+06
3.040342223476008243e+00 8.555903975010966889e+00 3.088064000000000000e+06
3.046476421080876129e+00 8.521397811221538277e+00 3.093602000000000000e+06
3.052612959636699319e+00 8.466509184602781346e+00 3.114690000000000000e+06
3.058750231468988279e+00 8.436975898043607813e+00 3.119758000000000000e+06
3.064882704630693233e+00 8.394925795232415666e+00 3.134506000000000000e+06
3.071021226748086086e+00 8.368833323152234271e+00 3.151738000000000000e+06
3.077154342678021681e+00 8.326902250035811193e+00 3.153718000000000000e+06
3.083285412300488915e+00 8.300056162260190717e+00 3.174282000000000000e+06
3.089423337311991702e+00 8.252641413754227884e+00 3.187258000000000000e+06
3.095558878539140135e+00 8.223952682890349308e+00 3.195346000000000000e+06
3.101698563582312662e+00 8.201438368368544118e+00 3.218684000000000000e+06
3.107834128583444322e+00 8.167219652368306271e+00 3.215772000000000000e+06
3.113967832080322573e+00 8.116909418134456544e+00 3.242200000000000000e+06
3.120108124816106887e+00 8.090337885946192742e+00 3.248392000000000000e+06
3.126246092256358189e+00 8.056517758018712172e+00 3.264266000000000000e+06
3.132375051323107673e+00 8.034822266216272268e+00 3.266914000000000000e+06
3.138511081734877806e+00 8.003983692974701469e+00 3.294282000000000000e+06
