# k, P(k), Nmodes
2.383791837043190753e+00 1.007675431650232767e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.002484146970478385e+00 1.911622000000000000e+06
2.396067071658701586e+00 9.978031751713656305e-01 1.910826000000000000e+06
2.402200402384513378e+00 9.935074780044971243e-01 1.929258000000000000e+06
2.408341193848630102e+00 9.896132315653031197e-01 1.936430000000000000e+06
2.414476934265398445e+00 9.841142331903056650e-01 1.944146000000000000e+06
2.420605355418538274e+00 9.804280963936843341e-01 1.953240000000000000e+06
2.426740659922558940e+00 9.768513459945418198e-01 1.967690000000000000e+06
2.432881039345170304e+00 9.736273014517160540e-01 1.976144000000000000e+06
2.439012602858177559e+00 9.680813874301971156e-01 1.982370000000000000e+06
2.445150210392110335e+00 9.639760105608157215e-01 1.999088000000000000e+06
2.451288854292454022e+00 9.591368215136485409e-01 2.004904000000000000e+06
2.457424250758790674e+00 9.581298255051674539e-01 2.015074000000000000e+06
2.463564817045048372e+00 9.520191861421867241e-01 2.029642000000000000e+06
2.469700047730502224e+00 9.487335545585487973e-01 2.031414000000000000e+06
2.475832780499056085e+00 9.456475994348279013e-01 2.048226000000000000e+06
2.481970511063669171e+00 9.399282662748094097e-01 2.055170000000000000e+06
2.488108687706466426e+00 9.361193748773126710e-01 2.068266000000000000e+06
2.494239285613428336e+00 9.333315752681995425e-01 2.071406000000000000e+06
2.500368357182769952e+00 9.283741633751195765e-01 2.086658000000000000e+06
2.506512664393816259e+00 9.258125297194484959e-01 2.103000000000000000e+06
2.512652740121724015e+00 9.231397211185673468e-01 2.104120000000000000e+06
2.518783353036091910e+00 9.182832582644296915e-01 2.116722000000000000e+06
2.524922642355731828e+00 9.146428883120686359e-01 2.131224000000000000e+06
2.531060673812723483e+00 9.111367388002823420e-01 2.136036000000000000e+06
2.537192347566814998e+00 9.070746524140846923e-01 2.148102000000000000e+06
2.543321096198151388e+00 9.023650721313818401e-01 2.154818000000000000e+06
2.549460494225066487e+00 9.002386462582969706e-01 2.175186000000000000e+06
2.555599099877817082e+00 8.957277102821341597e-01 2.176766000000000000e+06
2.561727104143974643e+00 8.905459593830939991e-01 2.187562000000000000e+06
2.567864194824001967e+00 8.897266058358074270e-01 2.204802000000000000e+06
2.574002942759865409e+00 8.842084494048777499e-01 2.209126000000000000e+06
2.580138358004716359e+00 8.800015830569729580e-01 2.223546000000000000e+06
2.586274078433772772e+00 8.787702814832868414e-01 2.231962000000000000e+06
2.592414558086459930e+00 8.741608672615230891e-01 2.245920000000000000e+06
2.598554258700748854e+00 8.708648508496199536e-01 2.254302000000000000e+06
2.604687212253104622e+00 8.684511332227750069e-01 2.261250000000000000e+06
2.610825522257030684e+00 8.645424292115716502e-01 2.280740000000000000e+06
2.616966808842488668e+00 8.609827193731257600e-01 2.284350000000000000e+06
2.623104270467115473e+00 8.581848984554012461e-01 2.298202000000000000e+06
2.629237483160341338e+00 8.552802254351762334e-01 2.304698000000000000e+06
2.635369657694711876e+00 8.506977078872396403e-01 2.317338000000000000e+06
2.641499727968988687e+00 8.474430604033540426e-01 2.325798000000000000e+06
2.647632768226896527e+00 8.437996006731802723e-01 2.339938000000000000e+06
2.653770534295234018e+00 8.405293502117886506e-01 2.351874000000000000e+06
2.659909164671664605e+00 8.380078515485139823e-01 2.362846000000000000e+06
2.666054374117809100e+00 8.360265955791242876e-01 2.377538000000000000e+06
2.672186673284417946e+00 8.313727877372626418e-01 2.375848000000000000e+06
2.678312528652142088e+00 8.295509618485943371e-01 2.393516000000000000e+06
2.684453749728012095e+00 8.257446913992038118e-01 2.410428000000000000e+06
2.690591377737787671e+00 8.213451163210980788e-01 2.412546000000000000e+06
2.696726952642713560e+00 8.185380370824520968e-01 2.430260000000000000e+06
2.702866110225143448e+00 8.152914129298148849e-01 2.438550000000000000e+06
2.709002338288592604e+00 8.119297427559517555e-01 2.449114000000000000e+06
2.715135780543764810e+00 8.097081516563008341e-01 2.459034000000000000e+06
2.721267436131594497e+00 8.079967815719693025e-01 2.470150000000000000e+06
2.727401015142188356e+00 8.028165970451909272e-01 2.481514000000000000e+06
2.733539335677399595e+00 8.013798447223118293e-01 2.498234000000000000e+06
2.739679502125022204e+00 7.991300335577171676e-01 2.503746000000000000e+06
2.745817155774809226e+00 7.960481075452966460e-01 2.520166000000000000e+06
2.751943099353292954e+00 7.928636566375649730e-01 2.515546000000000000e+06
2.758076357730228523e+00 7.897984445047906421e-01 2.548256000000000000e+06
2.764223098794695410e+00 7.861076159005295771e-01 2.551110000000000000e+06
2.770360964805264725e+00 7.833635455468882514e-01 2.561602000000000000e+06
2.776495678064977657e+00 7.824313374192118919e-01 2.573090000000000000e+06
2.782632841907622723e+00 7.778523959994829706e-01 2.584266000000000000e+06
2.788767970688140085e+00 7.734784313785918464e-01 2.595808000000000000e+06
2.794901511144343154e+00 7.729576212452520245e-01 2.605834000000000000e+06
2.801038782212097455e+00 7.701739313632918194e-01 2.620114000000000000e+06
2.807176319890059446e+00 7.680614329878961977e-01 2.631062000000000000e+06
2.813311830642204470e+00 7.649765118518456752e-01 2.639842000000000000e+06
2.819446930747391278e+00 7.621695950633017302e-01 2.655378000000000000e+06
2.825580897323283214e+00 7.598016652846304453e-01 2.660326000000000000e+06
2.831713271913113505e+00 7.572375949886196445e-01 2.677426000000000000e+06
2.837846345622741850e+00 7.542858214886103418e-01 2.685162000000000000e+06
2.843985590462598800e+00 7.516791231014950947e-01 2.704760000000000000e+06
2.850123436079797568e+00 7.496292684205551060e-01 2.708496000000000000e+06
2.856259466837814287e+00 7.456078767877272195e-01 2.725248000000000000e+06
2.862398885036955942e+00 7.431731127696434847e-01 2.736020000000000000e+06
2.868533615008694415e+00 7.408792906783089327e-01 2.744030000000000000e+06
2.874669347604553948e+00 7.373628967453170757e-01 2.760146000000000000e+06
2.880808804211496987e+00 7.353497267621549316e-01 2.771578000000000000e+06
2.886941815293988078e+00 7.333672364112214792e-01 2.777034000000000000e+06
2.893077102347914487e+00 7.306744094046410121e-01 2.798278000000000000e+06
2.899215689977627353e+00 7.283071300623413791e-01 2.803594000000000000e+06
2.905349614149792981e+00 7.254713680332821601e-01 2.816642000000000000e+06
2.911484395663807234e+00 7.244305913177832013e-01 2.829646000000000000e+06
2.917623870298519329e+00 7.210451575058185458e-01 2.843514000000000000e+06
2.923759010894857902e+00 7.190701196949088603e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.162517288952472416e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.144339870525910907e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.104340717927285498e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.083683013902862813e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.067145038618086739e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.041844403471383407e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.017411542270028946e-01 2.942818000000000000e+06
2.972847381510149045e+00 6.993600862968173404e-01 2.947038000000000000e+06
2.978981248413536953e+00 6.979503207497868011e-01 2.962122000000000000e+06
2.985113362632154654e+00 6.936650207985932681e-01 2.970874000000000000e+06
2.991250826136111485e+00 6.924246237037384732e-01 2.990330000000000000e+06
2.997387592483181873e+00 6.904474761469071575e-01 2.996886000000000000e+06
3.003528386879907863e+00 6.876384560927640832e-01 3.017202000000000000e+06
3.009664205426715089e+00 6.863951701066776101e-01 3.016754000000000000e+06
3.015796465997510722e+00 6.837105283247089105e-01 3.039078000000000000e+06
3.021932414202445294e+00 6.823935722549733240e-01 3.044178000000000000e+06
3.028070738935859207e+00 6.791671883436494195e-01 3.067032000000000000e+06
3.034208569138587386e+00 6.769533620876803104e-01 3.067826000000000000e+06
3.040342223476008243e+00 6.756183647748232879e-01 3.088064000000000000e+06
3.046476421080876129e+00 6.725537092360297509e-01 3.093602000000000000e+06
3.052612959636699319e+00 6.704981876205978741e-01 3.114690000000000000e+06
3.058750231468988279e+00 6.677029917064080111e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.661540526641198667e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.638916765924071095e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.616153140515416142e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.596060542195053555e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.575808657472975716e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.554870740132680007e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.538836990521592618e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.522841948993896022e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.501924619085805990e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.471161731712182785e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.453083173981531973e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.433295305600331693e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.416641775051438179e-01 3.294282000000000000e+06
