# k, P(k), Nmodes
2.377656093482844124e+00 1.581886835192908736e+00 1.888706000000000000e+06
2.383791837043190753e+00 1.569037706742473670e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.553706673037984487e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.540103842464552120e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.528194059086175560e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.515852493875753382e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.502162698664710305e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.489022973007339878e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.476352515729227655e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.464704507598310279e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.450347924585945636e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.439518307699948707e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.426485834204191505e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.414923661531102494e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.403975844386045724e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.390834461270766154e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.380650221324677407e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.366815636164680603e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.355754311605492424e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.346835474661249865e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.332945964514750337e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.326109344997538741e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.313268446521409283e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.302277153375189123e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.289939335294443490e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.280392183112966542e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.268367402774111197e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.259072325447795127e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.250119594659766964e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.237560322898143328e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.227643162028563273e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.219818886567099137e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.206779651595184077e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.198099089519273130e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.188893931941480187e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.178598019675740627e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.168598838819413510e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.158840671893981655e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.151892756693033704e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.140958601792118055e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.132185134575830920e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.123707966012112314e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.113577406828103911e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.104851231484752283e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.095829894044890285e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.087267391153710516e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.078615117218443942e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.070792248493308341e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.060706857138747683e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.054224280805709846e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.044904106488575568e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.035566712562098424e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.028020337056609224e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.020288235934465160e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.010479660313416961e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.004631762726505340e+00 2.459034000000000000e+06
2.721267436131594497e+00 9.964893959328118278e-01 2.470150000000000000e+06
2.727401015142188356e+00 9.877899857354601743e-01 2.481514000000000000e+06
2.733539335677399595e+00 9.823201976878289665e-01 2.498234000000000000e+06
2.739679502125022204e+00 9.751869432834615603e-01 2.503746000000000000e+06
2.745817155774809226e+00 9.661707105075161284e-01 2.520166000000000000e+06
2.751943099353292954e+00 9.601252959639554607e-01 2.515546000000000000e+06
2.758076357730228523e+00 9.511585808503412176e-01 2.548256000000000000e+06
2.764223098794695410e+00 9.427414716766325808e-01 2.551110000000000000e+06
2.770360964805264725e+00 9.347321308446840948e-01 2.561602000000000000e+06
2.776495678064977657e+00 9.299774166047429791e-01 2.573090000000000000e+06
2.782632841907622723e+00 9.218305038187399880e-01 2.584266000000000000e+06
2.788767970688140085e+00 9.138340374732251137e-01 2.595808000000000000e+06
2.794901511144343154e+00 9.105371169690534838e-01 2.605834000000000000e+06
2.801038782212097455e+00 9.016948101867526821e-01 2.620114000000000000e+06
2.807176319890059446e+00 8.941062516630293722e-01 2.631062000000000000e+06
2.813311830642204470e+00 8.888082971626376505e-01 2.639842000000000000e+06
2.819446930747391278e+00 8.804070282795197766e-01 2.655378000000000000e+06
2.825580897323283214e+00 8.759099608047614671e-01 2.660326000000000000e+06
2.831713271913113505e+00 8.698535404038951757e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.632344615555427314e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.558204196292255039e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.501138486956130169e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.424820246974260574e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.373146966662935453e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.308933193724973298e-01 2.744030000000000000e+06
2.874669347604553948e+00 8.239299276649671988e-01 2.760146000000000000e+06
2.880808804211496987e+00 8.181030653464115288e-01 2.771578000000000000e+06
2.886941815293988078e+00 8.124906365197641644e-01 2.777034000000000000e+06
2.893077102347914487e+00 8.070330350322395541e-01 2.798278000000000000e+06
2.899215689977627353e+00 7.996128089639341630e-01 2.803594000000000000e+06
2.905349614149792981e+00 7.963944068164533485e-01 2.816642000000000000e+06
2.911484395663807234e+00 7.902604877156775842e-01 2.829646000000000000e+06
2.917623870298519329e+00 7.850683549968138220e-01 2.843514000000000000e+06
2.923759010894857902e+00 7.786599271549844437e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.746078734445391856e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.692181349980630189e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.626549023380504444e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.565123293472846289e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.528922360903204103e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.462020030996937558e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.424928023253565268e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.379567070214008151e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.317580583547041995e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.257126607084194436e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.221211951444893584e-01 2.990330000000000000e+06
2.997387592483181873e+00 7.180582205610326341e-01 2.996886000000000000e+06
3.003528386879907863e+00 7.130847268627232838e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.089756050722139102e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.032369174328582107e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.005326781918881363e-01 3.044178000000000000e+06
3.028070738935859207e+00 6.938412860222231693e-01 3.067032000000000000e+06
3.034208569138587386e+00 6.881761705067860335e-01 3.067826000000000000e+06
3.040342223476008243e+00 6.855818031572993299e-01 3.088064000000000000e+06
3.046476421080876129e+00 6.813423389154904530e-01 3.093602000000000000e+06
3.052612959636699319e+00 6.769984974999400107e-01 3.114690000000000000e+06
3.058750231468988279e+00 6.728300176089191398e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.679626738481424519e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.644206737649352990e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.599097206264644688e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.558147203065735065e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.526179186369723828e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.478911551170652983e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.445677822227120490e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.417348376965411605e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.372673866532561071e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.336350487991389002e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.294369467289540054e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.251933153545924382e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.217785356690480603e-01 3.294282000000000000e+06
