# k, P(k), Nmodes
2.383791837043190753e+00 3.355027973730845758e+01 1.894242000000000000e+06
2.389932547086535575e+00 3.331749718201402288e+01 1.911622000000000000e+06
2.396067071658701586e+00 3.321163986068822993e+01 1.910826000000000000e+06
2.402200402384513378e+00 3.306157340424180546e+01 1.929258000000000000e+06
2.408341193848630102e+00 3.290711371873327096e+01 1.936430000000000000e+06
2.414476934265398445e+00 3.275917347043864680e+01 1.944146000000000000e+06
2.420605355418538274e+00 3.253202470207563124e+01 1.953240000000000000e+06
2.426740659922558940e+00 3.238455065980146230e+01 1.967690000000000000e+06
2.432881039345170304e+00 3.221631736033942417e+01 1.976144000000000000e+06
2.439012602858177559e+00 3.212109083239375451e+01 1.982370000000000000e+06
2.445150210392110335e+00 3.183984624719082035e+01 1.999088000000000000e+06
2.451288854292454022e+00 3.182705276360831448e+01 2.004904000000000000e+06
2.457424250758790674e+00 3.162709897379891189e+01 2.015074000000000000e+06
2.463564817045048372e+00 3.146318804910096389e+01 2.029642000000000000e+06
2.469700047730502224e+00 3.131389484508241949e+01 2.031414000000000000e+06
2.475832780499056085e+00 3.118947163465537997e+01 2.048226000000000000e+06
2.481970511063669171e+00 3.101196711686559837e+01 2.055170000000000000e+06
2.488108687706466426e+00 3.091601800625929641e+01 2.068266000000000000e+06
2.494239285613428336e+00 3.067045704819211238e+01 2.071406000000000000e+06
2.500368357182769952e+00 3.052424705762148704e+01 2.086658000000000000e+06
2.506512664393816259e+00 3.037917488017680512e+01 2.103000000000000000e+06
2.512652740121724015e+00 3.026808613156051209e+01 2.104120000000000000e+06
2.518783353036091910e+00 3.008306517796744473e+01 2.116722000000000000e+06
2.524922642355731828e+00 3.002524752631876126e+01 2.131224000000000000e+06
2.531060673812723483e+00 2.987373178287563391e+01 2.136036000000000000e+06
2.537192347566814998e+00 2.969469571489851489e+01 2.148102000000000000e+06
2.543321096198151388e+00 2.957650445242746429e+01 2.154818000000000000e+06
2.549460494225066487e+00 2.948305484340636440e+01 2.175186000000000000e+06
2.555599099877817082e+00 2.926175507784706298e+01 2.176766000000000000e+06
2.561727104143974643e+00 2.910750703417602381e+01 2.187562000000000000e+06
2.567864194824001967e+00 2.903034005484362012e+01 2.204802000000000000e+06
2.574002942759865409e+00 2.885100236016616293e+01 2.209126000000000000e+06
2.580138358004716359e+00 2.872720074551989100e+01 2.223546000000000000e+06
2.586274078433772772e+00 2.858808597962564590e+01 2.231962000000000000e+06
2.592414558086459930e+00 2.847511567021274104e+01 2.245920000000000000e+06
2.598554258700748854e+00 2.830214588719781332e+01 2.254302000000000000e+06
2.604687212253104622e+00 2.821811230674763493e+01 2.261250000000000000e+06
2.610825522257030684e+00 2.807133742266423582e+01 2.280740000000000000e+06
2.616966808842488668e+00 2.795164894503791686e+01 2.284350000000000000e+06
2.623104270467115473e+00 2.782787789678340928e+01 2.298202000000000000e+06
2.629237483160341338e+00 2.765204418202297276e+01 2.304698000000000000e+06
2.635369657694711876e+00 2.755271317239755291e+01 2.317338000000000000e+06
2.641499727968988687e+00 2.743969793198864693e+01 2.325798000000000000e+06
2.647632768226896527e+00 2.726458676042370399e+01 2.339938000000000000e+06
2.653770534295234018e+00 2.716439249081759755e+01 2.351874000000000000e+06
2.659909164671664605e+00 2.703099126187134971e+01 2.362846000000000000e+06
2.666054374117809100e+00 2.692727206354476621e+01 2.377538000000000000e+06
2.672186673284417946e+00 2.678897962835144142e+01 2.375848000000000000e+06
2.678312528652142088e+00 2.665361989851638924e+01 2.393516000000000000e+06
2.684453749728012095e+00 2.657561362067868060e+01 2.410428000000000000e+06
2.690591377737787671e+00 2.639574937674074206e+01 2.412546000000000000e+06
2.696726952642713560e+00 2.625915481221256087e+01 2.430260000000000000e+06
2.702866110225143448e+00 2.617339655864707737e+01 2.438550000000000000e+06
2.709002338288592604e+00 2.606816308449902664e+01 2.449114000000000000e+06
2.715135780543764810e+00 2.594845265812924140e+01 2.459034000000000000e+06
2.721267436131594497e+00 2.581005357829560509e+01 2.470150000000000000e+06
2.727401015142188356e+00 2.568870824180606505e+01 2.481514000000000000e+06
2.733539335677399595e+00 2.556700122570882172e+01 2.498234000000000000e+06
2.739679502125022204e+00 2.544107177842972689e+01 2.503746000000000000e+06
2.745817155774809226e+00 2.536301111192409152e+01 2.520166000000000000e+06
2.751943099353292954e+00 2.524264880830276425e+01 2.515546000000000000e+06
2.758076357730228523e+00 2.507719787463144101e+01 2.548256000000000000e+06
2.764223098794695410e+00 2.497565125272988951e+01 2.551110000000000000e+06
2.770360964805264725e+00 2.486918288146523892e+01 2.561602000000000000e+06
2.776495678064977657e+00 2.474032447857472050e+01 2.573090000000000000e+06
2.782632841907622723e+00 2.467871525915607123e+01 2.584266000000000000e+06
2.788767970688140085e+00 2.454003604658882409e+01 2.595808000000000000e+06
2.794901511144343154e+00 2.445278029896421756e+01 2.605834000000000000e+06
2.801038782212097455e+00 2.433756060810985744e+01 2.620114000000000000e+06
2.807176319890059446e+00 2.422812837935694219e+01 2.631062000000000000e+06
2.813311830642204470e+00 2.409449649025087581e+01 2.639842000000000000e+06
2.819446930747391278e+00 2.399838013369690870e+01 2.655378000000000000e+06
2.825580897323283214e+00 2.384624853141697898e+01 2.660326000000000000e+06
2.831713271913113505e+00 2.377733478754882412e+01 2.677426000000000000e+06
2.837846345622741850e+00 2.368147304407220588e+01 2.685162000000000000e+06
2.843985590462598800e+00 2.359420245299781982e+01 2.704760000000000000e+06
2.850123436079797568e+00 2.347680072111677063e+01 2.708496000000000000e+06
2.856259466837814287e+00 2.337238788929611388e+01 2.725248000000000000e+06
2.862398885036955942e+00 2.326541753492382725e+01 2.736020000000000000e+06
2.868533615008694415e+00 2.315757561125802511e+01 2.744030000000000000e+06
2.874669347604553948e+00 2.304427815480810793e+01 2.760146000000000000e+06
2.880808804211496987e+00 2.295102648234581366e+01 2.771578000000000000e+06
2.886941815293988078e+00 2.288354527029956031e+01 2.777034000000000000e+06
2.893077102347914487e+00 2.275101034051442284e+01 2.798278000000000000e+06
2.899215689977627353e+00 2.268007389797910989e+01 2.803594000000000000e+06
2.905349614149792981e+00 2.259196551140077602e+01 2.816642000000000000e+06
2.911484395663807234e+00 2.248830556061886554e+01 2.829646000000000000e+06
2.917623870298519329e+00 2.239304512665450630e+01 2.843514000000000000e+06
2.923759010894857902e+00 2.230420352974460130e+01 2.851082000000000000e+06
2.929889100592979911e+00 2.217525366704897039e+01 2.861654000000000000e+06
2.936021938209480986e+00 2.208826841872600255e+01 2.877178000000000000e+06
2.942158275655325728e+00 2.199877036360241078e+01 2.890432000000000000e+06
2.948295394311441608e+00 2.191007979221908641e+01 2.900266000000000000e+06
2.954432425033341580e+00 2.185013111945407260e+01 2.916768000000000000e+06
2.960571128117052808e+00 2.173090104164847602e+01 2.923330000000000000e+06
2.966709357851962103e+00 2.162784065195861771e+01 2.942818000000000000e+06
2.972847381510149045e+00 2.158727216518888525e+01 2.947038000000000000e+06
2.978981248413536953e+00 2.149599930436891171e+01 2.962122000000000000e+06
2.985113362632154654e+00 2.140739128847486228e+01 2.970874000000000000e+06
2.991250826136111485e+00 2.133135440744597133e+01 2.990330000000000000e+06
2.997387592483181873e+00 2.123923284389575983e+01 2.996886000000000000e+06
3.003528386879907863e+00 2.112750622694662184e+01 3.017202000000000000e+06
3.009664205426715089e+00 2.105123163608724823e+01 3.016754000000000000e+06
3.015796465997510722e+00 2.097253127379907056e+01 3.039078000000000000e+06
3.021932414202445294e+00 2.090608579125329314e+01 3.044178000000000000e+06
3.028070738935859207e+00 2.081363522068441796e+01 3.067032000000000000e+06
3.034208569138587386e+00 2.072264517839891340e+01 3.067826000000000000e+06
3.040342223476008243e+00 2.064625564826090809e+01 3.088064000000000000e+06
3.046476421080876129e+00 2.058039762006160700e+01 3.093602000000000000e+06
3.052612959636699319e+00 2.049464330096006748e+01 3.114690000000000000e+06
3.058750231468988279e+00 2.041985977096603122e+01 3.119758000000000000e+06
3.064882704630693233e+00 2.035831914816388633e+01 3.134506000000000000e+06
3.071021226748086086e+00 2.026202085981566725e+01 3.151738000000000000e+06
3.077154342678021681e+00 2.018908866363640797e+01 3.153718000000000000e+06
3.083285412300488915e+00 2.010764540087374286e+01 3.174282000000000000e+06
3.089423337311991702e+00 2.003424617859176138e+01 3.187258000000000000e+06
3.095558878539140135e+00 1.994333241772365639e+01 3.195346000000000000e+06
3.101698563582312662e+00 1.988708285768445450e+01 3.218684000000000000e+06
3.107834128583444322e+00 1.981064797729528593e+01 3.215772000000000000e+06
3.113967832080322573e+00 1.971938793793779254e+01 3.242200000000000000e+06
3.120108124816106887e+00 1.965061354172472363e+01 3.248392000000000000e+06
3.126246092256358189e+00 1.963276410224067803e+01 3.264266000000000000e+06
3.132375051323107673e+00 1.951934200952739573e+01 3.266914000000000000e+06
3.138511081734877806e+00 1.947077950198785601e+01 3.294282000000000000e+06
