# k, P(k), Nmodes
2.383791837043190753e+00 7.528084984886119102e+00 1.894242000000000000e+06
2.389932547086535575e+00 7.464865485044750670e+00 1.911622000000000000e+06
2.396067071658701586e+00 7.404845776577578143e+00 1.910826000000000000e+06
2.402200402384513378e+00 7.348659309935293926e+00 1.929258000000000000e+06
2.408341193848630102e+00 7.297555175786133219e+00 1.936430000000000000e+06
2.414476934265398445e+00 7.232848231840028674e+00 1.944146000000000000e+06
2.420605355418538274e+00 7.200725318463899072e+00 1.953240000000000000e+06
2.426740659922558940e+00 7.148550324689557200e+00 1.967690000000000000e+06
2.432881039345170304e+00 7.107995525016490568e+00 1.976144000000000000e+06
2.439012602858177559e+00 7.039356574626719265e+00 1.982370000000000000e+06
2.445150210392110335e+00 6.994286656676267810e+00 1.999088000000000000e+06
2.451288854292454022e+00 6.935474712546096931e+00 2.004904000000000000e+06
2.457424250758790674e+00 6.913130490388432747e+00 2.015074000000000000e+06
2.463564817045048372e+00 6.840456560197941016e+00 2.029642000000000000e+06
2.469700047730502224e+00 6.785562720513926394e+00 2.031414000000000000e+06
2.475832780499056085e+00 6.755394341015948712e+00 2.048226000000000000e+06
2.481970511063669171e+00 6.695708203094021371e+00 2.055170000000000000e+06
2.488108687706466426e+00 6.652106545690776862e+00 2.068266000000000000e+06
2.494239285613428336e+00 6.609252286737821613e+00 2.071406000000000000e+06
2.500368357182769952e+00 6.545642659391321949e+00 2.086658000000000000e+06
2.506512664393816259e+00 6.513810313503928029e+00 2.103000000000000000e+06
2.512652740121724015e+00 6.467297795069553601e+00 2.104120000000000000e+06
2.518783353036091910e+00 6.421369812904740293e+00 2.116722000000000000e+06
2.524922642355731828e+00 6.381715972145038940e+00 2.131224000000000000e+06
2.531060673812723483e+00 6.324618327670409101e+00 2.136036000000000000e+06
2.537192347566814998e+00 6.282295972230506287e+00 2.148102000000000000e+06
2.543321096198151388e+00 6.236137630183311131e+00 2.154818000000000000e+06
2.549460494225066487e+00 6.199055279038699240e+00 2.175186000000000000e+06
2.555599099877817082e+00 6.147406560291309496e+00 2.176766000000000000e+06
2.561727104143974643e+00 6.094419349832867816e+00 2.187562000000000000e+06
2.567864194824001967e+00 6.065544044862287265e+00 2.204802000000000000e+06
2.574002942759865409e+00 6.007289737010624187e+00 2.209126000000000000e+06
2.580138358004716359e+00 5.967003285932502621e+00 2.223546000000000000e+06
2.586274078433772772e+00 5.942338229935121952e+00 2.231962000000000000e+06
2.592414558086459930e+00 5.893837856195302649e+00 2.245920000000000000e+06
2.598554258700748854e+00 5.854544846389298840e+00 2.254302000000000000e+06
2.604687212253104622e+00 5.810371412314426998e+00 2.261250000000000000e+06
2.610825522257030684e+00 5.771420900743581051e+00 2.280740000000000000e+06
2.616966808842488668e+00 5.728640063222250056e+00 2.284350000000000000e+06
2.623104270467115473e+00 5.689135386972147934e+00 2.298202000000000000e+06
2.629237483160341338e+00 5.662701722874140309e+00 2.304698000000000000e+06
2.635369657694711876e+00 5.611655004707706951e+00 2.317338000000000000e+06
2.641499727968988687e+00 5.563515831296229841e+00 2.325798000000000000e+06
2.647632768226896527e+00 5.537514954898664854e+00 2.339938000000000000e+06
2.653770534295234018e+00 5.500792664352859518e+00 2.351874000000000000e+06
2.659909164671664605e+00 5.453214193442302182e+00 2.362846000000000000e+06
2.666054374117809100e+00 5.423896202195918725e+00 2.377538000000000000e+06
2.672186673284417946e+00 5.385720547393257895e+00 2.375848000000000000e+06
2.678312528652142088e+00 5.346827705122086272e+00 2.393516000000000000e+06
2.684453749728012095e+00 5.310751134183205657e+00 2.410428000000000000e+06
2.690591377737787671e+00 5.273568277015133532e+00 2.412546000000000000e+06
2.696726952642713560e+00 5.236197722261477949e+00 2.430260000000000000e+06
2.702866110225143448e+00 5.197891329423928397e+00 2.438550000000000000e+06
2.709002338288592604e+00 5.168627480857540313e+00 2.449114000000000000e+06
2.715135780543764810e+00 5.131640719679293028e+00 2.459034000000000000e+06
2.721267436131594497e+00 5.093942756212454626e+00 2.470150000000000000e+06
2.727401015142188356e+00 5.059287185937495934e+00 2.481514000000000000e+06
2.733539335677399595e+00 5.042569279701015539e+00 2.498234000000000000e+06
2.739679502125022204e+00 4.997865386532127197e+00 2.503746000000000000e+06
2.745817155774809226e+00 4.966320480300653983e+00 2.520166000000000000e+06
2.751943099353292954e+00 4.932194167939905505e+00 2.515546000000000000e+06
2.758076357730228523e+00 4.902534179441062179e+00 2.548256000000000000e+06
2.764223098794695410e+00 4.866594464599628189e+00 2.551110000000000000e+06
2.770360964805264725e+00 4.839632826838288437e+00 2.561602000000000000e+06
2.776495678064977657e+00 4.808824208921104848e+00 2.573090000000000000e+06
2.782632841907622723e+00 4.763839471340984844e+00 2.584266000000000000e+06
2.788767970688140085e+00 4.731293012924044028e+00 2.595808000000000000e+06
2.794901511144343154e+00 4.705135138327401378e+00 2.605834000000000000e+06
2.801038782212097455e+00 4.682400911540064214e+00 2.620114000000000000e+06
2.807176319890059446e+00 4.656578479135595749e+00 2.631062000000000000e+06
2.813311830642204470e+00 4.620796856508511574e+00 2.639842000000000000e+06
2.819446930747391278e+00 4.595521137136394429e+00 2.655378000000000000e+06
2.825580897323283214e+00 4.562964097839447675e+00 2.660326000000000000e+06
2.831713271913113505e+00 4.529180210762271841e+00 2.677426000000000000e+06
2.837846345622741850e+00 4.502336523480648722e+00 2.685162000000000000e+06
2.843985590462598800e+00 4.475089740666724936e+00 2.704760000000000000e+06
2.850123436079797568e+00 4.448259962849689053e+00 2.708496000000000000e+06
2.856259466837814287e+00 4.418314659902230268e+00 2.725248000000000000e+06
2.862398885036955942e+00 4.386068711614758975e+00 2.736020000000000000e+06
2.868533615008694415e+00 4.367206710715112905e+00 2.744030000000000000e+06
2.874669347604553948e+00 4.339706235203090401e+00 2.760146000000000000e+06
2.880808804211496987e+00 4.311864919839890398e+00 2.771578000000000000e+06
2.886941815293988078e+00 4.285008137463715450e+00 2.777034000000000000e+06
2.893077102347914487e+00 4.254381141442946657e+00 2.798278000000000000e+06
2.899215689977627353e+00 4.229273194891776555e+00 2.803594000000000000e+06
2.905349614149792981e+00 4.200437517566964374e+00 2.816642000000000000e+06
2.911484395663807234e+00 4.178519542280630716e+00 2.829646000000000000e+06
2.917623870298519329e+00 4.157648527026096552e+00 2.843514000000000000e+06
2.923759010894857902e+00 4.130723535510997024e+00 2.851082000000000000e+06
2.929889100592979911e+00 4.104559837023850299e+00 2.861654000000000000e+06
2.936021938209480986e+00 4.080961820543414831e+00 2.877178000000000000e+06
2.942158275655325728e+00 4.054354862412307803e+00 2.890432000000000000e+06
2.948295394311441608e+00 4.031515300894596088e+00 2.900266000000000000e+06
2.954432425033341580e+00 4.010422085812693105e+00 2.916768000000000000e+06
2.960571128117052808e+00 3.987413242783389489e+00 2.923330000000000000e+06
2.966709357851962103e+00 3.958086982697847311e+00 2.942818000000000000e+06
2.972847381510149045e+00 3.937659781930267666e+00 2.947038000000000000e+06
2.978981248413536953e+00 3.918356913103874906e+00 2.962122000000000000e+06
2.985113362632154654e+00 3.888491796203624506e+00 2.970874000000000000e+06
2.991250826136111485e+00 3.869465148953692424e+00 2.990330000000000000e+06
2.997387592483181873e+00 3.842583897150964045e+00 2.996886000000000000e+06
3.003528386879907863e+00 3.827655964851484516e+00 3.017202000000000000e+06
3.009664205426715089e+00 3.803261004430560810e+00 3.016754000000000000e+06
3.015796465997510722e+00 3.780592067404872303e+00 3.039078000000000000e+06
3.021932414202445294e+00 3.765102719556735700e+00 3.044178000000000000e+06
3.028070738935859207e+00 3.735297281614989195e+00 3.067032000000000000e+06
3.034208569138587386e+00 3.716207015382520407e+00 3.067826000000000000e+06
3.040342223476008243e+00 3.697501218836768633e+00 3.088064000000000000e+06
3.046476421080876129e+00 3.675155229429236226e+00 3.093602000000000000e+06
3.052612959636699319e+00 3.653450662179007047e+00 3.114690000000000000e+06
3.058750231468988279e+00 3.635596857475967170e+00 3.119758000000000000e+06
3.064882704630693233e+00 3.621010045817289136e+00 3.134506000000000000e+06
3.071021226748086086e+00 3.603377210485247950e+00 3.151738000000000000e+06
3.077154342678021681e+00 3.579519636190956255e+00 3.153718000000000000e+06
3.083285412300488915e+00 3.562652507331721452e+00 3.174282000000000000e+06
3.089423337311991702e+00 3.543697423992358431e+00 3.187258000000000000e+06
3.095558878539140135e+00 3.522407872789418803e+00 3.195346000000000000e+06
3.101698563582312662e+00 3.505466834404242338e+00 3.218684000000000000e+06
3.107834128583444322e+00 3.487923710563902713e+00 3.215772000000000000e+06
3.113967832080322573e+00 3.468108342164569091e+00 3.242200000000000000e+06
3.120108124816106887e+00 3.449288450963613695e+00 3.248392000000000000e+06
3.126246092256358189e+00 3.432537259485797243e+00 3.264266000000000000e+06
3.132375051323107673e+00 3.417694550348877147e+00 3.266914000000000000e+06
3.138511081734877806e+00 3.397330512639333389e+00 3.294282000000000000e+06
