# k, P(k), Nmodes
2.383791837043190753e+00 2.112518541884786050e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.091766420462470411e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.081673367797348906e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.061155083470794125e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.051819820411442841e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.030025990686988635e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.019866926107413363e+00 1.953240000000000000e+06
2.426740659922558940e+00 2.004365897425327780e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.988538536230559428e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.974595049790724088e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.957271765564574384e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.951363793995997575e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.935470725402305803e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.922703163034912732e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.906779051547160986e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.894536224992298790e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.879919100576191049e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.867793654748572285e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.854026466860444256e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.838505497124613752e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.827647805088194577e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.817790986061684322e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.805948578886724443e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.792002867954057388e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.778503671539463982e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.767368873056805123e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.756266208208416835e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.741404918419949821e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.732564310622017212e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.717329925906761812e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.703130631026188446e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.694005137807976347e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.680390683616949543e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.671275919239063157e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.657413766756074436e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.645685446676976582e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.635386414108745523e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.622365483981325962e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.612776403517587331e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.599742733502985237e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.589707902760190805e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.579512644666884569e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.569884135720136298e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.555053682853352326e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.545522225724102139e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.532106124628301647e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.522879925774455634e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.513811575965463785e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.499737721827567372e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.488932864308873727e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.479262628115560974e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.470287372705184614e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.463193675438664743e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.452447132568302823e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.443307660079385046e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.430389786650314354e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.420063375738733535e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.406024965331851284e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.399733087273453025e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.387322213890065825e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.380782766439430764e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.371144138536720458e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.363192740036337947e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.352969892319608958e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.344834514565208083e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.332980234644322692e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.324088663003609501e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.313729666905928184e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.307659476165688339e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.295046453498393202e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.287528473405164409e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.277741741502397499e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.268113227072523719e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.262208024979173393e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.251505106803948886e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.243044194235802591e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.234100093479738369e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.223631271738543802e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.216343953744047468e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.208142560663273191e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.199912700118926034e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.192644778946692741e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.184457838850678346e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.175519958469809945e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.168040615535975713e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.158537346238525112e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.149299075651610602e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.142631913505649965e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.136621671625392294e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.127892912079641041e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.118556206731755820e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.111306317178842207e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.101678255251060001e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.097626782229925491e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.087546844111716426e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.079507065763340989e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.070376575814987685e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.065626235751503614e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.056790654420354691e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.050934109284496154e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.042742135017874272e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.035902360279452816e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.028749208606351218e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.022126207995218028e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.015296032710035323e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.007221194362019734e+00 3.067032000000000000e+06
3.034208569138587386e+00 9.998286714654183172e-01 3.067826000000000000e+06
3.040342223476008243e+00 9.931421857501963046e-01 3.088064000000000000e+06
3.046476421080876129e+00 9.874475578896840799e-01 3.093602000000000000e+06
3.052612959636699319e+00 9.786054528398213659e-01 3.114690000000000000e+06
3.058750231468988279e+00 9.720645280612210115e-01 3.119758000000000000e+06
3.064882704630693233e+00 9.658497169701644181e-01 3.134506000000000000e+06
3.071021226748086086e+00 9.577947488093551121e-01 3.151738000000000000e+06
3.077154342678021681e+00 9.518981598518347909e-01 3.153718000000000000e+06
3.083285412300488915e+00 9.447046962015803739e-01 3.174282000000000000e+06
3.089423337311991702e+00 9.393393439615521645e-01 3.187258000000000000e+06
3.095558878539140135e+00 9.309485119406636366e-01 3.195346000000000000e+06
3.101698563582312662e+00 9.245428794355952107e-01 3.218684000000000000e+06
3.107834128583444322e+00 9.187076830861639065e-01 3.215772000000000000e+06
3.113967832080322573e+00 9.111576538351698895e-01 3.242200000000000000e+06
3.120108124816106887e+00 9.053575229971934091e-01 3.248392000000000000e+06
3.126246092256358189e+00 8.998149500406141810e-01 3.264266000000000000e+06
3.132375051323107673e+00 8.931079890184233649e-01 3.266914000000000000e+06
3.138511081734877806e+00 8.871589916579593060e-01 3.294282000000000000e+06
