# k, P(k), Nmodes
2.383791837043190753e+00 1.672537351114414150e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.656857116807415764e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.645363353282348395e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.630683946152615915e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.626626204322254798e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.608785465922348834e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.597321846182917282e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.587491485168432304e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.575440967070965925e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.562834030198847479e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.552630962582013607e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.543713401027950738e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.532164788253874477e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.522476403242338128e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.509390678145049236e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.500075921349298236e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.489545587387011594e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.477182067755399508e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.469696165527964116e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.455671297513943419e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.449731330796280693e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.438909606553891329e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.430302125672673785e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.415194542603123384e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.408669808592976525e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.398552872885060694e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.389684085764457455e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.378748043236762033e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.370563101527974670e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.358572904829542960e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.348401501460901653e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.339090431670249881e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.330727361152718613e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.321254304349170905e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.312986790316551078e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.301206720748995682e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.294551726041095030e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.284221726831455301e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.277278505990711244e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.267850251371182235e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.258305905610313413e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.249608663092161009e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.241942692368997792e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.231555391994197279e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.223546672920714951e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.213700436304443242e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.205235460276878223e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.197963796670385106e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.187586039420730488e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.181489333473471071e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.171553002347897943e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.162858936266937926e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.160111796758760638e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.147528824170988893e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.142305834675315657e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.133412744012299189e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.124038014167758615e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.116321860606086736e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.109203381600442961e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.099571970815543809e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.093247553285320528e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.087098416616571583e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.078242617643233370e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.071205730789062782e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.065673453721083241e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.055564508332004436e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.047875902017872063e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.040825091586592421e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.034301359190205050e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.027664114774543558e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.020666974560113349e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.014121218311982542e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.005968825216097651e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.000431881686943081e+00 2.677426000000000000e+06
2.837846345622741850e+00 9.934099198485349946e-01 2.685162000000000000e+06
2.843985590462598800e+00 9.841465426932224370e-01 2.704760000000000000e+06
2.850123436079797568e+00 9.782995513790004871e-01 2.708496000000000000e+06
2.856259466837814287e+00 9.706939547038200278e-01 2.725248000000000000e+06
2.862398885036955942e+00 9.654851046719008512e-01 2.736020000000000000e+06
2.868533615008694415e+00 9.581442418523358207e-01 2.744030000000000000e+06
2.874669347604553948e+00 9.503211470570371855e-01 2.760146000000000000e+06
2.880808804211496987e+00 9.450526871175354282e-01 2.771578000000000000e+06
2.886941815293988078e+00 9.393854070027684022e-01 2.777034000000000000e+06
2.893077102347914487e+00 9.330284829503139310e-01 2.798278000000000000e+06
2.899215689977627353e+00 9.268497711422015728e-01 2.803594000000000000e+06
2.905349614149792981e+00 9.189285270123128679e-01 2.816642000000000000e+06
2.911484395663807234e+00 9.116699856709581384e-01 2.829646000000000000e+06
2.917623870298519329e+00 9.074346360660244803e-01 2.843514000000000000e+06
2.923759010894857902e+00 9.009128374349113511e-01 2.851082000000000000e+06
2.929889100592979911e+00 8.944281345306914766e-01 2.861654000000000000e+06
2.936021938209480986e+00 8.884058988515045607e-01 2.877178000000000000e+06
2.942158275655325728e+00 8.806125495559328220e-01 2.890432000000000000e+06
2.948295394311441608e+00 8.742052099455659420e-01 2.900266000000000000e+06
2.954432425033341580e+00 8.717614454605491225e-01 2.916768000000000000e+06
2.960571128117052808e+00 8.623370390161312349e-01 2.923330000000000000e+06
2.966709357851962103e+00 8.566466381367898730e-01 2.942818000000000000e+06
2.972847381510149045e+00 8.511298907020223847e-01 2.947038000000000000e+06
2.978981248413536953e+00 8.457084770687373076e-01 2.962122000000000000e+06
2.985113362632154654e+00 8.380761901873722275e-01 2.970874000000000000e+06
2.991250826136111485e+00 8.346906197786734261e-01 2.990330000000000000e+06
2.997387592483181873e+00 8.286454253975809037e-01 2.996886000000000000e+06
3.003528386879907863e+00 8.230328271823176278e-01 3.017202000000000000e+06
3.009664205426715089e+00 8.160129460705055626e-01 3.016754000000000000e+06
3.015796465997510722e+00 8.117303393320475235e-01 3.039078000000000000e+06
3.021932414202445294e+00 8.065346483547207734e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.994912336698507538e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.938984646535111045e-01 3.067826000000000000e+06
3.040342223476008243e+00 7.882867973350994317e-01 3.088064000000000000e+06
3.046476421080876129e+00 7.833413290415667252e-01 3.093602000000000000e+06
3.052612959636699319e+00 7.773963573681199613e-01 3.114690000000000000e+06
3.058750231468988279e+00 7.711775190346582542e-01 3.119758000000000000e+06
3.064882704630693233e+00 7.675628686610957985e-01 3.134506000000000000e+06
3.071021226748086086e+00 7.606394827145338544e-01 3.151738000000000000e+06
3.077154342678021681e+00 7.560453949773578985e-01 3.153718000000000000e+06
3.083285412300488915e+00 7.517223094455650623e-01 3.174282000000000000e+06
3.089423337311991702e+00 7.447582034042294907e-01 3.187258000000000000e+06
3.095558878539140135e+00 7.401714484641022107e-01 3.195346000000000000e+06
3.101698563582312662e+00 7.357670492533092688e-01 3.218684000000000000e+06
3.107834128583444322e+00 7.301652030075062028e-01 3.215772000000000000e+06
3.113967832080322573e+00 7.240169831172703629e-01 3.242200000000000000e+06
3.120108124816106887e+00 7.192196192082132011e-01 3.248392000000000000e+06
3.126246092256358189e+00 7.143688426864343022e-01 3.264266000000000000e+06
3.132375051323107673e+00 7.095933832241085870e-01 3.266914000000000000e+06
3.138511081734877806e+00 7.045652869930860707e-01 3.294282000000000000e+06
