# k, P(k), Nmodes
2.383791837043190753e+00 1.551267754099621143e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.539184202281165481e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.525696893869192161e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.516624870896405852e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.506743135777154796e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.495128504547596604e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.488793677288474671e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.477831795213661481e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.471438458692150508e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.458555310882841960e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.450538617650244833e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.439436430562083702e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.435164153032421508e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.420657999700746466e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.408355557153432525e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.404561193465264868e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.391876880065318289e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.384640651276000778e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.374600364202164249e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.365016601937877105e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.358200060586292501e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.348804635104351890e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.341166409432664963e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.332197348660943748e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.321258269220154213e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.312930612900277350e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.302917107273759090e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.296765748908263793e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.286998700041403598e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.276242912519252259e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.270324618932302974e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.260226050210908388e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.251123312212592875e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.247008164600138747e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.236906610687745545e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.228777414952441305e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.220877972692544500e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.212282417928313816e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.203580343032010669e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.196837200454695216e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.190663382684676641e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.183282613202965017e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.171078611648195045e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.166502556419421133e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.158673895556259437e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.149255034293174660e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.144793954814682158e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.136965009492004741e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.129770728120982337e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.122013348705712454e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.112825494322708719e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.104900082962439356e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.099512079736786330e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.093268093299782473e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.085896991434669889e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.077302549524509656e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.070632727020230712e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.067346189415365965e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.057714652174312819e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.051715367019707692e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.044012941105609382e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.038436821904799467e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.030927569252416243e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.025355396241513395e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.019031313561549634e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.009156600456827979e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.001192515489157886e+00 2.595808000000000000e+06
2.794901511144343154e+00 9.970263960366230194e-01 2.605834000000000000e+06
2.801038782212097455e+00 9.923144740510094763e-01 2.620114000000000000e+06
2.807176319890059446e+00 9.860195359119243719e-01 2.631062000000000000e+06
2.813311830642204470e+00 9.780493582434014455e-01 2.639842000000000000e+06
2.819446930747391278e+00 9.736481530557928865e-01 2.655378000000000000e+06
2.825580897323283214e+00 9.668887478461163365e-01 2.660326000000000000e+06
2.831713271913113505e+00 9.598634802682201039e-01 2.677426000000000000e+06
2.837846345622741850e+00 9.539995423670825092e-01 2.685162000000000000e+06
2.843985590462598800e+00 9.478206268148757774e-01 2.704760000000000000e+06
2.850123436079797568e+00 9.420096263076265242e-01 2.708496000000000000e+06
2.856259466837814287e+00 9.347435566309674204e-01 2.725248000000000000e+06
2.862398885036955942e+00 9.282692973020919558e-01 2.736020000000000000e+06
2.868533615008694415e+00 9.250962103202851061e-01 2.744030000000000000e+06
2.874669347604553948e+00 9.179815997217721790e-01 2.760146000000000000e+06
2.880808804211496987e+00 9.124682994359082366e-01 2.771578000000000000e+06
2.886941815293988078e+00 9.062647087428595816e-01 2.777034000000000000e+06
2.893077102347914487e+00 9.007671656047770981e-01 2.798278000000000000e+06
2.899215689977627353e+00 8.939121791782682624e-01 2.803594000000000000e+06
2.905349614149792981e+00 8.878276634709169057e-01 2.816642000000000000e+06
2.911484395663807234e+00 8.824371411982611102e-01 2.829646000000000000e+06
2.917623870298519329e+00 8.780041952095337665e-01 2.843514000000000000e+06
2.923759010894857902e+00 8.720767287772733800e-01 2.851082000000000000e+06
2.929889100592979911e+00 8.661621312374720993e-01 2.861654000000000000e+06
2.936021938209480986e+00 8.602510327111958510e-01 2.877178000000000000e+06
2.942158275655325728e+00 8.549470477568763549e-01 2.890432000000000000e+06
2.948295394311441608e+00 8.496424607281687358e-01 2.900266000000000000e+06
2.954432425033341580e+00 8.443564714951403705e-01 2.916768000000000000e+06
2.960571128117052808e+00 8.381655462365489306e-01 2.923330000000000000e+06
2.966709357851962103e+00 8.333067599286034799e-01 2.942818000000000000e+06
2.972847381510149045e+00 8.277453371323580944e-01 2.947038000000000000e+06
2.978981248413536953e+00 8.238628743265847820e-01 2.962122000000000000e+06
2.985113362632154654e+00 8.171100095590183576e-01 2.970874000000000000e+06
2.991250826136111485e+00 8.123905732668637025e-01 2.990330000000000000e+06
2.997387592483181873e+00 8.053469887334969712e-01 2.996886000000000000e+06
3.003528386879907863e+00 8.013205162876618770e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.960533988632053637e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.908403489488647908e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.875336094183458258e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.813708338301166290e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.754904692449466896e-01 3.067826000000000000e+06
3.040342223476008243e+00 7.708859735886627318e-01 3.088064000000000000e+06
3.046476421080876129e+00 7.652089813647870997e-01 3.093602000000000000e+06
3.052612959636699319e+00 7.600295476575610332e-01 3.114690000000000000e+06
3.058750231468988279e+00 7.553437372576352615e-01 3.119758000000000000e+06
3.064882704630693233e+00 7.513029470627379247e-01 3.134506000000000000e+06
3.071021226748086086e+00 7.476453850798694400e-01 3.151738000000000000e+06
3.077154342678021681e+00 7.406939221312386357e-01 3.153718000000000000e+06
3.083285412300488915e+00 7.367797168099072813e-01 3.174282000000000000e+06
3.089423337311991702e+00 7.317907921061373999e-01 3.187258000000000000e+06
3.095558878539140135e+00 7.269683029679946396e-01 3.195346000000000000e+06
3.101698563582312662e+00 7.225264962926846168e-01 3.218684000000000000e+06
3.107834128583444322e+00 7.183174900505104876e-01 3.215772000000000000e+06
3.113967832080322573e+00 7.133062939657369705e-01 3.242200000000000000e+06
3.120108124816106887e+00 7.077263411960587058e-01 3.248392000000000000e+06
3.126246092256358189e+00 7.034650885695111766e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.994123809299347405e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.938100203005401756e-01 3.294282000000000000e+06
