# k, P(k), Nmodes
2.383791837043190753e+00 4.978796927742073497e-01 1.894242000000000000e+06
2.389932547086535575e+00 4.950644988915172684e-01 1.911622000000000000e+06
2.396067071658701586e+00 4.919751654520087003e-01 1.910826000000000000e+06
2.402200402384513378e+00 4.902575562729298286e-01 1.929258000000000000e+06
2.408341193848630102e+00 4.874936739257292873e-01 1.936430000000000000e+06
2.414476934265398445e+00 4.850359746644541947e-01 1.944146000000000000e+06
2.420605355418538274e+00 4.834152805082836402e-01 1.953240000000000000e+06
2.426740659922558940e+00 4.809348144270693126e-01 1.967690000000000000e+06
2.432881039345170304e+00 4.792861755013804181e-01 1.976144000000000000e+06
2.439012602858177559e+00 4.766008300670409592e-01 1.982370000000000000e+06
2.445150210392110335e+00 4.752812282400774579e-01 1.999088000000000000e+06
2.451288854292454022e+00 4.721086084420999529e-01 2.004904000000000000e+06
2.457424250758790674e+00 4.714186675030296314e-01 2.015074000000000000e+06
2.463564817045048372e+00 4.677844972167505833e-01 2.029642000000000000e+06
2.469700047730502224e+00 4.648347468807441651e-01 2.031414000000000000e+06
2.475832780499056085e+00 4.641736617443582569e-01 2.048226000000000000e+06
2.481970511063669171e+00 4.611700005352354914e-01 2.055170000000000000e+06
2.488108687706466426e+00 4.598170943679391609e-01 2.068266000000000000e+06
2.494239285613428336e+00 4.567594727928759868e-01 2.071406000000000000e+06
2.500368357182769952e+00 4.554182752995460381e-01 2.086658000000000000e+06
2.506512664393816259e+00 4.534013611507370922e-01 2.103000000000000000e+06
2.512652740121724015e+00 4.512606220177556304e-01 2.104120000000000000e+06
2.518783353036091910e+00 4.499763372327589828e-01 2.116722000000000000e+06
2.524922642355731828e+00 4.472570105254070061e-01 2.131224000000000000e+06
2.531060673812723483e+00 4.450832055264986042e-01 2.136036000000000000e+06
2.537192347566814998e+00 4.430020955708807162e-01 2.148102000000000000e+06
2.543321096198151388e+00 4.404174737727269417e-01 2.154818000000000000e+06
2.549460494225066487e+00 4.394490287267387996e-01 2.175186000000000000e+06
2.555599099877817082e+00 4.373401298072461807e-01 2.176766000000000000e+06
2.561727104143974643e+00 4.346343669345142935e-01 2.187562000000000000e+06
2.567864194824001967e+00 4.335712742005857767e-01 2.204802000000000000e+06
2.574002942759865409e+00 4.311762887223272722e-01 2.209126000000000000e+06
2.580138358004716359e+00 4.291663518542004341e-01 2.223546000000000000e+06
2.586274078433772772e+00 4.281398776054430866e-01 2.231962000000000000e+06
2.592414558086459930e+00 4.257179685830305704e-01 2.245920000000000000e+06
2.598554258700748854e+00 4.240031116061645511e-01 2.254302000000000000e+06
2.604687212253104622e+00 4.221808457711442863e-01 2.261250000000000000e+06
2.610825522257030684e+00 4.203711295456737940e-01 2.280740000000000000e+06
2.616966808842488668e+00 4.179355177621642548e-01 2.284350000000000000e+06
2.623104270467115473e+00 4.166459530102227804e-01 2.298202000000000000e+06
2.629237483160341338e+00 4.153065553491173123e-01 2.304698000000000000e+06
2.635369657694711876e+00 4.141732884887746047e-01 2.317338000000000000e+06
2.641499727968988687e+00 4.106716812896046842e-01 2.325798000000000000e+06
2.647632768226896527e+00 4.095703871213681735e-01 2.339938000000000000e+06
2.653770534295234018e+00 4.077335244149984383e-01 2.351874000000000000e+06
2.659909164671664605e+00 4.056987050785366145e-01 2.362846000000000000e+06
2.666054374117809100e+00 4.050795139762224939e-01 2.377538000000000000e+06
2.672186673284417946e+00 4.032802971823113425e-01 2.375848000000000000e+06
2.678312528652142088e+00 4.018660205321376577e-01 2.393516000000000000e+06
2.684453749728012095e+00 3.998884482340895330e-01 2.410428000000000000e+06
2.690591377737787671e+00 3.973715941582046107e-01 2.412546000000000000e+06
2.696726952642713560e+00 3.955446639454214819e-01 2.430260000000000000e+06
2.702866110225143448e+00 3.946764983289249851e-01 2.438550000000000000e+06
2.709002338288592604e+00 3.932612212008097519e-01 2.449114000000000000e+06
2.715135780543764810e+00 3.917839789933770800e-01 2.459034000000000000e+06
2.721267436131594497e+00 3.895127067182154734e-01 2.470150000000000000e+06
2.727401015142188356e+00 3.879689475860301218e-01 2.481514000000000000e+06
2.733539335677399595e+00 3.872514294097350596e-01 2.498234000000000000e+06
2.739679502125022204e+00 3.851497915523379723e-01 2.503746000000000000e+06
2.745817155774809226e+00 3.841556220899734475e-01 2.520166000000000000e+06
2.751943099353292954e+00 3.821984123923792276e-01 2.515546000000000000e+06
2.758076357730228523e+00 3.811162418532517693e-01 2.548256000000000000e+06
2.764223098794695410e+00 3.790544116090642790e-01 2.551110000000000000e+06
2.770360964805264725e+00 3.779787755865274823e-01 2.561602000000000000e+06
2.776495678064977657e+00 3.765630283044898996e-01 2.573090000000000000e+06
2.782632841907622723e+00 3.740783649980303771e-01 2.584266000000000000e+06
2.788767970688140085e+00 3.721083666434497061e-01 2.595808000000000000e+06
2.794901511144343154e+00 3.716727303043862451e-01 2.605834000000000000e+06
2.801038782212097455e+00 3.701814358077549771e-01 2.620114000000000000e+06
2.807176319890059446e+00 3.687689847293602607e-01 2.631062000000000000e+06
2.813311830642204470e+00 3.668856412618634044e-01 2.639842000000000000e+06
2.819446930747391278e+00 3.661328302411182012e-01 2.655378000000000000e+06
2.825580897323283214e+00 3.647631436899086421e-01 2.660326000000000000e+06
2.831713271913113505e+00 3.631745331150141864e-01 2.677426000000000000e+06
2.837846345622741850e+00 3.615068197002638817e-01 2.685162000000000000e+06
2.843985590462598800e+00 3.603757126325440874e-01 2.704760000000000000e+06
2.850123436079797568e+00 3.590396893700414926e-01 2.708496000000000000e+06
2.856259466837814287e+00 3.571001840933375471e-01 2.725248000000000000e+06
2.862398885036955942e+00 3.558046679117842781e-01 2.736020000000000000e+06
2.868533615008694415e+00 3.550875445968156296e-01 2.744030000000000000e+06
2.874669347604553948e+00 3.532220985773941169e-01 2.760146000000000000e+06
2.880808804211496987e+00 3.520286773455410523e-01 2.771578000000000000e+06
2.886941815293988078e+00 3.509275318559297863e-01 2.777034000000000000e+06
2.893077102347914487e+00 3.498279343582017531e-01 2.798278000000000000e+06
2.899215689977627353e+00 3.480297075824816400e-01 2.803594000000000000e+06
2.905349614149792981e+00 3.463041939657223178e-01 2.816642000000000000e+06
2.911484395663807234e+00 3.455652668213620715e-01 2.829646000000000000e+06
2.917623870298519329e+00 3.443858989264691473e-01 2.843514000000000000e+06
2.923759010894857902e+00 3.430662683500509957e-01 2.851082000000000000e+06
2.929889100592979911e+00 3.416916187281900386e-01 2.861654000000000000e+06
2.936021938209480986e+00 3.403290698385709745e-01 2.877178000000000000e+06
2.942158275655325728e+00 3.391376704243517781e-01 2.890432000000000000e+06
2.948295394311441608e+00 3.377559161814812638e-01 2.900266000000000000e+06
2.954432425033341580e+00 3.366848168932187746e-01 2.916768000000000000e+06
2.960571128117052808e+00 3.351540665952868481e-01 2.923330000000000000e+06
2.966709357851962103e+00 3.342165570551763887e-01 2.942818000000000000e+06
2.972847381510149045e+00 3.325948375962576864e-01 2.947038000000000000e+06
2.978981248413536953e+00 3.323384173575564815e-01 2.962122000000000000e+06
2.985113362632154654e+00 3.307150732410731320e-01 2.970874000000000000e+06
2.991250826136111485e+00 3.296993350232249043e-01 2.990330000000000000e+06
2.997387592483181873e+00 3.279249903066049354e-01 2.996886000000000000e+06
3.003528386879907863e+00 3.268179840130027713e-01 3.017202000000000000e+06
3.009664205426715089e+00 3.260423703755758740e-01 3.016754000000000000e+06
3.015796465997510722e+00 3.245970899726824954e-01 3.039078000000000000e+06
3.021932414202445294e+00 3.241135004260591868e-01 3.044178000000000000e+06
3.028070738935859207e+00 3.228237021980859267e-01 3.067032000000000000e+06
3.034208569138587386e+00 3.210566089797791678e-01 3.067826000000000000e+06
3.040342223476008243e+00 3.201882109632442908e-01 3.088064000000000000e+06
3.046476421080876129e+00 3.189224486537052816e-01 3.093602000000000000e+06
3.052612959636699319e+00 3.176008687862997282e-01 3.114690000000000000e+06
3.058750231468988279e+00 3.162636332689907626e-01 3.119758000000000000e+06
3.064882704630693233e+00 3.155198538461881919e-01 3.134506000000000000e+06
3.071021226748086086e+00 3.147501870396587909e-01 3.151738000000000000e+06
3.077154342678021681e+00 3.129111020706353274e-01 3.153718000000000000e+06
3.083285412300488915e+00 3.121108371908986046e-01 3.174282000000000000e+06
3.089423337311991702e+00 3.108706410023914235e-01 3.187258000000000000e+06
3.095558878539140135e+00 3.100905973875755506e-01 3.195346000000000000e+06
3.101698563582312662e+00 3.092837787120450987e-01 3.218684000000000000e+06
3.107834128583444322e+00 3.080886564719140241e-01 3.215772000000000000e+06
3.113967832080322573e+00 3.069531683733267569e-01 3.242200000000000000e+06
3.120108124816106887e+00 3.056899382833106471e-01 3.248392000000000000e+06
3.126246092256358189e+00 3.046983801258843494e-01 3.264266000000000000e+06
3.132375051323107673e+00 3.039091134630418911e-01 3.266914000000000000e+06
3.138511081734877806e+00 3.023461941023871113e-01 3.294282000000000000e+06
