# k, P(k), Nmodes
2.383791837043190753e+00 1.968191033052070438e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.950674305264691544e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.931718555769393442e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.917523844299295899e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.900533813225583346e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.884006043420865417e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.869017690431128420e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.856206516213098956e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.839211226714170477e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.823100001026389805e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.811256188326929806e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.792931608350277983e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.779693681506927749e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.765428465536474922e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.747804704373538964e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.735400281291621383e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.720033274575099247e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.706573372205132832e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.692121810523419034e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.677556608437969610e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.665680273404139378e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.650499296509151392e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.640262482354126083e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.623230316118462468e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.610514979250296408e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.596992838387729874e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.582406484313042538e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.571725736537623153e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.559331810153530062e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.543579460785790447e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.535146364559268894e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.520727327459782785e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.506536156329377762e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.497545955545189766e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.483249194469702603e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.472378027793689759e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.461259796194741778e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.450556710800012805e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.435046513265340495e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.425434451267852953e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.415749288276794360e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.403932414178284072e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.387889190266085482e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.379844271627586494e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.368491673179477175e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.357202476402632252e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.350120005535395018e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.338139918695457453e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.328707553246442297e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.317367932799828889e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.303974526529800837e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.295715150436091090e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.285420510366448665e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.276018620592296093e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.267654358031543582e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.255461957666787143e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.246578569199197073e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.238993678862937653e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.228781884854733386e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.218091386554984279e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.210083720112764993e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.201298018588487171e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.192551662636876619e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.182097613125453694e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.173172578373957498e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.162285892985331914e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.153539817256940214e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.147189812508987883e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.139268395506247700e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.128929514668360001e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.121612798725856841e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.112856387651725454e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.107307072262239567e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.098092799095183203e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.089882303769522442e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.081153910447786748e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.074068743707602192e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.065126343834821521e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.057553328589694530e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.050217383984499708e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.042181430499652173e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.034904279121403592e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.027043259339540660e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.021275042576723191e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.013236506486029587e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.005783847001493925e+00 2.816642000000000000e+06
2.911484395663807234e+00 9.990564588436400273e-01 2.829646000000000000e+06
2.917623870298519329e+00 9.925658978767426532e-01 2.843514000000000000e+06
2.923759010894857902e+00 9.866227183050267913e-01 2.851082000000000000e+06
2.929889100592979911e+00 9.785634646044711893e-01 2.861654000000000000e+06
2.936021938209480986e+00 9.719159584244306815e-01 2.877178000000000000e+06
2.942158275655325728e+00 9.656243394093417809e-01 2.890432000000000000e+06
2.948295394311441608e+00 9.586823216675544046e-01 2.900266000000000000e+06
2.954432425033341580e+00 9.521867833320547536e-01 2.916768000000000000e+06
2.960571128117052808e+00 9.446146516096313173e-01 2.923330000000000000e+06
2.966709357851962103e+00 9.399219633463248291e-01 2.942818000000000000e+06
2.972847381510149045e+00 9.337331948271490045e-01 2.947038000000000000e+06
2.978981248413536953e+00 9.286095275245022096e-01 2.962122000000000000e+06
2.985113362632154654e+00 9.197912539220444161e-01 2.970874000000000000e+06
2.991250826136111485e+00 9.144067008375227346e-01 2.990330000000000000e+06
2.997387592483181873e+00 9.078805019051539027e-01 2.996886000000000000e+06
3.003528386879907863e+00 9.027367405272033185e-01 3.017202000000000000e+06
3.009664205426715089e+00 8.966135786298139454e-01 3.016754000000000000e+06
3.015796465997510722e+00 8.905094212632760353e-01 3.039078000000000000e+06
3.021932414202445294e+00 8.862691454848770078e-01 3.044178000000000000e+06
3.028070738935859207e+00 8.792844488034577966e-01 3.067032000000000000e+06
3.034208569138587386e+00 8.738713452896563760e-01 3.067826000000000000e+06
3.040342223476008243e+00 8.681108072451233504e-01 3.088064000000000000e+06
3.046476421080876129e+00 8.632170581485169025e-01 3.093602000000000000e+06
3.052612959636699319e+00 8.576238772090545304e-01 3.114690000000000000e+06
3.058750231468988279e+00 8.520455974552672007e-01 3.119758000000000000e+06
3.064882704630693233e+00 8.474152269664355641e-01 3.134506000000000000e+06
3.071021226748086086e+00 8.425457158559406246e-01 3.151738000000000000e+06
3.077154342678021681e+00 8.365752608401320067e-01 3.153718000000000000e+06
3.083285412300488915e+00 8.323288471941930888e-01 3.174282000000000000e+06
3.089423337311991702e+00 8.264861058970329744e-01 3.187258000000000000e+06
3.095558878539140135e+00 8.228587343604428783e-01 3.195346000000000000e+06
3.101698563582312662e+00 8.168117674397069594e-01 3.218684000000000000e+06
3.107834128583444322e+00 8.118547027931318771e-01 3.215772000000000000e+06
3.113967832080322573e+00 8.074127907639800927e-01 3.242200000000000000e+06
3.120108124816106887e+00 8.027413686468675147e-01 3.248392000000000000e+06
3.126246092256358189e+00 7.977836173385483010e-01 3.264266000000000000e+06
3.132375051323107673e+00 7.940264956750128222e-01 3.266914000000000000e+06
3.138511081734877806e+00 7.892084979451878812e-01 3.294282000000000000e+06
