# k, P(k), Nmodes
2.383791837043190753e+00 6.121444620064385722e-01 1.894242000000000000e+06
2.389932547086535575e+00 6.086561569180517495e-01 1.911622000000000000e+06
2.396067071658701586e+00 6.052122223582889760e-01 1.910826000000000000e+06
2.402200402384513378e+00 6.028909171297981429e-01 1.929258000000000000e+06
2.408341193848630102e+00 5.996485801190850617e-01 1.936430000000000000e+06
2.414476934265398445e+00 5.966449407606219113e-01 1.944146000000000000e+06
2.420605355418538274e+00 5.946435153898138593e-01 1.953240000000000000e+06
2.426740659922558940e+00 5.918512951735283023e-01 1.967690000000000000e+06
2.432881039345170304e+00 5.898973581884721096e-01 1.976144000000000000e+06
2.439012602858177559e+00 5.864228171330275741e-01 1.982370000000000000e+06
2.445150210392110335e+00 5.845609347862624761e-01 1.999088000000000000e+06
2.451288854292454022e+00 5.808256904071217308e-01 2.004904000000000000e+06
2.457424250758790674e+00 5.803194448442091646e-01 2.015074000000000000e+06
2.463564817045048372e+00 5.759189921178218263e-01 2.029642000000000000e+06
2.469700047730502224e+00 5.723731105525510232e-01 2.031414000000000000e+06
2.475832780499056085e+00 5.716715342935788646e-01 2.048226000000000000e+06
2.481970511063669171e+00 5.679005872993474480e-01 2.055170000000000000e+06
2.488108687706466426e+00 5.662423861340852849e-01 2.068266000000000000e+06
2.494239285613428336e+00 5.629843328637650357e-01 2.071406000000000000e+06
2.500368357182769952e+00 5.608902489051872386e-01 2.086658000000000000e+06
2.506512664393816259e+00 5.587112458392772263e-01 2.103000000000000000e+06
2.512652740121724015e+00 5.562906345645685091e-01 2.104120000000000000e+06
2.518783353036091910e+00 5.544825914787109289e-01 2.116722000000000000e+06
2.524922642355731828e+00 5.514169322417540320e-01 2.131224000000000000e+06
2.531060673812723483e+00 5.487702454453015077e-01 2.136036000000000000e+06
2.537192347566814998e+00 5.463759984395527569e-01 2.148102000000000000e+06
2.543321096198151388e+00 5.430906461705814481e-01 2.154818000000000000e+06
2.549460494225066487e+00 5.418395254474789313e-01 2.175186000000000000e+06
2.555599099877817082e+00 5.393775674555739696e-01 2.176766000000000000e+06
2.561727104143974643e+00 5.357845857625977981e-01 2.187562000000000000e+06
2.567864194824001967e+00 5.349451447340849430e-01 2.204802000000000000e+06
2.574002942759865409e+00 5.318667314585043826e-01 2.209126000000000000e+06
2.580138358004716359e+00 5.291651825507545093e-01 2.223546000000000000e+06
2.586274078433772772e+00 5.282767470951565958e-01 2.231962000000000000e+06
2.592414558086459930e+00 5.251834994122676070e-01 2.245920000000000000e+06
2.598554258700748854e+00 5.232792123681742069e-01 2.254302000000000000e+06
2.604687212253104622e+00 5.212578772802652916e-01 2.261250000000000000e+06
2.610825522257030684e+00 5.188052452274262150e-01 2.280740000000000000e+06
2.616966808842488668e+00 5.160889312058134504e-01 2.284350000000000000e+06
2.623104270467115473e+00 5.145067752965143404e-01 2.298202000000000000e+06
2.629237483160341338e+00 5.127997247361693045e-01 2.304698000000000000e+06
2.635369657694711876e+00 5.111749990722113113e-01 2.317338000000000000e+06
2.641499727968988687e+00 5.073580121747460758e-01 2.325798000000000000e+06
2.647632768226896527e+00 5.057688494310532690e-01 2.339938000000000000e+06
2.653770534295234018e+00 5.035751808982964484e-01 2.351874000000000000e+06
2.659909164671664605e+00 5.012727765584383821e-01 2.362846000000000000e+06
2.666054374117809100e+00 5.005606114392283645e-01 2.377538000000000000e+06
2.672186673284417946e+00 4.980656380374502423e-01 2.375848000000000000e+06
2.678312528652142088e+00 4.964809614809343463e-01 2.393516000000000000e+06
2.684453749728012095e+00 4.941550318034805267e-01 2.410428000000000000e+06
2.690591377737787671e+00 4.909507424936145892e-01 2.412546000000000000e+06
2.696726952642713560e+00 4.889754594158649548e-01 2.430260000000000000e+06
2.702866110225143448e+00 4.876435279161797087e-01 2.438550000000000000e+06
2.709002338288592604e+00 4.858761168324545188e-01 2.449114000000000000e+06
2.715135780543764810e+00 4.842786842312876150e-01 2.459034000000000000e+06
2.721267436131594497e+00 4.818328340384187003e-01 2.470150000000000000e+06
2.727401015142188356e+00 4.794708996201512696e-01 2.481514000000000000e+06
2.733539335677399595e+00 4.788789801115508338e-01 2.498234000000000000e+06
2.739679502125022204e+00 4.765279704890192924e-01 2.503746000000000000e+06
2.745817155774809226e+00 4.750752529793672019e-01 2.520166000000000000e+06
2.751943099353292954e+00 4.727355413099184056e-01 2.515546000000000000e+06
2.758076357730228523e+00 4.713042959577059543e-01 2.548256000000000000e+06
2.764223098794695410e+00 4.688781549991964392e-01 2.551110000000000000e+06
2.770360964805264725e+00 4.674701612506548809e-01 2.561602000000000000e+06
2.776495678064977657e+00 4.661306056142614507e-01 2.573090000000000000e+06
2.782632841907622723e+00 4.630486470819953904e-01 2.584266000000000000e+06
2.788767970688140085e+00 4.604023101862695366e-01 2.595808000000000000e+06
2.794901511144343154e+00 4.599930386970160212e-01 2.605834000000000000e+06
2.801038782212097455e+00 4.583305344729275421e-01 2.620114000000000000e+06
2.807176319890059446e+00 4.567698328659681728e-01 2.631062000000000000e+06
2.813311830642204470e+00 4.545208576876949014e-01 2.639842000000000000e+06
2.819446930747391278e+00 4.534077634144743074e-01 2.655378000000000000e+06
2.825580897323283214e+00 4.516089381526925406e-01 2.660326000000000000e+06
2.831713271913113505e+00 4.498152329886987988e-01 2.677426000000000000e+06
2.837846345622741850e+00 4.477879267619607195e-01 2.685162000000000000e+06
2.843985590462598800e+00 4.464626713645572509e-01 2.704760000000000000e+06
2.850123436079797568e+00 4.448096378949793483e-01 2.708496000000000000e+06
2.856259466837814287e+00 4.423328170500446244e-01 2.725248000000000000e+06
2.862398885036955942e+00 4.408814628548036740e-01 2.736020000000000000e+06
2.868533615008694415e+00 4.399177031592220177e-01 2.744030000000000000e+06
2.874669347604553948e+00 4.376947813630148731e-01 2.760146000000000000e+06
2.880808804211496987e+00 4.362574767875917470e-01 2.771578000000000000e+06
2.886941815293988078e+00 4.349080259730345732e-01 2.777034000000000000e+06
2.893077102347914487e+00 4.334760073874003861e-01 2.798278000000000000e+06
2.899215689977627353e+00 4.315314556957962067e-01 2.803594000000000000e+06
2.905349614149792981e+00 4.293504020035204816e-01 2.816642000000000000e+06
2.911484395663807234e+00 4.287143603828888483e-01 2.829646000000000000e+06
2.917623870298519329e+00 4.270178993316017246e-01 2.843514000000000000e+06
2.923759010894857902e+00 4.255791748536169594e-01 2.851082000000000000e+06
2.929889100592979911e+00 4.237530550513793348e-01 2.861654000000000000e+06
2.936021938209480986e+00 4.222638467275920959e-01 2.877178000000000000e+06
2.942158275655325728e+00 4.203732781120607664e-01 2.890432000000000000e+06
2.948295394311441608e+00 4.189511410332707464e-01 2.900266000000000000e+06
2.954432425033341580e+00 4.176667462067603642e-01 2.916768000000000000e+06
2.960571128117052808e+00 4.159623186571478337e-01 2.923330000000000000e+06
2.966709357851962103e+00 4.145603380841085261e-01 2.942818000000000000e+06
2.972847381510149045e+00 4.127742414587121100e-01 2.947038000000000000e+06
2.978981248413536953e+00 4.123965437615331187e-01 2.962122000000000000e+06
2.985113362632154654e+00 4.102248614380818448e-01 2.970874000000000000e+06
2.991250826136111485e+00 4.091368678373289991e-01 2.990330000000000000e+06
2.997387592483181873e+00 4.071552938616951334e-01 2.996886000000000000e+06
3.003528386879907863e+00 4.057553571156323202e-01 3.017202000000000000e+06
3.009664205426715089e+00 4.047943998748323446e-01 3.016754000000000000e+06
3.015796465997510722e+00 4.030954865258475905e-01 3.039078000000000000e+06
3.021932414202445294e+00 4.025672119041659447e-01 3.044178000000000000e+06
3.028070738935859207e+00 4.005745212309489989e-01 3.067032000000000000e+06
3.034208569138587386e+00 3.987608814841519522e-01 3.067826000000000000e+06
3.040342223476008243e+00 3.978526270828584011e-01 3.088064000000000000e+06
3.046476421080876129e+00 3.960491685743673940e-01 3.093602000000000000e+06
3.052612959636699319e+00 3.944406586209220911e-01 3.114690000000000000e+06
3.058750231468988279e+00 3.929350048946104179e-01 3.119758000000000000e+06
3.064882704630693233e+00 3.920055504758963583e-01 3.134506000000000000e+06
3.071021226748086086e+00 3.909262920966146693e-01 3.151738000000000000e+06
3.077154342678021681e+00 3.888896375642971193e-01 3.153718000000000000e+06
3.083285412300488915e+00 3.879265452785858326e-01 3.174282000000000000e+06
3.089423337311991702e+00 3.864827933603116050e-01 3.187258000000000000e+06
3.095558878539140135e+00 3.853869033275269529e-01 3.195346000000000000e+06
3.101698563582312662e+00 3.843472207896146409e-01 3.218684000000000000e+06
3.107834128583444322e+00 3.829191715084278025e-01 3.215772000000000000e+06
3.113967832080322573e+00 3.816351165875023210e-01 3.242200000000000000e+06
3.120108124816106887e+00 3.799673807840925899e-01 3.248392000000000000e+06
3.126246092256358189e+00 3.789514625952664639e-01 3.264266000000000000e+06
3.132375051323107673e+00 3.778529982729879055e-01 3.266914000000000000e+06
3.138511081734877806e+00 3.759495240541034233e-01 3.294282000000000000e+06
