# k, P(k), Nmodes
2.383791837043190753e+00 9.450460896829845359e-01 1.894242000000000000e+06
2.389932547086535575e+00 9.371488189673957692e-01 1.911622000000000000e+06
2.396067071658701586e+00 9.292513023346866685e-01 1.910826000000000000e+06
2.402200402384513378e+00 9.228669332616483700e-01 1.929258000000000000e+06
2.408341193848630102e+00 9.157762200788348572e-01 1.936430000000000000e+06
2.414476934265398445e+00 9.086574520517211040e-01 1.944146000000000000e+06
2.420605355418538274e+00 9.028794355221960721e-01 1.953240000000000000e+06
2.426740659922558940e+00 8.970661976276054217e-01 1.967690000000000000e+06
2.432881039345170304e+00 8.909969858164945578e-01 1.976144000000000000e+06
2.439012602858177559e+00 8.835094582789349005e-01 1.982370000000000000e+06
2.445150210392110335e+00 8.788024070256178488e-01 1.999088000000000000e+06
2.451288854292454022e+00 8.705381420176777629e-01 2.004904000000000000e+06
2.457424250758790674e+00 8.664497074051059622e-01 2.015074000000000000e+06
2.463564817045048372e+00 8.586351575295342320e-01 2.029642000000000000e+06
2.469700047730502224e+00 8.508722728187159134e-01 2.031414000000000000e+06
2.475832780499056085e+00 8.470935319660148899e-01 2.048226000000000000e+06
2.481970511063669171e+00 8.394806716461366003e-01 2.055170000000000000e+06
2.488108687706466426e+00 8.343023789311816429e-01 2.068266000000000000e+06
2.494239285613428336e+00 8.274506961208278888e-01 2.071406000000000000e+06
2.500368357182769952e+00 8.218697588351557837e-01 2.086658000000000000e+06
2.506512664393816259e+00 8.165474124351890239e-01 2.103000000000000000e+06
2.512652740121724015e+00 8.101791547399836979e-01 2.104120000000000000e+06
2.518783353036091910e+00 8.057584402368569432e-01 2.116722000000000000e+06
2.524922642355731828e+00 7.986759778479017857e-01 2.131224000000000000e+06
2.531060673812723483e+00 7.926661313923670793e-01 2.136036000000000000e+06
2.537192347566814998e+00 7.870589508313048377e-01 2.148102000000000000e+06
2.543321096198151388e+00 7.804028393951064624e-01 2.154818000000000000e+06
2.549460494225066487e+00 7.763634032201830459e-01 2.175186000000000000e+06
2.555599099877817082e+00 7.704176753758936735e-01 2.176766000000000000e+06
2.561727104143974643e+00 7.627247715686095164e-01 2.187562000000000000e+06
2.567864194824001967e+00 7.598828360636831203e-01 2.204802000000000000e+06
2.574002942759865409e+00 7.534022685307268929e-01 2.209126000000000000e+06
2.580138358004716359e+00 7.469984120021129215e-01 2.223546000000000000e+06
2.586274078433772772e+00 7.436956169306938591e-01 2.231962000000000000e+06
2.592414558086459930e+00 7.373128255062753045e-01 2.245920000000000000e+06
2.598554258700748854e+00 7.323253797340558702e-01 2.254302000000000000e+06
2.604687212253104622e+00 7.275779595444951120e-01 2.261250000000000000e+06
2.610825522257030684e+00 7.223576018550101896e-01 2.280740000000000000e+06
2.616966808842488668e+00 7.155776704871359417e-01 2.284350000000000000e+06
2.623104270467115473e+00 7.113845919675780838e-01 2.298202000000000000e+06
2.629237483160341338e+00 7.071966141837129349e-01 2.304698000000000000e+06
2.635369657694711876e+00 7.022886374642502982e-01 2.317338000000000000e+06
2.641499727968988687e+00 6.944850600713298183e-01 2.325798000000000000e+06
2.647632768226896527e+00 6.910610734192300653e-01 2.339938000000000000e+06
2.653770534295234018e+00 6.858363889701609706e-01 2.351874000000000000e+06
2.659909164671664605e+00 6.805598970731350228e-01 2.362846000000000000e+06
2.666054374117809100e+00 6.777688616871999638e-01 2.377538000000000000e+06
2.672186673284417946e+00 6.723069658286419115e-01 2.375848000000000000e+06
2.678312528652142088e+00 6.682292422908878704e-01 2.393516000000000000e+06
2.684453749728012095e+00 6.631202622673080249e-01 2.410428000000000000e+06
2.690591377737787671e+00 6.564422174043526015e-01 2.412546000000000000e+06
2.696726952642713560e+00 6.521083478569753566e-01 2.430260000000000000e+06
2.702866110225143448e+00 6.480002770582552474e-01 2.438550000000000000e+06
2.709002338288592604e+00 6.437044115738216332e-01 2.449114000000000000e+06
2.715135780543764810e+00 6.397056560206489939e-01 2.459034000000000000e+06
2.721267436131594497e+00 6.342257224981898700e-01 2.470150000000000000e+06
2.727401015142188356e+00 6.295401667058944106e-01 2.481514000000000000e+06
2.733539335677399595e+00 6.267100356939471206e-01 2.498234000000000000e+06
2.739679502125022204e+00 6.216530831876559970e-01 2.503746000000000000e+06
2.745817155774809226e+00 6.172956464274709232e-01 2.520166000000000000e+06
2.751943099353292954e+00 6.128509413695235608e-01 2.515546000000000000e+06
2.758076357730228523e+00 6.092463578073058494e-01 2.548256000000000000e+06
2.764223098794695410e+00 6.042593664733001413e-01 2.551110000000000000e+06
2.770360964805264725e+00 6.001275466123306979e-01 2.561602000000000000e+06
2.776495678064977657e+00 5.961130031080921210e-01 2.573090000000000000e+06
2.782632841907622723e+00 5.902831952840690288e-01 2.584266000000000000e+06
2.788767970688140085e+00 5.854783987481745333e-01 2.595808000000000000e+06
2.794901511144343154e+00 5.829874899436263691e-01 2.605834000000000000e+06
2.801038782212097455e+00 5.794505359886592544e-01 2.620114000000000000e+06
2.807176319890059446e+00 5.747275827551445726e-01 2.631062000000000000e+06
2.813311830642204470e+00 5.707538062192131223e-01 2.639842000000000000e+06
2.819446930747391278e+00 5.669504976533058516e-01 2.655378000000000000e+06
2.825580897323283214e+00 5.637174900261663346e-01 2.660326000000000000e+06
2.831713271913113505e+00 5.592417393056114960e-01 2.677426000000000000e+06
2.837846345622741850e+00 5.548202929812969808e-01 2.685162000000000000e+06
2.843985590462598800e+00 5.513155647695996420e-01 2.704760000000000000e+06
2.850123436079797568e+00 5.473931384158401414e-01 2.708496000000000000e+06
2.856259466837814287e+00 5.426266111084434574e-01 2.725248000000000000e+06
2.862398885036955942e+00 5.393217718812307604e-01 2.736020000000000000e+06
2.868533615008694415e+00 5.358693300203931642e-01 2.744030000000000000e+06
2.874669347604553948e+00 5.314909327624580682e-01 2.760146000000000000e+06
2.880808804211496987e+00 5.281655783824592554e-01 2.771578000000000000e+06
2.886941815293988078e+00 5.244232383336697723e-01 2.777034000000000000e+06
2.893077102347914487e+00 5.214838823520145938e-01 2.798278000000000000e+06
2.899215689977627353e+00 5.169360118342405386e-01 2.803594000000000000e+06
2.905349614149792981e+00 5.127369729792727870e-01 2.816642000000000000e+06
2.911484395663807234e+00 5.101467423782922728e-01 2.829646000000000000e+06
2.917623870298519329e+00 5.066176615037911724e-01 2.843514000000000000e+06
2.923759010894857902e+00 5.033814771704807622e-01 2.851082000000000000e+06
2.929889100592979911e+00 4.991731975611022332e-01 2.861654000000000000e+06
2.936021938209480986e+00 4.957322481523884772e-01 2.877178000000000000e+06
2.942158275655325728e+00 4.920124589316979269e-01 2.890432000000000000e+06
2.948295394311441608e+00 4.883872323918149738e-01 2.900266000000000000e+06
2.954432425033341580e+00 4.853135019434425823e-01 2.916768000000000000e+06
2.960571128117052808e+00 4.815360076457705918e-01 2.923330000000000000e+06
2.966709357851962103e+00 4.787201163347302724e-01 2.942818000000000000e+06
2.972847381510149045e+00 4.751325865314501851e-01 2.947038000000000000e+06
2.978981248413536953e+00 4.727888101099033125e-01 2.962122000000000000e+06
2.985113362632154654e+00 4.680443164658129040e-01 2.970874000000000000e+06
2.991250826136111485e+00 4.651850956596538800e-01 2.990330000000000000e+06
2.997387592483181873e+00 4.614951468956223768e-01 2.996886000000000000e+06
3.003528386879907863e+00 4.585228461262461086e-01 3.017202000000000000e+06
3.009664205426715089e+00 4.555259628685571216e-01 3.016754000000000000e+06
3.015796465997510722e+00 4.522007217682770808e-01 3.039078000000000000e+06
3.021932414202445294e+00 4.501701950225348581e-01 3.044178000000000000e+06
3.028070738935859207e+00 4.458605375212458810e-01 3.067032000000000000e+06
3.034208569138587386e+00 4.425972858835627299e-01 3.067826000000000000e+06
3.040342223476008243e+00 4.396846550212651916e-01 3.088064000000000000e+06
3.046476421080876129e+00 4.364858480190864087e-01 3.093602000000000000e+06
3.052612959636699319e+00 4.331008815009974033e-01 3.114690000000000000e+06
3.058750231468988279e+00 4.300540916198694052e-01 3.119758000000000000e+06
3.064882704630693233e+00 4.273139605149905429e-01 3.134506000000000000e+06
3.071021226748086086e+00 4.247143370928185835e-01 3.151738000000000000e+06
3.077154342678021681e+00 4.209236008690110942e-01 3.153718000000000000e+06
3.083285412300488915e+00 4.183533536134494413e-01 3.174282000000000000e+06
3.089423337311991702e+00 4.150844523266867259e-01 3.187258000000000000e+06
3.095558878539140135e+00 4.127090882968365571e-01 3.195346000000000000e+06
3.101698563582312662e+00 4.098145256939503822e-01 3.218684000000000000e+06
3.107834128583444322e+00 4.066049823106344663e-01 3.215772000000000000e+06
3.113967832080322573e+00 4.040464158844144227e-01 3.242200000000000000e+06
3.120108124816106887e+00 4.005161264827745149e-01 3.248392000000000000e+06
3.126246092256358189e+00 3.979478623110738189e-01 3.264266000000000000e+06
3.132375051323107673e+00 3.957203529855735091e-01 3.266914000000000000e+06
3.138511081734877806e+00 3.922196449495453097e-01 3.294282000000000000e+06
