# k, P(k), Nmodes
2.383791837043190753e+00 2.203094253263813140e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.182461059843042506e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.161986331793493310e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.145398294741623690e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.128471555684865013e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.108718881463725658e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.092580802920652516e+00 1.953240000000000000e+06
2.426740659922558940e+00 2.077159310623861721e+00 1.967690000000000000e+06
2.432881039345170304e+00 2.059802287990527780e+00 1.976144000000000000e+06
2.439012602858177559e+00 2.041794553037989957e+00 1.982370000000000000e+06
2.445150210392110335e+00 2.028584803786710911e+00 1.999088000000000000e+06
2.451288854292454022e+00 2.007509588379955634e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.993310322447203520e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.977301456126448365e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.958173676967045695e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.943977058230607513e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.926102483999149184e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.911488867729733476e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.895306132845849589e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.879395889958693999e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.866090296350642497e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.849640737050463724e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.837348957738954569e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.818939011826226748e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.804905091135623030e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.789648456181773151e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.773226254064710572e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.762056627220442762e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.746617802443516387e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.731063751952845120e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.718441332644957686e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.704752584079765487e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.689593276300872526e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.679072124433274027e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.663526337962676127e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.650560428717451567e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.637885187614428251e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.626493694469520745e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.609976935469669135e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.598239357035861508e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.588223285227457815e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.575892362276165137e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.556987635829168548e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.548029556455771338e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.534695444971199807e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.521359567409491076e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.515352285828479584e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.500627167990997046e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.490477164149087708e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.477082558405784285e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.462893615193939345e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.453642432872720214e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.442627088957538994e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.431568299959873780e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.423345374198243141e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.408227519928490823e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.398915913355000873e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.390151646964512544e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.378668148388038972e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.367870845101091248e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.357477260048327361e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.348893168098476592e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.338619360573392925e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.326292748421283640e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.316412230893549085e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.306040174585532787e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.294873936445206652e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.287592995946396313e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.278241998674122692e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.267626326173517226e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.258868218399239458e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.249876764576324684e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.243074310265124272e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.232536162885166542e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.223639303956334468e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.214219380885843691e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.206157927063796098e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.195660393744165884e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.187860922626620575e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.179753293211388776e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.170033123994210777e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.162736527433237299e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.153206901404059792e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.147421685338057884e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.138679840314962943e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.130049234378307954e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.122281663970253529e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.115100413328365958e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.107740137976265471e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.100156187391971851e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.093131108377451310e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.085691944469943993e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.077314063661600541e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.070024704673089078e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.062192221084996557e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.056142983222894349e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.048291858916395869e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.043392648601993322e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.033609272536188062e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.028207915120084470e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.019532156207336948e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.014657757026934393e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.007617463302163952e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.000975023328471325e+00 3.039078000000000000e+06
3.021932414202445294e+00 9.960083068646503612e-01 3.044178000000000000e+06
3.028070738935859207e+00 9.886672037166888138e-01 3.067032000000000000e+06
3.034208569138587386e+00 9.823884965683892245e-01 3.067826000000000000e+06
3.040342223476008243e+00 9.753945876423332217e-01 3.088064000000000000e+06
3.046476421080876129e+00 9.697141531635132816e-01 3.093602000000000000e+06
3.052612959636699319e+00 9.640701756804818112e-01 3.114690000000000000e+06
3.058750231468988279e+00 9.580667539259050125e-01 3.119758000000000000e+06
3.064882704630693233e+00 9.534174370858942149e-01 3.134506000000000000e+06
3.071021226748086086e+00 9.480406226910248479e-01 3.151738000000000000e+06
3.077154342678021681e+00 9.405568323712283352e-01 3.153718000000000000e+06
3.083285412300488915e+00 9.359249726213327847e-01 3.174282000000000000e+06
3.089423337311991702e+00 9.297854587048520747e-01 3.187258000000000000e+06
3.095558878539140135e+00 9.254704408525190606e-01 3.195346000000000000e+06
3.101698563582312662e+00 9.187193287815565990e-01 3.218684000000000000e+06
3.107834128583444322e+00 9.140100974899856290e-01 3.215772000000000000e+06
3.113967832080322573e+00 9.080749579566645968e-01 3.242200000000000000e+06
3.120108124816106887e+00 9.032033177756343401e-01 3.248392000000000000e+06
3.126246092256358189e+00 8.971741071676853085e-01 3.264266000000000000e+06
3.132375051323107673e+00 8.928617591696429434e-01 3.266914000000000000e+06
3.138511081734877806e+00 8.876377902914902585e-01 3.294282000000000000e+06
