# k, P(k), Nmodes
2.383791837043190753e+00 8.411450261517984472e+00 1.894242000000000000e+06
2.389932547086535575e+00 8.351737267159162315e+00 1.911622000000000000e+06
2.396067071658701586e+00 8.294523418172676799e+00 1.910826000000000000e+06
2.402200402384513378e+00 8.232011236638870244e+00 1.929258000000000000e+06
2.408341193848630102e+00 8.181445904558497517e+00 1.936430000000000000e+06
2.414476934265398445e+00 8.106044231249761367e+00 1.944146000000000000e+06
2.420605355418538274e+00 8.069342859351014141e+00 1.953240000000000000e+06
2.426740659922558940e+00 8.021917702169263364e+00 1.967690000000000000e+06
2.432881039345170304e+00 7.971209452720755984e+00 1.976144000000000000e+06
2.439012602858177559e+00 7.899140380600390365e+00 1.982370000000000000e+06
2.445150210392110335e+00 7.844303164898869696e+00 1.999088000000000000e+06
2.451288854292454022e+00 7.790958474877458961e+00 2.004904000000000000e+06
2.457424250758790674e+00 7.763537503964863085e+00 2.015074000000000000e+06
2.463564817045048372e+00 7.688889751682613571e+00 2.029642000000000000e+06
2.469700047730502224e+00 7.648755907324122028e+00 2.031414000000000000e+06
2.475832780499056085e+00 7.596850562194983780e+00 2.048226000000000000e+06
2.481970511063669171e+00 7.534446807044700378e+00 2.055170000000000000e+06
2.488108687706466426e+00 7.481537410195446824e+00 2.068266000000000000e+06
2.494239285613428336e+00 7.448226035330784534e+00 2.071406000000000000e+06
2.500368357182769952e+00 7.384831444846938986e+00 2.086658000000000000e+06
2.506512664393816259e+00 7.335041645351765283e+00 2.103000000000000000e+06
2.512652740121724015e+00 7.297169089287026900e+00 2.104120000000000000e+06
2.518783353036091910e+00 7.241373831622245127e+00 2.116722000000000000e+06
2.524922642355731828e+00 7.201416593232284669e+00 2.131224000000000000e+06
2.531060673812723483e+00 7.141277888893821313e+00 2.136036000000000000e+06
2.537192347566814998e+00 7.100763593820851760e+00 2.148102000000000000e+06
2.543321096198151388e+00 7.048878329832790612e+00 2.154818000000000000e+06
2.549460494225066487e+00 7.012456484769421294e+00 2.175186000000000000e+06
2.555599099877817082e+00 6.957688088607687504e+00 2.176766000000000000e+06
2.561727104143974643e+00 6.895445510674687917e+00 2.187562000000000000e+06
2.567864194824001967e+00 6.872224220969354036e+00 2.204802000000000000e+06
2.574002942759865409e+00 6.802291843020830342e+00 2.209126000000000000e+06
2.580138358004716359e+00 6.765140736921692266e+00 2.223546000000000000e+06
2.586274078433772772e+00 6.736015782834161136e+00 2.231962000000000000e+06
2.592414558086459930e+00 6.684524066314634361e+00 2.245920000000000000e+06
2.598554258700748854e+00 6.641057163228379245e+00 2.254302000000000000e+06
2.604687212253104622e+00 6.590742675253576266e+00 2.261250000000000000e+06
2.610825522257030684e+00 6.558259670315801593e+00 2.280740000000000000e+06
2.616966808842488668e+00 6.514432223728540805e+00 2.284350000000000000e+06
2.623104270467115473e+00 6.461453650399793247e+00 2.298202000000000000e+06
2.629237483160341338e+00 6.441082901605573063e+00 2.304698000000000000e+06
2.635369657694711876e+00 6.373561681972073956e+00 2.317338000000000000e+06
2.641499727968988687e+00 6.336582075593778285e+00 2.325798000000000000e+06
2.647632768226896527e+00 6.297200780483425575e+00 2.339938000000000000e+06
2.653770534295234018e+00 6.261173466075019789e+00 2.351874000000000000e+06
2.659909164671664605e+00 6.221910051964793631e+00 2.362846000000000000e+06
2.666054374117809100e+00 6.180880880742503969e+00 2.377538000000000000e+06
2.672186673284417946e+00 6.136123699908798024e+00 2.375848000000000000e+06
2.678312528652142088e+00 6.100138085445053981e+00 2.393516000000000000e+06
2.684453749728012095e+00 6.061468075322432369e+00 2.410428000000000000e+06
2.690591377737787671e+00 6.023112863322920063e+00 2.412546000000000000e+06
2.696726952642713560e+00 5.983996480478758428e+00 2.430260000000000000e+06
2.702866110225143448e+00 5.939703299979814055e+00 2.438550000000000000e+06
2.709002338288592604e+00 5.904019033833284524e+00 2.449114000000000000e+06
2.715135780543764810e+00 5.864577617714148872e+00 2.459034000000000000e+06
2.721267436131594497e+00 5.838685997931759353e+00 2.470150000000000000e+06
2.727401015142188356e+00 5.790041946274586238e+00 2.481514000000000000e+06
2.733539335677399595e+00 5.766624248991437440e+00 2.498234000000000000e+06
2.739679502125022204e+00 5.729109935328467351e+00 2.503746000000000000e+06
2.745817155774809226e+00 5.694977103134211127e+00 2.520166000000000000e+06
2.751943099353292954e+00 5.655625982563703857e+00 2.515546000000000000e+06
2.758076357730228523e+00 5.624242670120464638e+00 2.548256000000000000e+06
2.764223098794695410e+00 5.581465753264926555e+00 2.551110000000000000e+06
2.770360964805264725e+00 5.549308302986327490e+00 2.561602000000000000e+06
2.776495678064977657e+00 5.517621227764571756e+00 2.573090000000000000e+06
2.782632841907622723e+00 5.476038692217428228e+00 2.584266000000000000e+06
2.788767970688140085e+00 5.443454084213931843e+00 2.595808000000000000e+06
2.794901511144343154e+00 5.411135418241664219e+00 2.605834000000000000e+06
2.801038782212097455e+00 5.388022381310253905e+00 2.620114000000000000e+06
2.807176319890059446e+00 5.357803118322879143e+00 2.631062000000000000e+06
2.813311830642204470e+00 5.318959334147272955e+00 2.639842000000000000e+06
2.819446930747391278e+00 5.289597712080346348e+00 2.655378000000000000e+06
2.825580897323283214e+00 5.258634150847798061e+00 2.660326000000000000e+06
2.831713271913113505e+00 5.224195614392604270e+00 2.677426000000000000e+06
2.837846345622741850e+00 5.192809530163508214e+00 2.685162000000000000e+06
2.843985590462598800e+00 5.164079701535804645e+00 2.704760000000000000e+06
2.850123436079797568e+00 5.134054161000162431e+00 2.708496000000000000e+06
2.856259466837814287e+00 5.100358686250484830e+00 2.725248000000000000e+06
2.862398885036955942e+00 5.066424819120591394e+00 2.736020000000000000e+06
2.868533615008694415e+00 5.044861168675501162e+00 2.744030000000000000e+06
2.874669347604553948e+00 5.012302532147664635e+00 2.760146000000000000e+06
2.880808804211496987e+00 4.979902195298627987e+00 2.771578000000000000e+06
2.886941815293988078e+00 4.957271466930315285e+00 2.777034000000000000e+06
2.893077102347914487e+00 4.918450561243020935e+00 2.798278000000000000e+06
2.899215689977627353e+00 4.899396735307950834e+00 2.803594000000000000e+06
2.905349614149792981e+00 4.864496890637361126e+00 2.816642000000000000e+06
2.911484395663807234e+00 4.846331280496289473e+00 2.829646000000000000e+06
2.917623870298519329e+00 4.816471573398367845e+00 2.843514000000000000e+06
2.923759010894857902e+00 4.789461274350973241e+00 2.851082000000000000e+06
2.929889100592979911e+00 4.762209652475998034e+00 2.861654000000000000e+06
2.936021938209480986e+00 4.736469708709066140e+00 2.877178000000000000e+06
2.942158275655325728e+00 4.706904675019502271e+00 2.890432000000000000e+06
2.948295394311441608e+00 4.678571260840687529e+00 2.900266000000000000e+06
2.954432425033341580e+00 4.659014910388423303e+00 2.916768000000000000e+06
2.960571128117052808e+00 4.629557035244283192e+00 2.923330000000000000e+06
2.966709357851962103e+00 4.603038055190100231e+00 2.942818000000000000e+06
2.972847381510149045e+00 4.581058183767066083e+00 2.947038000000000000e+06
2.978981248413536953e+00 4.557767716580874762e+00 2.962122000000000000e+06
2.985113362632154654e+00 4.520704912306570122e+00 2.970874000000000000e+06
2.991250826136111485e+00 4.500698193537848724e+00 2.990330000000000000e+06
2.997387592483181873e+00 4.478853407233652995e+00 2.996886000000000000e+06
3.003528386879907863e+00 4.456751042898906334e+00 3.017202000000000000e+06
3.009664205426715089e+00 4.434052427418106568e+00 3.016754000000000000e+06
3.015796465997510722e+00 4.407680823430612627e+00 3.039078000000000000e+06
3.021932414202445294e+00 4.387545443266993139e+00 3.044178000000000000e+06
3.028070738935859207e+00 4.362996430322416685e+00 3.067032000000000000e+06
3.034208569138587386e+00 4.338398928855782266e+00 3.067826000000000000e+06
3.040342223476008243e+00 4.321663387431517123e+00 3.088064000000000000e+06
3.046476421080876129e+00 4.293151226481241700e+00 3.093602000000000000e+06
3.052612959636699319e+00 4.274919423486404746e+00 3.114690000000000000e+06
3.058750231468988279e+00 4.245782671577998713e+00 3.119758000000000000e+06
3.064882704630693233e+00 4.232256926175215206e+00 3.134506000000000000e+06
3.071021226748086086e+00 4.213513389824419697e+00 3.151738000000000000e+06
3.077154342678021681e+00 4.190034965103920150e+00 3.153718000000000000e+06
3.083285412300488915e+00 4.165746134218685448e+00 3.174282000000000000e+06
3.089423337311991702e+00 4.151856238642096741e+00 3.187258000000000000e+06
3.095558878539140135e+00 4.127097301750153768e+00 3.195346000000000000e+06
3.101698563582312662e+00 4.109148588263450641e+00 3.218684000000000000e+06
3.107834128583444322e+00 4.088940278221974367e+00 3.215772000000000000e+06
3.113967832080322573e+00 4.067431598392241554e+00 3.242200000000000000e+06
3.120108124816106887e+00 4.046431884999748263e+00 3.248392000000000000e+06
3.126246092256358189e+00 4.028366731818163515e+00 3.264266000000000000e+06
3.132375051323107673e+00 4.007876372107053164e+00 3.266914000000000000e+06
3.138511081734877806e+00 3.992980510076706402e+00 3.294282000000000000e+06
