# k, P(k), Nmodes
2.383791837043190753e+00 1.781548706282795713e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.767942132473614647e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.753927299342545654e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.743197464723443391e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.731581328521174523e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.718209209806028648e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.710955282368760821e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.699501253402987633e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.692362688583212593e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.677254625007492450e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.667519957562847432e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.655012196578273365e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.651204538867184990e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.634653964952174521e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.621533435015707791e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.616743835580569444e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.602301120414546753e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.593929749539610752e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.584069856087970907e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.572092371968067948e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.564248117351035638e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.554564181848815174e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.545264575340658642e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.535854596811881745e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.523206326505998964e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.514146238861293181e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.502624373153915061e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.495362103359064276e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.484795489742106733e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.471456103978393104e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.466246159392154746e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.453700401576809575e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.443761142070151271e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.439614658210244480e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.427891437690757215e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.419125519723330786e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.410484356591388488e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.400568847611038503e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.390777487102496268e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.383167233547647035e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.376289834391533740e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.366562642939135097e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.353996174647725592e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.348399481704303460e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.339652902781620414e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.329380096378770082e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.324058548852664607e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.314558078547293896e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.306983676308511866e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.298169319944360911e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.287709726565989587e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.279053361584382653e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.272164189998014061e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.265173130303131943e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.256842670943946860e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.248101380214528433e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.239483533971758034e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.236092014243649562e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.226004548693294005e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.219035931415089591e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.209705406440601649e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.202955758923223595e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.194642100706246657e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.188492452249134024e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.181991001398154273e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.170352675214882066e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.161344680712054211e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.156734110984876773e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.151525643698502188e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.144462419575322798e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.135605074837911177e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.130414951258349010e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.122005776626546547e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.114762664790588165e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.107619393386046092e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.100882097544770843e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.094689102042705864e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.085876200832553984e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.078636709112215986e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.074588063005621263e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.066524189500545505e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.060487492759809580e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.053588031633876154e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.046921013626173513e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.039919862645293014e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.032325662699533853e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.027168690865768896e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.021473374984587235e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.014907897957362248e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.007860986357544064e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.001638167193753315e+00 2.877178000000000000e+06
2.942158275655325728e+00 9.943825507889567650e-01 2.890432000000000000e+06
2.948295394311441608e+00 9.884980182986534691e-01 2.900266000000000000e+06
2.954432425033341580e+00 9.830486956920154729e-01 2.916768000000000000e+06
2.960571128117052808e+00 9.762908359611474074e-01 2.923330000000000000e+06
2.966709357851962103e+00 9.698691098581504466e-01 2.942818000000000000e+06
2.972847381510149045e+00 9.641257041558018992e-01 2.947038000000000000e+06
2.978981248413536953e+00 9.597701591034476509e-01 2.962122000000000000e+06
2.985113362632154654e+00 9.515986601498708231e-01 2.970874000000000000e+06
2.991250826136111485e+00 9.462084109456333492e-01 2.990330000000000000e+06
2.997387592483181873e+00 9.389612519599362939e-01 2.996886000000000000e+06
3.003528386879907863e+00 9.340919271302923210e-01 3.017202000000000000e+06
3.009664205426715089e+00 9.280660819876747070e-01 3.016754000000000000e+06
3.015796465997510722e+00 9.221782075175154469e-01 3.039078000000000000e+06
3.021932414202445294e+00 9.183632455527996896e-01 3.044178000000000000e+06
3.028070738935859207e+00 9.105323073711811821e-01 3.067032000000000000e+06
3.034208569138587386e+00 9.044726176062530820e-01 3.067826000000000000e+06
3.040342223476008243e+00 8.997708730818775313e-01 3.088064000000000000e+06
3.046476421080876129e+00 8.922992026994019943e-01 3.093602000000000000e+06
3.052612959636699319e+00 8.866200160436304989e-01 3.114690000000000000e+06
3.058750231468988279e+00 8.813923242677449421e-01 3.119758000000000000e+06
3.064882704630693233e+00 8.770381222499603613e-01 3.134506000000000000e+06
3.071021226748086086e+00 8.726307312734498112e-01 3.151738000000000000e+06
3.077154342678021681e+00 8.648690215264621672e-01 3.153718000000000000e+06
3.083285412300488915e+00 8.603167190656675345e-01 3.174282000000000000e+06
3.089423337311991702e+00 8.548871038864377381e-01 3.187258000000000000e+06
3.095558878539140135e+00 8.488186522650686960e-01 3.195346000000000000e+06
3.101698563582312662e+00 8.440828377381502934e-01 3.218684000000000000e+06
3.107834128583444322e+00 8.387116992875529586e-01 3.215772000000000000e+06
3.113967832080322573e+00 8.335247060101466099e-01 3.242200000000000000e+06
3.120108124816106887e+00 8.267934855232026425e-01 3.248392000000000000e+06
3.126246092256358189e+00 8.223989257250706730e-01 3.264266000000000000e+06
3.132375051323107673e+00 8.174418486685899321e-01 3.266914000000000000e+06
3.138511081734877806e+00 8.113405985106106888e-01 3.294282000000000000e+06
