# k, P(k), Nmodes
2.383791837043190753e+00 8.854960088609820090e+00 1.894242000000000000e+06
2.389932547086535575e+00 8.787410578527911298e+00 1.911622000000000000e+06
2.396067071658701586e+00 8.773683199446491443e+00 1.910826000000000000e+06
2.402200402384513378e+00 8.691676968341759846e+00 1.929258000000000000e+06
2.408341193848630102e+00 8.665963614150676619e+00 1.936430000000000000e+06
2.414476934265398445e+00 8.611784296772249547e+00 1.944146000000000000e+06
2.420605355418538274e+00 8.573211156523283805e+00 1.953240000000000000e+06
2.426740659922558940e+00 8.523571857268883889e+00 1.967690000000000000e+06
2.432881039345170304e+00 8.471709829040966255e+00 1.976144000000000000e+06
2.439012602858177559e+00 8.425416175312157918e+00 1.982370000000000000e+06
2.445150210392110335e+00 8.376456776057153775e+00 1.999088000000000000e+06
2.451288854292454022e+00 8.358208971150764555e+00 2.004904000000000000e+06
2.457424250758790674e+00 8.312207786178367641e+00 2.015074000000000000e+06
2.463564817045048372e+00 8.273350055092233646e+00 2.029642000000000000e+06
2.469700047730502224e+00 8.224234582684267991e+00 2.031414000000000000e+06
2.475832780499056085e+00 8.186431077472796858e+00 2.048226000000000000e+06
2.481970511063669171e+00 8.147078526376857255e+00 2.055170000000000000e+06
2.488108687706466426e+00 8.112443316906254864e+00 2.068266000000000000e+06
2.494239285613428336e+00 8.059368003612785714e+00 2.071406000000000000e+06
2.500368357182769952e+00 8.011570109285255370e+00 2.086658000000000000e+06
2.506512664393816259e+00 7.978933043987634477e+00 2.103000000000000000e+06
2.512652740121724015e+00 7.947387270270329651e+00 2.104120000000000000e+06
2.518783353036091910e+00 7.896592511972980510e+00 2.116722000000000000e+06
2.524922642355731828e+00 7.868491032658774920e+00 2.131224000000000000e+06
2.531060673812723483e+00 7.828932739740102065e+00 2.136036000000000000e+06
2.537192347566814998e+00 7.789824696842662100e+00 2.148102000000000000e+06
2.543321096198151388e+00 7.757790202051538131e+00 2.154818000000000000e+06
2.549460494225066487e+00 7.707036527556295091e+00 2.175186000000000000e+06
2.555599099877817082e+00 7.677879665333998460e+00 2.176766000000000000e+06
2.561727104143974643e+00 7.622914104944637614e+00 2.187562000000000000e+06
2.567864194824001967e+00 7.586630966129137121e+00 2.204802000000000000e+06
2.574002942759865409e+00 7.547316716730148478e+00 2.209126000000000000e+06
2.580138358004716359e+00 7.515345601298107248e+00 2.223546000000000000e+06
2.586274078433772772e+00 7.468084130662007603e+00 2.231962000000000000e+06
2.592414558086459930e+00 7.437237931746802921e+00 2.245920000000000000e+06
2.598554258700748854e+00 7.396025784851245177e+00 2.254302000000000000e+06
2.604687212253104622e+00 7.358630198248555132e+00 2.261250000000000000e+06
2.610825522257030684e+00 7.329128940995797592e+00 2.280740000000000000e+06
2.616966808842488668e+00 7.287769708565741134e+00 2.284350000000000000e+06
2.623104270467115473e+00 7.239565165502616750e+00 2.298202000000000000e+06
2.629237483160341338e+00 7.211087146898221611e+00 2.304698000000000000e+06
2.635369657694711876e+00 7.176310105931921868e+00 2.317338000000000000e+06
2.641499727968988687e+00 7.144999610970480752e+00 2.325798000000000000e+06
2.647632768226896527e+00 7.087722234935220023e+00 2.339938000000000000e+06
2.653770534295234018e+00 7.055016178135951499e+00 2.351874000000000000e+06
2.659909164671664605e+00 7.018461641382250704e+00 2.362846000000000000e+06
2.666054374117809100e+00 6.993150006938823715e+00 2.377538000000000000e+06
2.672186673284417946e+00 6.961852340154415231e+00 2.375848000000000000e+06
2.678312528652142088e+00 6.913544578212640346e+00 2.393516000000000000e+06
2.684453749728012095e+00 6.867805417449223349e+00 2.410428000000000000e+06
2.690591377737787671e+00 6.843055684515201520e+00 2.412546000000000000e+06
2.696726952642713560e+00 6.803312509319853874e+00 2.430260000000000000e+06
2.702866110225143448e+00 6.782501453273670045e+00 2.438550000000000000e+06
2.709002338288592604e+00 6.751818484281457700e+00 2.449114000000000000e+06
2.715135780543764810e+00 6.714529166534264348e+00 2.459034000000000000e+06
2.721267436131594497e+00 6.679047444168904057e+00 2.470150000000000000e+06
2.727401015142188356e+00 6.633895737415412164e+00 2.481514000000000000e+06
2.733539335677399595e+00 6.590511344051771303e+00 2.498234000000000000e+06
2.739679502125022204e+00 6.576727106212935325e+00 2.503746000000000000e+06
2.745817155774809226e+00 6.517813585202975268e+00 2.520166000000000000e+06
2.751943099353292954e+00 6.502789765337875671e+00 2.515546000000000000e+06
2.758076357730228523e+00 6.469556839818434213e+00 2.548256000000000000e+06
2.764223098794695410e+00 6.437219325717027374e+00 2.551110000000000000e+06
2.770360964805264725e+00 6.400994157950025354e+00 2.561602000000000000e+06
2.776495678064977657e+00 6.379504116246562440e+00 2.573090000000000000e+06
2.782632841907622723e+00 6.338461835392385169e+00 2.584266000000000000e+06
2.788767970688140085e+00 6.293291786927666109e+00 2.595808000000000000e+06
2.794901511144343154e+00 6.271180776771121401e+00 2.605834000000000000e+06
2.801038782212097455e+00 6.251209614774676737e+00 2.620114000000000000e+06
2.807176319890059446e+00 6.198617288600925868e+00 2.631062000000000000e+06
2.813311830642204470e+00 6.167241155197165092e+00 2.639842000000000000e+06
2.819446930747391278e+00 6.136799300036006599e+00 2.655378000000000000e+06
2.825580897323283214e+00 6.104692261987964663e+00 2.660326000000000000e+06
2.831713271913113505e+00 6.083432940115219623e+00 2.677426000000000000e+06
2.837846345622741850e+00 6.043832955515870076e+00 2.685162000000000000e+06
2.843985590462598800e+00 6.023381390641050714e+00 2.704760000000000000e+06
2.850123436079797568e+00 5.985760060730806131e+00 2.708496000000000000e+06
2.856259466837814287e+00 5.950306387296381061e+00 2.725248000000000000e+06
2.862398885036955942e+00 5.920704599666398060e+00 2.736020000000000000e+06
2.868533615008694415e+00 5.888189359240020515e+00 2.744030000000000000e+06
2.874669347604553948e+00 5.857535829816765904e+00 2.760146000000000000e+06
2.880808804211496987e+00 5.832450773726402637e+00 2.771578000000000000e+06
2.886941815293988078e+00 5.801284469120520981e+00 2.777034000000000000e+06
2.893077102347914487e+00 5.774133484471316358e+00 2.798278000000000000e+06
2.899215689977627353e+00 5.744613003803460849e+00 2.803594000000000000e+06
2.905349614149792981e+00 5.709466303510210672e+00 2.816642000000000000e+06
2.911484395663807234e+00 5.674005273916482572e+00 2.829646000000000000e+06
2.917623870298519329e+00 5.658975168113769882e+00 2.843514000000000000e+06
2.923759010894857902e+00 5.628674031989173265e+00 2.851082000000000000e+06
2.929889100592979911e+00 5.589451407078585454e+00 2.861654000000000000e+06
2.936021938209480986e+00 5.565724425782590856e+00 2.877178000000000000e+06
2.942158275655325728e+00 5.529027842346835087e+00 2.890432000000000000e+06
2.948295394311441608e+00 5.494442110847840510e+00 2.900266000000000000e+06
2.954432425033341580e+00 5.479142023457720612e+00 2.916768000000000000e+06
2.960571128117052808e+00 5.444874619865699650e+00 2.923330000000000000e+06
2.966709357851962103e+00 5.418963528959409359e+00 2.942818000000000000e+06
2.972847381510149045e+00 5.379702983223195289e+00 2.947038000000000000e+06
2.978981248413536953e+00 5.368408863659506203e+00 2.962122000000000000e+06
2.985113362632154654e+00 5.331025780897415522e+00 2.970874000000000000e+06
2.991250826136111485e+00 5.305352029276377834e+00 2.990330000000000000e+06
2.997387592483181873e+00 5.281130467071715628e+00 2.996886000000000000e+06
3.003528386879907863e+00 5.246616922184838216e+00 3.017202000000000000e+06
3.009664205426715089e+00 5.217459553250338722e+00 3.016754000000000000e+06
3.015796465997510722e+00 5.194106002031854352e+00 3.039078000000000000e+06
3.021932414202445294e+00 5.174476832609095744e+00 3.044178000000000000e+06
3.028070738935859207e+00 5.145392520754827004e+00 3.067032000000000000e+06
3.034208569138587386e+00 5.113654768208702350e+00 3.067826000000000000e+06
3.040342223476008243e+00 5.091894279342719543e+00 3.088064000000000000e+06
3.046476421080876129e+00 5.061742299003206824e+00 3.093602000000000000e+06
3.052612959636699319e+00 5.032747848612199704e+00 3.114690000000000000e+06
3.058750231468988279e+00 5.006757174706160995e+00 3.119758000000000000e+06
3.064882704630693233e+00 4.973064414409759770e+00 3.134506000000000000e+06
3.071021226748086086e+00 4.948959584885614049e+00 3.151738000000000000e+06
3.077154342678021681e+00 4.923034877072301363e+00 3.153718000000000000e+06
3.083285412300488915e+00 4.894873490062493282e+00 3.174282000000000000e+06
3.089423337311991702e+00 4.875797243537287606e+00 3.187258000000000000e+06
3.095558878539140135e+00 4.843289945156004528e+00 3.195346000000000000e+06
3.101698563582312662e+00 4.821507872927116800e+00 3.218684000000000000e+06
3.107834128583444322e+00 4.794229423723705530e+00 3.215772000000000000e+06
3.113967832080322573e+00 4.766688504367924573e+00 3.242200000000000000e+06
3.120108124816106887e+00 4.738849469197959685e+00 3.248392000000000000e+06
3.126246092256358189e+00 4.718990681305948343e+00 3.264266000000000000e+06
3.132375051323107673e+00 4.690781976452897517e+00 3.266914000000000000e+06
3.138511081734877806e+00 4.668289323304713356e+00 3.294282000000000000e+06
