# k, P(k), Nmodes
2.383791837043190753e+00 1.441236007377836259e+01 1.894242000000000000e+06
2.389932547086535575e+00 1.429761848571510718e+01 1.911622000000000000e+06
2.396067071658701586e+00 1.425575224840145871e+01 1.910826000000000000e+06
2.402200402384513378e+00 1.419027606013619547e+01 1.929258000000000000e+06
2.408341193848630102e+00 1.412349415205216019e+01 1.936430000000000000e+06
2.414476934265398445e+00 1.405555109410625292e+01 1.944146000000000000e+06
2.420605355418538274e+00 1.396428842859440067e+01 1.953240000000000000e+06
2.426740659922558940e+00 1.390337255790094417e+01 1.967690000000000000e+06
2.432881039345170304e+00 1.381886753604303131e+01 1.976144000000000000e+06
2.439012602858177559e+00 1.378861968692615037e+01 1.982370000000000000e+06
2.445150210392110335e+00 1.365424230395276872e+01 1.999088000000000000e+06
2.451288854292454022e+00 1.366143409866212366e+01 2.004904000000000000e+06
2.457424250758790674e+00 1.357879212429578608e+01 2.015074000000000000e+06
2.463564817045048372e+00 1.350566342302542822e+01 2.029642000000000000e+06
2.469700047730502224e+00 1.344024574195608501e+01 2.031414000000000000e+06
2.475832780499056085e+00 1.338587721768489303e+01 2.048226000000000000e+06
2.481970511063669171e+00 1.329834732933695918e+01 2.055170000000000000e+06
2.488108687706466426e+00 1.326233965624117594e+01 2.068266000000000000e+06
2.494239285613428336e+00 1.315339356472548715e+01 2.071406000000000000e+06
2.500368357182769952e+00 1.309328069253672311e+01 2.086658000000000000e+06
2.506512664393816259e+00 1.302016141853098929e+01 2.103000000000000000e+06
2.512652740121724015e+00 1.297453842143247726e+01 2.104120000000000000e+06
2.518783353036091910e+00 1.289066816266959137e+01 2.116722000000000000e+06
2.524922642355731828e+00 1.287184267846286545e+01 2.131224000000000000e+06
2.531060673812723483e+00 1.279959141516883747e+01 2.136036000000000000e+06
2.537192347566814998e+00 1.272912692257108702e+01 2.148102000000000000e+06
2.543321096198151388e+00 1.268089460346941877e+01 2.154818000000000000e+06
2.549460494225066487e+00 1.263384906713943678e+01 2.175186000000000000e+06
2.555599099877817082e+00 1.252978939853906226e+01 2.176766000000000000e+06
2.561727104143974643e+00 1.246636695714964382e+01 2.187562000000000000e+06
2.567864194824001967e+00 1.243056855478624811e+01 2.204802000000000000e+06
2.574002942759865409e+00 1.235034665420585931e+01 2.209126000000000000e+06
2.580138358004716359e+00 1.229013733231620087e+01 2.223546000000000000e+06
2.586274078433772772e+00 1.224404337355898953e+01 2.231962000000000000e+06
2.592414558086459930e+00 1.218285109786913978e+01 2.245920000000000000e+06
2.598554258700748854e+00 1.211630905474770792e+01 2.254302000000000000e+06
2.604687212253104622e+00 1.206693875603875732e+01 2.261250000000000000e+06
2.610825522257030684e+00 1.200061597414468473e+01 2.280740000000000000e+06
2.616966808842488668e+00 1.195142365883327962e+01 2.284350000000000000e+06
2.623104270467115473e+00 1.188870625193737496e+01 2.298202000000000000e+06
2.629237483160341338e+00 1.181267667480349104e+01 2.304698000000000000e+06
2.635369657694711876e+00 1.176803071345783991e+01 2.317338000000000000e+06
2.641499727968988687e+00 1.172459206064899284e+01 2.325798000000000000e+06
2.647632768226896527e+00 1.163891588763522122e+01 2.339938000000000000e+06
2.653770534295234018e+00 1.160127551596433548e+01 2.351874000000000000e+06
2.659909164671664605e+00 1.153441462132555451e+01 2.362846000000000000e+06
2.666054374117809100e+00 1.148529906524287902e+01 2.377538000000000000e+06
2.672186673284417946e+00 1.142413186033613037e+01 2.375848000000000000e+06
2.678312528652142088e+00 1.136308399728526020e+01 2.393516000000000000e+06
2.684453749728012095e+00 1.131907401423586812e+01 2.410428000000000000e+06
2.690591377737787671e+00 1.123815633932825975e+01 2.412546000000000000e+06
2.696726952642713560e+00 1.118807347284991138e+01 2.430260000000000000e+06
2.702866110225143448e+00 1.113455892213600684e+01 2.438550000000000000e+06
2.709002338288592604e+00 1.108916548031522176e+01 2.449114000000000000e+06
2.715135780543764810e+00 1.103586490323778513e+01 2.459034000000000000e+06
2.721267436131594497e+00 1.096341729804549026e+01 2.470150000000000000e+06
2.727401015142188356e+00 1.091956514420168745e+01 2.481514000000000000e+06
2.733539335677399595e+00 1.085191740496298252e+01 2.498234000000000000e+06
2.739679502125022204e+00 1.079840743707414674e+01 2.503746000000000000e+06
2.745817155774809226e+00 1.075782311063115948e+01 2.520166000000000000e+06
2.751943099353292954e+00 1.070431286669874460e+01 2.515546000000000000e+06
2.758076357730228523e+00 1.063172616557700501e+01 2.548256000000000000e+06
2.764223098794695410e+00 1.058345891006176664e+01 2.551110000000000000e+06
2.770360964805264725e+00 1.052876404139787603e+01 2.561602000000000000e+06
2.776495678064977657e+00 1.046820522525494646e+01 2.573090000000000000e+06
2.782632841907622723e+00 1.043544066101367029e+01 2.584266000000000000e+06
2.788767970688140085e+00 1.036949555058578021e+01 2.595808000000000000e+06
2.794901511144343154e+00 1.032640920479246205e+01 2.605834000000000000e+06
2.801038782212097455e+00 1.028071877111829480e+01 2.620114000000000000e+06
2.807176319890059446e+00 1.021853407509257572e+01 2.631062000000000000e+06
2.813311830642204470e+00 1.015382660141895776e+01 2.639842000000000000e+06
2.819446930747391278e+00 1.011453229202510506e+01 2.655378000000000000e+06
2.825580897323283214e+00 1.004030598806269303e+01 2.660326000000000000e+06
2.831713271913113505e+00 1.000472591790887833e+01 2.677426000000000000e+06
2.837846345622741850e+00 9.951800173461894161e+00 2.685162000000000000e+06
2.843985590462598800e+00 9.923717138787845116e+00 2.704760000000000000e+06
2.850123436079797568e+00 9.857010130155510197e+00 2.708496000000000000e+06
2.856259466837814287e+00 9.803899527456325202e+00 2.725248000000000000e+06
2.862398885036955942e+00 9.750672006202037778e+00 2.736020000000000000e+06
2.868533615008694415e+00 9.700085074421044951e+00 2.744030000000000000e+06
2.874669347604553948e+00 9.649058338553395231e+00 2.760146000000000000e+06
2.880808804211496987e+00 9.597264570773774039e+00 2.771578000000000000e+06
2.886941815293988078e+00 9.563779595370842657e+00 2.777034000000000000e+06
2.893077102347914487e+00 9.503210806443988190e+00 2.798278000000000000e+06
2.899215689977627353e+00 9.459689967265182631e+00 2.803594000000000000e+06
2.905349614149792981e+00 9.410383908874486281e+00 2.816642000000000000e+06
2.911484395663807234e+00 9.367600290841659572e+00 2.829646000000000000e+06
2.917623870298519329e+00 9.315134209089420025e+00 2.843514000000000000e+06
2.923759010894857902e+00 9.274410001947703819e+00 2.851082000000000000e+06
2.929889100592979911e+00 9.215112334037300457e+00 2.861654000000000000e+06
2.936021938209480986e+00 9.166052330047380181e+00 2.877178000000000000e+06
2.942158275655325728e+00 9.120599817516811925e+00 2.890432000000000000e+06
2.948295394311441608e+00 9.064862464052648505e+00 2.900266000000000000e+06
2.954432425033341580e+00 9.036616984044954393e+00 2.916768000000000000e+06
2.960571128117052808e+00 8.970698452429965997e+00 2.923330000000000000e+06
2.966709357851962103e+00 8.924789457858933517e+00 2.942818000000000000e+06
2.972847381510149045e+00 8.892921417740451417e+00 2.947038000000000000e+06
2.978981248413536953e+00 8.854655352459269935e+00 2.962122000000000000e+06
2.985113362632154654e+00 8.799352716085810044e+00 2.970874000000000000e+06
2.991250826136111485e+00 8.755149453542207638e+00 2.990330000000000000e+06
2.997387592483181873e+00 8.712823909139356005e+00 2.996886000000000000e+06
3.003528386879907863e+00 8.654707827389419350e+00 3.017202000000000000e+06
3.009664205426715089e+00 8.604587267066898804e+00 3.016754000000000000e+06
3.015796465997510722e+00 8.560635636243478785e+00 3.039078000000000000e+06
3.021932414202445294e+00 8.540342466011475508e+00 3.044178000000000000e+06
3.028070738935859207e+00 8.476420063694238394e+00 3.067032000000000000e+06
3.034208569138587386e+00 8.435550820721493537e+00 3.067826000000000000e+06
3.040342223476008243e+00 8.387104624795318486e+00 3.088064000000000000e+06
3.046476421080876129e+00 8.353577338202715197e+00 3.093602000000000000e+06
3.052612959636699319e+00 8.300232300293087562e+00 3.114690000000000000e+06
3.058750231468988279e+00 8.266781049978764173e+00 3.119758000000000000e+06
3.064882704630693233e+00 8.220221368227614178e+00 3.134506000000000000e+06
3.071021226748086086e+00 8.180240506993387228e+00 3.151738000000000000e+06
3.077154342678021681e+00 8.132048264155804063e+00 3.153718000000000000e+06
3.083285412300488915e+00 8.090528369786946783e+00 3.174282000000000000e+06
3.089423337311991702e+00 8.044188154929747370e+00 3.187258000000000000e+06
3.095558878539140135e+00 7.998060098384445205e+00 3.195346000000000000e+06
3.101698563582312662e+00 7.963250017691933635e+00 3.218684000000000000e+06
3.107834128583444322e+00 7.913022191321983811e+00 3.215772000000000000e+06
3.113967832080322573e+00 7.870203875819273165e+00 3.242200000000000000e+06
3.120108124816106887e+00 7.827646116781923347e+00 3.248392000000000000e+06
3.126246092256358189e+00 7.804762373531721309e+00 3.264266000000000000e+06
3.132375051323107673e+00 7.750850142456128467e+00 3.266914000000000000e+06
3.138511081734877806e+00 7.709640629889577212e+00 3.294282000000000000e+06
