# k, P(k), Nmodes
2.383791837043190753e+00 7.974579805536991195e+00 1.894242000000000000e+06
2.389932547086535575e+00 7.921319696048695569e+00 1.911622000000000000e+06
2.396067071658701586e+00 7.911416319434631639e+00 1.910826000000000000e+06
2.402200402384513378e+00 7.885532676293165899e+00 1.929258000000000000e+06
2.408341193848630102e+00 7.864801722757857938e+00 1.936430000000000000e+06
2.414476934265398445e+00 7.836109016503904456e+00 1.944146000000000000e+06
2.420605355418538274e+00 7.801333169502979281e+00 1.953240000000000000e+06
2.426740659922558940e+00 7.784996112192469120e+00 1.967690000000000000e+06
2.432881039345170304e+00 7.746563003505817058e+00 1.976144000000000000e+06
2.439012602858177559e+00 7.740736088621195776e+00 1.982370000000000000e+06
2.445150210392110335e+00 7.682190578903980160e+00 1.999088000000000000e+06
2.451288854292454022e+00 7.697991524781236272e+00 2.004904000000000000e+06
2.457424250758790674e+00 7.667089149083357924e+00 2.015074000000000000e+06
2.463564817045048372e+00 7.641387003225200480e+00 2.029642000000000000e+06
2.469700047730502224e+00 7.616263843805349154e+00 2.031414000000000000e+06
2.475832780499056085e+00 7.596840875958023709e+00 2.048226000000000000e+06
2.481970511063669171e+00 7.555791491701416618e+00 2.055170000000000000e+06
2.488108687706466426e+00 7.552177041057581697e+00 2.068266000000000000e+06
2.494239285613428336e+00 7.506330965537418187e+00 2.071406000000000000e+06
2.500368357182769952e+00 7.488480143847243475e+00 2.086658000000000000e+06
2.506512664393816259e+00 7.457183071802187868e+00 2.103000000000000000e+06
2.512652740121724015e+00 7.445349599832709053e+00 2.104120000000000000e+06
2.518783353036091910e+00 7.408910570211865831e+00 2.116722000000000000e+06
2.524922642355731828e+00 7.408593371696264640e+00 2.131224000000000000e+06
2.531060673812723483e+00 7.378710377540453003e+00 2.136036000000000000e+06
2.537192347566814998e+00 7.358841898569062678e+00 2.148102000000000000e+06
2.543321096198151388e+00 7.342642858932865835e+00 2.154818000000000000e+06
2.549460494225066487e+00 7.321945341685722752e+00 2.175186000000000000e+06
2.555599099877817082e+00 7.281089010026801311e+00 2.176766000000000000e+06
2.561727104143974643e+00 7.262763295394599083e+00 2.187562000000000000e+06
2.567864194824001967e+00 7.248252677564696711e+00 2.204802000000000000e+06
2.574002942759865409e+00 7.219704534734550982e+00 2.209126000000000000e+06
2.580138358004716359e+00 7.197336146857317374e+00 2.223546000000000000e+06
2.586274078433772772e+00 7.186871013036959965e+00 2.231962000000000000e+06
2.592414558086459930e+00 7.163426123815630042e+00 2.245920000000000000e+06
2.598554258700748854e+00 7.143401372132038851e+00 2.254302000000000000e+06
2.604687212253104622e+00 7.120421006080707826e+00 2.261250000000000000e+06
2.610825522257030684e+00 7.094831940510536228e+00 2.280740000000000000e+06
2.616966808842488668e+00 7.076627049270032721e+00 2.284350000000000000e+06
2.623104270467115473e+00 7.054128836368604105e+00 2.298202000000000000e+06
2.629237483160341338e+00 7.026450320172100028e+00 2.304698000000000000e+06
2.635369657694711876e+00 7.012779749868167656e+00 2.317338000000000000e+06
2.641499727968988687e+00 7.002841175372926052e+00 2.325798000000000000e+06
2.647632768226896527e+00 6.966589713060773903e+00 2.339938000000000000e+06
2.653770534295234018e+00 6.958169102596483135e+00 2.351874000000000000e+06
2.659909164671664605e+00 6.932755245157745883e+00 2.362846000000000000e+06
2.666054374117809100e+00 6.914708408446047727e+00 2.377538000000000000e+06
2.672186673284417946e+00 6.891813786067122471e+00 2.375848000000000000e+06
2.678312528652142088e+00 6.872899115777793000e+00 2.393516000000000000e+06
2.684453749728012095e+00 6.852895419402694976e+00 2.410428000000000000e+06
2.690591377737787671e+00 6.824215579723660774e+00 2.412546000000000000e+06
2.696726952642713560e+00 6.814429731798243850e+00 2.430260000000000000e+06
2.702866110225143448e+00 6.792298292017797223e+00 2.438550000000000000e+06
2.709002338288592604e+00 6.775414700989827566e+00 2.449114000000000000e+06
2.715135780543764810e+00 6.756034280127887648e+00 2.459034000000000000e+06
2.721267436131594497e+00 6.729672287108070527e+00 2.470150000000000000e+06
2.727401015142188356e+00 6.717510761575392841e+00 2.481514000000000000e+06
2.733539335677399595e+00 6.687531272090605050e+00 2.498234000000000000e+06
2.739679502125022204e+00 6.670836019308667986e+00 2.503746000000000000e+06
2.745817155774809226e+00 6.654771947562184486e+00 2.520166000000000000e+06
2.751943099353292954e+00 6.640896250754309449e+00 2.515546000000000000e+06
2.758076357730228523e+00 6.610634096417314254e+00 2.548256000000000000e+06
2.764223098794695410e+00 6.600718902752134909e+00 2.551110000000000000e+06
2.770360964805264725e+00 6.576069194199567036e+00 2.561602000000000000e+06
2.776495678064977657e+00 6.554564356474122278e+00 2.573090000000000000e+06
2.782632841907622723e+00 6.544176953920377571e+00 2.584266000000000000e+06
2.788767970688140085e+00 6.515617487888164305e+00 2.595808000000000000e+06
2.794901511144343154e+00 6.508356249860889342e+00 2.605834000000000000e+06
2.801038782212097455e+00 6.494250250179954165e+00 2.620114000000000000e+06
2.807176319890059446e+00 6.469065343196017892e+00 2.631062000000000000e+06
2.813311830642204470e+00 6.443537151087072701e+00 2.639842000000000000e+06
2.819446930747391278e+00 6.434772751751351549e+00 2.655378000000000000e+06
2.825580897323283214e+00 6.405338293126480842e+00 2.660326000000000000e+06
2.831713271913113505e+00 6.393171650682409002e+00 2.677426000000000000e+06
2.837846345622741850e+00 6.372277724770423646e+00 2.685162000000000000e+06
2.843985590462598800e+00 6.368704801904789825e+00 2.704760000000000000e+06
2.850123436079797568e+00 6.344576473437657071e+00 2.708496000000000000e+06
2.856259466837814287e+00 6.323803191489361986e+00 2.725248000000000000e+06
2.862398885036955942e+00 6.302350860008333555e+00 2.736020000000000000e+06
2.868533615008694415e+00 6.286512173700725015e+00 2.744030000000000000e+06
2.874669347604553948e+00 6.269366185701771066e+00 2.760146000000000000e+06
2.880808804211496987e+00 6.250902554429281111e+00 2.771578000000000000e+06
2.886941815293988078e+00 6.244174900271296735e+00 2.777034000000000000e+06
2.893077102347914487e+00 6.218764540192218249e+00 2.798278000000000000e+06
2.899215689977627353e+00 6.201532033525539056e+00 2.803594000000000000e+06
2.905349614149792981e+00 6.186499384728339379e+00 2.816642000000000000e+06
2.911484395663807234e+00 6.173326274735425834e+00 2.829646000000000000e+06
2.917623870298519329e+00 6.155971801088371720e+00 2.843514000000000000e+06
2.923759010894857902e+00 6.140261135947685744e+00 2.851082000000000000e+06
2.929889100592979911e+00 6.121354992602180189e+00 2.861654000000000000e+06
2.936021938209480986e+00 6.101771944592931263e+00 2.877178000000000000e+06
2.942158275655325728e+00 6.087202881783761121e+00 2.890432000000000000e+06
2.948295394311441608e+00 6.067796540041499931e+00 2.900266000000000000e+06
2.954432425033341580e+00 6.057254467959055866e+00 2.916768000000000000e+06
2.960571128117052808e+00 6.031236979745700388e+00 2.923330000000000000e+06
2.966709357851962103e+00 6.017931112287610240e+00 2.942818000000000000e+06
2.972847381510149045e+00 6.009960509501404147e+00 2.947038000000000000e+06
2.978981248413536953e+00 5.999525340279705077e+00 2.962122000000000000e+06
2.985113362632154654e+00 5.974493701180191074e+00 2.970874000000000000e+06
2.991250826136111485e+00 5.962032284062294352e+00 2.990330000000000000e+06
2.997387592483181873e+00 5.946712020410519273e+00 2.996886000000000000e+06
3.003528386879907863e+00 5.925978439627177963e+00 3.017202000000000000e+06
3.009664205426715089e+00 5.907865871728354534e+00 3.016754000000000000e+06
3.015796465997510722e+00 5.886672865915254071e+00 3.039078000000000000e+06
3.021932414202445294e+00 5.890130603400984377e+00 3.044178000000000000e+06
3.028070738935859207e+00 5.861213707584400190e+00 3.067032000000000000e+06
3.034208569138587386e+00 5.851010454960613671e+00 3.067826000000000000e+06
3.040342223476008243e+00 5.830363619406852216e+00 3.088064000000000000e+06
3.046476421080876129e+00 5.821465075339362194e+00 3.093602000000000000e+06
3.052612959636699319e+00 5.797898346223861132e+00 3.114690000000000000e+06
3.058750231468988279e+00 5.797535578080094787e+00 3.119758000000000000e+06
3.064882704630693233e+00 5.771486798876760638e+00 3.134506000000000000e+06
3.071021226748086086e+00 5.761251728411435735e+00 3.151738000000000000e+06
3.077154342678021681e+00 5.745206134473659354e+00 3.153718000000000000e+06
3.083285412300488915e+00 5.731677903853532818e+00 3.174282000000000000e+06
3.089423337311991702e+00 5.713002838176262976e+00 3.187258000000000000e+06
3.095558878539140135e+00 5.696321462527062174e+00 3.195346000000000000e+06
3.101698563582312662e+00 5.684121212271848300e+00 3.218684000000000000e+06
3.107834128583444322e+00 5.668680491029836510e+00 3.215772000000000000e+06
3.113967832080322573e+00 5.657536857689223098e+00 3.242200000000000000e+06
3.120108124816106887e+00 5.635845673797990507e+00 3.248392000000000000e+06
3.126246092256358189e+00 5.632007930726233624e+00 3.264266000000000000e+06
3.132375051323107673e+00 5.616297215047595159e+00 3.266914000000000000e+06
3.138511081734877806e+00 5.599210996508495519e+00 3.294282000000000000e+06
