# k, P(k), Nmodes
2.383791837043190753e+00 2.804403261878352094e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.772482944174813557e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.758368756488152940e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.739957664235300960e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.722409186995617514e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.695353977555179359e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.678047469377531353e+00 1.953240000000000000e+06
2.426740659922558940e+00 2.659413197649821647e+00 1.967690000000000000e+06
2.432881039345170304e+00 2.637296258554940209e+00 1.976144000000000000e+06
2.439012602858177559e+00 2.630076183425900105e+00 1.982370000000000000e+06
2.445150210392110335e+00 2.593379578127702256e+00 1.999088000000000000e+06
2.451288854292454022e+00 2.590402863959890833e+00 2.004904000000000000e+06
2.457424250758790674e+00 2.572034837109367089e+00 2.015074000000000000e+06
2.463564817045048372e+00 2.553516906810413101e+00 2.029642000000000000e+06
2.469700047730502224e+00 2.531898257649034534e+00 2.031414000000000000e+06
2.475832780499056085e+00 2.516725631445700273e+00 2.048226000000000000e+06
2.481970511063669171e+00 2.490649831253479274e+00 2.055170000000000000e+06
2.488108687706466426e+00 2.479681345680238458e+00 2.068266000000000000e+06
2.494239285613428336e+00 2.456798032841819968e+00 2.071406000000000000e+06
2.500368357182769952e+00 2.440833083942405057e+00 2.086658000000000000e+06
2.506512664393816259e+00 2.420668976625790059e+00 2.103000000000000000e+06
2.512652740121724015e+00 2.407196694655869162e+00 2.104120000000000000e+06
2.518783353036091910e+00 2.384836245345520744e+00 2.116722000000000000e+06
2.524922642355731828e+00 2.374459951427505100e+00 2.131224000000000000e+06
2.531060673812723483e+00 2.355553696619648196e+00 2.136036000000000000e+06
2.537192347566814998e+00 2.343768272632531957e+00 2.148102000000000000e+06
2.543321096198151388e+00 2.327638312014181032e+00 2.154818000000000000e+06
2.549460494225066487e+00 2.310036269279175603e+00 2.175186000000000000e+06
2.555599099877817082e+00 2.289693821824204001e+00 2.176766000000000000e+06
2.561727104143974643e+00 2.273023607088705766e+00 2.187562000000000000e+06
2.567864194824001967e+00 2.256122796620978921e+00 2.204802000000000000e+06
2.574002942759865409e+00 2.245350111183785469e+00 2.209126000000000000e+06
2.580138358004716359e+00 2.223820868841418275e+00 2.223546000000000000e+06
2.586274078433772772e+00 2.213709594176172857e+00 2.231962000000000000e+06
2.592414558086459930e+00 2.195083908572171172e+00 2.245920000000000000e+06
2.598554258700748854e+00 2.182161939195517153e+00 2.254302000000000000e+06
2.604687212253104622e+00 2.164019591224588090e+00 2.261250000000000000e+06
2.610825522257030684e+00 2.147315902614150396e+00 2.280740000000000000e+06
2.616966808842488668e+00 2.135000886071336978e+00 2.284350000000000000e+06
2.623104270467115473e+00 2.120971025417916156e+00 2.298202000000000000e+06
2.629237483160341338e+00 2.102270775334905029e+00 2.304698000000000000e+06
2.635369657694711876e+00 2.089923254635047467e+00 2.317338000000000000e+06
2.641499727968988687e+00 2.075876879898896021e+00 2.325798000000000000e+06
2.647632768226896527e+00 2.057643338694497892e+00 2.339938000000000000e+06
2.653770534295234018e+00 2.047899813374586930e+00 2.351874000000000000e+06
2.659909164671664605e+00 2.031189360106393504e+00 2.362846000000000000e+06
2.666054374117809100e+00 2.018356911963509859e+00 2.377538000000000000e+06
2.672186673284417946e+00 2.001347841417237650e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.988423434992869998e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.972806127335583470e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.959011344961604673e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.944899798197392116e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.933059023967143242e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.920612056342158036e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.906052241321705143e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.892984491015072157e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.879954858787765248e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.863423334303342616e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.851023376346987659e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.834388928982341627e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.825653643674878257e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.810775223062315975e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.801351759517979323e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.785480732898550027e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.770945801207788994e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.761827106950467625e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.747371307272849172e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.737987571545546839e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.725250366243513467e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.711439461039303112e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.698366455897197147e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.686714477201682438e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.672421615787109905e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.663142963014492937e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.649201059643548684e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.641909313620754540e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.627339939152935067e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.613688794236425750e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.601385675022868549e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.591983147611180538e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.582017415323981435e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.569649893721343004e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.561819029085466770e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.546603545808725944e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.536724044803837952e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.524539227989041512e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.515655254193387869e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.504141226469893233e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.495088253029030145e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.482386026530750911e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.471607181747577542e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.461833479307651729e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.451464324628496394e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.443086507472040925e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.428883005559412389e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.420453217247634514e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.410063993217879785e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.402010804494853380e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.389200876927319195e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.381093439426584135e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.370212313389133962e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.358261984779471243e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.351116050585184247e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.340777897329373358e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.333190924058658577e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.321452455094128675e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.312360674873638278e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.302198492232767180e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.294994954515219288e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.281688328881194439e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.276015534752834579e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.266251434510287766e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.256360623308351965e+00 3.151738000000000000e+06
3.077154342678021681e+00 1.247821863880807181e+00 3.153718000000000000e+06
3.083285412300488915e+00 1.237748087755330628e+00 3.174282000000000000e+06
3.089423337311991702e+00 1.229940817841622014e+00 3.187258000000000000e+06
3.095558878539140135e+00 1.218861378540546436e+00 3.195346000000000000e+06
3.101698563582312662e+00 1.211789364739259023e+00 3.218684000000000000e+06
3.107834128583444322e+00 1.202852084590304793e+00 3.215772000000000000e+06
3.113967832080322573e+00 1.194687886634671070e+00 3.242200000000000000e+06
3.120108124816106887e+00 1.185072602610315107e+00 3.248392000000000000e+06
3.126246092256358189e+00 1.178933855571945077e+00 3.264266000000000000e+06
3.132375051323107673e+00 1.170316474906915927e+00 3.266914000000000000e+06
3.138511081734877806e+00 1.160629372312921737e+00 3.294282000000000000e+06
