# k, P(k), Nmodes
2.383791837043190753e+00 1.013533124006763764e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.005409698343542102e+00 1.911622000000000000e+06
2.396067071658701586e+00 9.975940896211460407e-01 1.910826000000000000e+06
2.402200402384513378e+00 9.904795052280979117e-01 1.929258000000000000e+06
2.408341193848630102e+00 9.830944118026424539e-01 1.936430000000000000e+06
2.414476934265398445e+00 9.753657119031197142e-01 1.944146000000000000e+06
2.420605355418538274e+00 9.685401345546036378e-01 1.953240000000000000e+06
2.426740659922558940e+00 9.627815406682844745e-01 1.967690000000000000e+06
2.432881039345170304e+00 9.561151278379310670e-01 1.976144000000000000e+06
2.439012602858177559e+00 9.478280409894072056e-01 1.982370000000000000e+06
2.445150210392110335e+00 9.419621378810196788e-01 1.999088000000000000e+06
2.451288854292454022e+00 9.338196773042194421e-01 2.004904000000000000e+06
2.457424250758790674e+00 9.294274988684964045e-01 2.015074000000000000e+06
2.463564817045048372e+00 9.215275766391886059e-01 2.029642000000000000e+06
2.469700047730502224e+00 9.137367861172072114e-01 2.031414000000000000e+06
2.475832780499056085e+00 9.094066930247950431e-01 2.048226000000000000e+06
2.481970511063669171e+00 9.009124162710506756e-01 2.055170000000000000e+06
2.488108687706466426e+00 8.949028530527783909e-01 2.068266000000000000e+06
2.494239285613428336e+00 8.890260132913518909e-01 2.071406000000000000e+06
2.500368357182769952e+00 8.821988877622272129e-01 2.086658000000000000e+06
2.506512664393816259e+00 8.767558429425494904e-01 2.103000000000000000e+06
2.512652740121724015e+00 8.701050679426225454e-01 2.104120000000000000e+06
2.518783353036091910e+00 8.647853794804445382e-01 2.116722000000000000e+06
2.524922642355731828e+00 8.575411218125321700e-01 2.131224000000000000e+06
2.531060673812723483e+00 8.513351647875907480e-01 2.136036000000000000e+06
2.537192347566814998e+00 8.452682922534727750e-01 2.148102000000000000e+06
2.543321096198151388e+00 8.381313587069906257e-01 2.154818000000000000e+06
2.549460494225066487e+00 8.336187785629110003e-01 2.175186000000000000e+06
2.555599099877817082e+00 8.272489379992407077e-01 2.176766000000000000e+06
2.561727104143974643e+00 8.191205829208102474e-01 2.187562000000000000e+06
2.567864194824001967e+00 8.167931378259609687e-01 2.204802000000000000e+06
2.574002942759865409e+00 8.090056195609679479e-01 2.209126000000000000e+06
2.580138358004716359e+00 8.022346807554109338e-01 2.223546000000000000e+06
2.586274078433772772e+00 7.987879818333399884e-01 2.231962000000000000e+06
2.592414558086459930e+00 7.917151651136909996e-01 2.245920000000000000e+06
2.598554258700748854e+00 7.865232300415070377e-01 2.254302000000000000e+06
2.604687212253104622e+00 7.820308136559753764e-01 2.261250000000000000e+06
2.610825522257030684e+00 7.761032386235667824e-01 2.280740000000000000e+06
2.616966808842488668e+00 7.692873497687822137e-01 2.284350000000000000e+06
2.623104270467115473e+00 7.643987813922163976e-01 2.298202000000000000e+06
2.629237483160341338e+00 7.602414940198164439e-01 2.304698000000000000e+06
2.635369657694711876e+00 7.540525568916571775e-01 2.317338000000000000e+06
2.641499727968988687e+00 7.469911605483451345e-01 2.325798000000000000e+06
2.647632768226896527e+00 7.424941447695585506e-01 2.339938000000000000e+06
2.653770534295234018e+00 7.371726129456361853e-01 2.351874000000000000e+06
2.659909164671664605e+00 7.317131230761544369e-01 2.362846000000000000e+06
2.666054374117809100e+00 7.283223194696974989e-01 2.377538000000000000e+06
2.672186673284417946e+00 7.221780985449611778e-01 2.375848000000000000e+06
2.678312528652142088e+00 7.181134276477229017e-01 2.393516000000000000e+06
2.684453749728012095e+00 7.125734423973058007e-01 2.410428000000000000e+06
2.690591377737787671e+00 7.058125610501015945e-01 2.412546000000000000e+06
2.696726952642713560e+00 7.012988451045353289e-01 2.430260000000000000e+06
2.702866110225143448e+00 6.964096331100828596e-01 2.438550000000000000e+06
2.709002338288592604e+00 6.915439344398766064e-01 2.449114000000000000e+06
2.715135780543764810e+00 6.875632248018519466e-01 2.459034000000000000e+06
2.721267436131594497e+00 6.822973890746458769e-01 2.470150000000000000e+06
2.727401015142188356e+00 6.767602607213989430e-01 2.481514000000000000e+06
2.733539335677399595e+00 6.736469295715397099e-01 2.498234000000000000e+06
2.739679502125022204e+00 6.687952553156794044e-01 2.503746000000000000e+06
2.745817155774809226e+00 6.637084846048394438e-01 2.520166000000000000e+06
2.751943099353292954e+00 6.593649109063056679e-01 2.515546000000000000e+06
2.758076357730228523e+00 6.546232535976120870e-01 2.548256000000000000e+06
2.764223098794695410e+00 6.492061982588219760e-01 2.551110000000000000e+06
2.770360964805264725e+00 6.446744261866994563e-01 2.561602000000000000e+06
2.776495678064977657e+00 6.411299335279112555e-01 2.573090000000000000e+06
2.782632841907622723e+00 6.350395262364832982e-01 2.584266000000000000e+06
2.788767970688140085e+00 6.293404304658313242e-01 2.595808000000000000e+06
2.794901511144343154e+00 6.273221326375848506e-01 2.605834000000000000e+06
2.801038782212097455e+00 6.230823425531404336e-01 2.620114000000000000e+06
2.807176319890059446e+00 6.179758983333029088e-01 2.631062000000000000e+06
2.813311830642204470e+00 6.139470989246541555e-01 2.639842000000000000e+06
2.819446930747391278e+00 6.096273469021601388e-01 2.655378000000000000e+06
2.825580897323283214e+00 6.061429337234325310e-01 2.660326000000000000e+06
2.831713271913113505e+00 6.019498338191439091e-01 2.677426000000000000e+06
2.837846345622741850e+00 5.971445104417786309e-01 2.685162000000000000e+06
2.843985590462598800e+00 5.933538655881683832e-01 2.704760000000000000e+06
2.850123436079797568e+00 5.889813401846638596e-01 2.708496000000000000e+06
2.856259466837814287e+00 5.834258413959836354e-01 2.725248000000000000e+06
2.862398885036955942e+00 5.798788854864608266e-01 2.736020000000000000e+06
2.868533615008694415e+00 5.764962223905890637e-01 2.744030000000000000e+06
2.874669347604553948e+00 5.711329701504640477e-01 2.760146000000000000e+06
2.880808804211496987e+00 5.679322214504455291e-01 2.771578000000000000e+06
2.886941815293988078e+00 5.642781689100259124e-01 2.777034000000000000e+06
2.893077102347914487e+00 5.604477517347972171e-01 2.798278000000000000e+06
2.899215689977627353e+00 5.560603886240863547e-01 2.803594000000000000e+06
2.905349614149792981e+00 5.516574296446996595e-01 2.816642000000000000e+06
2.911484395663807234e+00 5.490269405770130673e-01 2.829646000000000000e+06
2.917623870298519329e+00 5.453226559232756676e-01 2.843514000000000000e+06
2.923759010894857902e+00 5.416504261233362483e-01 2.851082000000000000e+06
2.929889100592979911e+00 5.370974515386969239e-01 2.861654000000000000e+06
2.936021938209480986e+00 5.336198020692020094e-01 2.877178000000000000e+06
2.942158275655325728e+00 5.288838210981616772e-01 2.890432000000000000e+06
2.948295394311441608e+00 5.254931741888771990e-01 2.900266000000000000e+06
2.954432425033341580e+00 5.223623431747339563e-01 2.916768000000000000e+06
2.960571128117052808e+00 5.181520528386164282e-01 2.923330000000000000e+06
2.966709357851962103e+00 5.153702396561117283e-01 2.942818000000000000e+06
2.972847381510149045e+00 5.115433057487136503e-01 2.947038000000000000e+06
2.978981248413536953e+00 5.087066192453318925e-01 2.962122000000000000e+06
2.985113362632154654e+00 5.036523880359481398e-01 2.970874000000000000e+06
2.991250826136111485e+00 5.002029235406428853e-01 2.990330000000000000e+06
2.997387592483181873e+00 4.972308907331799976e-01 2.996886000000000000e+06
3.003528386879907863e+00 4.936400064015777356e-01 3.017202000000000000e+06
3.009664205426715089e+00 4.905036471901319528e-01 3.016754000000000000e+06
3.015796465997510722e+00 4.868950457907087470e-01 3.039078000000000000e+06
3.021932414202445294e+00 4.848680425718477349e-01 3.044178000000000000e+06
3.028070738935859207e+00 4.795819587795090988e-01 3.067032000000000000e+06
3.034208569138587386e+00 4.763896626359346853e-01 3.067826000000000000e+06
3.040342223476008243e+00 4.734751676480091209e-01 3.088064000000000000e+06
3.046476421080876129e+00 4.700019391788703982e-01 3.093602000000000000e+06
3.052612959636699319e+00 4.663542790633015689e-01 3.114690000000000000e+06
3.058750231468988279e+00 4.631330172167095194e-01 3.119758000000000000e+06
3.064882704630693233e+00 4.600277463954819401e-01 3.134506000000000000e+06
3.071021226748086086e+00 4.570919144364977149e-01 3.151738000000000000e+06
3.077154342678021681e+00 4.534596849268566210e-01 3.153718000000000000e+06
3.083285412300488915e+00 4.501673536601414893e-01 3.174282000000000000e+06
3.089423337311991702e+00 4.471187765452668272e-01 3.187258000000000000e+06
3.095558878539140135e+00 4.442132511429219832e-01 3.195346000000000000e+06
3.101698563582312662e+00 4.413873169413066733e-01 3.218684000000000000e+06
3.107834128583444322e+00 4.380405660873988860e-01 3.215772000000000000e+06
3.113967832080322573e+00 4.352200928103094335e-01 3.242200000000000000e+06
3.120108124816106887e+00 4.314514967058178940e-01 3.248392000000000000e+06
3.126246092256358189e+00 4.288228878873746042e-01 3.264266000000000000e+06
3.132375051323107673e+00 4.260806302375795829e-01 3.266914000000000000e+06
3.138511081734877806e+00 4.224648785622407421e-01 3.294282000000000000e+06
