# k, P(k), Nmodes
2.383791837043190753e+00 1.221315943389362113e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.210835257072788718e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.201136754177227761e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.193624228383315833e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.185857564092311023e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.175798766867678147e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.167193086007268343e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.159218947693581914e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.151262259739990634e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.141845858611567843e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.134367237050885935e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.125211822345019153e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.118760957713145876e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.110030293865531315e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.102773864408786553e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.095437465699906410e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.085535944117554275e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.077687555672149466e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.072497795620556138e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.062281632499598283e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.057873776918194508e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.050307726317796453e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.041499430484946309e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.033189027976494812e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.027353081443285854e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.018766809294131992e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.012390400903527388e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.006136578642164103e+00 2.175186000000000000e+06
2.555599099877817082e+00 9.967630909291771424e-01 2.176766000000000000e+06
2.561727104143974643e+00 9.896208518182568747e-01 2.187562000000000000e+06
2.567864194824001967e+00 9.849965625078654918e-01 2.204802000000000000e+06
2.574002942759865409e+00 9.757689664975540689e-01 2.209126000000000000e+06
2.580138358004716359e+00 9.688327067071949017e-01 2.223546000000000000e+06
2.586274078433772772e+00 9.635982045824211806e-01 2.231962000000000000e+06
2.592414558086459930e+00 9.561176562692466074e-01 2.245920000000000000e+06
2.598554258700748854e+00 9.484142387066353264e-01 2.254302000000000000e+06
2.604687212253104622e+00 9.432226540522979930e-01 2.261250000000000000e+06
2.610825522257030684e+00 9.371833827229283376e-01 2.280740000000000000e+06
2.616966808842488668e+00 9.292678687417913475e-01 2.284350000000000000e+06
2.623104270467115473e+00 9.231594454836818953e-01 2.298202000000000000e+06
2.629237483160341338e+00 9.175736053048374474e-01 2.304698000000000000e+06
2.635369657694711876e+00 9.090809029080962889e-01 2.317338000000000000e+06
2.641499727968988687e+00 9.036717070894819681e-01 2.325798000000000000e+06
2.647632768226896527e+00 8.970424207983758169e-01 2.339938000000000000e+06
2.653770534295234018e+00 8.906312847805067934e-01 2.351874000000000000e+06
2.659909164671664605e+00 8.849054709938638519e-01 2.362846000000000000e+06
2.666054374117809100e+00 8.791488754652843074e-01 2.377538000000000000e+06
2.672186673284417946e+00 8.716284711288261322e-01 2.375848000000000000e+06
2.678312528652142088e+00 8.669274754781709502e-01 2.393516000000000000e+06
2.684453749728012095e+00 8.604329131958254884e-01 2.410428000000000000e+06
2.690591377737787671e+00 8.533225573517657647e-01 2.412546000000000000e+06
2.696726952642713560e+00 8.472503654028863407e-01 2.430260000000000000e+06
2.702866110225143448e+00 8.416013765287007065e-01 2.438550000000000000e+06
2.709002338288592604e+00 8.344136588006573207e-01 2.449114000000000000e+06
2.715135780543764810e+00 8.306047997673804417e-01 2.459034000000000000e+06
2.721267436131594497e+00 8.255191864820885517e-01 2.470150000000000000e+06
2.727401015142188356e+00 8.180778769158743025e-01 2.481514000000000000e+06
2.733539335677399595e+00 8.137256331008551058e-01 2.498234000000000000e+06
2.739679502125022204e+00 8.085412409189539629e-01 2.503746000000000000e+06
2.745817155774809226e+00 8.021771366930958713e-01 2.520166000000000000e+06
2.751943099353292954e+00 7.971555823832073839e-01 2.515546000000000000e+06
2.758076357730228523e+00 7.907308442429004103e-01 2.548256000000000000e+06
2.764223098794695410e+00 7.840528610336620075e-01 2.551110000000000000e+06
2.770360964805264725e+00 7.778054227435096113e-01 2.561602000000000000e+06
2.776495678064977657e+00 7.746283000405135288e-01 2.573090000000000000e+06
2.782632841907622723e+00 7.680546410279932568e-01 2.584266000000000000e+06
2.788767970688140085e+00 7.613026814029716371e-01 2.595808000000000000e+06
2.794901511144343154e+00 7.592036021039403337e-01 2.605834000000000000e+06
2.801038782212097455e+00 7.530609876896382504e-01 2.620114000000000000e+06
2.807176319890059446e+00 7.476283075733316519e-01 2.631062000000000000e+06
2.813311830642204470e+00 7.426837584882367560e-01 2.639842000000000000e+06
2.819446930747391278e+00 7.366851769553425244e-01 2.655378000000000000e+06
2.825580897323283214e+00 7.333139484681762132e-01 2.660326000000000000e+06
2.831713271913113505e+00 7.283357373896444109e-01 2.677426000000000000e+06
2.837846345622741850e+00 7.231186949609386128e-01 2.685162000000000000e+06
2.843985590462598800e+00 7.171465893657223978e-01 2.704760000000000000e+06
2.850123436079797568e+00 7.129317344215125862e-01 2.708496000000000000e+06
2.856259466837814287e+00 7.063195003322877419e-01 2.725248000000000000e+06
2.862398885036955942e+00 7.019833674799387246e-01 2.736020000000000000e+06
2.868533615008694415e+00 6.967588376811640893e-01 2.744030000000000000e+06
2.874669347604553948e+00 6.908849368680303193e-01 2.760146000000000000e+06
2.880808804211496987e+00 6.863893172519345276e-01 2.771578000000000000e+06
2.886941815293988078e+00 6.823316849428542330e-01 2.777034000000000000e+06
2.893077102347914487e+00 6.779664011315962302e-01 2.798278000000000000e+06
2.899215689977627353e+00 6.721486520651146490e-01 2.803594000000000000e+06
2.905349614149792981e+00 6.691518687608569715e-01 2.816642000000000000e+06
2.911484395663807234e+00 6.641407209487150132e-01 2.829646000000000000e+06
2.917623870298519329e+00 6.598470713158768319e-01 2.843514000000000000e+06
2.923759010894857902e+00 6.547124674106206133e-01 2.851082000000000000e+06
2.929889100592979911e+00 6.507351121795611482e-01 2.861654000000000000e+06
2.936021938209480986e+00 6.465183797623685891e-01 2.877178000000000000e+06
2.942158275655325728e+00 6.404784678845355517e-01 2.890432000000000000e+06
2.948295394311441608e+00 6.357572556520073581e-01 2.900266000000000000e+06
2.954432425033341580e+00 6.330685070320272168e-01 2.916768000000000000e+06
2.960571128117052808e+00 6.270972586710823471e-01 2.923330000000000000e+06
2.966709357851962103e+00 6.237086165652165892e-01 2.942818000000000000e+06
2.972847381510149045e+00 6.192856730240349217e-01 2.947038000000000000e+06
2.978981248413536953e+00 6.152383865122403872e-01 2.962122000000000000e+06
2.985113362632154654e+00 6.086600273952978979e-01 2.970874000000000000e+06
2.991250826136111485e+00 6.055171353323336447e-01 2.990330000000000000e+06
2.997387592483181873e+00 6.025035861484676625e-01 2.996886000000000000e+06
3.003528386879907863e+00 5.975025786695068453e-01 3.017202000000000000e+06
3.009664205426715089e+00 5.944382245522978891e-01 3.016754000000000000e+06
3.015796465997510722e+00 5.895296876534238395e-01 3.039078000000000000e+06
3.021932414202445294e+00 5.867915116864418357e-01 3.044178000000000000e+06
3.028070738935859207e+00 5.807329394951803447e-01 3.067032000000000000e+06
3.034208569138587386e+00 5.761162691858797702e-01 3.067826000000000000e+06
3.040342223476008243e+00 5.737141386308320934e-01 3.088064000000000000e+06
3.046476421080876129e+00 5.692057871022333515e-01 3.093602000000000000e+06
3.052612959636699319e+00 5.654857327760177688e-01 3.114690000000000000e+06
3.058750231468988279e+00 5.607679435754102659e-01 3.119758000000000000e+06
3.064882704630693233e+00 5.567999435228276894e-01 3.134506000000000000e+06
3.071021226748086086e+00 5.530771519258791402e-01 3.151738000000000000e+06
3.077154342678021681e+00 5.495159362935176928e-01 3.153718000000000000e+06
3.083285412300488915e+00 5.452974826944267939e-01 3.174282000000000000e+06
3.089423337311991702e+00 5.418209804585683020e-01 3.187258000000000000e+06
3.095558878539140135e+00 5.380177020943248678e-01 3.195346000000000000e+06
3.101698563582312662e+00 5.344764011437171947e-01 3.218684000000000000e+06
3.107834128583444322e+00 5.314772611037184014e-01 3.215772000000000000e+06
3.113967832080322573e+00 5.272567750023418043e-01 3.242200000000000000e+06
3.120108124816106887e+00 5.233586467912403339e-01 3.248392000000000000e+06
3.126246092256358189e+00 5.191714624315835191e-01 3.264266000000000000e+06
3.132375051323107673e+00 5.153285199879643619e-01 3.266914000000000000e+06
3.138511081734877806e+00 5.125514458702256082e-01 3.294282000000000000e+06
