# k, P(k), Nmodes
2.383791837043190753e+00 2.091863622034520365e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.076850239532192610e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.062439647022129119e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.049042727152956100e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.036367655735307203e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.020149462893382264e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.011301214374663804e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.999151538747833801e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.990409277369620700e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.973006193560434163e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.960424441298096454e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.946554533291906086e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.943212579985373889e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.924153623270332902e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.911719290415079708e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.904108214730394488e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.887221466784914536e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.876675387840829545e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.867519206420746425e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.852956878686727649e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.842987916771384294e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.833543589153293185e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.821040009144906602e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.811317244363667367e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.796975042406446121e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.786811453386531356e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.773556015749019110e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.765248923875958997e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.752882624014254098e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.736718956205381525e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.732160453007773881e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.716714197696847632e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.705355733121331152e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.700447924141863965e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.687123981962899366e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.677057278978881349e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.667078661355818836e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.656248032640923018e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.645541561238604178e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.636020981785364370e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.628660223413134878e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.615443296498376702e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.603210463155960053e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.595048788408397700e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.585462936333080997e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.574697609487376804e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.567403577726917741e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.555569946209543586e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.547912100090851117e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.537238990479862899e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.526021255502123086e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.516215408717614510e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.506956686563591941e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.498323087297251277e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.489034000631440868e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.481265427922541233e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.469258595871541839e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.464831512342357867e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.455171401635757755e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.446677003560703278e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.436016425443245925e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.427281766116594186e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.417417554560742143e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.410297230129140988e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.403485379811547418e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.390390220181954906e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.379684166134129475e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.373837930330666923e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.368353533934764998e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.359950740669116476e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.350323666779733145e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.343379328140454465e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.333840496729395309e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.326087829469278612e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.317535713474490722e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.309489940365790694e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.302605536121957952e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.291775477958132523e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.283762103515155628e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.278437457568667668e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.268836322573198672e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.261734595672798775e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.254337721926768401e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.245625359828052003e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.239175587528005940e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.229901826128031450e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.224879434161991965e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.216848416582100523e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.209666433678682873e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.200980016717298149e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.194476416138060326e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.185085477025034084e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.178449188968472505e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.172420515435485422e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.164697058499589488e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.157135457508664311e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.150687866023277106e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.145261906680544728e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.134805259405098354e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.128910666303753585e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.121820876622608321e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.115343916591315487e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.108471486752298452e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.101775527812256739e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.096495748227893197e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.087394813965517848e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.081119927711150064e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.075675915538964800e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.066466368029398204e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.060541933619341792e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.053741105753251528e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.048684481408151070e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.043183638734628715e+00 3.151738000000000000e+06
3.077154342678021681e+00 1.034759918889080810e+00 3.153718000000000000e+06
3.083285412300488915e+00 1.028887094215721998e+00 3.174282000000000000e+06
3.089423337311991702e+00 1.023185858845303553e+00 3.187258000000000000e+06
3.095558878539140135e+00 1.015785168419984119e+00 3.195346000000000000e+06
3.101698563582312662e+00 1.010706370140680432e+00 3.218684000000000000e+06
3.107834128583444322e+00 1.003934414982386780e+00 3.215772000000000000e+06
3.113967832080322573e+00 9.979399250266731691e-01 3.242200000000000000e+06
3.120108124816106887e+00 9.900573329924267085e-01 3.248392000000000000e+06
3.126246092256358189e+00 9.852369599970669523e-01 3.264266000000000000e+06
3.132375051323107673e+00 9.787474111681996325e-01 3.266914000000000000e+06
3.138511081734877806e+00 9.726857694301982438e-01 3.294282000000000000e+06
