# k, P(k), Nmodes
2.377656093482844124e+00 4.274901784093150248e+00 1.888706000000000000e+06
2.383791837043190753e+00 4.250547072590817876e+00 1.894242000000000000e+06
2.389932547086535575e+00 4.216872746683374196e+00 1.911622000000000000e+06
2.396067071658701586e+00 4.196893969009552805e+00 1.910826000000000000e+06
2.402200402384513378e+00 4.172215942292494262e+00 1.929258000000000000e+06
2.408341193848630102e+00 4.151806784678149675e+00 1.936430000000000000e+06
2.414476934265398445e+00 4.119996315604397275e+00 1.944146000000000000e+06
2.420605355418538274e+00 4.097276657129552468e+00 1.953240000000000000e+06
2.426740659922558940e+00 4.079889288282318560e+00 1.967690000000000000e+06
2.432881039345170304e+00 4.049547235655251320e+00 1.976144000000000000e+06
2.439012602858177559e+00 4.030272721737044428e+00 1.982370000000000000e+06
2.445150210392110335e+00 4.007301782503099652e+00 1.999088000000000000e+06
2.451288854292454022e+00 3.984420902805946962e+00 2.004904000000000000e+06
2.457424250758790674e+00 3.971498339449781589e+00 2.015074000000000000e+06
2.463564817045048372e+00 3.943316646424344540e+00 2.029642000000000000e+06
2.469700047730502224e+00 3.925228382031811680e+00 2.031414000000000000e+06
2.475832780499056085e+00 3.902458716047737752e+00 2.048226000000000000e+06
2.481970511063669171e+00 3.878130018674777801e+00 2.055170000000000000e+06
2.488108687706466426e+00 3.851381392144347160e+00 2.068266000000000000e+06
2.494239285613428336e+00 3.838267559288755848e+00 2.071406000000000000e+06
2.500368357182769952e+00 3.805566121200213647e+00 2.086658000000000000e+06
2.506512664393816259e+00 3.788493564673758751e+00 2.103000000000000000e+06
2.512652740121724015e+00 3.778306048810065043e+00 2.104120000000000000e+06
2.518783353036091910e+00 3.753826250538832898e+00 2.116722000000000000e+06
2.524922642355731828e+00 3.728452391740201044e+00 2.131224000000000000e+06
2.531060673812723483e+00 3.711499880764575376e+00 2.136036000000000000e+06
2.537192347566814998e+00 3.688490490480487161e+00 2.148102000000000000e+06
2.543321096198151388e+00 3.670284881765214724e+00 2.154818000000000000e+06
2.549460494225066487e+00 3.648652143145833193e+00 2.175186000000000000e+06
2.555599099877817082e+00 3.627192637452431700e+00 2.176766000000000000e+06
2.561727104143974643e+00 3.606386023352687875e+00 2.187562000000000000e+06
2.567864194824001967e+00 3.590683094696660138e+00 2.204802000000000000e+06
2.574002942759865409e+00 3.563117338160904257e+00 2.209126000000000000e+06
2.580138358004716359e+00 3.547663555236170385e+00 2.223546000000000000e+06
2.586274078433772772e+00 3.529267857435740563e+00 2.231962000000000000e+06
2.592414558086459930e+00 3.508403446431327843e+00 2.245920000000000000e+06
2.598554258700748854e+00 3.485471866141776509e+00 2.254302000000000000e+06
2.604687212253104622e+00 3.470235803959277110e+00 2.261250000000000000e+06
2.610825522257030684e+00 3.453216767033406853e+00 2.280740000000000000e+06
2.616966808842488668e+00 3.435479970186227749e+00 2.284350000000000000e+06
2.623104270467115473e+00 3.409736511274965132e+00 2.298202000000000000e+06
2.629237483160341338e+00 3.398422773541058373e+00 2.304698000000000000e+06
2.635369657694711876e+00 3.369447529704538979e+00 2.317338000000000000e+06
2.641499727968988687e+00 3.356156706508628851e+00 2.325798000000000000e+06
2.647632768226896527e+00 3.334988082858229230e+00 2.339938000000000000e+06
2.653770534295234018e+00 3.319445821830798948e+00 2.351874000000000000e+06
2.659909164671664605e+00 3.301435687172556310e+00 2.362846000000000000e+06
2.666054374117809100e+00 3.283234327996270796e+00 2.377538000000000000e+06
2.672186673284417946e+00 3.260403829577417589e+00 2.375848000000000000e+06
2.678312528652142088e+00 3.243084565500653937e+00 2.393516000000000000e+06
2.684453749728012095e+00 3.228739750459441726e+00 2.410428000000000000e+06
2.690591377737787671e+00 3.212239916350149382e+00 2.412546000000000000e+06
2.696726952642713560e+00 3.189772466885028024e+00 2.430260000000000000e+06
2.702866110225143448e+00 3.174375858183688504e+00 2.438550000000000000e+06
2.709002338288592604e+00 3.153102283962545105e+00 2.449114000000000000e+06
2.715135780543764810e+00 3.139291438053938066e+00 2.459034000000000000e+06
2.721267436131594497e+00 3.122290644610984156e+00 2.470150000000000000e+06
2.727401015142188356e+00 3.102862881302621112e+00 2.481514000000000000e+06
2.733539335677399595e+00 3.090638868609448142e+00 2.498234000000000000e+06
2.739679502125022204e+00 3.071350600871708192e+00 2.503746000000000000e+06
2.745817155774809226e+00 3.049107553306703355e+00 2.520166000000000000e+06
2.751943099353292954e+00 3.037006473528047756e+00 2.515546000000000000e+06
2.758076357730228523e+00 3.021774480720853973e+00 2.548256000000000000e+06
2.764223098794695410e+00 3.003724980818769819e+00 2.551110000000000000e+06
2.770360964805264725e+00 2.983906486265998304e+00 2.561602000000000000e+06
2.776495678064977657e+00 2.971338111182194375e+00 2.573090000000000000e+06
2.782632841907622723e+00 2.950928917620484260e+00 2.584266000000000000e+06
2.788767970688140085e+00 2.935760991738989301e+00 2.595808000000000000e+06
2.794901511144343154e+00 2.918049024014925052e+00 2.605834000000000000e+06
2.801038782212097455e+00 2.903460671055145159e+00 2.620114000000000000e+06
2.807176319890059446e+00 2.891813402673084621e+00 2.631062000000000000e+06
2.813311830642204470e+00 2.873921980934829978e+00 2.639842000000000000e+06
2.819446930747391278e+00 2.858668005951529256e+00 2.655378000000000000e+06
2.825580897323283214e+00 2.843973804626115598e+00 2.660326000000000000e+06
2.831713271913113505e+00 2.829862711333527070e+00 2.677426000000000000e+06
2.837846345622741850e+00 2.811942147132621805e+00 2.685162000000000000e+06
2.843985590462598800e+00 2.793335501199193605e+00 2.704760000000000000e+06
2.850123436079797568e+00 2.785112581972488233e+00 2.708496000000000000e+06
2.856259466837814287e+00 2.763810225353020122e+00 2.725248000000000000e+06
2.862398885036955942e+00 2.748848988294052997e+00 2.736020000000000000e+06
2.868533615008694415e+00 2.733537357268221335e+00 2.744030000000000000e+06
2.874669347604553948e+00 2.716562508175760282e+00 2.760146000000000000e+06
2.880808804211496987e+00 2.700887814803883735e+00 2.771578000000000000e+06
2.886941815293988078e+00 2.690947188221248787e+00 2.777034000000000000e+06
2.893077102347914487e+00 2.672741648751178811e+00 2.798278000000000000e+06
2.899215689977627353e+00 2.656484849974029672e+00 2.803594000000000000e+06
2.905349614149792981e+00 2.642694561591855340e+00 2.816642000000000000e+06
2.911484395663807234e+00 2.630148214429370412e+00 2.829646000000000000e+06
2.917623870298519329e+00 2.616729586465755819e+00 2.843514000000000000e+06
2.923759010894857902e+00 2.598971722412819485e+00 2.851082000000000000e+06
2.929889100592979911e+00 2.589003911394775148e+00 2.861654000000000000e+06
2.936021938209480986e+00 2.573388226183072280e+00 2.877178000000000000e+06
2.942158275655325728e+00 2.557540736914182489e+00 2.890432000000000000e+06
2.948295394311441608e+00 2.543293686940256038e+00 2.900266000000000000e+06
2.954432425033341580e+00 2.535336738652331778e+00 2.916768000000000000e+06
2.960571128117052808e+00 2.513746341813144269e+00 2.923330000000000000e+06
2.966709357851962103e+00 2.498621368359093875e+00 2.942818000000000000e+06
2.972847381510149045e+00 2.488798928248308950e+00 2.947038000000000000e+06
2.978981248413536953e+00 2.475936431953885464e+00 2.962122000000000000e+06
2.985113362632154654e+00 2.454433624770961497e+00 2.970874000000000000e+06
2.991250826136111485e+00 2.443542513141743200e+00 2.990330000000000000e+06
2.997387592483181873e+00 2.433980239383394917e+00 2.996886000000000000e+06
3.003528386879907863e+00 2.418880662170774354e+00 3.017202000000000000e+06
3.009664205426715089e+00 2.406878759059086548e+00 3.016754000000000000e+06
3.015796465997510722e+00 2.389651606060500644e+00 3.039078000000000000e+06
3.021932414202445294e+00 2.382591425861297019e+00 3.044178000000000000e+06
3.028070738935859207e+00 2.364839345778866342e+00 3.067032000000000000e+06
3.034208569138587386e+00 2.349300698380832664e+00 3.067826000000000000e+06
3.040342223476008243e+00 2.340166388588651891e+00 3.088064000000000000e+06
3.046476421080876129e+00 2.325863462694425898e+00 3.093602000000000000e+06
3.052612959636699319e+00 2.313582226367628003e+00 3.114690000000000000e+06
3.058750231468988279e+00 2.294028855400781719e+00 3.119758000000000000e+06
3.064882704630693233e+00 2.285541027034879491e+00 3.134506000000000000e+06
3.071021226748086086e+00 2.274118888851357934e+00 3.151738000000000000e+06
3.077154342678021681e+00 2.261410912065710654e+00 3.153718000000000000e+06
3.083285412300488915e+00 2.247660927751276461e+00 3.174282000000000000e+06
3.089423337311991702e+00 2.233592701024452509e+00 3.187258000000000000e+06
3.095558878539140135e+00 2.223231658972685931e+00 3.195346000000000000e+06
3.101698563582312662e+00 2.211107648249644342e+00 3.218684000000000000e+06
3.107834128583444322e+00 2.201955482871491121e+00 3.215772000000000000e+06
3.113967832080322573e+00 2.185550899597918484e+00 3.242200000000000000e+06
3.120108124816106887e+00 2.171817636161101905e+00 3.248392000000000000e+06
3.126246092256358189e+00 2.160312002768779660e+00 3.264266000000000000e+06
3.132375051323107673e+00 2.144972280424891409e+00 3.266914000000000000e+06
3.138511081734877806e+00 2.140100393163008263e+00 3.294282000000000000e+06
